latent_1,latent_2,latent_3
0.019271791,-0.33239865,-1.6642324
3.1371439,1.2721252,1.9814991
2.5389655,0.99724907,1.7358268
2.019881,0.8739576,1.3520961
-0.26975995,-0.5117855,-1.1891038
1.4981818,0.54782575,1.0462672
-0.36778146,-0.43699443,-1.1790472
2.069006,0.6245121,1.2224317
1.7725041,0.7427442,1.2096475
1.7220104,0.71596134,1.1805714
1.6976991,0.7030662,1.1665722
1.8655082,0.70829546,1.2159061
1.5899469,0.6459124,1.1045246
1.1258262,0.40908283,0.76300895
1.3971331,0.5436404,0.9934957
1.3238664,0.5117962,0.8955617
1.3729383,0.53770006,0.9248097
1.9755754,0.63084286,1.255365
1.771346,0.7421299,1.2089807
1.7655462,0.7390536,1.205641
1.5981008,0.65023744,1.10922
1.8408152,0.7789777,1.2489835
1.552063,0.6258181,1.0827098
0.66717964,0.21130835,0.1374861
1.7827077,0.74815637,1.2155232
0.44260997,-0.11404692,-0.4142256
0.88492125,0.33078033,0.23127356
0.86006,0.32912636,0.12534949
0.01902914,-1.5315522,-2.9846876
0.89786905,-1.5003493,-1.1625075
0.17482567,-0.5170071,-1.5763358
-0.027106166,-0.17823292,-1.6910515
0.8595319,0.20067762,-0.021775156
1.3836778,0.54516643,0.91693556
1.2336898,0.48188317,0.701306
1.3863224,0.554617,0.85453284
0.0058820248,-0.15716372,-1.0538919
0.77411515,0.2387668,0.43149796
0.65285397,0.17648964,0.34545112
8.510071,-1.2012006,2.0695276
1.9416654,0.6608492,1.2086619
2.14426,0.56790966,1.3110518
6.566578,-0.4344297,3.6574802
-0.06388289,-0.16996896,-0.33505312
0.7913599,-0.5633771,-0.76626205
1.2768925,0.3639387,0.081205934
1.0869598,0.20095827,-0.86243796
1.4581994,0.576031,1.0286598
1.6658224,0.6861582,1.1482165
1.4011033,0.5696312,0.8060578
1.106996,0.46034163,0.26567176
1.6232151,0.61669147,1.0968117
1.1829957,0.37839806,0.15635583
1.770583,0.7417252,1.2085414
1.1660377,-0.3664757,-0.14106551
0.9287828,0.35602576,0.24079987
1.6900508,0.6990095,1.1621681
1.2752771,-0.6539655,-0.4338868
0.867535,0.0784577,-0.1061379
1.0325911,0.4158749,0.2625501
1.6060026,0.6544286,1.11377
1.5386101,0.6186824,1.0749631
1.6723856,0.68963945,1.1519958
1.3205323,0.5191942,0.8208312
1.5836061,0.64254916,1.1008735
1.4530754,0.5733607,1.025332
1.8511763,0.78447336,1.2549498
1.6435776,0.6743591,1.1354071
1.5712217,0.63598025,1.093742
1.9616922,0.64633983,1.2057854
1.2587731,0.4723372,0.89725685
1.7664418,0.73952866,1.2061567
2.597456,-1.2640785,0.37957963
2.006199,0.466541,1.1147962
0.453635,0.13667278,-0.2923461
0.8108185,0.29088187,0.19331285
0.80151224,0.306269,0.026521891
0.72559845,0.19896366,0.51531285
0.32804236,0.026424184,-0.018090218
0.46563,0.0934356,0.10853961
-0.1049248,-0.16954388,-0.53498137
1.2218703,-0.44043696,-1.1276062
0.36708274,-1.64815,-2.4507139
1.0126173,-0.065566435,-0.16175881
0.9789737,0.15258585,-0.005416006
1.1967734,0.49297887,0.43637624
1.8682822,0.79354674,1.2648001
1.7977794,0.7561507,1.224202
1.8309072,0.77372235,1.2432781
1.3009449,-0.10828824,0.19785652
2.0315883,0.28723764,1.2938493
1.891527,0.24590309,1.2168094
1.9305501,0.4575333,1.2602073
2.0454822,0.47451556,1.321569
1.1132555,-0.119930774,0.44177115
0.4134429,-0.31269354,-0.645643
1.911428,0.816432,1.289645
1.6749302,0.1352183,0.79368997
1.8237747,0.26842892,1.0689937
1.0520512,0.15864648,0.7726499
4.2263193,-0.8972467,-0.50960267
3.671897,-1.1402248,-1.0159886
0.8267787,-0.18143107,-0.54810965
0.40258002,0.10020517,-0.2471818
0.5842711,0.19410531,-0.23432967
0.22102088,0.027673334,-0.54054403
0.8759878,-0.36715102,-1.4084702
2.2570815,-0.8324956,-1.6319579
1.1791468,0.05362989,-1.2456222
2.384221,-1.2684841,-1.806175
0.8803831,-1.6265168,-1.4588361
0.69101477,-1.2084059,-1.1243709
-0.10675073,-0.5830292,-1.7995691
0.22881004,0.0034593195,-0.31090495
0.47668058,0.10240032,0.09025279
0.3876784,0.09319921,-0.2628967
0.19189578,-0.020886227,-0.29430798
0.22844791,0.026624069,-0.49664095
0.37947503,0.05262193,0.020129502
0.78300256,0.22121932,0.61344326
0.50462055,0.10050847,0.23908621
0.5537207,0.15231021,0.062758505
-0.36162317,-0.28684705,-0.8325621
-0.48123872,-0.7215622,-2.2999923
0.22310606,-0.006725915,-0.2573183
0.4656372,0.09180711,0.1215094
0.98122513,0.33006,0.6981994
0.9465417,0.41952097,-0.17850623
2.7763488,0.63846767,0.8398948
3.8111732,0.5998941,0.68377554
1.4080609,-0.064619586,0.9324846
1.2042964,0.22064652,0.85826254
1.5251861,0.2991541,1.0329916
1.0097315,0.3030942,0.7665732
1.0176749,0.23669414,0.7634077
1.4349059,0.29965752,0.9863088
1.4614466,-0.10194051,0.9560317
1.5329161,-0.19144855,0.98322093
1.6516596,-0.08093277,1.0568073
1.6617167,-0.067098156,1.0635302
1.3302333,-0.16125274,0.8816018
1.2705774,0.47651285,0.92062044
1.9001504,0.041445702,1.1988641
0.5715943,0.16511826,0.046619207
-0.021247163,-0.13252121,-0.42832294
1.6542119,-0.04846838,1.0616869
1.4271879,-0.031606212,0.9460051
1.1069613,0.38972777,0.82640445
1.6039515,0.35666353,1.0800717
1.9224336,0.24296094,1.2324871
1.3327922,0.5095127,0.9564458
2.408015,-0.17391346,1.4381804
2.1071541,-0.014956385,1.2998477
2.3597236,0.06437433,1.4392977
2.2433708,0.11327347,1.3844216
2.0941613,0.12384686,1.3083348
1.3351772,0.5107777,0.9578192
1.8330947,0.55217373,1.2201277
1.9183127,0.4217934,1.2499547
2.6653438,0.43064797,1.6376624
2.4664557,0.86197186,1.5819737
1.841775,0.027740404,0.8381877
2.3544996,-0.23742868,1.1121974
2.7206733,-0.13653311,1.5575112
2.3392699,-0.22123712,1.0478222
2.3218071,-0.19186279,1.0920483
1.9177066,-0.27830213,0.89548457
1.8091227,-0.21627092,1.123492
1.119853,-0.069683604,0.7827246
0.9679614,-0.08305514,0.5797603
0.6780791,0.09608556,0.5415106
1.0967827,-0.1345902,0.7636671
1.1435893,0.060667112,0.69931036
0.7715878,-0.02543465,0.5927639
0.7670635,-0.111914575,0.44643903
0.9942692,-0.06515915,0.53498447
0.9624495,0.2571934,0.7080847
1.073864,0.3721723,0.80734587
1.1480131,0.11744003,0.66548204
0.9665553,0.31525373,0.7455536
1.0471714,0.23731978,0.77874655
0.97796696,0.3213067,0.7521249
0.86251855,0.26007068,0.6856456
0.82043034,0.23774631,0.66140974
1.2751514,-0.022705697,0.6356491
1.3688405,0.0409555,0.6976061
1.0115488,0.20673363,0.6955626
1.1690512,0.17093249,0.8345672
0.9577992,0.27925587,0.71961856
1.0832012,0.34693718,0.79541516
1.0189164,0.20656498,0.697468
1.2387283,0.24959175,0.78186655
1.067478,0.36878502,0.8036685
2.7910182,0.9751759,1.7672682
-0.14961696,-0.5005836,-0.810256
-0.2833627,-0.5380426,-1.0910131
0.82424855,-0.44813383,0.4799771
0.6385981,0.036103785,0.5451743
0.90539527,-0.004621044,0.6788312
0.7754765,0.21390198,0.63552374
0.8356936,0.24584223,0.67019886
0.65180176,-0.74221003,-0.7569027
1.4276937,-0.37318283,0.9088284
1.765659,-0.57243687,1.0619533
1.3764724,-0.3561715,0.88417566
1.4827765,-0.3726552,0.9374025
1.2971499,-0.45519006,0.8322576
0.9084539,-0.3758782,0.63972306
0.8939623,-0.18441185,0.65320647
1.7047526,-0.5719043,1.0304805
0.63222545,0.14945407,0.46140856
1.1313944,-0.117906,0.7834141
1.4406041,-0.23457977,0.93070364
1.5152968,-0.269817,0.9655098
1.0145855,-0.21383294,0.45526677
0.89549166,-0.06791775,0.65162385
0.8072116,-0.1438252,0.4567092
1.4811596,-0.33478367,0.94071627
0.95409924,-0.0492363,0.6240685
0.758631,-0.05566519,0.4763968
0.9486169,-0.1558226,0.47059965
1.1479745,-0.14704646,0.7874203
0.820104,-0.04894173,0.4969558
1.5780565,-0.58398217,0.9635663
1.672256,-0.5715293,1.0136982
1.698883,-0.4781862,1.0377139
1.4296353,-0.3752842,0.90960324
1.3506231,-0.37216884,0.86904013
1.16035,-0.26987866,0.78174746
1.1076152,-0.2476242,0.75688595
1.2852023,-0.41459638,0.8305216
1.4534154,-0.41839403,0.9171891
1.3785409,-0.35186017,0.88571906
1.5882139,-0.41874766,0.9869354
1.5882039,-0.40539134,0.98839414
1.3570985,-0.23907521,0.8869802
1.3690153,-0.21457931,0.89583445
0.754219,0.21144263,0.553255
0.9490721,0.17015524,0.7205991
1.3156389,-0.1402611,0.87634706
2.005899,-0.13123134,1.2346836
1.7268788,-0.26473022,1.075603
1.6963058,-0.58093584,0.17820439
1.5299443,-0.15612553,0.985554
1.727528,-0.19964896,1.0830724
1.7746705,-0.3959297,1.0859647
1.0934486,-0.084715456,0.76740754
0.9085026,-0.013649136,0.58239484
0.93613344,-0.048149213,0.6787406
1.484274,-0.06985825,0.9713658
0.74022543,0.21321122,0.47219118
0.8587423,-0.07994225,0.64642346
0.79314905,0.07994278,0.6006869
0.8475285,-0.024048,0.5399994
0.7947577,-0.4335351,0.2695716
0.78806305,-0.04156618,0.5147164
1.2161677,-0.24835761,0.49024954
1.4790556,-0.06396826,0.6049764
1.1307409,-0.10343191,0.7780101
1.2618847,-0.15428568,0.5566061
0.685925,0.05706501,0.5212711
1.1211313,0.3972438,0.834564
0.9607489,0.31217396,0.74221015
0.8962565,0.25114107,0.61902165
2.764573,-0.24836384,1.24379
1.1781636,0.1783172,0.72454566
1.2377838,-0.27258635,0.53931355
1.0778685,0.16156302,0.6014678
0.5232423,-0.32446605,-0.14250264
1.4872893,0.20970444,1.0035683
1.1166953,0.39489084,0.83200955
0.72036296,0.1846687,0.6037874
0.6478611,-0.067135476,0.5159209
0.8953752,0.032004118,0.6776582
0.9749527,0.32638484,0.697353
0.9490388,0.1636786,0.609111
0.8696364,0.26384616,0.68974435
1.4091525,0.0779054,0.6127324
1.1998634,-0.7232188,-0.11063072
3.9234817,-0.92623353,2.1402779
2.0044212,-0.16878553,1.2298025
1.6666725,-0.23033024,1.0482048
0.84004337,-0.043487497,0.6407387
1.1657095,-0.27304423,0.78417516
1.0288897,-0.28920278,0.7115725
1.2609017,-0.3682562,0.82302034
1.0204684,-0.3301267,0.70272744
1.2121997,-0.2875411,0.8066541
1.1760566,-0.32069397,0.78430915
0.9301799,-0.21697277,0.6683874
1.0296568,0.1283794,0.6072972
0.85136175,0.2541529,0.67922115
1.051237,-0.3353753,0.50627965
1.3349988,-0.22569661,0.80230415
1.1403356,0.28146243,0.83181584
1.0113281,0.06452948,0.7412518
1.5803597,0.6410952,1.0968752
1.1432222,-0.4070837,0.27074382
1.0777037,-0.4680214,0.14587364
0.22825831,-0.28217512,-0.35070887
0.99341273,0.1248676,0.6436987
0.7784032,-1.3238106,-0.93790364
0.45135698,-0.3520702,-0.4319975
0.5673984,0.16388963,0.036284387
0.81469,0.21032949,0.45482534
0.6755464,0.0029172301,0.24201384
1.1208563,-0.1276798,0.3972833
0.8169575,-0.33519286,0.0044648945
0.7275467,0.20258372,0.49588817
0.9210916,-0.09118592,0.14160445
-0.13169825,-0.19590443,-0.45381406
0.4014172,0.024127662,0.351547
1.0172031,-0.11947943,0.28129372
0.4804418,-0.039585665,0.10411376
1.0707788,0.10931359,0.5343545
2.1020463,-0.663963,-0.14550534
0.8010129,0.22744693,0.6502285
1.3398933,-0.056374416,-0.710323
0.3196814,0.63899785,-2.3120887
1.2086279,-1.011296,0.3147852
0.2782013,-0.18953952,0.17181212
2.675976,-0.55710286,0.88896465
1.698611,-0.4465583,1.0410397
1.2269952,-0.17322855,0.826843
0.68693936,0.16694017,0.58454084
1.357139,-0.2688562,0.88373697
1.165432,-0.3872146,0.7715178
1.4793109,-0.3447102,0.93867123
1.4282393,-0.36848593,0.90962565
1.5473701,0.4579274,0.9851787
1.0585711,0.20986544,0.7101357
1.2158577,0.3754149,0.8477893
1.6518512,-0.08422376,-0.48652592
1.0846853,-0.33622962,-0.2364529
0.7960245,0.22053076,0.052347332
0.6785502,0.23852788,-0.02426973
1.357794,0.5315465,0.901162
1.5738915,0.63739634,1.0952795
1.6446779,0.67494273,1.1360407
1.6648182,0.68562555,1.1476382
1.5735925,0.58352464,1.0643122
1.3872603,0.5386936,0.985507
1.428956,0.5605198,1.0118204
1.5707909,0.6357517,1.0934939
1.6004295,0.63585806,1.1016088
1.680285,0.6938294,1.1565446
1.765468,0.7390121,1.205596
1.7095605,0.6549577,1.1422136
1.4957203,0.59593284,1.0502657
1.1073209,0.4101138,0.66619647
1.2818472,0.49414706,0.83451974
1.4345405,0.5634819,1.0150361
1.2415748,0.47087944,0.8264724
1.6283121,0.66626203,1.1266167
1.9270201,0.8247024,1.2986234
1.8007612,0.75773233,1.2259191
0.95836735,0.3295377,0.59288096
0.15944356,-0.037186384,-0.32024822
0.74125683,0.22599433,0.3755919
1.6296539,0.29265064,0.81823623
0.7627781,-0.6384654,-0.61963606
1.2829063,-0.7206967,0.020068675
0.8267966,-0.5242856,-0.57541347
0.06657386,-0.19805975,-1.0483084
1.1640433,-1.3324686,-1.9757462
1.230119,-1.4187084,-1.9575644
1.8177752,0.788247,1.0650162
0.63891506,0.20663057,0.039282024
1.5115728,0.60621035,1.0445479
0.36626437,0.042544767,0.036907792
0.4157579,0.12515603,-0.38226178
0.53308904,0.14749257,0.0022198856
0.35148516,0.038066626,0.0017002821
0.091305315,-0.06448738,-0.42970863
0.012066379,-0.114145786,-0.41474202
-0.11153129,-0.96956533,-1.9550953
-0.08465406,-0.91622233,-1.9397135
0.37723818,-0.6910922,-0.9924059
-0.34812695,-0.41553926,-1.0914578
-0.0017853677,-0.094080314,-0.64046264
0.15019605,-0.03750345,-0.36201647
1.4321126,0.56358576,1.0025841
0.867132,0.26251775,0.68830216
1.1011733,0.38853055,0.8081943
1.8057891,0.76039916,1.2288142
1.7484695,0.7299958,1.1958076
1.6574829,0.68173474,1.1434143
1.409916,0.16467543,0.9585769
1.3714572,0.21951918,0.94467795
1.4564952,0.15163119,0.9413872
1.5117695,-0.16260967,0.9754342
0.47316676,0.14344536,-0.2526032
-0.009104729,-0.24167277,-1.2672186
0.22232944,-0.18001963,-1.2591674
-0.19413215,-0.38194817,-1.2777516
-0.2786918,-0.28850222,-0.7195536
0.0772084,-1.0515265,-1.9627974
-0.0897409,-0.82429564,-1.7334106
1.3705205,0.07264571,0.92809486
1.368878,0.026163816,0.9221499
0.7381879,-0.090474755,0.66728544
0.5939533,-0.030960426,0.53034884
0.52600515,-0.08758077,0.5166855
0.64904326,-0.09456455,0.4875444
0.7459047,-0.08644636,0.65889424
0.91678935,-0.059034407,0.7753147
0.7394886,-0.05586704,0.6838957
0.7609986,-0.0812967,0.6904683
0.7592479,-0.085992694,0.68689585
0.8383887,-0.088779,0.73948157
0.75945455,-0.09539218,0.6826432
1.3202586,-0.03401959,1.0754339
0.88540477,-0.086488456,0.7731738
0.7248275,-0.015510425,0.7600025
0.77041245,0.050190702,0.80744696
0.5734098,-0.07705895,0.5602149
0.66661334,-0.07987703,0.6198683
0.3681487,-0.09687052,0.33018312
0.39775965,-0.08221747,0.40479904
0.47852397,-0.08743835,0.45433187
0.7612939,-0.06783792,0.6917578
1.0755584,-0.026477128,0.9308665
0.42644274,-0.7511047,-0.72713506
1.8306069,0.25781304,1.1865765
4.4777765,-1.5343856,2.2205012
1.6281577,0.19646655,1.0750449
2.0634418,-0.18892685,1.0683951
1.9430122,-0.1383199,1.2013503
1.6040658,0.1796533,1.0607296
2.2028098,0.6869178,1.4262975
1.9960322,0.6271578,1.3126991
1.6470487,-0.105738685,0.58631873
1.8710285,0.2844413,1.2104212
0.9598924,-0.011664607,0.23521528
1.5981953,0.24064626,1.0643756
1.366673,0.5158311,0.9692749
1.9472342,0.5783414,1.2820858
1.5312649,0.45109046,1.0527916
1.3149216,0.37139493,0.93205595
1.6596364,0.41820127,1.1156446
1.609506,0.4656163,1.094889
1.5406065,0.33618665,1.0450337
1.3960526,0.100496665,0.9443655
1.5293711,0.387712,1.0448647
1.3563614,0.2411914,0.9392382
1.3083912,0.47176778,0.9396765
1.7705843,0.4128011,1.1724904
1.2336724,0.37622786,0.85309625
1.3969831,0.5435608,0.9934093
1.4881629,0.50310653,0.9949925
1.667965,0.4323063,1.1215022
1.4258527,0.22512199,0.96834815
1.3131136,0.2274624,0.90637875
1.3719536,0.22948803,0.94602764
1.3848596,0.18250795,0.9475597
1.3917003,0.18541531,0.95141983
0.46175647,-0.2838999,-1.4208574
0.30720627,-0.5730843,-0.7071574
0.6063582,-1.1210847,-1.4103211
0.19219688,-0.57042116,-0.66630423
0.84966713,-1.6799008,-2.247094
1.0450517,-1.6221299,-1.9391363
1.1340176,-1.5985175,-1.8104043
2.590627,-1.5958916,-1.0746298
4.071581,-0.8185931,0.6020987
2.3355505,-0.2763167,-0.46026382
0.64763606,0.18426017,0.02394244
0.037013233,-0.37647325,-1.1051815
1.0630766,0.014612123,-0.31012443
1.6143456,0.36698705,1.112112
1.750005,0.39697742,1.1762004
0.16443467,-0.040940806,-0.9139513
-0.0062960237,-0.34343392,-0.79360795
0.71304077,-0.87964576,-1.0513673
1.5487558,0.4034378,0.98304915
1.4250002,0.5122303,1.0373905
1.3421339,0.20931678,0.8445213
1.5880564,0.21479748,1.1789448
0.71403766,0.05196321,0.4434187
0.7771302,0.118186906,0.5141171
1.2499357,0.20798166,0.9252471
1.5116807,0.52860624,1.1051503
1.7014543,0.24012019,1.2470136
1.6014097,0.3598348,1.0917445
0.8036972,0.20946305,0.6634748
1.8520663,0.54798687,0.76259327
0.3971594,0.07401264,-0.1271506
0.7203072,0.18275087,0.2577668
1.346238,0.52099353,0.9296441
1.0282671,0.32614386,0.65547156
0.87761354,0.26807737,0.69433784
1.3717749,0.3441338,0.96318614
1.2802485,0.15000485,0.91534054
1.0051464,0.1507697,0.7571697
1.3027074,0.16626556,0.9522939
0.9256286,0.23591487,0.7513844
0.15077254,-0.5456467,-0.80850446
0.29075778,-0.501205,-0.6885437
3.1099606,0.28165638,1.7276529
0.49917096,-0.49465632,-1.12169
-0.32896578,-0.33656216,-1.1545542
1.2027701,0.4713341,0.6370235
0.8994391,0.26028723,-0.15739676
0.34100825,-0.2607382,-0.5897021
1.2135395,-0.61483234,-1.4355876
1.5209674,-0.47872555,-1.2678123
1.5414339,-0.4286154,-1.2041191
0.4868889,-0.05663897,-0.8440038
-0.3682993,-0.34824184,-0.974509
0.18245664,-0.6624928,-1.034231
2.0812862,-0.93413717,-1.6189408
1.446307,-0.3876896,-1.5415263
0.070032835,-0.06455167,-1.8004148
0.9037993,0.2926855,-0.91622984
1.538121,-0.5592196,0.560524
1.0392709,0.33730245,0.7486208
1.1749649,0.3809322,0.89261234
1.2508234,0.36868405,0.9195483
0.9424434,0.31939274,0.59720343
1.0926204,0.38524604,0.79332376
1.0376902,0.35804117,0.7463541
1.3733524,0.507594,0.993929
1.9719574,0.5577939,1.2888265
1.6875887,0.5038796,1.1576738
1.9485778,0.45701784,1.2655802
1.5333657,0.5221294,1.1250395
1.872295,0.40272844,1.2533818
1.6410819,0.5293946,1.1887944
0.83564883,0.19144394,0.58210254
0.6368132,0.10870887,0.33013615
0.73888505,0.07619871,0.39239967
0.6414402,0.116776004,0.40181786
1.483637,0.49165988,1.0499125
2.145526,0.55010766,1.4767478
1.4584739,0.42952198,1.0285822
1.5202858,0.41848177,1.0760106
1.9338442,0.44022924,1.3733494
1.2416893,0.39709502,0.86202645
2.2065103,0.5110934,1.3675649
1.9084978,0.55719906,1.2661294
1.4192033,0.40995055,1.0116739
1.5705807,0.42350012,1.0870208
1.9244562,0.46746075,1.3157586
1.8278935,0.4112847,1.2065724
2.1263576,0.41754687,1.3493583
1.9576486,0.43966192,1.3285071
2.201395,0.5545914,1.4245857
0.8166071,0.24828555,0.42030174
1.1004744,0.24287812,0.7366353
1.6153481,0.45132262,1.1084079
1.924196,0.57615286,1.2972625
1.2256272,0.4682567,0.7709309
2.1932397,0.5075397,1.457652
-0.24141604,-0.28011113,-0.9933219
-0.35771698,-0.31108767,-0.8794105
0.47311294,-0.18542321,-0.27355865
0.27060485,-0.3818575,-0.5204016
0.66619873,0.20189841,0.20753315
0.4997057,0.11449258,0.10447031
1.877612,0.45496994,1.3211476
0.42280987,-0.13622297,-0.43142006
1.1382688,0.29138422,0.800112
-0.17125687,-0.52284616,-1.0745132
0.08002767,-0.4028653,-1.0297354
4.2461996,-0.97916734,2.3749778
0.884053,0.27074796,0.55717075
0.87870526,0.20775281,0.7178156
1.0075221,0.017178774,0.7117239
1.0711479,0.27101994,0.82916903
1.2459619,0.22236247,0.8929422
1.287458,0.2563585,0.9248476
0.3428374,0.023617461,0.07505804
2.059504,0.5055011,1.4758594
0.35329723,-0.040724784,-0.4987786
0.5338323,-0.23141684,-0.43502614
0.24102658,-0.12068777,-0.35530087
0.22275507,-0.04947892,-0.27913353
-0.08032748,-0.17267561,-0.43282464
0.5654154,0.15208544,0.12055051
0.8438629,0.2629267,0.57361686
2.3038127,0.5926862,1.4885476
-0.29326478,-0.6262639,-1.4910908
0.28263375,-0.814473,-1.4388162
0.2811048,-0.9092227,-1.8007841
1.8451463,0.5822051,0.28735945
1.3218884,0.2281418,-0.30661485
0.33333007,-0.49683195,-1.3568758
0.73489684,0.30183464,-0.3882198
3.2007334,1.2398177,2.189116
0.44683248,0.086957544,0.06997368
1.4265605,0.3760066,0.91279614
2.212911,0.49734128,1.5513241
2.099505,0.67540795,1.4178821
0.94691086,0.2809345,0.31135544
0.8208251,0.22172178,0.21714401
0.56205773,-0.07121186,-0.052526474
1.3212882,-0.1415474,-0.4261574
0.064692914,-0.6808114,-1.310928
0.05456777,-0.44712323,-0.70341563
0.39832312,-0.70299643,-0.95976937
0.60979635,-0.8950223,-1.0291218
0.6505295,-0.3396613,-0.3756844
2.1108751,-0.20952575,-0.24257097
1.7289075,0.4607393,0.6922586
2.379353,0.7970002,1.6850598
2.1070633,0.46996957,1.447135
0.77136153,-0.035308808,0.10591054
1.5943865,-0.05751057,0.16787699
1.0569445,0.22158866,0.4979075
1.2488501,-0.16800277,0.1612038
1.4603337,-0.16478194,0.28610474
2.6814792,0.01193811,0.66928625
1.0032932,-0.27814782,-0.13870281
1.412369,-0.2402019,0.2772007
2.1335597,0.50413847,1.4668417
0.16348971,-0.71411115,-1.0169108
1.8972601,0.44069952,1.2990298
0.40647992,-0.050024927,-0.29290298
0.41918322,-0.21583934,-0.14391246
0.21660134,-0.7755769,-1.074963
0.16643786,-0.09251197,-0.5976784
1.9627008,0.08728792,0.44881293
1.8588728,0.09292026,0.56281585
1.3091444,0.36655468,0.5196556
1.6152568,0.53239805,0.9737567
2.3028154,0.6664582,1.5928591
0.71279466,-0.0550815,-0.5134028
0.7224138,-0.069692224,-0.37808302
0.61160827,-0.052706853,-0.115741104
1.2158611,0.3894648,0.43457755
2.1164725,0.23296563,1.1819019
1.3724103,-0.02908814,0.022476584
1.0212622,-0.06775327,-0.2224243
0.40104944,-1.0084034,-1.3183837
0.8636663,-1.6112792,-2.5300019
2.0321174,-2.88718,-3.8729336
2.1880088,-2.9192271,-3.840999
0.3632232,-1.1998283,-2.0377905
0.731527,-0.33930576,-0.9011352
0.009509936,-0.31750858,-0.9512949
2.6635063,0.3812766,1.3658164
3.7352874,0.77797174,2.1569023
2.3387315,0.3781699,1.5024378
0.35982478,-0.19784203,-0.37337616
2.4098136,0.5827048,1.7123804
2.13854,0.2839623,1.3673697
2.5016224,0.34863013,1.5871613
0.16258718,-0.64708984,-0.8734691
0.08594778,-0.46469796,-0.5873914
1.4042917,-0.19047189,-0.052114785
1.90162,-0.10079488,0.33912462
1.0615487,-0.044407293,-0.03559199
1.2724097,0.20376574,0.63506246
1.1580391,0.1280214,0.76306033
1.2008047,0.24321781,0.6645281
0.87824315,0.00837405,0.08409926
1.3678093,0.3759963,0.9121871
0.6675337,-1.9984703,-3.3761733
1.9773085,0.41495037,1.3217676
2.2672849,-0.8315006,-1.1679337
1.9247524,0.49005443,1.3719543
1.6973056,0.47347397,1.2201513
1.819991,0.5112255,1.3031049
1.903252,0.5156757,1.3663826
5.706958,-1.9554788,1.7347825
0.74592483,-1.8292181,-3.0142748
1.2591896,-1.6916568,-1.9790697
