latent_1,latent_2,latent_3
2.5642815,-1.9446912,1.1942385
3.5361576,-0.87723905,0.5512155
5.021508,-0.104881704,-0.31734654
3.6440232,-1.1263793,1.3090609
1.6797141,-2.3870306,-0.9636489
1.9221722,-2.0785503,-1.1287774
2.023263,-2.3017857,-1.0863059
1.6712457,-2.4341478,-1.2463182
2.0422971,-2.1122484,-1.3602412
1.9655355,-1.9723907,-1.2574108
2.2853518,-1.4774141,-1.4099635
2.2391498,-1.2584546,-1.4216613
2.1324346,-1.6944308,-1.2947778
2.1799493,-1.5570204,-1.3160399
2.2990127,-1.3006272,-1.2858325
2.5285628,-1.5648973,-1.2109618
2.288214,-0.99640244,-1.307408
2.3216143,-1.2995036,-1.399593
2.4987411,-0.8605185,-1.2085656
2.4559703,-1.0360518,-1.3934971
2.528012,-0.94581944,-1.2989709
2.5104096,-0.9236955,-1.276472
2.6140907,-0.86012834,-1.2461467
2.4782777,-1.5845139,-1.4166069
2.5481427,-1.4128621,-0.4256933
2.4161048,-1.3110309,-1.2890612
2.384389,-1.1686919,-1.3956815
2.7478704,-2.5781734,1.2980057
2.4336426,-1.3052654,-1.3956414
-0.55748713,-0.057668805,1.2918692
-1.3211684,-0.0507437,1.5854188
-0.492108,-0.024917185,1.475377
-2.1192274,-0.7130404,2.5012822
-1.6071773,-0.21472865,1.5717926
-0.96994984,-0.018617332,1.3392233
-0.92275107,-0.01840055,1.3509399
-1.6031331,-0.30497438,2.1535695
-0.6357688,-0.017566025,1.8961934
-0.42097533,-0.020299494,1.5189339
-0.76132,-0.1644283,8.850753
-2.2207398,-0.49755388,1.9100193
-1.1074891,0.018565476,1.5449463
-1.5728424,-0.16865462,1.4051799
-0.33664024,-0.04372847,1.6095409
-0.10488285,-0.02088368,1.6267115
-0.37880933,-0.043057382,1.4330312
-2.7008135,-0.84947366,2.5455244
-1.2462369,-0.10607606,1.7581242
-2.683063,-0.44009006,1.6508855
-4.9386854,-1.4344649,2.2644448
-4.3797,-1.1408384,2.0764282
-1.9591581,-1.5489786,1.8515347
0.88313115,-0.19435722,1.8065612
0.06458889,-0.8106808,1.5670804
-3.3990555,-2.2705,3.107715
-1.1071194,-1.8667758,6.7488575
0.2354704,-0.9778808,1.7550968
-0.08230938,-0.65966946,2.1336484
0.74195135,-0.19401783,1.5677391
0.7367557,-0.18492508,1.5927685
0.654497,-0.16413641,1.4319347
0.7455605,-0.16873914,1.619921
0.41030347,0.4935596,1.5029951
0.41264403,0.54687715,1.7924672
0.64117825,-0.21741849,1.3627238
0.6658243,-0.13945198,1.4120828
0.5860485,-0.35828507,2.6382205
0.14866649,-0.5439629,2.8359318
5.1058607,-0.12772936,1.9605402
-0.7280053,-1.6275792,1.8406602
0.034337744,-0.5823801,0.14082244
-0.5777277,-1.4339652,1.2573787
-0.66455173,-1.358027,0.5100775
-0.42929077,-1.2836328,0.47866207
-8.03926,-0.5331505,6.6342926
-1.7670984,-2.0119655,0.59911793
0.09317599,-1.915551,0.33388492
0.13138674,-1.7380478,0.27816352
0.97287595,-1.2011592,0.79067385
1.3064758,-0.60639364,1.4003496
0.48406827,-0.5957175,0.060390383
0.38709056,-0.37325197,-0.3911086
0.4099052,-0.844757,0.090943664
0.50262165,-0.63651294,0.05852166
0.50527954,-0.5387227,0.046223193
0.518747,-0.49256295,0.020486206
0.499673,-0.4678616,0.031558126
0.5004902,-0.4439035,0.020442456
0.49204028,-0.4311986,-0.05220297
0.41216707,-0.3894772,-0.2967054
0.405465,-0.38247067,-0.33700106
0.4636948,-0.37794203,-0.35591033
0.49335992,-0.3797583,-0.3422797
0.38709056,-0.37325197,-0.3911086
0.499444,-0.43333763,-0.03928998
0.48011267,-0.39496952,-0.2579687
0.4296435,-0.3758573,-0.37155625
0.5026697,-0.38032836,-0.33800206
0.5197778,-0.44741964,0.0064146817
0.44567418,-0.41031903,-0.17529413
0.4575218,-0.37756407,-0.35874668
0.41690397,-0.3750773,-0.3774099
0.5341346,-0.5816986,0.008259267
0.5616002,-0.5450464,0.013113111
0.520362,-0.4771939,0.014487237
0.50746286,-0.4362802,-0.021773547
0.42169642,-0.38549942,-0.31806168
0.38709056,-0.37325197,-0.3911086
0.38709056,-0.37325197,-0.3911086
1.287542,-0.5294598,-0.5438794
1.3229336,-0.48944575,-0.54802907
1.3942717,-0.4315142,-0.5641577
1.3736229,-0.644818,-0.51973104
1.3537475,-0.62117034,-0.51987803
1.096516,-0.6207233,-0.40160736
1.2595724,-0.6960495,-0.58759534
1.2626363,-0.6915805,-0.577839
1.3547422,-0.6860483,-0.5617151
1.4447595,-0.65149385,-0.51401746
1.4617327,-0.663755,-0.5453069
1.5260042,-0.92275447,-0.6205884
1.4411811,-0.64071053,-0.50484
1.4203176,-0.6770441,-0.5616598
1.4698993,-0.68360645,-0.60258317
1.5105691,-0.6855987,-0.6009426
1.445676,-0.7271318,-0.6960809
1.5190321,-0.677066,-0.5988847
1.6361938,-0.6711131,-0.63251257
1.7045298,-0.6773433,-0.6816727
1.768766,-0.6778143,-0.7104156
1.5539128,-0.72371787,-0.7170433
1.6025829,-0.7155958,-0.7125639
1.4887092,-0.56521636,-0.6488085
1.4625207,-1.1247618,-0.5156369
1.3396275,-1.1980584,-0.5146632
1.3765627,-0.8348114,-0.76709807
1.5341198,-0.68751687,-0.6424751
1.3189274,-0.84542257,-0.7262585
1.1045951,-1.5759368,-0.38084784
0.97918427,-1.7841012,-0.3628159
0.94328976,-1.6301117,-0.16734895
1.1489744,-1.3189917,-0.15407762
1.1684674,-0.8931795,-0.5150832
1.100538,-1.0136533,-0.4205381
1.4151067,-0.77685195,-0.55479383
-0.4500326,-0.06882542,1.2814883
1.3012937,-1.4254842,-0.641399
1.0364063,-1.9247975,-0.5699296
0.6502825,-2.031125,-0.34469178
1.0037317,-1.820482,-0.58454597
1.3373626,-1.5823493,-0.6221379
1.5657583,-1.3239622,-0.633639
1.4711982,-1.2137578,-0.7757739
1.5772315,-0.95088273,-0.77839196
1.4316077,-1.2398548,-0.51813734
1.2781829,-1.0796907,-0.27821454
1.0593029,-1.0312946,-0.31834307
1.4670687,-1.0165434,-0.7896322
1.3763989,-1.0112629,-0.6710348
1.9129349,-1.2624989,-0.7297826
2.069149,-1.1234336,-0.74362016
2.1564083,-0.8790317,-0.78150785
2.1618462,-0.50458866,-0.71684766
3.1416008,0.05258298,-1.231167
3.4127448,0.21546364,-1.4408704
1.892651,-0.63038224,-0.6090493
1.2718567,-0.8186596,-0.4270641
1.1407279,-0.5856746,-0.44065633
1.6650282,-1.3200758,-0.8199668
1.6287404,-1.1151116,-0.7641734
1.6126963,-0.88927954,-0.5053345
1.7398208,-0.5967105,-0.617712
1.81722,-0.15094423,-0.68314695
0.7150614,-0.91441554,-0.06849769
1.4035305,-0.7429146,-0.76934886
-0.58547795,-0.059135437,1.2764338
-0.86742914,-0.05195248,1.2132151
-0.911471,-0.038784027,1.2783567
-2.5517333,-0.74893147,1.9832078
-1.5971555,-0.33476377,1.6677542
-0.7652693,-0.014989316,1.4560405
2.124691,-0.8974368,0.5584558
2.8059893,-1.0071821,0.2705129
3.0867653,-0.59275216,0.6351317
2.9093232,-0.970609,0.39007732
3.05792,-0.6171356,0.67974114
2.8852417,-0.57028514,0.41572008
2.8741794,-0.5454034,0.48872116
2.3247786,-1.9147241,0.09842023
2.625403,-1.5215383,0.31302866
3.061215,-1.3580365,0.8100103
2.9085069,-0.8990198,0.88377404
3.0241752,-0.3522238,0.7267159
2.8174057,-1.0913079,0.20992145
3.0337534,-1.3316019,0.24139413
2.4620576,-1.6966364,0.2886518
2.3057702,-2.0678256,0.6739273
3.3820696,-1.4909871,1.2804313
3.6451464,-0.72959536,1.4516829
3.5734153,-0.53931814,1.3518962
3.5836396,-0.43116343,1.3342615
3.4168243,-1.2894452,1.0131904
3.6184316,-0.8038054,1.2948679
3.4885416,-1.4341938,0.9346347
3.2919984,-1.7898691,0.9469873
3.9577465,-1.2309737,1.3370184
3.5267901,-0.6064418,1.4864634
3.1309192,-1.5914514,1.0089043
2.9845247,-1.3568127,1.1340786
3.1759133,-1.7479696,1.429901
3.025097,0.87913984,1.2650802
3.236729,1.7400887,1.5356165
2.609878,-1.4048202,1.2333161
3.2960773,-1.1393545,1.3516444
1.4294153,-2.5540965,1.5228318
3.2818937,-2.1025567,2.119245
2.893007,-2.5429964,0.31137607
2.840678,-2.3115969,0.3364682
2.997483,-2.2797158,0.21249434
3.474655,-2.0228157,0.3684444
4.0025997,-1.7405899,0.5876112
3.6795764,-1.8089168,0.13794944
3.5375018,-1.6161361,0.49349007
4.115257,-1.4593647,0.680509
1.5268135,-2.2300189,-0.92344105
1.9066614,-1.9784579,-1.1744615
1.6491095,-1.9308305,-1.0363554
1.6922765,-1.8340778,-1.0160939
1.8866347,-1.5442221,-1.0596992
9.577986,0.7093496,-1.8684204
2.145952,-1.3918197,-1.2331594
2.144098,-1.201704,-1.2781518
2.430967,-0.8688324,-1.216299
2.3621745,-0.8760707,-1.211645
2.3106,-0.881455,-1.1425372
2.09606,-0.8941857,-1.187292
1.9987751,-0.9842922,-1.285643
2.0970488,-0.9748848,-1.2731024
2.4188437,-1.09252,-1.31684
2.0956855,-1.4169648,-1.1923141
2.3711329,-1.3937225,-1.2657728
2.4547439,-1.0153317,-1.2980633
2.4641654,-0.92422336,-1.234409
2.3605711,-0.8392876,-1.1184765
2.3866107,-0.81064206,-1.1049942
2.3677878,-0.790526,-1.1084058
2.3792906,-0.8033113,-1.1226964
2.4306903,-0.8098667,-1.1516025
3.474646,1.0182927,1.1346558
2.3889325,-0.7933213,-1.123387
2.7095482,-0.8084952,-1.1161262
2.8070452,-0.75945014,-1.1354951
2.944642,-0.76946837,-1.1775552
1.9000677,-0.71573883,-0.74631906
2.1054335,-0.88591427,-1.0718749
2.040362,-0.87637156,-1.1000532
1.936181,-0.92921704,-1.2110912
2.5178144,-1.3145881,-1.5984029
2.0357149,-0.89387983,-1.0595071
2.2243807,-0.83284074,-1.0120051
2.0698006,-0.78778607,-1.0095466
2.3232636,-0.75679976,-1.0632585
2.3719242,-0.78729945,-0.89983714
-3.6493213,-3.1035686,1.1898662
1.4454476,-1.27756,-0.528924
1.313987,-0.9003077,-0.59974205
1.5330594,-0.68853074,-0.56683135
1.464155,-0.65274984,-0.5000615
1.4349818,-0.96164984,-0.5276264
2.3119707,-0.36395693,1.8060249
2.2268963,-0.3240713,1.8031918
1.3173,-0.904684,-0.6871023
-2.0048904,-2.3237119,1.3309857
1.7003181,-0.96400124,-0.44267848
1.1530713,-0.6742417,-0.54206824
1.2419423,-0.79566425,-0.51185393
2.4776087,-0.91631347,2.5190542
1.2379795,-0.94147605,-0.49050507
1.2475172,-0.68819433,-0.5232482
-2.355082,6.710985,4.4518447
1.6344329,-1.5327687,1.7632048
0.8309833,-2.4739566,2.0624485
1.8350424,-1.0977359,1.9046546
0.31380856,-2.5001335,1.6904968
-0.2997781,-2.0974548,0.38371357
0.83385193,-2.0817394,1.7682943
0.48330033,-1.9511371,4.648476
2.1342373,-2.1093278,1.9263141
1.6487075,-2.2047496,0.58368385
0.95617926,-2.4165132,2.1973739
8.696589,-0.94522613,3.9687614
-0.6655334,-2.651583,3.3095968
10.117857,-3.5610569,5.0452337
1.2821909,-2.4007208,1.6019186
2.384537,-0.53883654,2.0656352
2.524589,-0.3930338,2.0546625
2.6660028,-0.35046107,2.0076272
2.5022433,-0.27910554,2.052588
1.092003,-2.1611993,2.148444
2.9418864,-1.031069,3.0569506
2.2070284,-1.1333113,2.138526
2.312626,-0.8493112,2.198604
2.35259,-0.619149,2.1310813
4.501033,-0.38983607,3.5496902
-2.6677861,-1.496532,3.6429255
-2.7890446,-0.6466984,2.4153197
-3.8519073,-0.945826,2.4891908
-3.1044953,-0.7886674,2.5858176
-2.0891924,-0.2483297,2.3296533
-2.4677541,-0.2805925,2.1810622
-1.9907006,-0.20539224,2.0970726
-2.3886623,-0.030658007,2.179353
-1.8336965,-0.03211397,2.0551398
-1.6983057,-0.019984186,2.050658
-1.398806,-0.004027128,2.0115411
-1.0788101,0.022394061,2.0051525
-1.2124716,-0.029051185,1.9331251
-0.96842635,0.02192539,1.9333061
-1.0637482,-0.023243189,1.8286399
-0.9302069,-0.012497246,1.8439254
-0.656422,-0.019074798,1.811807
-0.7486054,-0.14181113,1.9047948
-0.6375617,-0.086304784,1.9507333
-1.2120556,-0.12570494,1.9988738
-1.8209313,-0.29199076,1.9499598
-1.6667043,-0.23491096,1.9778013
-2.3132157,-0.11931801,2.225719
-0.3129071,0.5271342,2.6289659
-1.6454681,-1.5695219,2.7100177
-3.2124617,-1.2281361,3.265934
-3.2481272,-1.141573,3.0562768
0.24822842,-0.5466078,2.2733705
1.7807127,-0.76444405,2.071853
0.99571145,-1.2578418,2.0145035
1.2409776,-1.0893171,2.0147278
-2.7835898,12.59767,0.8827138
-2.6476624,0.03964737,2.5281825
-3.118022,-0.29772115,2.7327878
-2.320534,-0.27588385,2.5412626
-1.5805854,-0.33879697,1.9746164
-2.4019027,-0.46403217,2.395123
-1.606918,-0.33736974,2.3680542
-1.0144571,-0.13224483,2.244337
-1.2820135,0.10137993,2.2664576
-1.9697255,-0.26706725,2.3543143
-1.098326,1.0181402,11.515783
-2.0645664,-0.10443044,2.4751866
-3.1904056,-0.41160572,2.714547
-1.917323,-0.36616462,2.229737
-2.5418017,-0.34066504,2.6135986
-3.263631,-0.7149077,2.2877502
-2.8646295,-0.6918306,2.499198
-2.708272,-0.9300309,2.63238
-3.2757285,-1.0498226,2.5926318
-2.8206809,-0.90818435,2.8592105
-3.971705,-0.43044633,3.2226326
-3.834538,-0.26739693,3.3969707
1.5221215,-1.871213,1.5727566
0.7040044,-1.7341278,1.3685602
1.0323459,-1.3813124,1.5997608
1.5302137,-0.6057604,2.0084262
1.2547609,-0.7273181,1.3549267
3.3803926,-2.2273233,2.7237916
1.0500885,-1.915045,2.2897162
38.545258,9.064294,-6.5419593
0.4903084,-2.202264,2.3379052
-0.7682396,-2.5077767,0.18081239
-0.29371274,-2.0925658,0.17317793
-0.048803464,-1.6770287,0.19357702
0.48999524,-0.58950084,0.0650529
0.48581564,-0.4371307,-0.019444019
0.3090278,-0.9182865,0.1800597
0.38477457,-0.75438136,0.15251711
-0.08779921,0.47443378,0.30352375
0.37884486,1.8114102,0.12219952
0.5240798,-0.43875527,-0.0059141815
0.4399656,-0.39850128,-0.24262092
0.45290148,-1.0397713,0.057644457
1.3522373,-0.80826336,1.3842316
0.011452302,-1.1661339,1.9456075
-0.8168677,-0.92981154,2.5723996
-2.5083141,5.6755013,2.5653875
-2.6590595,8.464833,2.2193365
-0.9191164,3.7701905,2.156839
1.5216261,-0.7944576,1.4026734
1.0834268,-0.959392,1.7241902
1.2941691,-0.8686593,1.7977947
1.5473782,-0.71632296,1.8676635
1.3438646,-0.7375671,1.4491657
0.3309518,-1.3484704,0.973335
0.35006416,-1.6407402,0.6537981
-0.75662696,-1.5351074,0.6667366
-0.37592542,-1.4259467,0.7883879
-0.10763587,-1.261096,0.87589145
1.0770415,-0.96975714,0.9406998
0.8396658,-1.1344848,1.2373849
0.7613884,-1.0639682,0.7790737
0.5989715,-1.0017726,0.733165
0.44911826,-1.2670705,0.9940828
-0.7694763,-0.8960994,3.2928731
0.95514023,0.11631742,1.0303568
3.3931432,-0.7600259,1.0599734
3.2363024,-0.6445121,1.0762035
2.483175,-1.5466628,1.207954
2.162919,-1.2189734,2.2256415
2.4296887,-0.96307904,1.9928818
3.0729654,-0.28021175,2.0466795
3.844932,-2.3452961,2.2638402
1.2855604,-2.2467973,-0.8023672
1.2798755,-2.8733037,-0.7388134
1.0209074,-2.1797292,-0.5367725
1.7448212,-2.604039,-0.25020638
1.3767291,-2.2029164,-0.66607773
1.349762,-2.0036929,-0.8219485
0.901649,-2.2211194,-0.36852947
1.3310051,-1.7125254,-0.5987586
2.4290855,-1.0620208,1.8125713
2.5170212,0.9163758,1.3658652
2.4935336,0.37363058,1.281977
3.0455313,0.12675518,1.6125808
1.4664124,-1.0546472,-0.7769246
1.4025973,-1.9869986,-0.8734704
1.3823229,-2.0477116,-0.89996874
1.6014863,-1.5760093,-0.9377984
1.600823,-1.832998,-0.9662628
1.644093,-1.5723805,-0.962752
1.6951824,-1.469475,-0.97441614
1.6597651,-1.6395409,-0.96384466
1.8217151,-1.400743,-0.9850184
1.8158623,-1.0788977,-1.0057164
1.7119862,-2.0010524,-1.0175035
1.9365922,-1.7633929,-1.0329293
1.6050003,-1.5653491,-0.97316325
1.6792897,-1.612381,-0.9329716
1.7605591,-1.5313294,-1.0260628
2.011998,-1.4746275,-1.0736849
2.1076713,-1.4862473,-1.1253642
2.2175443,-1.5493197,-1.1090978
2.2578938,-0.9414459,-0.9846567
1.7582457,-0.91540796,-1.10521
1.7142154,-0.9547064,-1.0760869
0.064915046,-2.292539,-0.17881396
2.342785,-2.7841804,0.59690785
3.476737,-2.5239258,2.2219896
2.9649754,-1.0319347,2.6383688
1.8606654,-2.2398186,1.0662463
0.8967787,-2.031687,1.0495524
3.5831478,-1.1560295,0.25593242
3.2430124,-1.7727249,0.8012885
3.1084929,-1.6820548,0.05957517
3.6506634,-0.5020973,0.91245186
3.6400309,-0.57919985,0.5240842
3.8369017,-0.64276665,1.8820021
3.3780267,-0.553749,0.65117633
2.9791732,-0.66869205,0.5380182
2.9201798,-0.5810837,0.27148756
3.5870943,-0.57437426,0.8989769
3.2925332,-0.72326094,0.6263976
3.0374277,-1.3936577,0.9400984
3.572737,-0.73848933,1.2551779
3.7288501,-0.5697058,0.71346176
3.5295177,-0.5852775,0.56780314
3.8002462,-0.50093776,0.68006456
2.998689,-0.5477384,0.4672753
3.787668,-0.9489507,1.7590821
2.5694914,4.2907944,1.3648406
2.732068,4.221594,1.2596594
2.7948813,4.120575,1.2517031
0.73085153,1.0073402,1.6255921
-1.0810302,-1.1362906,3.2386556
0.8906783,-0.27822948,1.6502259
0.8016306,-0.106633484,1.6014489
-0.3353523,-1.7147222,1.6669999
0.8019687,-1.1968992,2.0472603
0.60617816,-0.8258315,1.7405431
0.5734376,-0.718342,1.492618
-1.987492,-1.0915713,2.668413
0.24549018,0.28832322,2.7559972
0.8020748,-0.2748503,1.4374434
0.8703581,-0.24919981,1.600576
0.7744278,-0.2430597,1.519608
0.98600423,-0.43281567,1.6817893
0.9531113,-0.95723015,1.7439265
1.135002,-0.6118334,1.5690413
1.0414618,-0.9884886,2.1441953
2.2510996,-0.8813253,5.3412786
1.4215251,-0.3477555,3.39014
11.883922,1.2917864,1.7189842
12.302063,2.2926686,0.13797759
14.328723,3.9211767,-0.7082045
7.77316,2.7439487,-1.173963
0.66183174,-0.34086102,1.1258662
0.52969325,-1.1546333,1.5098951
0.5054413,-1.0002422,1.3817722
1.1407343,-0.47052866,2.2207067
0.7721695,-0.29766536,1.2971787
0.34866416,-0.8736072,1.0208405
0.6461266,-0.3664043,1.1225156
1.7648965,-0.8580647,6.307746
0.61178267,-0.6885734,1.2431346
0.6514617,-0.4977432,1.1166213
0.18656217,-1.1774309,1.248624
0.27728593,-1.0299087,1.1511985
0.26994526,-0.8610962,0.9467263
0.27867925,-0.7784353,0.8795341
0.37897074,-0.6713118,0.8468969
0.32295215,-0.71431094,0.8368293
0.85060394,-0.41639858,1.1090885
0.52382815,-0.39089906,1.519814
0.33522785,-0.6643117,0.85673237
0.47258902,-0.4946862,0.9226732
0.30020368,-0.8972985,0.98959696
0.44930017,-0.77680963,1.0358809
0.30492342,-0.8492792,0.9626956
0.38244498,-0.7557333,0.93954134
-0.053793088,-1.6068625,1.1006247
-3.0043488,-2.6033394,2.1301732
-0.5532249,-2.1160624,0.81791735
-0.4941002,-2.0928957,0.78422034
3.2865171,-2.4965165,5.998736
-7.5112805,-2.3605077,4.428067
-3.2583442,-1.9265254,3.4677653
-5.5134344,-1.6001325,2.8955064
-4.9330244,-1.5434444,2.2885947
-4.694245,-1.6023984,4.645543
-4.079043,-1.6762974,3.2370877
3.519875,-1.7821038,0.65426373
-3.6772308,-1.7268882,2.726427
-3.9068334,-1.6416323,2.6424484
2.474319,2.5030553,1.4636618
0.2922827,0.057670116,2.7481241
-2.8552227,-1.3724291,3.819922
2.558214,-2.2565641,1.0933794
-4.618185,-1.6415482,3.8149781
-4.3685527,-2.0693352,3.9965532
-6.071505,-1.9039555,3.5037649
-4.243821,-1.411066,2.3703582
-2.3824253,1.6594758,5.74769
-3.8941913,-1.4207544,2.1399028
-3.4395552,-1.2388978,1.9588177
-2.9183445,-0.961255,1.8444848
-2.5360658,-0.78589886,1.8874902
2.4421468,-1.5135171,1.2769011
4.162987,-0.59401447,1.9243308
4.0342565,-0.043501377,1.1690196
-1.042804,-0.36663002,0.7355683
-1.0866445,-0.36210024,0.7689564
-0.94970596,-0.3503598,0.7570255
-0.5760256,-0.32348675,0.6994873
-1.0281087,-0.3723691,0.75445545
-1.1996716,-0.36419803,0.79435456
-1.1339884,-0.34854382,0.7942157
-1.0180571,-0.31686848,0.796937
-0.9696251,-0.27848125,0.8147416
-1.9401513,-0.394749,0.8913741
-2.472991,-0.45893085,0.8618636
-3.214038,0.40102273,2.8223138
-3.6391742,1.8261471,2.5951483
-2.7278144,0.4588211,2.6248271
-1.1921054,-0.42299014,0.64403605
-0.79951274,-0.37808222,0.70644283
-0.5486717,-0.35165244,0.68284893
-0.3963741,-0.35458434,0.6451857
-0.3482535,-0.31195235,0.674258
-0.3008963,-0.283167,0.68889964
0.5429832,-0.2641887,1.7239254
0.57656467,-0.16867393,1.7056798
-0.94086874,0.99524754,1.9799875
0.20506488,-0.20953214,1.7880709
0.46071565,-0.5519219,1.6749095
0.05989562,-0.5433895,0.27688232
-0.9949863,-0.50000626,0.5489658
-3.797811,-0.6375094,0.9113288
0.13715611,-1.1622169,1.2742445
-1.4884876,-0.1401375,2.2951863
-2.7117457,-0.69594926,0.7071924
-2.1749277,-0.52314955,0.7621119
-1.4460824,-0.41733974,0.7550111
-1.1485637,-0.33355844,0.8224493
-2.2511535,-0.7421997,0.6080829
-2.7669845,-0.7099815,0.7426152
-4.511667,-1.0950937,0.76614404
-3.757431,-1.1587152,0.6663389
-0.67178535,-0.2274735,0.79919887
-1.7674739,-0.426274,0.8188621
-0.528898,-0.36586064,0.6547414
-0.33773267,-0.2986374,0.6848506
-0.3857286,-0.2791825,0.71146786
-0.48824525,-0.28766787,0.7283828
-1.1370807,-0.32491535,0.8163992
-1.089387,-0.3088218,0.81815493
-1.1341598,-0.28697634,0.84656525
-3.0044842,-0.6437661,0.8141935
-1.1664978,-0.40359586,0.7309482
-0.9002485,-0.23435575,0.86485267
-1.1095258,-0.3843791,0.752018
-1.8797143,-0.45159078,0.7282759
-1.9625151,-0.46185333,0.73173046
-1.5767962,-0.39342755,0.8092216
-1.2652974,-0.36365324,0.8049966
-4.035177,-0.5390753,1.057619
-3.6467488,-0.5308551,0.9472163
-1.5859295,-0.18319017,0.96594346
-1.0729982,-0.62201124,1.6159494
-0.38759232,-0.37424016,0.53821814
-1.3227391,-0.3993392,0.76017153
-2.1777525,-0.5588941,0.69873476
-1.7110981,-0.40474004,0.83123803
-1.2843306,-0.44727206,0.64770806
-0.82015264,-0.39693004,0.6783234
0.45751703,-0.23008794,1.2398292
-1.1176035,-0.31649363,0.81916106
-1.279705,-0.36825198,0.8048568
-1.8457104,-0.41074967,0.82500005
-0.9099102,-0.2667259,0.845556
-0.2283559,-0.24859768,0.70122635
-0.47826266,-0.24427527,0.7520931
-0.3918519,-0.23130804,0.7523929
-0.54297805,-0.23834103,0.78214407
-0.057862297,-0.19688106,0.7299783
-2.9478083,-0.12641275,1.1977564
-2.2688074,-0.46792704,0.85041094
-2.3797512,-0.5286798,0.81996596
-4.9556894,-1.0334201,4.743938
0.01305972,-0.55309874,1.0822256
-5.863901,-1.6378872,2.0297945
-5.7358646,-1.5133007,2.1377695
-3.9872103,-1.0782855,1.3464665
-1.4520351,-0.6069233,1.4053535
-0.8587636,-0.26929218,1.5939902
-2.7247493,-0.0151206255,1.5857862
-2.6553464,-0.12118143,2.7619708
-1.50618,-0.4169292,0.7362298
-1.3234198,-0.39218098,0.7409165
-1.0488609,-0.3697387,0.7566247
-2.3998446,-0.5819989,0.6947912
-0.9867381,-0.35236675,0.754573
-1.9557884,-0.10261911,1.3400923
-1.4136965,-0.075038254,1.2812808
-2.5616412,-0.26021838,1.2415166
-2.3985004,-0.22177559,1.4299984
-1.6178775,-0.14994419,1.4446224
-2.2739844,-0.26547945,1.728631
-1.9519799,-0.15288997,1.7327802
-1.6349496,-0.115820825,1.5298395
-2.000369,-0.44757605,2.0585225
-2.4749465,-0.26335245,1.5543473
-2.3038983,-0.2915457,1.9641112
-2.1152995,-0.27395475,1.7087008
-1.8055569,-0.025060534,2.1493697
-0.11714591,-0.5414346,3.4740949
-2.1162324,-0.4946819,1.9172419
-1.5265566,-0.27413654,2.012644
-1.4706644,-0.15767568,1.962808
-2.291731,-0.37548667,1.8917031
-2.2905698,-0.7871981,0.6139973
-4.7095985,-0.8986891,1.7252955
-3.2925236,-0.6163129,1.546564
-3.064056,-0.5877808,1.5123037
-4.2890887,-1.0301881,1.4661618
-3.0594108,-0.86713296,0.6846658
-1.741167,-0.58083576,0.7485801
-0.12373258,-0.26104945,0.6542816
-3.4250846,2.6419742,3.6063764
-0.3886478,-0.27453792,0.71639574
-0.51378834,-0.21727353,0.78828704
-0.6906955,-0.26593643,0.7799541
-0.5798837,-0.25314438,0.77383554
0.33409202,-0.19221503,1.1865448
-0.38445842,-0.1903122,0.8039702
-2.5374503,0.17819244,2.824033
-2.6280673,-0.04487884,1.6060609
-1.5851547,-0.10411495,1.6367773
-1.2589523,-0.056408107,1.7577146
-1.6438696,0.050917566,1.7465216
-1.4418168,0.05959335,1.7198806
-1.3686951,0.0857743,1.8863926
-2.6823363,-0.112391174,1.7552011
-2.0101078,0.07554641,1.5605862
-2.4148533,-0.027096927,1.9636972
-1.4683588,-0.09886366,1.6719083
-2.9746056,-0.062285602,1.7311006
-1.6679235,0.0133699775,1.454789
-1.572789,-0.14613366,1.641085
-3.6270769,-0.19221479,1.9878253
