latent_1,latent_2
1.3805637,1.1241384
1.2351017,0.95087075
1.1692749,0.95349777
0.9020476,0.63576996
0.8709538,0.61867905
0.82834333,0.584386
0.8439733,0.6201066
0.8629254,0.60003567
0.8895041,0.6217314
1.0723726,0.78911436
1.1351317,0.86385334
1.0450749,0.6840056
1.0197605,0.67644393
1.052976,0.71864617
0.86553776,0.46549216
0.9391764,0.6518537
0.93603003,0.650983
1.021856,0.7320967
0.8319458,0.5740864
0.84113735,0.61530006
0.81078863,0.5551022
0.7404754,0.48217848
0.5033877,0.32997397
0.8849921,0.6437601
-0.28046954,-0.34775373
-0.15306447,-0.14490208
0.35681355,0.05612877
0.42613494,0.038239032
0.20697011,-0.49574468
0.05068613,-0.6912255
-0.06397294,-0.6063013
1.1610125,0.99897826
-0.122597925,-0.60087967
-0.10986232,-0.56341827
-0.19765566,-0.45084473
-0.2145444,-0.6774453
1.1880156,1.0033062
-0.23795532,-0.74205077
1.2656451,1.0867434
-0.7267448,-1.3270515
-0.22445552,-0.64697266
-0.1620277,-0.65321505
-0.08669566,-0.56553173
-0.013050429,-0.5688362
0.075007804,-0.5050334
1.2309735,1.0706639
-0.59061235,-1.1377176
1.1303438,0.89550185
1.192649,1.0305848
1.1924833,1.0128595
1.212678,1.0177349
1.2373079,0.9845809
1.2349248,0.9583174
0.6137494,0.5038328
-0.0536313,-0.17251262
0.44595015,0.14343503
0.22611661,0.10696629
0.6991548,0.44686964
0.988624,0.76189804
0.7204246,0.51515603
0.8897009,0.67458713
0.7893881,0.613876
0.8417438,0.6328374
0.9280217,0.769923
0.8898489,0.74465466
0.8797049,0.7544943
0.92450935,0.77585614
1.0041738,0.82608616
1.0625827,0.9074615
1.0844172,0.91555333
0.9755599,0.79104733
0.6876266,0.55206406
0.8625875,0.7028611
0.8879665,0.75204515
0.95055735,0.75114715
1.2249005,0.9848641
0.87368596,0.6361964
0.63969845,0.4498339
0.6691151,0.4895548
1.0604067,0.82601
0.6708939,0.38915637
0.71601546,0.4893047
0.8313943,0.5123359
0.9907894,0.70223236
0.932549,0.62626123
0.69798446,0.43508294
0.69794136,0.4724001
0.7138208,0.41580525
0.46660876,0.29743674
0.56536525,0.30610254
0.63376015,0.41214803
0.73603237,0.45369282
0.9265212,0.8061558
0.761384,0.4779003
1.0996997,0.7782874
1.2196982,0.93693304
1.2107154,1.0805519
1.1867403,1.0389395
0.31578434,-1.8578957
-0.09362554,-0.9182904
0.11307443,-0.5670624
0.20300521,-0.013290137
0.2446964,-0.28174445
0.043398745,-1.0093352
-0.084090345,-0.84450865
0.22558536,-0.40341458
-0.005721203,-0.78380775
0.18122329,-0.35724577
0.8365793,0.538082
-0.45296323,-0.8050722
0.28005028,-0.000870198
0.95201397,0.84062016
-0.21777068,-0.77384293
-0.1996433,-0.60113835
-0.059520714,-0.5135039
-0.38318992,-1.0607511
-0.24701856,-1.0015844
-0.37084687,-1.0628949
-1.1160673,-1.6515889
-0.43668163,-1.4398646
-0.4686818,-1.3339409
-0.4639547,-1.2376069
0.05744613,-0.9311987
0.6825218,0.117317826
0.9915422,0.5496286
1.0893357,0.7383102
1.1135229,0.80991614
1.1565713,0.84128463
0.44213903,0.042947322
-0.12320828,-1.1056992
-0.33098352,-1.1610425
-0.91883373,-1.6840302
-0.94224656,-1.5230488
-0.25902975,-0.6959902
-0.39757025,-1.1737045
-0.28468215,-1.2378515
0.9979131,0.86270964
1.1368419,0.9280684
-0.48228002,-1.3143023
-0.48595512,-1.2721488
-0.2271186,-1.167653
-1.3184428,-1.1216918
0.9055777,0.7484442
-0.6763865,-1.4603952
-0.32531965,-1.153059
0.1538098,-0.4133843
0.54298526,0.32272187
0.7689972,0.5665418
1.0007784,0.8148202
1.092044,0.9005172
1.1695279,0.99594223
0.7732407,0.645391
0.5938702,0.3952637
0.85964906,0.6380261
0.72271353,0.54680634
0.8958631,0.7498995
1.0294925,0.8586972
0.9051929,0.7626951
1.0201474,0.8600255
1.0716031,0.9431064
1.1418772,0.98831916
0.9960383,0.8416544
0.7907819,0.6449418
0.24695839,-0.22428939
0.39493877,0.044362813
0.97551244,0.8460735
1.1876653,0.9561367
-1.063724,-1.3172549
-0.37159026,-1.496904
-2.142202,-1.4544628
0.2610439,0.20739213
-0.8809817,-1.4277145
-1.0848387,0.20377532
-2.0052278,-0.30133292
-2.2743645,-1.3453411
-0.6930524,-1.1702964
-6.5315056,2.7178595
-1.7648628,-0.31874678
-3.7433434,0.17778578
-1.1253762,-2.1184337
-8.238944,6.8664913
-1.5806056,-0.81501293
-0.9662527,-2.2400568
-1.6492394,-2.1006508
-5.738329,2.5653608
-5.260819,5.5098186
-0.5204934,-2.151857
-1.7309321,0.9477414
-3.2204735,1.9122
-1.343321,-0.49632296
-7.686781,6.146661
-3.9309378,2.149829
-1.5162126,-0.14176509
-0.86631644,-1.8965901
-6.27893,4.029884
-4.980646,2.980955
-4.342067,1.152526
-0.24688922,-1.6223205
-2.7559109,0.50201714
-1.291756,-1.5635964
-4.8905325,3.4944384
-1.5546274,-1.1884567
-4.4813967,1.8918427
-5.4669127,2.8436034
-7.5886555,6.4195013
-0.3957559,-1.9988061
-0.38014042,-1.8661338
-0.41888797,-1.9246358
-0.23165618,-1.8140081
-0.67255485,-2.1893675
-0.9042777,-2.1244798
-0.9583247,-2.0448337
-0.73800623,-1.9674667
-1.8755188,0.46697608
-0.704805,-2.013385
-0.41032946,-1.999695
-0.9833009,-1.7757925
-0.6890067,-1.993148
-0.39297044,-2.011726
-1.7733598,-1.786177
-0.25034225,-1.6508802
-1.6460396,-1.7119818
-2.4905653,-1.7265253
-2.4170516,-1.714346
-0.27500975,-1.0360205
-0.06168448,-0.80959356
-0.50716865,-1.4187607
-0.35573947,-1.1199491
-0.11948394,-0.9463031
-0.08421313,-0.92275286
-1.2168889,-0.98145044
-0.21345888,-1.2175655
-0.004454843,-0.8977479
0.0070651853,-0.5814562
-0.12052523,-0.9520074
-0.15271042,-0.95422137
-0.11868691,-0.78018224
-0.12688361,-1.321277
0.07980979,-0.58658934
-0.09888279,-1.0242757
-0.2911892,-0.7539034
-0.053418986,-0.20440933
0.19781531,-0.43335137
0.56083095,0.16375962
0.650048,0.28766742
0.4926113,0.11558953
0.073382385,-0.104744524
0.6042236,0.18844691
0.10022808,-0.66033304
0.116782434,-0.4202486
-0.3751068,-0.134078
0.9360931,0.5860821
0.9927273,0.63127637
0.92889357,0.5201887
0.9359087,0.51849616
0.92307913,0.56115496
0.94388443,0.65751946
0.9492085,0.6429424
0.7839087,0.42938927
0.86562777,0.4984688
0.90776837,0.4406971
0.61568093,0.6567216
0.23534156,0.7685808
-0.10737073,0.10199347
0.061253913,-0.38743517
0.4208449,0.10478428
0.24976088,-0.014118165
0.12305153,-0.40006158
0.102078564,-0.38813505
-0.066428296,-0.47905096
0.032518633,-0.6396382
0.022020467,-0.5462811
0.09239758,-0.5319555
0.10892833,-0.5118234
-0.2680689,-0.548692
-0.38021266,-0.5283624
0.24348141,-0.4922906
0.18224002,-0.3102362
0.48117888,0.09677771
0.44581163,0.584296
0.46216142,0.51196504
0.7536173,0.5456135
0.81930536,0.5875137
0.9079181,0.6940931
0.7286073,0.56678164
0.8467198,0.62007546
-0.0010393774,0.13127151
0.16374208,0.42899445
0.6753878,0.42404333
-0.28628004,-0.8669398
0.06564284,-0.32388946
0.26419544,0.27844825
0.25178528,0.49323526
0.5098641,0.57796204
0.4125749,0.5117024
-0.39077896,-0.08464643
0.15738197,-0.016729683
-0.04401385,0.51522744
0.3125956,0.43298748
0.4677286,0.45230487
-0.14670418,-0.8799194
1.0401942,0.6517321
1.053151,0.6657318
0.9294853,0.51842153
-0.09479677,-0.87833905
-0.35986364,-0.88293314
-0.64280725,-0.3230466
-1.0078068,-0.9301442
-0.3103479,-0.91799605
0.18735231,-0.4812573
-0.120288484,-0.7027737
-0.18130289,-0.6063498
-0.051427,-0.8062494
-0.047723882,-0.7727239
-0.056501262,-0.7227627
-0.12987016,-0.83688736
0.0136269415,-0.17370304
-0.24325477,-0.6676431
-0.39660513,-1.3291961
-0.8986792,-0.87967277
-0.7474909,-0.9265139
-0.4099536,-1.0360038
-0.32691705,-1.0407408
-0.13466369,-0.84125066
-0.12557898,-0.69488037
0.07579876,-0.66839886
0.07460678,-0.43319318
-0.8316351,-1.1897177
-0.26340276,-0.4408526
0.11370946,-0.10285959
-0.39507246,-0.82845914
-0.26577878,-0.74461794
-0.26428783,-0.7465371
-0.25322282,-0.7430775
-0.70836854,-1.167353
0.046756037,-0.7203424
0.6636359,0.4487987
0.9194759,0.6264955
0.85737675,0.61308753
0.91811144,0.6661955
0.7396524,0.48978606
0.9166614,0.6986933
0.9397433,0.6232759
0.9546582,0.6691469
-0.2616446,-0.2976707
-0.4096812,-0.08506128
-0.070394985,-0.42817375
-0.055673353,-0.39186034
-0.12214815,-0.32304177
0.055130012,-0.22611484
-0.11190706,-0.38035688
0.044731982,-0.29261515
0.18705244,-0.116585106
0.26332736,-0.18698522
0.05783821,-0.4112433
0.2052287,-0.16372642
0.14033528,-0.15843377
-0.052143924,-0.15818104
0.5123739,0.6612568
1.0045133,0.7118417
1.1403425,0.8874383
1.2004713,1.0166277
1.0259056,0.72578514
1.1732386,0.99441636
1.2591115,1.0953112
1.0659888,0.69500315
1.1562983,0.870533
0.82885766,0.57512987
1.1289321,0.9250654
0.9330934,0.70857453
0.8273443,0.59523344
0.9583224,0.65019524
0.8204174,0.64255977
1.0965148,0.8890029
1.0419265,0.84869325
1.2220958,1.0559418
1.250049,1.0930518
1.2656375,1.0744711
0.82258034,0.61562693
1.1359872,0.9574262
0.9191173,0.7167913
1.2240374,0.99602544
1.1245803,1.0144513
0.36403012,0.08236876
-0.025675409,-0.5606326
0.42779577,-0.0068989694
1.1983179,0.8837862
1.5489669,1.2988237
1.4216071,1.168433
1.1316248,0.98124564
1.3441365,1.2099371
0.90639615,0.72615683
1.0754511,0.84537184
1.1937901,0.9871924
0.8821335,0.74606
0.9562517,0.7721884
0.13707389,-0.3587937
0.31028438,-0.15826008
0.32811397,0.034003884
0.23443283,0.01652649
1.0193313,0.79451454
1.1551256,0.873459
1.2226521,0.9901756
0.43411267,-0.064337224
0.5368187,0.3073745
0.62509316,0.37890354
0.8970419,0.6399411
0.26980174,-0.029143304
0.15941133,0.17277494
0.99393994,0.7863585
0.64203686,0.4884788
0.9069724,0.73752415
1.111498,0.89769864
0.48526585,0.27788845
0.50302976,0.28239062
0.6523888,0.4971917
0.82504416,0.6043545
0.93712676,0.64814806
0.37003726,0.108181864
0.4592278,0.21899381
0.5002563,0.26791778
0.5615331,0.35676292
0.56794846,0.3555744
0.7011211,0.45609048
0.7646105,0.4613941
1.0615344,0.87200034
0.52692205,0.2824215
0.61451983,0.40662006
0.59610116,0.23884192
0.6662067,0.3477855
0.74525297,0.45377734
-0.016122572,-0.6169852
0.711052,0.4057888
1.201049,0.9600196
0.5506599,0.48594072
1.0699556,0.8669107
1.1029086,0.9000819
1.1447346,0.94147336
1.1533037,0.95297813
1.1627232,0.961903
1.1869091,0.9884784
1.151076,0.9571513
1.1706156,0.9816295
1.011966,0.835755
0.98756784,0.77786267
1.1973191,0.97571445
1.2354637,1.0161599
0.572034,0.3623064
1.0463482,0.8411516
1.0983763,0.9199774
0.7157485,0.4520066
0.85488355,0.68349993
0.8846638,0.7094631
1.1274189,0.9260657
1.0331312,0.85429823
1.0479721,0.8434571
0.9150196,0.7401904
0.9334026,0.73218906
1.0269231,0.8536359
1.154086,0.9568074
0.86125654,0.6849698
0.8338439,0.6297213
0.8689868,0.6901344
1.021432,0.7720187
1.1002172,0.89462626
1.1111428,0.8721458
1.0688403,0.83288264
1.0257777,0.82264566
1.0544876,0.84391713
1.2698323,1.0393138
1.1280524,0.91669285
0.98350674,0.7742542
0.9951795,0.7868432
1.0203172,0.79891765
1.2480141,1.0228556
1.044195,0.84318197
1.0716614,0.8644234
1.0618454,0.78135073
1.1013747,0.9016733
1.1464628,0.95243037
0.9060414,0.6494664
1.0666989,0.865294
1.0306834,0.8325356
1.0368875,0.8396044
1.042622,0.853454
1.0771445,0.8756262
1.1082762,0.8997866
1.1196023,0.90533984
1.1146215,0.8943716
1.0314354,0.77273035
1.0500637,0.837788
1.0903958,0.8616228
1.1014391,0.88452816
0.9146036,0.67001843
1.0510651,0.8002571
1.014747,0.6495056
0.55588365,0.45491508
0.90448976,0.6995456
1.0237875,0.8446516
1.045742,0.85395265
0.6618694,0.4331906
0.6937451,0.4687406
0.71696115,0.4881101
0.71493614,0.5675466
0.6635772,0.50878906
0.48471075,0.40372875
1.2082224,0.96982515
0.43618178,0.16074601
0.6123465,0.43193093
-0.07001447,-0.185999
0.21649368,-0.09483275
-0.12614708,-0.086802274
0.46807122,0.15209833
0.18414427,0.35691467
0.8612207,0.5866654
0.34251428,0.31600717
0.88481593,0.6750573
0.86353093,0.59732556
1.0351833,0.7225015
1.0841223,0.89118814
1.0992361,0.9048743
-1.2766304,-1.1910847
-0.32340288,-1.2928475
-1.5257121,0.2704325
-0.35979033,-1.3874451
-0.41675913,-1.3737981
-0.5827769,-1.2183678
-0.23903035,-1.0337414
-0.1942402,-0.8771713
-0.098296754,-1.1316701
-1.4337345,0.8384491
-0.32557845,-0.57727134
0.11142624,0.45517436
0.11816312,0.49085525
0.25970054,0.52625775
0.36604655,0.4287031
-0.07864963,-0.18192837
-0.37398887,-0.33652344
-0.030156843,-0.70859694
0.0049196566,-0.5902518
0.0640483,-0.49869773
0.20260407,-0.38130483
0.17906131,-0.37915644
-0.14387356,-0.1811963
-0.079591624,-0.82290614
-0.20518671,-0.34354374
-0.5422808,-0.07867369
-0.49247384,-0.42998704
-0.049377076,-0.5202534
0.1030624,-0.40708086
0.08745719,-0.18740007
-0.4520899,0.45752826
0.104900725,0.26019743
0.27612317,0.41974464
0.52928364,0.6111841
0.5727216,0.7565776
0.50024295,0.5575725
-0.13631998,0.15165713
0.24404885,-0.15241596
0.8165251,0.41758075
0.62081885,0.6083293
0.0069483602,0.1937255
0.6437713,0.22321156
0.6147095,0.49129644
0.6177814,0.6617094
0.10516549,0.02627626
0.48918402,0.047009498
0.25075424,0.08938792
0.73336446,0.34359744
0.024510272,-0.3401092
-0.042639725,-0.12187287
-0.76942265,-0.3746501
-0.494308,0.41161302
-0.31311834,0.6876372
0.30602324,0.53996813
0.38520634,0.6393957
0.5308882,0.31538132
0.6205044,0.1393129
0.3770007,0.09274879
-0.33048135,-0.36762986
-0.2597201,0.27077547
0.24147262,0.15112212
0.27323782,0.47968593
0.87643135,0.21570674
0.138541,0.69988716
0.48230493,0.6941055
0.7082443,0.49789384
0.5313239,0.735904
0.16645397,0.47604194
-0.064489,0.51758397
0.4644904,0.2562404
0.61321795,0.32039586
0.32917202,0.39950147
0.49652958,0.28306165
0.62583184,0.334847
0.55406713,0.46398166
0.56968606,0.45368996
0.8427012,0.55603004
0.7565545,0.48560944
0.8649733,0.60154545
0.7897649,0.52794147
0.76090735,0.47711948
-0.49704528,-1.3979621
-0.14961885,-0.7176726
-0.77045643,-0.61786485
-0.1966735,-0.57854366
-0.4149505,-0.37191692
0.013328084,-0.46332535
-0.23622416,-0.31452748
1.0665513,0.8741946
0.97396415,0.7711779
1.1021388,0.91404915
1.1632727,0.9600972
1.206269,0.9938488
1.2063429,0.99404335
1.2454071,1.0418701
1.3936688,1.2009423
1.4597827,1.2728404
1.4142402,1.2291844
1.3090714,1.0990702
1.442917,1.2573631
1.4391133,1.2495085
1.4428421,1.2511135
1.3919045,1.2186266
1.3840295,1.2034637
1.2817376,1.0537364
1.2843686,1.0855589
1.4215477,1.2282231
1.4087282,1.2100816
1.4036387,1.2206843
1.4790574,1.297514
1.3541683,1.1268855
1.302756,1.0936174
1.3881756,1.17965
1.3390324,1.1431203
1.3822658,1.1819113
1.3307656,1.1302361
1.29436,1.082988
1.2876788,1.082192
1.2729479,1.057717
1.2788002,1.0810001
1.3350303,1.1169474
1.3259743,1.1247101
1.302842,1.0876924
1.2501525,1.0382754
1.1954273,0.984192
1.2038833,0.98486936
1.2430813,0.95788693
1.1207334,0.88132155
1.2301167,1.0314893
1.3197058,1.138429
1.2911931,1.0530349
1.3275241,1.1164019
1.2858001,1.0812423
1.2436875,1.0414826
1.3110069,1.0900081
1.3701817,1.1670185
1.3947545,1.1709787
1.3725294,1.1923181
1.247019,1.0059952
1.2682902,1.027283
1.2932228,1.0505669
1.327967,1.1255761
1.3192753,1.1179265
1.3534197,1.1416571
1.3404845,1.111227
1.3061132,1.0789897
1.2482291,0.9805815
1.2329674,0.9850162
1.0909456,0.8728031
1.2548194,1.0153518
1.2283875,0.9851171
1.2004774,0.9809793
1.3531276,1.1592528
1.2478608,1.0592874
1.2302171,1.0435926
1.275844,1.1572181
0.6183196,0.31351522
0.77445453,0.47721854
0.40019417,0.005975634
0.19872536,-0.41954705
0.26764977,-0.18912384
0.84908456,0.8037634
1.4389626,1.2611191
1.2946898,1.0853934
1.3104669,1.0994196
-0.07668459,-0.96437097
-0.32107234,-0.53806317
0.7305858,0.5119586
0.7982357,0.574957
0.68693805,0.4788449
0.64600885,0.39904073
-0.24588417,-1.2980708
-0.08973288,-0.96399236
0.033239372,-0.018089145
-0.07315742,-0.82530296
-0.11473035,-0.9174812
-0.13386475,-0.965045
-0.10121619,-0.86644554
-0.09850561,-0.9395369
0.8113803,0.57287407
1.0263444,0.8877171
0.3215962,-0.02678606
0.71480787,0.51090574
0.73243594,0.17778078
-0.14958487,-0.643332
0.39204943,0.039513975
1.3061503,1.1358889
0.94923174,0.72326994
0.922453,0.71060526
1.0004354,0.8053479
1.0270127,0.81430423
1.0032258,0.7997565
1.1110846,0.9168855
1.1390527,0.94709635
1.1512748,0.97850394
1.1548399,0.98713064
-0.016360812,-0.34613243
0.85190773,0.70090973
1.1523837,1.0036813
1.2568932,1.0522215
1.2565428,1.0682461
0.51924026,0.22608498
1.2048416,1.0186394
1.2592388,1.0664972
1.2178599,1.0492748
1.2419015,1.0604181
1.1318048,1.0145386
1.1570863,1.0155398
0.7576567,0.50530124
1.2398866,1.1034287
0.62157536,0.31892756
0.6119143,0.31790975
1.1359094,0.952562
1.0704318,0.88077605
1.002163,0.8717828
1.0068629,0.886744
1.1348617,0.97099364
1.1891652,1.030529
1.2320315,1.0742137
0.7002535,0.43911102
1.2232465,1.0738392
1.2029278,1.0307798
0.81450707,0.5586685
1.0292276,0.8670528
0.79173803,0.5263157
1.0516402,0.86679757
1.0704244,0.9129101
1.1085799,0.95522547
1.115742,0.96419585
1.1273919,0.9983921
1.1599432,1.0191448
0.7681314,0.5016885
0.7903417,0.5448096
0.80301803,0.5333576
1.0443393,0.86984026
0.82385254,0.5031258
0.9808803,0.7821021
0.2911569,0.11775747
0.42934144,0.43420938
0.602317,0.32876506
0.47839653,0.21049514
-0.44532436,-0.8321719
-0.4828502,-0.6581967
-0.22387503,-0.6741322
-0.037472956,-0.84913695
0.015667923,-0.792251
-0.0015249169,-0.76960135
-0.011117569,-0.6390089
0.013024219,-0.59238696
0.09198666,-0.30092618
0.2668941,0.091986686
0.7547571,0.5246787
0.79790473,0.5601587
0.8409179,0.5443045
1.0854225,0.799487
1.4637132,-0.44915733
0.64193726,0.6274203
-0.9407143,-0.83044636
-0.72785777,-0.8107072
-0.66146374,-0.78859985
-0.39344674,-0.72640777
0.022127397,-0.71358323
-0.046395294,-0.677932
-0.0054812348,-0.6285062
0.23055615,-0.46535322
0.30286014,-0.19556066
0.45934844,-0.014986008
0.106711276,-0.95720947
-0.88305825,-0.54226744
-0.24687265,0.046071798
0.6579781,0.36695233
1.0079231,0.7532946
0.5761113,0.5932627
0.29082847,0.1183708
0.6803762,0.43847743
0.8501061,0.72204137
0.96592474,0.7779635
1.1640652,0.98230135
1.1373355,0.96872723
1.1386327,0.96944344
1.1838909,1.0100869
0.6469266,0.37842515
1.1098033,0.921577
1.0903236,0.8488786
1.1560344,1.0165541
0.9534533,0.7606102
1.1491455,0.9985107
1.1950053,1.0335128
0.8482457,0.7181399
0.996529,0.8229867
0.9527972,0.7694614
0.94356626,0.769379
0.8375738,0.64613533
1.0620645,0.9434564
1.1470699,0.7409297
-0.117907576,-0.5398258
1.0307596,0.80212355
0.77102727,0.5399349
0.39548576,0.09309545
0.5410703,0.2696238
0.42886633,0.07557443
0.42727673,0.11109856
0.8359036,0.6118866
1.037789,0.862483
0.99973375,0.74965835
0.43291163,0.12313178
-0.09154629,-0.100669354
0.7086469,0.46992674
0.80231917,0.51100934
-1.1063336,-0.577844
-0.29863834,-0.7802458
-0.16628025,-0.7184124
0.61698174,0.2701631
0.7517174,0.45373824
0.87817895,0.5955756
1.135346,0.9391867
1.2083858,1.010502
0.36952317,0.06371239
0.5815779,0.3522537
0.089560635,-0.39625928
0.8116286,0.55805886
0.92096424,0.69585156
1.2156662,0.9953399
0.8701343,0.63168025
0.91911817,0.67485535
0.960843,0.720734
1.0624646,0.8327961
1.0930794,0.89314127
1.1232557,0.9156629
0.7189684,0.37789133
0.2039565,-0.22520825
-0.8085983,0.16853228
0.059369095,0.15501872
0.9937188,0.7826581
1.2579056,1.0427636
1.0835497,0.87398744
1.0474383,0.780975
1.0292555,0.8126912
0.93037254,0.6889211
1.0735385,0.89363456
1.1404392,0.92803454
1.2642264,1.0549932
1.0427928,0.7807752
1.2365971,1.0392444
0.5787281,0.22578529
0.66469705,0.26334456
0.45035946,-0.0176408
0.677706,0.1743125
0.6596911,0.2232801
0.70313734,0.47905234
0.5141366,0.46194032
0.8690174,0.6514293
0.7765949,0.52011156
0.68827784,0.5821438
0.2845403,-0.16583726
0.38113785,-0.016462892
-0.36324704,-1.1106187
-0.40367973,-0.98614705
-0.07383739,-0.8586774
-0.086323135,-0.8548993
0.033298023,-0.8129457
0.034913905,-0.6874956
0.33942032,0.032906443
0.91882,0.71212363
0.77812064,0.5428921
1.1055334,0.7573676
0.81493247,0.4246514
0.10782171,-0.20828435
0.32936686,-0.034176797
0.31528723,-0.0032025278
0.40241182,0.2108157
0.52503204,0.2648237
0.8108215,0.50096464
0.9784203,0.781692
0.939293,0.6800982
1.0052776,0.7744657
0.85155606,0.55807555
0.99840385,0.784516
0.78255713,0.53804326
1.1653475,0.99202645
1.2670721,1.1064061
1.2939541,1.1070784
1.1860113,0.9657042
1.015119,0.8534241
1.1789725,1.0330046
-0.4406427,-0.41724947
-2.3073914,-0.6446645
-1.6508778,-0.40586886
-0.61594445,0.330937
0.50950205,0.4709927
-0.36259735,-0.31652686
-0.12436675,0.28603843
-0.1569482,-0.37704512
-0.47774822,-0.447916
-0.17985104,-0.15826008
-0.013560764,0.21601859
-0.16825078,0.31646863
-0.972901,-1.1338948
-0.6221536,-0.7590381
0.09738649,-0.6693984
-0.66845274,0.5590308
0.6082634,0.3337995
0.45472968,0.5048418
0.03378535,0.22503677
0.59197056,0.5953287
0.7011945,0.81801844
0.46630216,0.70136404
0.7775674,0.46799532
0.8715991,0.52272725
0.41562694,0.09121171
0.8080834,0.48833552
0.68060386,0.31064275
0.7103516,0.36993602
0.75145423,0.36931875
0.7894652,0.44032493
0.8548634,0.5232918
0.9422896,0.58797324
0.91059947,0.59182537
0.9256346,0.57834303
0.7018635,0.32804158
0.7200177,0.32842436
0.508656,0.059975415
0.53931105,0.011776596
0.42717516,-0.018314809
0.45527422,-0.061823577
0.6269469,0.2079238
0.80228055,0.40395644
0.63957167,0.2554808
0.7611476,0.3954045
0.37039262,0.05694869
0.5369886,0.17326978
0.11369253,-0.114044994
0.2375734,-0.18957207
0.21896733,0.14620641
0.5012617,0.28647545
0.021115191,-0.10592875
0.3272227,0.39833918
0.50080144,0.6106676
0.40357554,0.5976623
0.7183778,0.34081736
0.82977414,0.49625292
0.8347895,0.47848836
0.9686296,0.62269664
0.6659483,0.17769447
0.9422661,0.5671568
0.71866214,0.38496247
0.54851544,0.67156446
-0.2872578,1.0033538
-0.75891757,-1.3176633
0.6677259,0.3054606
0.58777726,0.6272267
0.39242768,0.4824964
