latent_1,latent_2
0.98283285,-1.0384626
1.2249248,0.636978
0.81830066,-2.1634896
1.2767758,-2.4558501
0.65959865,-4.4210324
0.51563936,-6.378685
0.6131486,-5.6766768
0.574513,-5.1185856
0.92922145,-3.2254314
0.51486415,-4.935853
1.0806429,-2.7633934
0.9949146,-1.6238096
1.0028915,-1.7123818
1.1227922,-1.5143931
1.3015099,-2.612665
1.3848941,-2.851712
1.6016362,-2.6534896
1.7810237,-2.787535
1.2626548,-2.288292
0.8054759,-2.2752748
1.1602023,-1.7997973
1.0729756,-1.8404889
1.0074453,-1.7661035
0.9025338,-1.1516032
0.68337137,-2.713635
1.0830297,-2.0200608
1.0742238,-1.9910247
0.9837504,-2.4427803
0.9160542,-2.6912377
0.65849215,-4.5377398
0.5030274,-4.8398867
0.34609002,-5.0058618
0.32984406,-5.0805387
0.359729,-4.8495655
0.30252928,-5.087011
0.20318943,-5.828394
0.34703416,-5.186872
0.9391187,-1.6887698
1.000181,-1.944241
1.0047679,-1.7330604
0.92165786,-2.2751107
1.0476177,-1.8122396
1.2154462,-2.4034126
1.2312908,-2.1226625
1.1229203,-2.7188685
1.112392,-1.8338346
2.4066083,-4.0526857
1.5965638,-2.941726
8.52237,2.0331385
1.1769493,-2.3020515
1.9998264,-3.2982879
1.6912024,-2.840384
1.3621585,-2.8188505
1.9149749,-4.14964
1.671438,-3.4266167
1.4675257,-0.8353601
1.290133,-2.0219417
1.0365975,-0.86952
1.0139608,-1.7156825
1.0046248,-2.0415387
1.2141418,-2.325019
1.07798,-2.342077
1.0304432,-1.8843741
0.968988,-3.146186
0.9735442,-3.0599904
1.0525064,-2.1749365
0.96287674,-1.4412878
1.0372288,-2.0824857
0.9313107,-2.03584
1.0403514,-2.1250648
1.1125009,-2.4123504
1.079114,-2.5092382
1.0780785,-2.574311
0.9988459,-2.665405
1.1423028,-2.268308
1.1260142,-1.7949326
1.0732017,-1.7583423
1.0172446,-1.8679686
1.1434307,-2.700275
1.0659359,-2.4495897
2.0234065,-1.7074759
1.8007741,-5.5541687
2.7834284,-6.535712
1.4009418,-5.3931465
3.842825,-6.3714247
4.704735,-8.371237
4.637477,-8.259052
7.119462,-7.4245853
4.1609163,-6.900765
3.2114623,-7.611726
1.1643362,-7.610449
1.675947,-5.4381337
1.9551656,-6.748005
0.52624804,-10.62002
0.5327794,-10.763329
2.7096033,-10.860055
1.4524207,-6.2098656
2.1817527,-4.6999817
1.8568983,-7.035056
1.5372443,-8.586008
1.3764105,-5.71147
1.3794212,-6.479061
1.4227672,-5.048267
1.4143486,-5.7829876
1.3903232,-6.611032
1.7141352,-7.9799156
1.3999543,-6.756774
0.877502,-10.845408
1.4033351,-6.065789
1.1361055,-9.842001
1.4426837,-8.114438
1.7503877,-5.0568657
1.5816541,-6.0674706
1.5676563,-5.3245883
1.3892713,-5.4621577
1.3717842,-6.291122
1.3504109,-6.0630856
1.3327684,-5.826352
1.3625526,-6.2669196
1.3544631,-6.1228547
1.6184571,-3.3945677
1.3964443,-3.519187
0.072282135,-12.19644
1.7352414,-4.9365735
1.3424363,-3.6113253
0.93163246,-6.9645386
1.6341355,-4.2917104
0.9195064,-6.031178
2.290491,-4.8557973
2.3301163,-5.298716
2.2280362,-5.0594673
1.8137925,-5.524755
1.3315301,-3.5988412
1.9295886,-2.1961582
2.9809704,-2.9349205
2.6913304,-3.7603168
2.5507536,-3.7906609
4.1359005,-7.5527916
1.7362969,0.43535012
-0.0124723315,-9.41586
-0.11366528,-10.183918
-0.24657291,-9.823788
0.14156121,-8.238851
0.84394556,-4.4956675
0.71717006,-4.7512164
0.44406253,-6.4165864
0.20765108,-7.2961164
0.2809897,-6.9442387
0.16066712,-7.2088685
0.5081336,-6.975973
0.54011375,-6.901245
0.3335083,-8.542804
0.21550745,-8.71572
0.29983062,-8.249408
0.21390885,-8.536851
0.13309544,-9.616324
0.6200066,-5.8681617
0.3390352,-7.471258
0.52830595,-6.4169207
0.45512742,-6.741997
0.15584522,-7.745719
0.71938103,-6.856274
0.45241934,-6.82008
0.5772758,-6.235774
0.50515443,-6.4296513
0.45072132,-6.5567513
0.33132535,-7.1031227
0.30788594,-6.9706182
0.3125711,-6.2277856
0.12978178,-7.5029736
0.41888446,-7.7531424
0.86168593,-5.5395346
0.53095967,-6.2082596
0.7890039,-6.2467237
0.59382457,-6.385969
1.2311368,-3.4925928
0.44777185,-7.046052
1.099932,-5.2032733
1.2579808,-3.6688366
1.9458427,-3.5294366
1.5377312,-2.2562213
1.3268883,-2.3937426
1.1660945,-3.4794126
0.643786,-6.892532
1.5632503,-3.6474876
1.3573506,-9.4569235
1.16874,-4.481655
1.3068087,-4.355988
4.8700013,-18.309076
0.9284894,-8.612372
0.6187025,-7.029237
0.42371327,-7.4447484
0.5401202,-7.3341537
0.4364323,-8.648271
0.4616999,-8.143512
0.882564,-6.4957747
0.67387027,-6.6607676
1.0530825,-6.3395224
1.0783195,-5.1823516
0.67837936,-7.3831525
0.7685453,-7.6685715
0.69559115,-6.9826355
1.0722799,-9.363606
1.0152617,-4.537843
0.47547823,-9.236952
1.3695929,-2.8777478
1.4601505,-4.1704183
1.7867463,-3.5376115
1.788372,-8.024508
2.0327728,-6.208456
2.1067178,-5.304605
4.870197,-24.951979
1.2909417,-12.197349
0.9403052,-7.7598314
1.3384418,-8.469149
0.6471892,-10.359119
0.21305114,-14.43028
1.049509,-10.087548
1.1836236,-9.47319
1.4287951,-7.316526
1.6544917,-8.946174
1.3804526,-4.839495
1.3964891,-6.380191
1.8124154,-6.6207166
1.3450501,-6.0199194
1.3694689,-7.83945
1.6525314,-8.4147005
1.2856078,-11.095193
0.5814391,-13.534843
0.22210222,-14.115609
1.3780718,-7.4443913
1.3170834,-9.083421
1.2732825,-8.073137
1.1447046,-8.685656
1.1179245,-8.777705
1.5983939,-10.905678
1.2401345,-8.806366
1.3955512,-7.5305023
1.1052415,-9.269063
1.7830808,-6.301792
0.9190685,-9.731611
2.2605183,-10.624876
1.3557403,-6.2816715
1.7342601,-5.436952
1.4636273,-6.8899355
1.311832,-9.014534
0.80698115,-12.037749
1.3559296,-9.551267
1.18136,-10.709039
0.92760366,-11.766755
1.6160698,-8.166955
1.5299027,-8.602081
1.4618764,-7.835268
1.5009975,-12.820408
0.4767359,-11.983893
1.2197144,-9.034037
1.440561,-8.053372
1.6775188,-8.083043
1.6764731,-5.500123
2.8507576,4.8267927
2.514504,4.848962
2.6656384,2.300394
1.5793447,-7.859906
1.3766103,-8.063971
0.67724186,-11.38442
0.25394732,-14.582725
1.0674331,-9.90394
1.9203355,-8.341769
0.9792964,-9.501867
1.1407795,-9.019119
0.98724264,-10.195323
1.6274345,-6.5871267
1.4232438,-6.0456
1.4167705,-6.7560215
1.1983368,-7.5895805
1.4131944,-7.9957285
1.0888987,-9.439183
0.71506315,-10.11385
1.0835452,-9.099019
1.3201714,-8.05052
1.3880327,-6.696689
1.3850462,-1.366982
0.3769098,-13.04227
2.3913105,-7.5774317
0.87403506,-9.494531
1.0213304,-8.61262
0.95690614,-9.58096
0.8997397,-9.762655
9.411594,2.8494375
4.519281,0.27460796
3.0810614,-6.6734543
2.8234818,-6.213958
4.0181823,-7.9573526
2.520355,-6.1325846
1.8226116,-7.462531
1.2046952,-7.1653466
0.77369183,-7.8533325
1.454351,-6.8628054
1.2721517,-8.295007
1.3270781,-5.7010756
1.2996864,-7.243376
0.8893067,-8.538932
4.8030586,1.8534355
1.9000902,-4.4479995
15.955741,-63.17583
9.33867,-33.723232
1.1304455,-8.498453
1.2761493,-7.4011774
1.2393463,-7.621111
1.0902374,-5.9130564
1.7020934,-4.776296
1.4079981,-4.9000874
0.4808156,-7.989892
0.705429,-6.6611123
0.69288,-6.069676
1.6323204,-4.007355
1.697556,-4.606303
1.4560499,-4.5095468
1.2141116,-3.7142239
0.8375278,-7.349295
0.8676042,-9.303653
1.1096263,-4.941008
0.5131816,-6.4208
0.7269271,-5.578731
0.84642893,-4.057421
1.1015904,-3.6797214
0.08670741,-10.022533
2.303019,-6.5236154
1.4233441,-4.597474
1.3925848,-4.65856
0.8865097,-6.797835
0.75663,-7.7449856
-0.04255861,-11.764825
1.4663634,0.057498544
0.21052569,-9.4932575
0.23354107,-10.413307
-0.17929,-12.790535
7.167576,0.630423
6.8538766,-9.562643
2.2248216,-5.048863
2.9237604,-4.0689526
2.5859938,-5.289708
2.6543202,-5.683854
2.4292245,-5.0403333
1.6673231,-5.948034
1.1476221,-7.35213
1.4775863,-5.7587743
0.9466991,-8.175251
0.99814075,-8.026524
1.9860957,-6.5186048
1.9584043,-6.843388
1.6242561,-5.810932
1.6812327,-6.477296
1.5673304,-5.8586397
1.525928,-5.090797
1.473355,-4.981398
1.3650727,-4.435993
1.2906556,-9.777504
2.1314557,-5.173764
2.139367,-5.6399903
1.9813373,-6.5972533
1.6124792,-8.221833
0.08946949,-13.147295
0.50627476,-11.016372
1.892457,-6.2266235
29.365345,-106.946655
2.4175365,-4.5715117
2.9929903,-4.992582
2.8780704,-6.0412188
1.1491785,-5.638367
-0.33902377,-12.999302
-0.636964,-14.04441
0.6671074,-8.850874
0.5302562,-9.238331
0.54465,-9.004697
1.4530678,-5.293101
1.5902183,-5.8757915
1.7647324,-3.124966
1.8190844,-4.9563427
1.516211,-6.0353174
1.4357002,-5.701444
1.6207728,-4.750396
1.3597634,-4.6666226
1.3349156,-5.409596
1.2805042,-5.298057
1.7522514,-5.161911
2.3366659,-4.5723886
2.4136286,-3.759121
2.5994358,-11.347589
1.5734897,-4.375418
0.87341326,-8.684781
1.3879092,-4.775948
1.2332978,-4.140777
1.2947497,-5.3364944
1.2726076,-5.027582
1.4403882,-5.0971065
1.39382,-4.693633
1.3407447,-5.023887
1.2923355,-5.355074
1.288353,-5.4093437
1.5837312,-4.8829412
1.2523065,-4.9360504
1.312705,-5.717766
1.3283441,-5.826654
1.3087904,-5.7041554
1.30809,-5.695556
1.381463,-5.0763316
1.3263435,-5.361769
1.3388672,-5.8902316
1.3712912,-6.4520626
1.3226616,-5.6908245
1.2964911,-4.2443585
1.2845161,-5.1840363
2.1694245,-4.397936
1.6875567,-4.1692467
1.2823291,-6.346665
1.2820392,-7.0338907
1.2821338,-5.1327424
1.2728307,-5.024681
0.37960428,-9.927175
0.5258383,-10.612108
0.6155074,-12.056751
0.78116375,-8.785259
1.3191907,-5.6381626
1.3334818,-5.8343906
1.2694356,-5.5413647
1.2263682,-4.499037
1.2557676,-4.903192
1.3736773,-5.367573
1.2763665,-5.2187443
1.2685101,-5.110934
1.270571,-5.1364503
1.3222635,-2.2115655
1.3722708,-6.359489
1.6391602,-5.1344285
1.5064147,-4.336866
1.603451,-4.6576
1.489418,-5.45518
1.3114498,-5.5452094
1.4105041,-5.4807444
1.4344358,-6.5161715
1.2868032,-4.944856
1.2596848,-4.9091363
1.7650852,-5.2007947
1.1307633,-4.3916473
-4.4988527,-39.626083
2.9089527,-4.824168
0.42055672,-8.598972
0.060020864,-9.607859
0.17245477,-8.981479
0.6015931,-8.036467
0.51777166,-8.162529
0.97875434,-5.7509637
1.0270336,-4.9162173
1.2009597,-4.2595973
0.09261733,-9.809276
0.8390822,-6.0451508
1.1665726,-5.4536843
1.2402554,-4.444568
1.3102646,-5.1826625
0.8460019,-6.6717186
0.5647009,-8.099685
0.47364634,-8.48249
0.99763185,-6.0450735
1.4036658,-5.403159
0.7197735,-7.667594
0.6490815,-7.911564
0.75061935,-7.2447333
0.84687895,-6.158955
0.8839856,-6.014198
1.5122669,-3.1276183
1.0394478,-4.683549
1.1719437,-3.0182889
1.8653915,-2.8847692
1.860615,-3.4692125
2.0161874,-2.6280031
2.1319838,-2.1155872
9.076236,-27.762903
3.000938,-3.0471723
3.3276792,-1.0450892
3.2940254,-1.0382214
3.12243,-1.1169522
2.9888594,-1.3829019
2.9595482,-1.9073153
3.1511064,-1.7241204
2.9178715,-1.0285153
2.321041,-3.935111
4.4846606,-6.2568746
4.5065227,-6.233074
3.7761903,-4.585332
3.1935723,-5.6228447
4.197506,-2.9414327
3.0219805,-4.794083
1.8541207,-59.244904
2.7119615,-4.863595
2.7962935,-3.5813541
4.5934486,-1.339175
6.520529,-2.413107
15.312352,-35.491264
3.6131082,-0.6684994
3.455071,-0.7977428
1.594095,-0.60981613
1.5467193,-0.7363798
1.3306081,-0.6408004
1.3028357,-0.5722664
3.3349357,-1.9108434
2.7467718,-0.90412813
2.3494349,-0.82242733
3.2334208,-0.92948323
7.6847577,-14.304178
2.3561091,-0.7329009
2.448567,-0.88652414
2.306078,-0.7484818
1.9785924,-0.6471961
3.003073,-0.86937827
2.2667532,-0.861906
1.8086135,-0.30382407
1.3338709,-0.29240662
1.4238315,-0.63048106
2.388048,-0.86046857
2.2396047,-0.7874628
2.1571968,-0.7995438
0.4451123,-8.11195
1.2494137,-3.5912337
0.74923974,-6.1344304
0.4873069,-6.618926
0.5213776,-6.921764
3.3680024,-7.093048
3.4341412,-6.6188974
3.4736724,-8.005546
0.73526925,-6.6802177
9.409862,-0.38566762
3.4712782,-2.0667877
4.6851125,-0.02699691
2.7182257,-0.49212867
1.541038,-3.157187
0.61104614,-4.6114554
0.8631349,-3.0744774
0.93969375,-2.8858228
1.029407,-2.9902105
0.51249677,-5.1292343
0.3011796,-5.5296183
0.36615032,-5.9397798
0.16328555,-4.7537475
0.54198533,-5.898133
1.0079396,-1.7604668
0.7352944,-3.7437859
0.5704928,-3.7583346
0.762242,-3.398622
1.2471039,-2.2170582
1.0387175,-4.107006
1.1925521,-3.5520234
1.1171639,-3.0392976
1.1191876,-3.5684452
1.1515334,-3.5932684
1.1993554,-2.991723
1.1405003,-3.352429
1.1147227,-4.448123
1.1132267,-4.1077456
1.1902952,-4.01488
0.48930675,-7.7863626
1.1955538,-4.1294084
1.0901723,-2.6306965
1.1848619,-3.9057674
1.9218559,5.176088
0.5564099,-6.7608523
1.7330008,-5.3256593
0.2829792,-8.860039
1.8150296,-4.184123
1.7595258,-4.061902
1.7261848,-3.787127
1.5539775,-4.1145706
1.4654915,-3.9681497
1.0530899,-2.3984263
1.1340184,-2.2671165
1.4346409,-2.144312
1.2470729,-2.9778569
1.3904519,-2.7506897
1.108805,-1.8673115
0.41205364,-9.054491
-1.9093997,-22.177765
1.7453437,-5.5091605
1.4719744,-3.781015
1.4600191,-3.6400223
1.3587883,-3.0926547
1.7114096,-2.2578979
1.0969572,-5.7442603
0.7956837,-5.421525
0.39843243,-8.287924
2.020673,-5.453237
1.5322418,-4.201056
0.9512914,-6.5546546
0.49532384,-7.2976856
1.8430278,-3.968484
1.3605435,-4.185471
1.2470737,-5.0462804
0.5185668,-7.535122
0.80692405,-7.129505
1.1122386,-2.9863007
1.1456764,-3.5302987
1.1390316,-3.4528418
1.1513829,-3.6160874
2.6884804,0.6180691
1.4786944,-5.0605445
1.9019084,-2.327769
1.8287833,-2.6145175
1.8609085,-3.360151
1.7637475,-3.172481
1.5101371,-4.010194
1.631361,-3.4188972
1.4165115,-4.9876056
1.7192059,-3.4988418
1.8941314,-4.2898207
3.022775,-6.370517
2.2942052,-3.3886576
2.061927,-3.7669854
1.122395,-3.201528
8.776136,-19.63521
8.737494,-24.912302
13.396191,-46.455135
8.733756,-37.829636
0.29741508,-11.245493
1.2374303,-4.2449665
0.76921207,-6.25909
1.3303745,-4.61728
0.7247234,-7.1224623
0.96640855,-6.7725005
1.6531937,-6.0207024
1.3572373,-4.0523806
1.2447772,-3.3236895
1.5584404,-1.7904165
2.2165155,-6.0306664
1.4454744,-5.544042
1.8262272,-5.1298294
1.9504471,-5.376182
5.5621634,-18.000034
2.1205127,-2.6689026
2.0494113,-3.1258764
1.383641,-3.0320282
0.9061685,-4.5989337
1.3451018,-4.898549
0.86476725,-6.4013925
1.2184792,-4.6213465
1.2043002,-4.430531
1.2375672,-5.3895206
0.48291117,-9.113209
1.267853,-3.3302708
1.1018035,-6.0349264
1.0763979,-6.1287704
0.6452866,-7.4642143
0.49032122,-7.8101673
0.75378186,-7.194957
1.3844218,-5.1305885
0.98749954,-5.7540193
0.68228525,-7.9592237
0.62578934,-7.199897
1.1157563,-5.526797
1.1283169,-5.3125687
1.4142439,-5.017201
1.3635607,-5.4051943
2.643443,-4.6056733
2.976288,-7.57388
3.816978,-11.869452
1.4730711,-5.4728746
0.30976492,-8.648897
1.1602201,-4.413871
1.2806883,-4.3934455
1.2334812,-3.6418247
1.1566918,-3.8180256
1.6975524,-5.610599
0.59956175,-8.237839
12.550075,3.9107022
3.0089872,-1.2401264
7.727284,4.2236767
0.77218324,-6.7907243
3.8838415,-3.3620973
3.7983704,-2.95265
3.5332131,-2.7080114
1.9986405,-3.8070793
10.257339,-23.726925
1.7423,-4.443492
2.7228334,-1.0919704
1.1190622,-5.039966
1.8661437,-4.471171
1.8300524,-4.796898
1.5785961,-5.1496935
1.6826329,-4.035967
1.9269257,-3.9679956
2.0054462,-4.191246
2.505186,-4.0482597
2.3618853,-3.8506227
2.3949895,-4.4195356
2.3108811,-4.62551
2.5080843,-5.3118544
2.4414878,-5.2440834
2.0694766,-4.4570813
1.6496692,-4.251552
1.1433299,-3.6564088
1.1210086,-3.3275695
0.5202947,-5.903197
1.2174449,-3.942649
1.0518568,-2.2349322
0.5568945,-6.220629
0.74909824,-5.602923
1.1643779,-3.9474978
1.723294,-2.91213
1.3813672,-4.478442
1.6413963,-4.2082715
2.6619797,-7.074383
1.2070286,-3.304836
0.71337324,-6.059305
0.5299508,-9.111566
0.09185618,-9.718871
1.4130912,-3.2062442
1.157058,-1.5548029
1.3987818,-3.4519563
1.3940382,-3.54459
1.282948,-2.8203902
1.7622488,-4.590605
1.4347796,-3.0924325
1.1783326,-3.8648486
1.1122463,-3.0253112
1.7300637,-3.302999
1.4699624,-3.4177089
1.3697875,-3.751872
1.1629541,-3.70125
1.1341131,-3.0603318
1.2160506,-2.4837265
1.7747862,-2.3912337
1.6420667,-3.0643609
1.0819211,-2.4154916
2.2729323,-3.8947368
1.5976863,-2.7133179
1.4351437,-2.7713735
1.3846762,-2.806334
6.2899833,-20.710112
3.0080829,-7.6137276
1.5475106,-3.1036143
1.285711,-3.0891225
1.9246092,-3.0541835
1.9298582,-3.6820035
1.6049671,-3.3554738
1.3482459,-3.1420856
1.7707574,-2.8193355
1.7310076,-2.8776207
2.0759254,-1.3584797
2.4347343,-3.9107828
1.3918662,-2.827994
1.0472903,-4.798715
0.99742085,-4.7894883
0.41623694,-5.87923
1.0902348,-2.7790203
1.1043944,-2.439557
1.092694,-2.844642
1.0973892,-2.9130929
1.1810894,-3.0470896
1.243676,-2.6389484
4.7775493,-12.509776
1.6018388,-4.8147993
1.5976541,-1.5745916
1.5407751,-1.2963555
1.8270953,-2.1417577
2.0028667,-2.0823548
2.238163,-3.297692
2.4469137,-1.2732308
2.1996286,-1.4704471
2.0697052,-1.491704
2.047861,-2.3185096
2.0239525,-3.3053024
1.0068414,-2.8503397
0.873097,-2.908239
0.6682237,-4.536629
1.1197617,-4.098357
0.7467708,-5.4820843
0.5170496,-6.7797112
0.25281507,-7.392816
1.0913832,-3.3417885
1.7145808,-3.1666155
1.6748955,-3.1899967
1.6530254,-2.837228
1.7139652,-3.6178203
1.5303686,-3.261396
1.16349,-4.195254
0.35774356,-5.3475804
0.4352545,-6.6279893
1.058547,-4.147034
1.8612857,-3.0909948
1.4769108,-2.1886582
0.8418972,-3.0437605
0.9897769,-2.579526
1.1150692,-1.6499815
1.1798725,-2.4489226
1.2750559,-3.7361445
1.3771906,-3.3573961
1.2148159,-3.5920072
0.79061824,-4.782242
0.4074195,-6.7909336
0.36403483,-6.876363
0.28662127,-7.3869653
1.5661018,-3.5057244
0.7128461,-4.896832
0.86313564,-5.038083
0.66844517,-5.625443
0.5425765,-5.818635
0.42815512,-7.2779126
1.2369931,-4.149737
0.22193104,-7.4757767
4.6209745,-12.725138
2.1104484,-5.3060017
0.6217806,-6.3971057
0.88940746,-5.484764
2.165617,-2.563209
0.9887329,-5.0365014
0.44599766,-8.692243
7.502691,-0.108299315
0.9627026,-6.487679
0.8729395,-7.62819
0.9933906,-5.79268
1.9720571,-5.1323223
2.298752,-4.3832045
1.1442049,-6.326521
1.8634677,-2.8405516
2.0490003,-2.0841737
2.016376,-3.1130548
2.126953,-2.7425828
5.391997,-6.399806
2.537238,-1.2146926
2.5077507,-3.0823321
2.0517933,-3.543137
0.61052936,-4.9721994
0.22851807,-4.184105
0.034336865,-5.1468143
0.98262674,-2.4729917
0.41866893,-4.35984
0.78117365,-2.02038
0.9011701,-1.5842006
0.9039846,-1.5993655
0.89254194,-1.546371
1.0550985,-2.1423864
0.5433373,-3.3234787
1.4510815,-0.90153736
1.3568549,-0.90739244
1.3021204,-0.9388481
0.9211002,-2.574237
0.54133123,-4.741387
0.23180515,-5.1396613
1.3765211,-1.9220579
1.1039274,-1.2458177
1.1672215,-1.2631073
3.48109,-5.769081
2.4500256,-0.59073883
1.1963212,-2.0064774
0.7127189,-1.8344846
0.43005103,-3.9469209
0.39450878,-4.176365
0.5214116,-4.1230354
0.602032,-3.549028
0.5384143,-4.4887652
0.19162172,-5.5545244
0.17298979,-5.8162866
0.6808683,-5.5068345
1.2992847,-1.0268223
0.99388176,-1.0454743
0.5546077,-3.0464466
0.36805373,-4.0015674
0.32118267,-4.3594565
0.10022801,-5.5681973
0.10862547,-5.122725
0.3041014,-5.128753
0.95093745,-1.7940521
1.0030138,-1.7126312
0.9920803,-2.7488947
0.7224,-2.0295966
1.0080969,-1.7754216
0.9966108,-1.6467242
0.9984613,-1.6694155
0.99801666,-1.6633549
1.0220382,-1.9155445
1.0254171,-1.9533479
1.0293512,-1.9991322
0.9911538,-1.7140572
1.0587969,-2.3121665
0.9705563,-2.4263835
0.6248229,-4.407035
0.61710733,-4.0225472
0.5951782,-4.712887
0.8220933,-2.7832873
0.6643215,-4.1634183
0.6358395,-4.0424256
0.45656103,-5.152595
0.68444973,-4.3930364
0.7786785,-4.1443834
1.0570714,-2.7050495
0.88751227,-2.8721697
0.3485059,-5.993967
0.5685845,-4.4660234
1.1053956,-2.256403
1.0436726,-2.6182835
0.989636,-2.9149966
0.6537729,-3.895699
0.7168916,-4.179458
0.9681973,-2.5584643
0.12951118,-6.718618
0.6834367,-3.4649553
1.1277721,-1.830894
1.050487,-1.6765563
0.96353406,-3.0843744
1.0158234,-2.9249656
0.91715056,-4.179312
1.0987263,-1.9971745
1.132436,-1.8503151
2.274939,-1.0439763
1.5133615,-1.7618885
0.27885216,-5.307183
1.1648929,-3.6068068
1.4664557,-3.392816
5.0307136,-11.972742
1.7721798,-3.149271
1.4611738,-4.811133
1.4869506,-4.277106
1.0245497,-5.0327225
1.2054901,-3.7671213
1.0095589,-4.953962
1.4059877,-3.4818282
1.4062881,-4.2242136
1.5994129,-3.2819808
1.9174099,-3.8005772
1.7966931,-3.860639
1.8093336,-3.3256001
1.9635129,-3.284917
1.4046285,-3.5372577
1.3496289,-3.9771848
1.411808,-3.933494
1.2065809,-2.5766103
1.1931529,-3.9974575
1.0734973,-4.431491
1.0608292,-4.4536324
0.93031484,-5.455827
0.78116184,-5.065893
0.8739633,-4.2022066
1.2073987,-2.9442978
1.2405174,-3.4981818
1.3281243,-4.8830156
1.1881707,-3.830813
1.1952195,-4.1864305
1.1986153,-4.39999
1.1475415,-2.9023905
1.1721368,-3.9159083
1.1598334,-3.6989422
1.2129958,-2.7572083
1.2043312,-3.5308447
1.2396927,-4.677162
0.8742408,-5.723511
1.0942464,-4.853828
1.086299,-4.853055
1.2069681,-4.3416853
1.210705,-4.6401315
1.1989529,-4.6072783
1.1640751,-4.5839524
1.1328032,-4.312095
1.212178,-3.5322242
1.206846,-3.8884387
1.1664841,-3.4730887
1.1486638,-3.5744581
1.1473112,-3.535427
1.1152894,-3.1029713
0.61728185,-6.922474
0.5919916,-6.816527
0.9280918,-5.475465
1.0480571,-4.825758
2.3112195,-14.472057
1.1155338,-6.8372765
0.5446003,-7.2897425
0.48585647,-6.8599186
0.8746554,-5.1420465
1.1513228,-4.498347
0.77861077,-5.6607766
1.155937,-3.4972172
1.1643648,-3.8208203
2.2589498,-2.6867242
2.2063866,-2.6015062
1.9559741,-2.4085896
2.1271527,-4.0236516
1.2454681,-3.8124561
0.84357697,-5.6766467
0.45269972,-7.262354
1.1675336,-4.0185056
0.41655833,-7.535763
1.9090896,-2.5509748
1.8402939,-3.2943144
1.8125279,-3.100246
0.51169986,-6.30504
0.35523897,-7.918193
0.28409272,-7.834318
0.2661119,-8.195037
0.30236512,-8.008013
0.5022295,-7.8323755
0.47774953,-7.559985
0.7049231,-6.1658254
0.8392628,-6.0110035
0.62716216,-6.9398537
2.1361785,-4.3091235
2.484855,-1.7350016
1.7519655,-3.5997286
1.578701,-4.626689
1.4003444,-4.6859913
1.260926,-4.9165115
1.3789268,-4.7235184
1.2024343,-3.5404506
0.7120655,-5.445101
1.1835749,-3.2754664
0.99122554,-6.4478297
0.2626601,-10.877351
1.3201089,-4.9099536
1.1764145,-3.7607183
0.7474639,-2.0979648
1.0630484,-5.2586823
1.238159,-4.6171846
1.0796263,-5.0784035
1.1524904,-4.322128
2.587806,-4.220991
3.3988233,-5.0879526
2.641015,-4.366254
2.68608,-5.6413074
1.9059572,-4.6917133
6.6545854,-4.8238926
3.437101,-23.232437
4.05685,-2.84136
1.2385645,-4.717219
2.0603087,-3.4861789
0.85808545,-5.7519884
1.7252934,-3.2456312
1.5284519,-3.2807276
1.4475167,-3.4045305
1.5797784,-4.022018
2.0691938,-4.2378473
1.8304825,-4.3190703
2.2717695,-5.6877856
1.9881687,-3.584632
1.2198122,-4.3574567
3.2199893,-4.5961733
2.3119357,-4.706784
1.1933861,-4.116332
2.7200062,-1.5168076
1.3489707,-3.5275984
4.0725336,-1.3546507
4.0020857,-2.124034
3.547245,-1.4878011
4.1090603,-1.2079849
3.0381637,-1.1527534
1.9445529,-0.9507225
1.8908243,-0.94520944
2.8227868,-1.0082846
1.473583,-4.0160003
8.32202,0.2866835
