latent_1,latent_2,latent_3
1.271574,1.1556195,1.4382118
1.095801,1.0529974,1.7787007
1.1587073,1.0578957,1.8214077
0.9639141,1.7282097,1.430266
0.7743487,1.5614916,1.4532279
0.76815003,1.6937774,1.3799204
0.54760665,1.5013647,1.510713
0.6924555,1.4886605,1.5841104
0.9483072,1.4667498,1.6226844
1.9418375,1.8075885,1.4159542
1.6153694,1.6603972,1.4675535
1.3077726,1.5300798,1.5301987
1.7042468,1.6407585,1.4730388
1.7444508,1.7046796,1.4602097
1.5039283,1.5879112,1.4700757
1.5501453,1.5507449,1.5186253
1.7319349,1.5661687,1.5167221
1.868539,1.6283203,1.5044018
1.9068406,1.7428555,1.4169084
1.6119386,1.3563961,1.5177962
-0.22723612,0.54898554,2.1802375
2.4213476,1.9598161,1.3460017
-0.19524404,0.8090775,0.40982878
0.85438466,1.1476218,0.17609578
0.89421564,1.452625,-0.065255165
1.7189754,2.1650903,-0.43127805
1.4903592,1.9028503,-0.2406022
0.70747536,1.2236799,0.23834544
1.3230754,1.847361,-0.22455877
1.0320588,1.4920123,-0.09809816
0.76724803,1.3570807,-0.035904344
0.7872478,1.2312775,0.0999096
0.24669757,1.9858685,-0.41048425
-0.45545444,1.8254775,0.7249206
0.1796793,1.7997133,0.48531812
0.716057,1.643685,-0.20369655
1.0924414,1.8536052,-0.37762624
0.21058515,0.89924175,0.34125108
1.4965969,1.701005,-0.08502704
1.9052573,2.0830302,-0.31989354
1.8303527,2.2746944,-0.5544924
1.203751,1.7390786,-0.27874094
0.68099105,1.1963676,0.107388556
1.1400676,2.3331897,-1.1406933
2.1987126,2.6532815,-0.9258155
1.6697267,2.3149974,-0.6538375
1.9701078,2.1002288,-0.41200465
1.706267,2.270525,-0.6318142
0.91267306,1.8176498,-0.14785767
0.9835764,1.5765834,-0.21410674
1.8571995,2.1267307,-0.4801554
1.1876565,2.3144011,-0.9862656
0.8343362,1.5755576,-0.21354812
1.0659811,1.5203701,0.04549891
0.8302917,1.366563,0.014788333
1.1488055,1.365389,0.06750435
0.44369856,1.8453398,0.07974237
0.34808627,1.0428607,0.07819575
1.5042266,2.2815452,-0.1341058
1.9803293,2.163194,-0.6371369
0.5376201,1.210951,0.29158103
-0.83293897,1.2720634,2.73731
0.09920183,0.48530632,1.9905086
2.8074267,2.2404716,0.6079667
1.6245973,1.5889933,1.412735
0.79054016,1.2141658,1.7568632
1.1088614,1.3111402,1.7737586
1.6891042,1.4699774,1.4931773
1.9369622,1.5682591,1.4275247
2.0234878,1.7635506,1.3590691
1.8703133,1.6505811,1.4018292
1.8256272,1.5841178,1.4039115
1.8430902,1.6075971,1.3905355
2.100061,1.7704757,1.2562915
1.6143669,1.388508,1.3893938
2.2523575,1.7555147,0.84296674
0.41684154,0.57034093,2.15524
-2.5893497,1.1506599,3.7542171
-2.0814614,0.27429205,4.070948
1.0120552,1.5653296,1.2687116
0.084460646,1.1165407,1.3623886
0.23638692,1.4667917,1.1168886
1.1399361,1.2827717,1.4702967
2.1716695,1.4958658,1.210488
2.6270914,2.636492,-0.7883045
1.5800949,1.3177465,1.4553622
1.0698241,1.1606162,1.5183122
1.2508106,1.3094562,1.5030454
0.9370455,1.5702493,1.3545649
0.5448634,1.0629197,1.6062227
0.88782567,1.7018417,1.1394657
0.93034905,1.5133668,1.3752457
0.7548998,1.2975061,1.5452656
2.3683157,2.542129,-0.74578923
2.2686071,2.4598267,-0.55508393
-1.0617198,-0.02006107,2.966673
1.8004867,1.4181758,1.3582454
2.5783763,1.7689854,1.2337737
2.6282315,1.8427218,1.003409
1.7900563,2.1127121,-0.4165824
2.2412262,1.5236837,1.2490127
1.438953,1.3008305,1.5186352
1.9774545,1.5154679,1.3347641
1.5546685,1.4744829,1.4010383
1.8149045,1.3597032,1.5346016
1.6906456,1.3415306,1.5222632
1.5604581,1.4298943,1.5047811
1.6591684,1.4039326,1.4812304
1.608767,1.3691884,1.4390749
2.0661073,1.7773424,1.2112786
1.4610732,1.5816067,1.4216958
1.4798689,1.5909139,1.4118508
1.9331368,1.8710023,1.2589518
1.2017835,1.4166983,1.4884709
1.4701407,1.626464,1.3991824
1.4630669,1.349698,1.4691257
1.126859,1.5602041,1.2865648
1.2936769,1.3920587,1.5037463
1.4468106,2.2013216,-0.5654771
1.3561002,2.0713093,-0.47320825
0.41778472,0.8734942,1.7354736
1.4994466,2.093912,-0.47226864
1.5004092,2.0208545,-0.39685315
0.42623392,1.2657325,1.5415471
0.30995432,1.2419816,1.5409539
0.93430513,2.2882867,0.54778844
0.032547865,1.6150758,0.94381315
1.5075078,1.95746,-0.31070966
1.2699145,1.6749165,-0.12846285
1.5045604,1.7168055,-0.15637118
1.5150765,1.6826562,-0.088133276
1.9061896,1.1149333,1.2318985
1.9946375,1.5683692,1.1505772
1.503781,1.1341164,2.0655332
1.7058123,1.2867688,1.6491314
1.713806,1.1891943,1.701105
1.5662208,1.2466065,2.2687724
0.6466118,0.43324983,2.1839895
2.474198,2.0029993,0.59971637
0.91899455,0.98898935,1.8455553
1.5386002,1.3206799,1.4662926
2.1064472,1.7328423,1.2661176
2.2061095,1.3654485,1.1237704
0.98626155,1.340753,0.20520407
2.0902417,1.3439633,1.0578672
2.0481594,1.2968762,1.144307
1.9865942,1.2112854,1.2696446
1.7277628,1.1792716,1.3334644
1.7079135,1.1814169,1.3917319
1.401713,1.2904847,1.3708799
1.8132699,1.6042002,0.90991384
1.2766354,1.1597742,1.67439
1.7050111,1.8085144,-0.1332609
0.758277,1.0913082,1.6288207
0.1563864,0.7612117,1.867396
-0.099995345,0.40379554,2.21513
1.8666931,1.4560075,1.2384039
1.1341573,1.1373869,1.6654514
0.3848957,1.0705733,1.0414592
0.32867947,1.0658344,1.21248
1.9440887,1.982971,0.55228645
1.9072663,1.9042956,0.56141883
1.8000717,1.7995108,0.8664835
1.7974294,1.6035701,0.87067944
1.1233681,1.6928146,0.22589666
2.4415126,2.5220888,0.31192333
2.2423522,2.3374574,0.43747944
2.1794066,2.2293148,0.45284027
2.127808,2.1069176,0.4791587
2.1669216,2.3914979,0.015369836
1.7451048,2.1461487,0.68010247
1.8548728,2.125764,0.60754186
-0.8728029,0.07178945,2.4482944
1.4839209,0.9287341,1.8101434
1.2567357,0.67964834,2.299388
1.4099761,0.7977023,1.974949
1.4422824,0.7788446,1.9498302
1.8724128,1.2548172,1.1799622
1.7646506,1.1671957,1.2591099
1.9243294,1.224908,1.1562399
1.7431024,1.1480261,1.2943891
1.8648387,1.108888,1.3375379
1.6113938,0.8693922,1.8778154
2.115356,1.3087072,0.94795567
1.9810361,1.3115038,1.0469567
1.9533468,1.2373518,0.99805456
2.0040016,1.2707429,1.1216191
2.0603006,1.3141094,1.0383486
1.8116072,1.1601489,1.4383458
1.9116423,1.1995051,1.2926053
1.9008155,1.1058599,1.1870636
1.7410908,1.1905836,1.318384
1.9901451,1.1228877,1.1444544
2.015508,1.2187543,0.9466651
1.7179208,1.0871499,1.1532892
1.5910294,0.8096116,1.7320148
2.0601068,1.1093273,1.1758469
1.6386973,1.7232579,-0.093040526
1.0568165,1.6549199,-0.20671779
1.444876,1.8358916,-0.24239248
0.63125426,1.279787,0.05414397
0.19932988,1.0112177,0.35449606
0.76540077,1.2790805,0.3585649
0.91561675,1.2270414,0.16445261
1.0265567,1.7501043,-0.08054727
1.1402675,1.4823436,0.40826923
0.67969793,1.5285872,1.5944363
0.92924136,1.1118882,1.7849061
0.85845846,1.5591534,1.5693647
0.68644494,1.4179556,1.6557802
0.6464116,1.3733379,1.6935226
0.45795074,1.3344849,1.7146367
0.58304304,1.3098818,1.7638723
0.6063191,1.3935735,1.6850616
0.79727286,1.4824566,1.673709
0.68632096,1.3901947,1.7335831
0.948399,1.7122595,1.4849185
0.83100027,1.5945064,1.5638896
0.6645383,1.805241,1.0421318
-0.5615428,0.99992305,1.9280018
1.1382327,1.050801,1.4871379
0.9375978,0.9459273,1.8354701
1.0344733,1.0053046,1.7682697
1.0852947,1.0096927,1.814989
1.04543,0.9504693,1.9225823
1.317418,1.0807062,1.716035
1.5296456,1.2171339,1.5522698
1.5371894,1.2391225,1.4609047
1.4662601,1.5644954,0.6513918
1.47258,1.6193877,0.62105423
1.2698308,1.4825902,0.7218371
1.1284543,1.4478625,0.7230347
1.0665483,1.4134649,0.84800774
1.6630558,1.9691054,0.32455307
1.5155529,1.8261194,0.40502673
1.6129287,1.8020872,0.42419082
1.7535055,1.8510679,0.3988102
-0.6389447,1.1090773,3.7932024
0.20706287,1.167741,1.78695
0.31766573,1.172152,1.8144864
0.8074097,1.3477695,1.8158959
1.0895594,1.6651982,1.5746993
0.93808717,1.7968489,1.3750831
0.5333368,1.5051084,1.5576988
1.3301476,1.8231874,1.5118321
0.9984934,1.611477,1.6270238
0.8981208,1.5220234,1.6898938
0.702485,1.6491976,1.4386669
0.52265686,1.4613414,1.5960459
0.83598965,1.6299546,1.4796079
0.66296405,1.5334318,1.5398082
0.60324377,1.4506352,1.5994667
0.58883184,1.4106855,1.6613346
0.47147194,1.3179222,1.7411717
0.70689815,1.4827923,1.6467813
0.8288316,1.6481866,1.4811002
0.60212845,1.4272065,1.6788701
0.7061812,1.5401628,1.6089472
0.8591048,1.8614631,1.2917362
0.5508751,1.5962764,1.4738377
0.7060146,1.6179545,1.51078
0.6679439,1.543176,1.5841457
0.74491924,1.4724228,1.7056965
0.95327896,1.6533461,1.5574294
0.75426906,1.5658901,1.5579897
0.7355115,1.5548186,1.5653037
0.67644066,1.4826423,1.6167051
0.56457156,1.367335,1.711171
0.6612305,1.5706522,1.5325202
0.6303069,1.4758003,1.6121806
0.45106807,1.2274721,1.7334048
-0.6594637,0.053702183,2.638238
0.62725466,0.8851984,2.1830704
0.1733636,0.9202537,2.0297778
0.8724198,1.1712999,1.658568
0.8377115,1.2306216,1.4575809
0.019502316,1.2116636,1.6916562
-0.009169426,1.1309482,1.7316467
-0.03631481,1.1001023,1.782777
-0.33932766,1.258391,1.5546931
-0.5634013,1.0226675,1.8312175
-0.68906146,0.63790375,2.1515622
-0.1435481,0.7059744,1.9668788
1.245386,2.1099348,0.9060672
0.69663566,2.11789,1.0086884
-0.8816431,0.31177455,2.3247664
-0.27526292,0.56818837,2.2700856
1.9598049,2.002689,1.1084267
1.2109827,1.4920568,1.7862173
0.23615637,0.6276886,2.3691807
-0.1670228,0.24535316,2.6062458
-0.32761416,0.0925451,2.6629214
-0.97273093,0.36342245,2.1244283
0.94847006,1.4912964,1.6963714
0.37692776,1.2237204,1.8487087
0.40092555,1.2573441,1.797628
0.43626514,1.1068147,1.8317097
0.7409515,1.2225775,1.768752
0.09471813,1.1083049,1.801745
0.010607157,0.9323574,1.9158493
1.1945535,1.7453383,0.013632838
1.7802048,2.0495324,-0.1286754
1.648526,2.0128326,-0.13280004
1.5195415,1.9832084,-0.14846677
1.4117807,1.8981663,-0.09327358
1.4526523,1.9303242,-0.117545545
1.3483816,1.8608785,-0.07343668
0.9925067,1.8234144,-0.07659429
0.24614301,1.1699898,0.2779382
0.19425479,1.3901023,1.2523359
0.9436416,2.7844477,1.2061609
2.018074,3.2366636,0.42061573
1.489771,2.8056087,1.0052019
0.44038764,1.9964521,1.09914
1.4779806,2.3026612,1.1921834
2.3638804,3.6254053,0.4164825
0.91919845,2.0381439,0.9308701
0.24205485,1.8182436,-0.113780916
1.1132149,2.768407,-0.8403477
-2.080877,-0.021125013,2.253399
0.65262073,2.1342628,-0.40430683
0.94195527,2.1519246,-0.43853754
1.2220565,1.9182118,-0.012348112
0.98401517,1.5755562,0.096883595
0.43139187,1.3161308,0.3011163
1.2114114,1.7363561,0.020623509
0.32610288,1.3300792,0.32471448
0.83974594,1.4811459,0.2783268
0.93558544,1.596391,0.29831344
0.48832121,1.1653498,0.4779411
1.236033,1.5814983,0.053657595
1.5307525,1.7512265,-0.05126756
1.8479079,1.9528989,-0.13981885
1.3824989,1.7278531,-0.034884866
1.8397725,2.150751,-0.2287988
1.8004489,2.0673327,-0.16427654
1.8807375,1.9647248,-0.14656061
1.608925,1.8689052,-0.12547463
2.1475368,2.1724157,-0.23849028
1.7584099,1.9211447,-0.14959806
1.9442781,2.0876937,-0.19612831
1.1441752,2.171915,0.7824202
1.196504,2.4861465,0.6109913
-0.12799892,1.7258645,2.8672485
-0.9519928,1.2944325,1.774074
-0.1623455,1.7925204,1.1432797
-0.7375739,1.0775634,1.6196812
1.2142686,1.5471247,1.5046208
0.30263343,2.2137876,-0.56574637
-0.53597766,0.9610043,2.0186436
1.8645027,1.6015517,1.3439311
-0.4072053,1.7817857,0.23367792
-0.871064,-0.04172533,2.6300087
-0.38590094,0.41419977,3.1820786
-0.2562085,0.63323873,2.9447818
-0.8476301,0.24092144,3.424263
-0.715522,0.33859915,3.285683
2.1265097,1.591107,1.0870568
1.1993619,0.93720907,1.8969415
1.1944765,0.9945325,1.9996988
1.1763884,1.0066888,2.074893
1.271717,1.0356072,2.0144997
0.9331004,0.8159438,2.2258642
1.3878596,1.6775588,-0.11918396
1.189447,1.6287408,-0.14993781
0.6516866,1.9069663,-0.36384863
0.033179913,1.4590803,0.18952757
0.3335139,1.1823916,0.24767905
0.85814124,1.4292192,0.09442788
0.9668743,1.5967627,-0.058235105
1.3740709,1.9257251,-0.22809786
1.318236,1.8510026,-0.1251635
2.2689672,2.3411717,-0.39997715
2.6259704,2.5437095,-0.4870426
1.3370169,1.9413399,-0.26315993
1.2913712,1.8917996,-0.24977797
1.1468741,1.6733032,-0.11972135
1.6141896,1.9658415,-0.23686403
0.92518634,1.8291972,-0.244147
1.929984,2.6713874,-0.9441287
1.6817449,2.5056825,-0.5958068
1.90333,2.5110536,-0.5505275
2.0054607,2.4802172,-0.47291607
1.9306991,2.342713,-0.34019154
0.9824572,1.6308327,-0.08327478
1.3724158,1.8410255,-0.15973777
1.3213832,1.8242339,-0.16645187
1.2280624,1.784337,-0.11514372
1.1208912,1.777278,-0.09444898
1.1072829,1.7013084,-0.07988089
1.5710726,1.8302721,-0.21340245
1.5060217,1.8790255,-0.1672067
1.9062256,1.8815076,-0.37140375
1.9781982,1.9672719,-0.41194624
1.9505434,1.9291078,-0.38578779
2.0434008,1.9858989,-0.39652473
1.5702871,2.0513964,-0.31622022
0.8035298,1.4870957,0.065473974
1.2345715,1.6537985,-0.077006996
0.95330435,1.4912478,-0.057613548
2.101089,2.5016112,-0.45371026
2.2373266,2.084344,-0.49389237
2.2090323,2.0755224,-0.45322508
2.0923333,2.0973465,-0.4209183
1.802094,1.9418346,-0.36825436
1.937677,2.3332062,-0.90167767
0.2965437,0.76969075,1.3450236
0.63607407,0.66013765,1.7252203
0.7875834,0.5215933,2.1606603
3.0270183,2.9442968,0.8901542
2.7324202,2.7036057,0.88908225
2.984387,2.9506783,0.8525383
1.7940711,2.5718155,1.1347913
1.6267844,2.5497952,1.1041089
1.9212239,2.3979158,1.1859688
2.2644932,2.7153335,1.0905498
1.7046822,2.4795182,1.21195
2.3094802,2.8068213,1.077303
1.9639006,2.6256847,1.1533786
1.4305445,2.2398021,1.2833273
1.655494,2.9386373,-0.2519623
1.5109726,2.5579436,1.1070125
1.1887523,2.2321162,1.2424302
1.2977059,2.1004622,-0.2196613
1.2670156,2.0208275,-0.56423783
0.08621088,1.1509458,1.6407549
1.3746006,1.6087126,1.3965541
1.4997612,1.7949882,1.2497891
0.23384967,1.5732406,1.2471608
0.15717378,1.5438968,1.2701365
-0.028589096,1.389012,1.3730112
0.23035946,1.431794,1.3936332
-0.19482097,1.0844966,1.61037
0.695893,1.0805062,1.7080107
-0.49529132,0.75294644,1.9067631
-0.017522898,1.0793649,1.6755494
-0.024221744,0.8539174,1.8028045
0.26760402,1.422108,1.4202284
-0.08207163,1.5979991,0.012944404
-0.15564594,1.0171213,0.8116609
0.056011353,1.5220104,0.17296022
-0.051359978,1.1769445,1.4361292
-0.739317,1.168738,1.7217438
-0.69999033,1.1134976,1.3310523
-1.1324502,0.414661,1.9959111
0.56086105,1.1990615,1.779349
1.8398006,1.4155855,0.99440485
1.2191964,1.060738,1.8204178
1.7532079,1.0991063,1.3613518
0.538443,1.3565028,1.526882
0.21565858,1.2109511,1.8611568
-0.5530632,0.12453491,2.5743823
0.061726484,0.5541635,2.2857711
1.0628937,1.0257084,1.8318031
1.5767641,2.0203593,0.9987355
1.5131193,1.9034805,1.0305892
0.13553134,0.9281474,1.6933933
-0.591116,0.44895035,2.2727919
-1.1915666,0.25178653,2.311548
-0.0872539,0.78450054,2.0010595
0.20819631,0.99743706,1.8865665
-0.23079047,0.6670957,2.0344343
1.994771,2.904531,-0.73793375
0.42110935,1.1552415,1.6803206
1.3745397,1.6475496,1.5333709
1.0978392,1.522799,1.5689756
1.0004283,1.4044626,1.6489955
0.6359455,1.307951,1.6143821
-0.5204297,0.6682778,1.937719
-0.2619029,0.7050449,1.9085655
0.23086968,1.0815052,1.6962036
0.352873,1.146829,1.6836878
0.12485042,0.79158515,1.789641
0.5112998,1.1169481,1.7358266
0.32105938,1.1275325,1.7752515
0.08461514,0.885961,1.7808727
0.30258504,1.0121666,1.7607561
0.52435154,1.1413935,1.7234133
1.0244917,1.2172983,1.5878555
1.7309358,2.759688,-0.75492465
-1.0504164,0.40498143,2.4162633
2.12636,1.734769,1.2036179
0.997739,2.4052734,-0.053383525
0.5789079,1.8704652,0.3483799
1.8411899,2.442769,-0.28941053
2.2080534,1.7832174,1.1332384
-0.5574594,0.7777936,2.9460287
-0.50580436,0.6274577,2.6285882
0.9653742,1.3636609,1.7285086
0.9591653,1.3675207,1.785201
1.9590489,1.6105319,1.1977793
0.5831279,2.1505935,0.45093024
2.0238764,2.0434048,0.5815211
1.3671341,1.1815217,1.7214297
0.18423,1.2953892,1.5331503
0.07282916,0.8422386,1.8753854
0.7031788,1.3295552,1.7120653
1.2212553,1.0939232,1.7756313
1.0062286,1.4071811,1.7147938
1.06402,1.4398427,1.6509801
1.3507999,1.6827575,1.509863
1.1425389,1.5254235,1.608179
0.93652695,1.371075,1.6727287
1.0256058,1.4983084,1.5846115
0.39950076,1.049915,1.8053397
1.2457787,1.2958028,1.797191
1.4708573,2.0069237,1.5643016
1.3806406,2.0204206,1.6697212
1.1900896,2.0812268,1.6072685
0.99687856,0.8798496,1.998012
1.0753173,0.92929226,1.951583
1.1142199,0.94463414,1.9488188
1.2238438,1.0739053,1.762499
1.3741816,1.1807526,1.6302608
1.2743912,1.0906125,1.7611514
1.2461001,1.0583103,1.8170127
1.6466988,1.3651768,1.4773296
1.6058697,1.3528137,1.6166867
1.6230057,1.452644,1.4370595
1.536399,1.4980665,1.7255489
1.2606744,1.6115129,1.5011853
1.1012782,1.4805086,1.6115469
0.9349813,1.3812361,1.6582218
1.0714458,1.4590586,1.6010536
1.25996,1.5928776,1.5400249
1.3658668,1.2078902,1.7368463
0.5991339,1.1518514,1.8533198
1.4822274,1.6571426,1.5484284
1.1023968,1.451365,1.706473
0.7488851,1.1389148,1.8182095
0.18878165,1.0387071,1.7931017
0.04344407,0.8703883,1.816753
0.1820027,1.2607143,1.5324303
-0.18197426,2.5800414,1.9077314
-0.99895126,0.70993835,2.1349754
-1.1765863,0.1256352,2.2118878
-0.63906723,0.34998208,2.1597896
1.3127792,1.1474824,1.6975454
0.5973818,1.2139485,1.7774926
0.16430464,0.87492377,1.8936585
-0.018837776,0.1823644,2.5026202
0.28994933,0.9263281,1.8642656
1.503533,1.7387782,1.5639194
0.31680265,1.0151433,1.9663659
0.27895918,0.98236567,1.9853698
0.6692347,1.3119915,1.7160984
0.71232766,1.2417337,1.7936798
1.2673594,1.5760347,1.5807627
0.69301313,1.2224351,1.8170551
0.5819821,1.1429118,1.8263699
0.6538994,1.170517,1.7582175
1.1529061,1.5004807,1.64032
1.4071602,1.6536556,1.5598329
1.1737243,1.5281289,1.642059
1.0043768,1.2727914,1.6994318
1.1516432,1.4270582,1.6774746
1.1879698,1.5009817,1.6751057
1.3575412,1.5351305,1.6378893
1.3138682,1.5512977,1.6480986
1.2322918,1.5726211,1.630709
0.880856,1.2977043,1.7120594
1.1289793,1.4562173,1.6732436
1.0302633,1.3190589,1.7111663
1.1963664,1.4888271,1.6648873
0.0528833,0.7802698,1.9375474
0.23013082,0.98568183,1.9576882
0.19565645,1.0171012,1.8941566
0.011354599,1.027831,1.813918
-0.014191713,0.9573117,1.8841501
-1.9918233,-0.556169,3.5659034
-0.66959554,0.5260021,1.9766501
0.9360902,1.3759239,1.7466153
0.8911614,1.3405653,1.7476586
-0.62296396,1.1085986,2.1200852
0.94993395,1.3082769,1.1834713
1.1753064,1.4527526,1.0991467
1.136139,1.4100771,1.2283849
2.2616038,1.7592031,0.7838113
0.29207197,1.9736651,-0.98424107
0.32229427,0.5148384,2.1641216
-0.14500889,0.20526439,2.5250974
1.776661,1.2649696,-0.33630425
1.8505716,1.4047433,-0.5271148
0.9508989,0.5468662,0.5237142
0.48330274,0.7175824,0.27578455
-0.9789123,-0.15062612,1.4503509
1.1347357,0.6622512,0.11211431
1.302854,0.7667083,0.16889095
0.69199586,0.15030277,0.38741207
0.4428207,0.385585,0.8303998
0.6625533,0.18590045,0.42727518
0.52415174,0.5151991,0.6397726
0.59782726,0.43047494,0.5206519
0.9572085,0.34869742,0.43225718
0.99175537,0.5035088,0.30136955
1.033676,1.2953576,-0.09380549
0.66562635,1.0279837,0.26440626
1.1934097,0.83866364,0.48660403
1.2121371,0.80461365,0.6104842
0.3895031,0.26456892,0.7796727
0.61629266,0.37811008,0.6530114
1.08515,0.9721151,0.31179982
1.207791,0.10772557,0.6480506
1.3775135,0.121157385,0.7087349
1.6759013,1.0657977,0.059080068
1.0770447,0.9848792,0.48840553
0.48952612,0.26369822,0.48789623
1.1163803,0.9946937,0.53623277
1.302458,0.9391465,0.8885836
0.49603304,0.26849666,0.57211596
0.90656465,0.2945467,0.34340063
0.90358835,0.26320058,0.43360633
0.86607176,0.24660227,0.38060182
0.6941158,0.63757396,0.53361696
0.77282196,1.4447318,-0.2537516
1.4926391,1.3423758,0.27225238
0.47807524,0.90732723,-0.68127006
0.84008974,0.99593455,0.4502042
1.1372436,1.4459847,0.35685927
1.1464318,0.8769178,0.6839724
1.2285911,0.6680116,0.83913106
0.8888188,1.3798739,-1.6726857
-0.13609561,0.1726498,1.3672885
1.1852533,1.5394632,-0.4813103
0.575696,0.612672,0.08206475
0.7413913,0.5609083,0.62126976
0.828043,0.6334357,0.62036544
0.64824826,0.47769088,0.6162427
1.2592582,1.3242885,-0.46526116
1.5376248,1.4834517,0.13830584
2.4417741,1.8475038,1.0221289
0.79235494,0.74679583,0.56424284
-0.60702986,0.31017572,0.5613659
-0.47134373,1.3139724,-0.5050431
1.179926,0.74384725,1.6696075
1.0072697,0.5581153,1.628151
1.0174867,0.5006042,1.6368384
1.5583211,0.19129124,0.7688835
-0.091745585,-0.33409685,1.6879979
-0.334931,0.199247,2.4113784
0.28420225,-0.2732908,1.3564006
0.47452846,-0.27986795,1.2093908
0.4869583,-0.28507793,1.2163957
0.5194388,-0.29436225,1.2024511
0.60668284,-0.29303402,1.1637815
0.5691703,-0.3105213,1.1846715
0.7636575,-0.3020137,1.0308858
0.6729813,-0.29727614,0.97071344
0.57255954,-0.3079316,1.0502383
0.24780074,-0.22894686,1.2912542
0.2648665,-0.30126166,1.199802
0.26968697,-0.31209397,1.2273382
-0.24820194,0.044180818,2.3611507
-0.09770903,0.11847717,2.2965343
0.12401882,0.14426011,2.061687
1.201125,0.83622193,-0.110927045
-0.3180507,0.15543991,2.2966373
-0.1441215,0.12674326,2.3508387
-0.021724071,0.27895135,2.32227
1.1885263,0.81390285,-0.007203754
1.3992689,1.3568485,1.1719359
1.4856961,2.1385326,-1.9505659
1.5785875,2.3041468,-1.7073193
1.3396773,1.8757554,-1.3223634
0.64403933,1.4308611,-0.8586794
1.1597451,1.385465,-0.11886951
1.6835978,2.065595,-0.5765188
1.1248629,1.5876946,-0.18385392
0.27335516,0.82118434,-0.039552983
0.0019137003,0.40322626,0.12549326
1.7113838,1.3593203,-0.39717966
1.6368742,1.1705598,0.13749152
0.7014184,0.37248796,0.14389855
2.2016263,1.67547,-1.2777332
2.0085714,1.5125798,-1.2182695
1.2507643,0.936885,-0.8467737
0.7698789,0.43419456,-0.8944482
0.99169487,1.2023792,0.020670477
0.7142369,1.3404216,0.34429234
0.34314528,1.1411182,1.8942224
0.6595301,1.2101763,1.8449618
0.50675577,0.7042292,2.3337576
0.5135352,1.4068929,1.6884905
-0.60169584,0.69385725,1.9769385
-0.47190294,0.67871743,2.0227396
0.58271617,1.1215281,1.8551849
-0.055841055,0.84085804,2.009308
0.2072734,1.4301509,1.6243991
