latent_1,latent_2
1.4560484,-0.7438454
1.5284657,-0.016961992
2.5043123,0.32341927
2.952471,-0.29522496
2.081298,-0.053565085
2.0908039,-0.2620198
4.781378,1.273694
4.688478,1.148601
4.6812854,1.216378
1.9823701,-0.12256712
1.6391237,-0.29541475
1.5515181,0.05777067
2.2412755,0.31889802
1.718906,0.67136556
1.1770942,0.87641686
1.8301058,0.4386763
0.7637729,0.65583026
0.9060634,0.5209659
0.6427002,0.7338853
0.84966177,0.47503567
0.52651125,0.71018624
4.613063,3.086252
0.8806735,0.80375725
0.9584545,0.7117813
1.0196583,0.5880592
0.6238622,0.89496166
5.7218423,4.027314
5.563887,3.9038086
5.3769865,3.7171338
5.2895584,3.6606586
5.376743,3.772873
6.033784,3.9814105
5.7733984,3.8840709
5.6098156,3.5218823
6.499929,3.705496
7.484082,4.246314
5.105025,2.917501
1.3734403,1.0095589
2.5301023,1.5950234
1.1318928,0.73213506
1.3944,1.2196217
0.8662152,0.42679548
0.69750816,0.59774053
0.63801956,0.62397397
1.9406816,-0.23466474
1.2184275,-0.4862956
1.608934,-3.8507628
1.7702144,0.56293887
1.0034704,0.40655524
0.78470266,0.5802037
0.64589864,0.6922706
3.5297253,1.7969313
1.9473943,1.1463115
1.5313967,1.1375504
1.15976,0.58118993
1.1386689,0.5180461
1.1743139,0.6628404
1.3218294,0.9700447
1.2307047,0.6455087
2.1452222,1.1352394
1.4424762,0.81919086
2.0930023,1.0218859
2.5386844,1.1124921
1.7153513,0.8926892
1.3366603,1.0234597
1.2724773,0.89507693
1.1700584,0.62500143
1.4328791,1.2077558
1.2862035,1.2320914
1.2595564,1.1206033
2.8862379,2.2251587
4.377913,3.1537986
4.8836293,-0.18848187
5.056854,-0.31158644
2.680401,1.3388133
1.6542898,1.0779002
2.6495614,-0.34021193
2.659838,-0.25147933
3.3229635,-0.09975654
2.6977751,-0.33204514
2.4374301,-0.40088814
2.5489762,0.15323302
2.5171707,-0.41176254
1.5688702,0.9893431
1.3183981,-0.33353937
1.4170222,-0.53728026
2.3344681,2.126605
1.3561839,-0.55623716
1.3657702,-0.37516004
1.3495849,-0.85821897
1.4194299,0.24147016
1.4600035,0.2442829
1.250539,-0.7011835
1.5304139,-0.093658626
2.051899,0.15993446
1.6579425,0.06736785
1.2791256,-0.9690384
1.9317898,0.21345276
1.6656675,0.69038445
1.6519871,0.20747727
3.8533738,1.7219698
3.7076228,1.1807485
1.1402298,0.25878447
1.3404847,-0.65092546
1.9120836,1.1481204
1.7607776,1.1933393
1.7049502,0.94063324
1.546782,-0.42185777
1.4271821,-0.3856246
1.4107839,-0.08528346
1.946031,1.403029
1.4487962,0.59242946
1.9951513,0.0019996762
2.5979023,1.2471297
2.2452793,-0.73604935
4.6653256,1.7824981
4.8452754,2.0655417
5.0043597,2.4263637
4.5602527,1.2963533
4.6791635,1.7366791
4.753113,1.3497353
6.2963395,1.6151865
1.5350016,0.7488232
3.634723,-0.271115
4.011754,1.1798189
4.591767,1.7187707
4.589617,1.7280893
2.9481988,1.627183
2.2621608,0.5612002
3.904711,0.37753823
4.1383824,2.2617474
1.7206615,-1.3688595
2.126583,-0.8019112
6.5497017,1.8804028
6.465053,1.9679012
5.993145,0.17744869
2.607816,1.4994519
2.227644,0.92609984
9.43648,2.9402776
2.031575,0.75026137
6.170468,1.9016747
8.585643,-3.2188487
6.7094884,2.2334104
5.507278,0.9481606
2.1921778,0.014052331
10.168971,2.4556513
6.345649,2.377502
4.440129,0.32994765
4.1305766,0.5281133
3.496024,0.2768671
1.6779953,-0.55211693
1.7239822,0.25589484
1.2708586,-0.8344584
1.620483,-0.14832002
2.7983615,1.4879277
5.117929,-0.21846348
5.6496673,1.9167404
7.54723,0.87919897
5.890246,1.276506
0.9299693,0.20002246
0.84091973,0.46791184
1.0513176,0.48733032
2.004437,0.68856376
3.3018346,-0.25577384
2.8728192,1.0864313
1.5935081,0.75189465
0.8231252,0.16971278
0.51299334,0.41065788
0.48536605,0.46107644
0.5424181,0.51324356
0.87103426,0.53474224
0.7572423,0.3704446
0.54101354,0.6141598
0.32370138,0.4535368
0.542503,0.4026696
0.5621796,0.2308312
0.57320213,0.16167253
1.2582729,0.51616496
1.9623555,0.38698435
0.7269919,0.72789544
0.7564467,0.5761226
0.9428444,0.24336231
0.8454488,0.40575105
2.7710726,0.9777903
2.5483432,0.9596707
2.4050531,1.1358545
2.1855671,1.0549402
2.1145828,1.0614214
2.8133564,1.1313076
2.5081246,1.0104003
2.5568528,0.82650584
0.9864752,0.39943773
0.71471953,0.3191045
0.82894856,0.37658262
0.84076875,0.19650328
0.6648408,0.10773915
0.6906721,-0.09349537
0.567233,-0.030121982
5.711017,3.114923
5.552505,2.8779688
4.3262024,2.3892899
5.0147943,2.9160848
1.3917185,1.0449786
0.48508143,0.6123327
0.5021636,0.4659251
0.57343173,0.14628854
0.56240946,0.7791167
0.49975955,0.7879539
0.7332243,0.66682094
5.119399,3.086885
2.2003565,0.52018344
3.5113966,1.1782494
4.503956,1.1554117
2.9444706,1.5408006
3.4061227,2.0318618
2.295034,0.8704223
2.8121521,1.3237352
2.5902083,1.0854623
2.4294164,1.0513086
2.2267604,0.52627677
2.0527601,0.39645833
2.6456144,1.0693114
2.1142287,1.032337
2.057855,0.5343656
2.1315343,0.6292867
1.913489,0.29607064
1.9797592,0.35559016
3.0139673,0.86586434
3.4082239,-1.9226911
1.766536,-0.19345015
1.5357648,0.05023855
1.5394573,-0.5841313
1.3021479,0.024399757
1.1255339,-0.052328587
1.1777997,-0.1947316
1.2502393,0.24330658
1.9359353,-1.2294321
1.9850596,-1.2282722
1.8870925,0.35756725
4.0957327,2.2876587
4.046887,2.3734837
2.6363354,0.4562691
2.630099,0.83994573
2.25451,0.16444343
2.265919,1.035485
4.911921,2.5276327
1.3440207,-0.7164272
1.4821534,-1.0339143
1.8767633,-1.5034966
1.899745,-1.5518394
1.8610507,-0.81799287
1.6590871,-1.0084996
1.6241263,-0.93943757
1.8175434,-0.7347148
2.1615136,-0.13582784
2.0614882,-0.34485203
2.2027333,-0.65557176
1.3866177,-0.71753687
2.0361266,-0.6741074
2.0508533,-1.0197115
2.0353646,-0.35433227
2.0639908,-0.6218633
2.037123,-0.67409045
2.0246649,-0.83521754
1.967189,-0.5660222
2.5961368,-0.44434625
2.109123,-0.75481874
2.093551,-0.8870961
2.3461995,-1.3825779
1.9463055,-0.91932744
1.8622429,-0.8445341
3.855427,1.5411592
2.3391607,1.8928332
2.4134939,0.15474075
1.2249504,0.519552
3.7025664,2.0334892
0.9523461,0.39603359
1.4129015,0.7385074
1.0489488,0.6231304
2.1318562,2.3096232
1.8355881,0.899913
1.7226127,0.61318785
1.8225173,0.5939701
1.7590221,1.4372156
1.6648102,0.651954
1.755408,0.71539587
1.8277017,1.0488825
1.740149,1.8894076
1.8051791,1.0554624
1.8858858,0.70882493
5.7686553,3.4892967
1.7980059,1.4194396
3.6146667,1.2736518
1.7210494,0.6807371
1.8217121,0.7483999
2.2190607,3.1254597
2.2726245,3.2833855
1.734259,1.0946949
1.9934756,1.0715435
2.9520652,2.9578857
6.9301486,3.1068385
8.261226,3.5120401
5.827522,0.8446459
3.9087312,1.7339213
1.9139668,1.3935208
1.8579448,1.6678653
1.8049847,1.4092152
2.0321238,2.3688452
1.8423532,1.7665815
2.5783541,2.6480393
2.05935,2.2645435
2.3245027,2.8286824
1.9414648,2.0585017
1.7807883,1.4508538
1.883297,0.6906281
1.8663706,0.46342963
1.8145052,0.4013415
1.8166635,0.8906054
1.7707331,1.1092913
1.8729342,1.8109777
1.8610226,1.3373826
1.6330018,0.74394816
1.7211578,1.6606379
2.6986978,0.7146594
2.4505944,0.7083958
2.4571855,0.73370117
2.7989461,0.3724559
2.5183175,0.2520687
2.3523555,0.3570102
2.3717628,0.43260437
2.2666762,0.40982145
1.9563354,0.39548475
2.6753433,0.7702789
6.7692113,0.7941732
1.9994923,0.5671727
2.3262894,0.49552113
2.0238218,0.37635964
1.8711246,0.5326852
2.2883162,0.6814267
1.8748145,0.5639027
2.593904,0.62647897
2.4293551,0.1895172
4.2339063,2.3465471
4.2930827,2.5051079
3.451599,0.4460451
5.137773,0.17312902
2.05865,1.8126202
1.8794819,1.54673
1.8480694,1.4942958
1.7717139,1.271837
2.1329672,2.469135
1.3102498,0.81744987
1.5666202,0.3322299
1.6864803,0.63366693
1.9677936,2.0807211
1.6736649,0.9921991
1.8192929,0.96145445
1.6474806,0.28975552
2.9277468,0.6404365
1.9636852,1.2657082
1.8283414,0.6815402
1.7843319,0.50405496
1.8525004,0.5911934
1.862568,0.2947933
1.9917008,1.8209355
1.7787141,1.2986765
1.8214574,1.0118914
1.7327443,0.6404757
1.8277793,0.862426
1.7606486,0.38662046
1.8176551,0.706718
1.7792376,0.009772003
1.6824049,1.1483538
1.7917114,0.42166406
1.6130804,0.4254579
1.8889731,0.5956847
1.7626278,0.79058176
1.7586428,0.4898439
1.7592112,0.3872611
1.6106118,0.48147088
1.7684116,-0.046464264
6.008943,2.4804494
6.1927557,1.4950182
5.678091,2.1791415
4.113988,1.6379173
4.1190314,1.5763981
4.501546,2.9353795
2.9565516,1.0647414
3.9734948,1.235928
4.969217,1.8248248
5.0613074,1.8578634
5.61823,2.289078
6.1549215,2.1142492
5.1748667,2.340798
4.800032,2.3021808
4.768666,2.2061
4.578687,2.2832246
3.0638964,2.2082489
1.9823173,1.8153732
2.0777643,1.8015943
2.5322244,1.2331672
2.192375,1.0396557
1.9908009,1.8200464
2.1291027,1.3169484
2.2118516,0.93125576
2.2833037,0.7495833
2.282142,0.48349506
2.2838933,0.73307365
2.2840874,0.61561483
2.19679,2.6160767
2.2690132,2.252915
2.182929,2.0487084
1.9775666,1.2205892
2.2031963,2.061576
2.0538664,0.55280894
2.3211465,1.4595039
2.1910152,1.2847984
2.2078283,1.1696053
2.132496,0.7701368
1.7543734,0.6423095
1.9520754,1.1325872
2.0615492,1.5047808
5.4908004,2.0919905
5.4754434,2.1549976
4.372316,2.9353878
5.666517,2.7930508
5.3544884,2.478128
4.3192153,2.5029237
2.7733605,2.5999525
3.3948436,1.2930052
1.7140723,1.7860689
2.4836924,1.9630127
3.645681,1.9398203
2.812923,-2.6086652
2.517741,1.9883637
2.164399,0.5128452
2.5119545,1.6573241
2.07727,1.2126055
2.0795338,1.2409859
2.0330765,1.722739
1.8825067,1.1009088
1.9885868,1.6011631
1.9006649,1.1842597
2.2125628,3.109272
1.7847989,2.5970163
1.8933479,1.8981841
2.2029557,1.8354781
2.1226394,2.1218057
2.0042946,1.780921
2.0486987,1.9352584
2.1402903,2.317212
1.8723903,2.2875223
4.827725,2.3321538
4.624264,2.3981504
1.7202309,0.49832612
3.1082394,0.1254391
7.0639553,0.07643694
5.9950137,-0.044907153
9.949014,3.5807981
3.7770798,2.4737916
3.141785,0.36819142
4.4246225,2.1203563
4.262176,2.0659645
1.9522376,1.3227856
2.1170356,0.20259696
2.1490939,1.0493689
2.777909,0.62909204
2.4350545,1.7162366
3.099666,0.9299187
2.6148882,1.7578976
1.6266402,0.39970034
2.2446964,0.6202814
5.520798,3.0815887
1.956921,1.4494855
1.5074961,1.2288263
2.3355603,1.4868753
1.630635,1.4386117
1.6305476,1.5588036
3.984864,2.5664186
4.894971,3.2058287
4.9342184,3.2979507
4.1530747,2.8728912
2.8086917,2.5318038
2.3994806,2.693811
2.414963,2.6245353
2.653192,2.6426244
3.458615,2.287529
2.9366472,3.03555
1.0229478,0.28180498
2.2487857,1.6419351
4.261115,2.1867118
5.105368,2.4752126
1.2779624,0.61959
4.254398,2.503548
3.9884918,1.7717695
3.9405987,1.8202178
1.6040441,0.30047995
2.3353589,2.2301757
2.288307,1.0936115
2.3004763,1.0466795
2.198431,1.2665133
2.143367,1.1506279
2.3166573,1.8535018
1.9315706,0.3683129
1.7119788,0.12101728
2.4103556,1.3402123
1.736724,1.0924106
1.5748566,0.3447637
1.5585307,0.82223994
1.617845,0.71918446
1.6452099,1.220516
1.5826763,1.0356483
4.8182883,3.490433
5.022812,3.0318213
6.5049963,3.314505
6.618727,3.279001
1.6051556,1.598144
4.586757,2.2824402
5.4595304,2.490316
5.582787,2.3738122
2.8737066,3.0048668
2.4267254,2.5211105
2.2496898,2.5312538
2.7637482,3.0771885
2.5549881,2.8462636
3.9194787,3.0867085
3.5958798,2.230919
2.065761,1.6495926
2.2253351,1.7511578
2.2493482,1.8134243
2.2730222,2.17397
2.2064881,1.6689844
2.2533152,2.3313985
4.7275414,2.1942282
5.702821,2.3380141
6.322318,2.209919
4.03923,2.714913
5.5560646,2.7651505
5.0812135,3.044789
4.311931,2.5319176
3.762676,2.5577943
3.8409426,1.4376898
8.641032,-4.067711
4.564961,1.6378157
6.83878,2.856995
6.0677495,3.356199
7.633506,3.2165995
5.9636617,3.3289561
5.670963,3.4265065
5.557928,3.2646925
5.0729833,4.0431337
5.0077944,4.096745
5.577086,4.064162
5.0836797,2.963858
4.9590044,3.5226567
3.615704,1.8507569
3.1568012,1.8714898
1.9253594,2.2407553
1.641616,1.4436891
2.8720486,0.9579591
6.2714696,3.991063
2.6088598,1.8175914
1.4806352,1.2665431
1.5681223,1.6504786
1.4380449,1.504899
1.5073986,0.97342473
1.754861,1.7565002
1.6512825,0.83544403
1.7071689,1.3367724
1.6584016,1.2647951
2.2511854,1.1982143
1.927431,1.3701496
1.8502299,1.7375796
1.651085,1.2215481
2.1380222,-0.87430626
1.9431878,1.7043724
1.2507439,1.0121167
0.8439328,0.95590717
1.4398546,1.44228
1.4479513,1.1033442
1.6247816,1.7997677
1.1119158,0.061459064
0.9864783,0.6599938
0.8350928,0.65430063
1.0257683,0.58479893
0.7117607,0.85748804
0.8029307,0.84587514
0.7577134,0.81564105
0.9672723,0.5924386
0.8079289,0.862209
0.7904133,0.688075
0.9946941,0.52926546
2.6103823,1.5511997
2.1150174,1.0480549
4.319948,3.3800602
6.200503,4.6261053
6.59649,3.9804149
1.5870667,1.1605039
1.173402,1.0289671
1.1630107,0.879904
1.7594105,1.9330702
2.391423,1.1309245
5.0888696,2.116564
5.8246994,3.8951998
5.838921,4.1575217
5.9123435,4.3064013
4.337204,3.4388037
3.0967638,2.7056842
2.0225081,2.0524912
3.976504,3.3241525
4.833953,2.9445107
1.8486848,2.1128378
5.9762616,3.3266063
5.4227924,4.0249867
2.9836996,1.2477205
2.0043118,1.385443
5.0501885,0.59901565
0.85086715,0.8605596
2.0787609,1.9707015
1.3567238,1.619678
1.7044958,1.7327182
1.5133692,1.2746801
2.0240586,1.9815319
1.4100285,1.887635
1.5178877,1.6472905
1.5234467,1.6120925
1.3973175,1.6179602
1.523483,1.5771887
7.6633296,4.1566014
7.1429944,2.84753
5.9538136,3.949719
4.018281,1.2367918
2.9905179,-0.87390524
1.9361917,2.1012607
2.46447,2.5273025
1.3095127,0.60057276
1.2727741,0.55000824
1.2339101,0.5829678
1.4262375,0.6022765
1.2143967,0.5609519
1.3761542,0.5342297
1.7964958,0.9122942
3.0259962,1.239198
3.9797723,0.8560986
1.2347584,1.0087929
0.8059814,0.99237627
1.2178494,0.7247147
1.0813755,0.79697657
1.6289179,1.4419751
1.5555428,1.0545595
1.564329,0.9023153
1.1104227,0.88309187
1.393088,1.1438437
1.062105,0.81044686
1.8421516,0.91792196
1.0792978,0.20418048
0.96148527,0.5649324
1.1699013,0.6513872
0.77797,0.83826804
1.5983114,1.6142781
2.1955826,2.7927096
1.8216311,2.5195847
1.3633057,0.7423927
1.5736563,0.8183194
1.4646646,0.80185145
1.322618,0.6709422
1.2984391,0.42223376
1.0521052,-0.47978282
0.93400526,-0.8040622
1.4004854,0.9155287
0.9704355,0.9381166
0.9044074,0.8447174
1.0337319,0.8368583
1.0546515,0.80827814
1.5902241,0.77893203
1.1177149,0.568735
1.0530379,0.6070115
1.138804,0.59001243
1.1112765,0.5161007
1.3754867,0.5794541
1.1786456,0.5692701
1.0860469,0.46023786
1.4763006,1.1773648
1.6426977,0.6199513
5.002579,0.7103527
4.243373,0.16629726
3.0947807,0.05814129
1.5148816,1.0288577
3.0955756,1.318512
6.7144537,2.3248377
5.1772404,0.3385902
1.8650159,1.9149861
1.2802168,1.1385038
1.4683331,1.4090612
1.353206,0.7586925
1.2689947,0.37830865
1.1689147,0.28181338
1.5875479,1.3223433
1.2379612,0.79485154
1.2743882,0.47690934
1.2074995,0.4575895
1.2028316,0.42348218
1.1703185,0.3763423
1.1678283,0.5990847
1.4436506,0.50494283
1.340295,0.78645754
1.5744215,1.7061031
1.6360897,1.280201
1.393474,0.8210278
1.270981,0.3600853
1.2912079,0.19129199
1.2135749,1.1603937
1.1906981,0.55822426
2.5203605,0.20026058
1.9740034,0.9035028
1.5472968,1.0900254
0.9817832,-1.3423727
2.7887456,2.259041
3.658406,3.487197
1.5834205,1.9645948
4.501697,2.147118
3.122908,0.82484955
2.0509295,1.2808449
2.8023236,1.1897464
2.6994195,1.1190472
1.5175245,1.2732396
3.2838323,1.0991213
2.4373174,1.3950808
5.316347,1.7555475
1.5034977,1.131093
7.373818,-0.41341048
3.0503232,0.87879604
2.4435332,1.0309935
1.7008651,0.7293202
1.6636655,0.3599152
1.6630656,0.16237956
1.5913316,-0.10806304
1.7035638,-0.65974003
1.6517812,-0.6976939
4.947364,1.7948453
5.202184,2.066804
4.771662,1.806773
4.778382,1.8202388
1.2009745,-0.04696071
1.2569468,-0.47861135
1.4809889,0.6684036
1.9537965,0.15609807
2.6542265,-14.027457
6.190289,3.050991
6.0681796,3.1401124
5.956518,3.1019201
5.845808,3.037668
5.3280296,2.3785715
5.875666,2.3664837
5.8070035,2.3264968
1.8518416,0.75426084
1.7411554,0.6076736
2.001261,1.0223885
5.007786,0.939948
1.4995949,0.31032246
1.47294,0.20310682
1.167928,0.38293797
1.0412374,0.42384928
0.93467236,0.59120446
0.7897669,0.63577336
0.80331844,0.6497528
0.6418555,0.58354443
0.94775313,0.4306311
0.81630516,0.298023
0.79412293,0.298895
0.96077114,0.78226036
1.187286,0.97997373
1.048917,0.30878764
0.965925,0.7890463
1.8089278,0.91937673
1.3177218,0.7312509
1.7918801,0.8564482
1.5169944,0.5221716
5.0167727,1.0029888
2.5007865,-0.63166803
1.2264308,0.50946707
0.98099303,0.78172576
0.37560248,0.64837027
0.32901418,0.47124434
0.5217183,0.8787121
0.42781085,0.5138372
0.83162916,0.47545266
0.7052927,0.22937578
1.9321123,1.2368414
2.9521291,1.341012
2.6456757,0.6307686
2.0693316,1.2551014
2.8912156,0.45908755
2.2898295,0.2661869
2.164978,0.29666275
2.6219351,0.7473562
2.277166,0.63279617
2.3327236,0.6975346
2.8891108,1.3518496
4.3708024,2.2232733
5.4019585,2.8210642
2.6335232,1.105546
6.582207,1.1497283
4.646447,2.8000085
3.3328416,1.3586261
2.2001379,-0.010453522
2.2014525,-1.0001006
2.3135307,-0.70890504
2.2862473,-0.7973817
2.3299758,-0.5913237
2.2780166,-0.2826386
2.2540324,-0.5251339
2.262662,-0.56667906
2.3075588,-0.03472501
2.2595112,-0.44051963
2.2890594,-0.47806114
2.307471,0.03152913
1.5477204,-1.09757
1.5410677,-1.186399
1.5904942,-1.0885043
1.5445836,-1.1242158
1.6134995,-0.7838209
1.5247606,-0.16219455
1.451848,-0.71461743
1.776081,-0.5913771
1.4883174,-0.44614428
2.400388,-0.084602416
2.4604883,-0.18677574
2.4222577,-0.22646266
2.346518,-0.28341872
2.267049,-0.31508595
2.2839644,-0.39087492
2.2888098,-0.46759063
2.3736668,0.28102833
2.4277105,0.34471768
2.3614771,0.37985927
2.283008,0.1387189
2.2443864,0.09251517
2.2919345,0.17250782
2.2767,0.07932395
2.579254,-0.15211171
2.3101444,-0.0015466809
2.3452866,-0.13901788
2.3107705,-0.51208407
2.4006355,-0.40335327
2.357052,-0.39376146
2.3540027,-0.15521532
2.3171215,-0.4592405
2.2978065,-0.2415207
2.3336937,-0.38718945
2.2826822,0.6024849
2.5149655,-0.17039853
2.5329134,-0.29025418
2.0725842,0.3410703
1.2849071,-0.4926585
1.2519614,-1.3033473
1.2853731,-1.1992168
2.412566,0.8463717
3.9216263,2.0538058
2.892692,1.3534918
5.4621615,1.7055147
6.3535113,1.3410738
5.7686877,1.0224018
3.119569,2.0924587
7.1402965,2.4608517
7.0421996,2.4670517
6.903548,2.50352
6.790354,2.3507996
6.715076,2.4451873
3.2804027,1.0698519
3.800048,1.4933925
2.687628,1.205637
2.5260017,1.0613806
2.291251,0.91575533
2.3238466,0.3108372
2.298525,0.19590396
2.3670814,1.106452
1.8866165,-0.025309503
2.2754223,0.85655856
3.7813342,1.9162054
3.9688299,1.8380883
5.3630047,2.1800907
4.4680743,1.5267923
6.0221534,2.8273668
6.028256,3.0073423
2.3306532,1.4406633
1.5819162,0.7938693
2.4981833,2.2195559
1.5093886,0.43521005
1.7966698,0.78754014
1.4749092,-0.52226806
2.2986372,-0.16045171
1.2801331,-1.0068717
2.8006322,1.4763649
2.321933,0.72330576
1.9369737,-0.2340532
1.547968,0.65275496
5.4745336,2.4492683
5.0933037,2.3570805
4.452784,1.382009
3.3490055,0.8387496
3.260164,0.77074295
3.9190333,0.5168949
2.528668,0.107631385
2.4620254,0.096654475
1.5506495,0.6052399
1.7267207,1.4543662
1.7945503,1.1853266
1.8074611,0.9283164
1.998973,1.3524055
3.8698328,0.099848926
3.2294977,-0.6596983
1.2036748,0.19471723
1.4681731,0.38019556
1.3918213,-0.67795163
2.8494465,1.5694876
1.5384029,0.55001193
5.055692,0.109006464
4.709905,0.8969967
4.0094175,0.4913854
4.2839417,1.6877849
1.7017161,0.3042807
1.3515725,-0.038212836
6.304963,-0.74210817
2.1064632,0.87567085
1.6888589,-0.51009315
2.5836499,-1.2422974
1.8519775,-0.8497484
1.470205,-0.7296168
1.8314643,-0.9687676
1.6346098,-1.0709534
1.6040071,-0.41425258
1.6195606,-0.6298135
1.5095199,-0.569578
1.4402107,-0.9550572
1.489102,-1.0860164
1.3998629,-0.8658405
1.5397903,-0.5926332
1.5831708,-0.8983435
2.552078,1.2502835
2.2382383,0.77014816
1.6371883,0.6680894
2.2252803,0.5362678
1.8296496,0.7085905
1.3553585,0.049630225
1.4133538,0.20521253
1.2080444,-0.3666538
1.4147321,-0.33794898
2.2086632,0.45367563
2.4519289,0.7181965
2.2032168,0.8163474
1.4675341,0.64748865
4.8808517,2.321868
2.7312906,0.857043
2.4004045,0.45518053
3.901519,0.42880744
1.5703074,0.98403484
1.5269412,0.4459961
1.6241559,0.27326137
0.6004368,-1.7722657
2.2640421,1.0027382
1.8741251,1.347506
1.437234,0.43986255
1.327536,-0.12017709
1.2488258,-0.79680794
2.5596902,1.3154752
2.537588,0.376213
2.3120751,-0.42062765
2.097218,0.6095037
2.234532,0.69172305
2.2487824,0.5686814
2.0581653,-0.32836705
2.319444,1.6838629
1.9002689,-0.1569131
2.0742936,-0.13492137
2.0488167,0.04069084
2.2225442,1.4469035
2.172293,0.69084996
2.1071503,1.1788933
1.9690121,0.11402005
2.0687642,1.6281023
2.1248567,1.042551
2.0822098,0.80275506
5.9556837,1.9947367
4.8278275,2.2924018
4.3756547,2.4597864
4.243548,2.4410007
3.2442782,2.6640766
2.5963974,2.2495136
2.5250642,2.4244883
2.080841,1.8704464
2.2270792,1.7792783
2.2451863,1.4680727
2.2015471,1.3052976
2.1886468,1.0867662
2.8164976,2.4143672
2.5734394,1.6900511
1.9509144,1.48047
2.1035168,1.0305789
2.1091878,1.3310225
2.31805,2.0984955
2.0904644,1.6380577
1.9458317,0.76281136
2.4305794,2.0094132
3.9239094,2.7775812
2.679537,2.319758
1.9931937,0.20857912
1.8796579,0.6479385
1.8666457,0.28010243
2.2896264,0.52746695
2.3053768,0.3811013
2.0552769,1.0547881
2.1064465,-0.2989052
2.1766078,0.5024616
2.16983,0.32367343
1.9417577,0.8404936
1.7697722,1.4547856
2.0043006,1.2382514
2.0065076,1.0864606
1.8458277,1.2545528
1.5182931,1.0665121
2.0446649,1.2031133
2.3000026,1.1779132
1.6397692,1.330863
1.4316304,1.1377554
2.3699117,0.9329664
2.167123,0.8177828
2.047122,1.0305774
2.531071,1.1222928
1.8900225,0.8952326
1.7518604,1.0524938
2.3075917,0.99278444
1.4762524,1.2002788
1.9897754,0.58840346
1.8491824,1.2456369
1.6108774,1.2210336
1.6615301,1.0181601
2.0482213,1.3820946
1.2774597,1.5487568
1.761808,1.8892944
3.2914402,0.7025605
1.5985794,1.0410564
1.2858722,0.40893805
1.3496431,0.7176691
1.362733,0.84099996
2.4430234,1.4538548
2.909382,2.113418
3.9436977,2.721386
3.4197671,2.105687
2.8890922,1.6970954
2.7876012,1.6780326
4.283452,3.0683234
3.9615948,2.6705043
3.0669541,1.702532
7.2119665,4.0747576
7.3045187,4.1813135
7.335418,4.222222
