latent_1,latent_2,latent_3
0.031049991,0.68663317,0.0015955702
0.03823792,0.5747294,-0.01754671
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.21274957,-0.56611985,0.05142788
-0.19922242,-0.60931104,0.048451483
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03448217,0.40672112,-0.04349461
0.031049991,0.68663317,0.0015955702
0.122291885,-0.13855863,-0.069211155
-0.35870138,-1.1642513,0.039094545
-0.18366781,-0.87392575,-0.0498443
0.0057733767,0.27208772,-0.04768548
0.031049991,0.68663317,0.0015955702
0.063701525,0.29668128,-0.032310523
0.270193,0.28199947,-0.0780332
0.2582348,0.46145904,-0.070968844
-0.117995895,-0.38859147,0.011395955
-0.057765327,-0.31818074,0.02116423
0.066879205,-0.66074556,0.019729404
-0.03041569,-0.25267124,0.008797156
0.02038894,-0.63418716,-0.17782773
0.031049991,0.68663317,0.0015955702
0.18993822,-0.21157396,-0.07156318
-0.027540078,-0.19996446,0.0074926377
-0.10689665,-0.1937877,0.05342204
-0.057962768,-0.11281443,0.013877204
0.040471405,0.215473,-0.027642762
-0.035808362,0.12686133,0.00027823064
-0.108017005,-0.4464969,0.025497187
1.085969,-0.29809558,-0.27138135
0.54555273,0.49986488,-0.09236139
0.4558999,0.49812266,-0.09176171
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033455733,0.6651914,-0.0022696187
0.07763584,0.60901344,-0.019665057
0.075521745,0.62592745,-0.016574537
0.03354612,0.48306084,-0.031197278
0.031067315,0.6852202,0.0013679586
0.032150388,0.59689,-0.012860885
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03433112,0.41904005,-0.041510187
0.03392652,0.4520374,-0.03619475
0.031049991,0.68663317,0.0015955702
0.03154282,0.6464406,-0.0048789205
0.0319577,0.6126046,-0.010329464
0.038531777,0.44789204,-0.03611015
0.031795237,0.6258546,-0.0081950575
0.032184675,0.5940938,-0.01331131
0.026998024,0.40655705,-0.026197378
0.031532045,0.64731914,-0.004737408
-0.04943098,-0.13055605,-0.008982321
0.023267427,-0.13254005,-0.0059412546
0.037947573,-0.23891896,-0.018948225
0.03692157,0.2077758,-0.0755421
-0.20911324,-0.68407947,0.05130956
-0.2818924,-0.5246679,0.11873241
-0.1650754,-0.26686144,0.025664201
0.20291126,-0.1393655,-0.0851967
0.031049991,0.68663317,0.0015955702
0.037055787,0.19682962,-0.07730539
0.051300637,0.1571995,-0.08425043
0.003442334,0.17635036,-0.024242891
0.032494433,0.5688316,-0.017380726
0.031049991,0.68663317,0.0015955702
-0.38464093,-2.11105,0.17907603
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.14465635,-0.5421018,-0.18005955
0.031049991,0.68663317,0.0015955702
0.063365825,-0.7419855,0.021715863
0.38291806,-0.73765427,-0.101660505
-0.12702863,-0.38183075,0.02498396
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.04679986,0.34566534,-0.04339022
0.26163426,-0.1398722,-0.11584091
0.031049991,0.68663317,0.0015955702
0.22729881,-0.33629495,-0.09070088
0.048508905,0.5230324,-0.027723756
-0.081310466,-0.37314135,-0.0041848584
0.040165223,0.15131837,-0.08421519
0.04513108,0.41220143,-0.040841583
0.06524361,-0.7453348,0.021269185
0.021003867,-0.32810682,0.006575676
-0.0049137753,-0.24483252,-0.046990134
0.03137146,0.6604157,-0.0026277243
0.031049991,0.68663317,0.0015955702
0.03435516,0.41707948,-0.04182601
0.03246214,0.57146525,-0.016956476
0.032610055,0.55940187,-0.018899728
0.031173082,0.6765945,-2.1525659e-05
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031890087,0.6181192,-0.009441143
-0.27887172,-0.83786935,0.020846777
-0.12505688,-1.4607637,-0.0872615
0.03372417,0.46853995,-0.0335364
0.05776216,0.45178568,-0.032298345
-0.02823752,-0.051615596,-0.021532366
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.08545614,-1.1038113,0.07042347
0.031238109,0.67129123,-0.0008758148
0.057478853,-0.3494503,-0.04397569
0.06598379,-0.26384127,-0.048278145
0.1383554,-0.0036802292,-0.09743852
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.09715346,-0.24968785,0.014597336
0.030897701,-0.2803808,0.013264736
-0.01138716,-0.19160068,0.024840223
0.08790471,-0.112728715,-0.03157437
0.08962442,-0.087088585,-0.014988348
0.058515124,0.42662343,-0.036278237
0.10272483,0.18755558,-0.06641128
0.39834854,0.17284274,-0.10952625
-0.04830712,-0.1755709,-0.018383076
-0.04086414,-0.0570693,-0.012097012
0.031049991,0.68663317,0.0015955702
-0.20584843,-1.0709684,0.07359335
-0.30565435,-0.87071925,0.10144078
0.16641283,-0.6957783,-0.010735491
0.03385293,0.45803905,-0.035227954
0.031049991,0.68663317,0.0015955702
0.045200955,0.34627578,-0.03348537
-0.10400725,-0.39791495,0.005852128
-0.043757536,-1.0795498,-0.012876382
-0.024945324,-0.90919775,0.046559602
-0.1892649,-1.1965632,0.044272333
-0.22949272,-0.97063595,0.09159254
-0.1344987,-0.8689969,0.035293832
-0.08533206,-0.36160928,-0.03145464
0.031576164,0.6437211,-0.0053169993
-0.043659635,-0.057180822,-0.07443501
0.054881148,0.38012296,-0.039914258
0.033360768,0.49817738,-0.028762199
0.06010454,0.35616153,-0.04750889
0.032271206,0.58703667,-0.0144481305
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03344915,0.4909693,-0.029923325
0.031049991,0.68663317,0.0015955702
0.0063428096,-0.28603417,-0.092453435
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.0518016,-0.51819474,0.072965056
1.4770641,0.076114714,-0.20959595
2.573797,0.03611517,-0.41961157
0.03226862,0.58724755,-0.01441416
0.029305773,0.41473165,-0.03044177
-0.07264366,0.18351036,0.023227511
0.03195775,0.61260086,-0.010330064
0.031049991,0.68663317,0.0015955702
-0.004580574,0.323107,-0.010247741
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.10359185,0.41968167,-0.035485875
-0.036660776,0.1055246,-0.014091669
0.041969866,0.3124213,-0.057639174
0.031521656,0.6481665,-0.004600908
0.032153796,0.59661204,-0.012905655
0.031049991,0.68663317,0.0015955702
0.042757817,0.53668344,-0.019503487
-0.018067641,-0.056123734,0.01573245
0.020495864,0.045795202,-0.016533518
0.2852917,0.37283882,-0.08012039
-0.31977975,-0.6527162,0.0859164
0.10872308,-0.6095448,0.024563005
0.09783041,-0.59527844,-0.038107786
0.14343922,-0.5767402,-0.06299297
0.11955045,-0.60204107,-0.14756204
0.18116991,0.270995,-0.057559095
0.030970814,0.4327266,-0.0149430465
0.022892738,0.03616351,-0.0049353554
0.12980583,-0.47171074,-0.032013066
0.1799444,-0.4582451,-0.048373394
-0.063370354,-0.25616556,-0.0073307115
-0.1569812,-0.44740957,0.02107814
-0.12133921,-0.40310293,0.007765979
-0.14299081,-0.4232685,0.010898588
-0.13649051,-0.38194388,0.006583255
0.016571283,-0.061390817,-0.07069503
0.033633444,0.4759392,-0.032344475
0.046099797,0.5278956,-0.021810396
0.031049991,0.68663317,0.0015955702
-0.0010665264,0.45295775,0.027867999
0.049574386,0.68207675,0.003912444
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.06450243,0.6801745,-0.005578409
0.025304493,0.5294086,-0.02023439
0.013096463,0.4611332,-0.01974917
0.031049991,0.68663317,0.0015955702
0.033047006,0.52376616,-0.024640176
0.03150159,0.6498029,-0.0043373015
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032210078,0.592022,-0.013645051
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032200694,0.5927874,-0.013521761
0.020559225,0.445321,-0.032250244
0.03286251,0.538813,-0.022216333
0.0330306,0.5251044,-0.024424601
0.031774074,0.6275804,-0.007917058
0.031164952,0.6772576,8.5287145e-05
0.017318275,0.4751739,-0.014144087
0.10023817,-0.39870065,-0.031779014
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032909945,0.5349444,-0.022839503
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.09310415,-0.8114546,0.07190256
0.031049991,0.68663317,0.0015955702
0.032504503,0.5680103,-0.017513035
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.068299755,0.5361611,-0.0117866825
0.0780867,0.60540634,-0.020324146
0.032169815,0.5953057,-0.013116095
0.034494862,0.40568614,-0.043661326
0.04946737,0.6817054,0.0020138994
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033844996,0.458686,-0.035123743
0.03131695,0.66486126,-0.0019115962
0.031089894,0.6833788,0.0010713384
0.03672993,0.68072796,-0.00043176115
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.039238848,0.37748843,-0.04732094
0.031049991,0.68663317,0.0015955702
0.16246156,0.4056511,-0.032938823
0.07183885,0.5066027,-0.018228583
-0.0081509035,0.34543878,-0.012246948
0.01254485,0.26402828,-0.020327464
-0.08251136,0.1080268,-0.0044149174
-0.11570386,-0.6089193,-0.02162985
0.07139529,-0.18851674,-0.058231108
0.00312634,0.36076316,0.0035719713
0.066508174,0.45119464,-0.03840224
0.019804472,0.412884,-0.024864206
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.062009767,0.3343818,0.028253704
0.032767583,0.5465548,-0.020969225
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.06557924,0.68005025,-0.006075467
0.031049991,0.68663317,0.0015955702
0.04799646,0.6818552,0.0027566692
0.031049991,0.68663317,0.0015955702
0.093200214,0.67478436,-0.012211757
0.031049991,0.68663317,0.0015955702
0.065030895,0.6801207,-0.005845269
-0.15900868,-0.6533341,0.03710348
0.04579355,0.6820795,0.0038690818
-0.07819071,-0.34501058,-0.074814595
0.045734055,0.6820856,0.0038991233
-0.0709474,0.5497316,0.060939565
0.091764785,0.38566867,-0.057828777
0.032874484,0.5378365,-0.022373633
0.032139994,0.59773785,-0.012724303
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.04685224,0.29368418,0.003951598
-0.009115217,0.52695787,0.011913853
0.031049991,0.68663317,0.0015955702
0.053553052,0.67990804,0.0043487493
-0.3072005,-0.6926028,0.15528196
-0.2651964,-0.92353064,0.0235769
-0.16712254,-0.3317117,0.046936803
-0.03210686,0.061331987,-0.043724857
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031584032,0.64307946,-0.0054203663
0.031049991,0.68663317,0.0015955702
-0.0036158543,0.3254361,-0.017023312
-0.021329926,0.27868637,-0.019547664
0.035414994,0.33064452,-0.055749554
0.03688453,0.21079645,-0.07505552
0.32510918,-0.12518108,-0.02264502
-0.12976411,-0.2683245,0.035412624
-0.09497934,-0.27437627,0.005126165
0.03777176,0.13843817,-0.086711496
0.031049991,0.68663317,0.0015955702
0.02524849,-0.19900304,-0.06285389
-0.027332773,-0.15090638,-0.02068894
0.006649548,-0.13611466,-0.004638609
0.038984746,0.25536138,-0.04810853
0.03559739,0.3157691,-0.058145788
-0.09420035,-0.25716758,0.02308071
-0.04993114,-0.18784219,-0.024650251
0.035559617,0.31884986,-0.05764952
0.27294305,0.6359272,-0.04921131
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.14615087,0.66468936,-0.023975302
0.025827251,0.3352542,-0.026444321
-0.022666203,0.17112488,-0.014061028
-0.126955,-0.75846213,0.0589173
0.032117657,0.5995593,-0.012430891
0.3964017,-0.97248536,-0.18088482
3.7032373,-1.9701209,-0.695465
0.036760796,0.22088763,-0.07342996
0.031990364,0.6099408,-0.010758568
0.16823424,-0.51369077,-0.18924692
0.016806465,0.24320254,-0.045512084
0.03204255,0.60568464,-0.0114441775
0.031049991,0.68663317,0.0015955702
0.033718146,0.66529554,-0.0023034536
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.067761086,0.6796343,-0.0065601855
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.044435225,-0.7558591,0.0056180046
0.044551924,-0.40649277,-0.037034262
0.08269968,-0.009647846,-0.06468059
0.050516903,0.5023405,-0.02524908
0.031721998,0.6318275,-0.0072329077
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031885788,0.6184698,-0.009384664
0.031843156,0.62194633,-0.00882463
0.031049991,0.68663317,0.0015955702
0.0038191192,0.4470197,-0.0077983183
0.0048639253,0.3230861,-0.024497947
0.032610375,0.5593758,-0.01890393
0.03169749,0.6338262,-0.006910943
0.032791585,0.54459727,-0.021284556
0.0320473,0.6052975,-0.011506544
0.031049991,0.68663317,0.0015955702
0.03166791,0.6362386,-0.006522343
-0.1834911,-0.5715304,0.09038958
-0.21142612,-0.79076475,-0.01955604
-0.14107637,-0.5666174,0.036856577
-0.008323478,0.06191194,-0.019545468
-0.1984064,-0.7469465,0.061395798
-0.16595943,-0.7636358,0.028380433
0.1473479,-0.54287046,0.046750322
0.03455403,0.4008607,-0.04443864
0.0322103,0.59200376,-0.013647992
0.031049991,0.68663317,0.0015955702
-0.01189314,0.0839414,-0.026262287
0.034468375,0.40784636,-0.043313343
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03204867,0.6051859,-0.011524519
0.03203927,0.6059524,-0.011401055
0.032728147,0.5497708,-0.020451175
0.031049991,0.68663317,0.0015955702
0.035141163,0.35297707,-0.052152075
0.031049991,0.68663317,0.0015955702
0.03204538,0.6054541,-0.0114813205
0.032332186,0.5820636,-0.015249219
0.031876076,0.61926156,-0.009257114
0.031656463,0.41197088,-0.03166879
0.03176171,0.62858886,-0.007754614
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.043944955,0.4935375,-0.027770601
0.03481822,0.3793146,-0.04790944
0.032097958,0.102143824,-0.04828415
-0.0047734696,0.06833738,-0.03207126
-0.042934366,-0.1254803,-0.024010647
0.03485983,0.37592116,-0.04845608
0.031049991,0.68663317,0.0015955702
0.031628944,0.6394166,-0.0060104113
0.03131428,0.66507906,-0.0018765139
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.045477845,0.41974536,-0.039553795
0.06522017,0.45528612,-0.030495377
0.03249181,0.56904525,-0.017346306
0.03302486,0.52557266,-0.024349183
0.06832313,0.48974577,-0.034867592
0.032700587,0.5520185,-0.02008909
0.03179519,0.6258583,-0.008194465
0.031624828,0.63975227,-0.0059563345
0.03146628,0.6526826,-0.0038734218
0.031099087,0.68262917,0.00095058075
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03146884,0.65247416,-0.003907003
0.03186161,0.62044126,-0.009067079
0.057684343,0.37183616,-0.040076353
0.009552779,0.16982746,-0.011815706
0.07906035,0.041009426,-0.020374151
0.07214742,0.45166713,-0.027402345
-0.0501242,0.189259,0.021038951
0.01305973,-0.473252,0.036566813
0.035974823,0.061866224,-0.06568392
-0.45908612,-0.97294,0.22158608
0.033004418,0.5272395,-0.024080673
-0.073981985,-0.20833421,-0.02960829
-0.074684896,-0.15228868,-0.052843053
0.015047988,0.21877208,-0.06217873
0.27319238,-0.15791708,-0.08345585
0.303336,-0.067548275,-0.05894623
-0.13687047,-0.16784209,0.021810323
-0.07944189,-0.027606785,-0.002445127
0.05129856,0.45127586,-0.03344924
0.043038804,0.48758656,-0.026711363
0.031049991,0.68663317,0.0015955702
0.263045,0.38052762,-0.06617454
0.032744598,0.54842937,-0.020667259
0.031049991,0.68663317,0.0015955702
0.08831471,0.64576274,-0.015880955
0.082486354,0.64307916,-0.015188469
0.03320462,0.51091206,-0.02671081
0.031049991,0.68663317,0.0015955702
0.032223634,0.59091645,-0.013823146
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03416776,0.6022893,-0.011646932
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.10914137,0.51101524,-0.041266553
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032026984,0.60695446,-0.011239631
0.031324625,0.66423535,-0.0020124298
-0.14615601,-0.38480932,0.03109601
-0.022475919,-0.14419925,-0.007666483
-0.08330414,-0.55685705,0.014728421
0.03347068,0.4892137,-0.03020613
-0.21937299,-1.0157688,0.053883262
-0.24501431,-1.1281743,0.052370884
-0.24738953,-1.1194148,0.05234192
-0.36205465,-1.1308806,0.12254926
-0.24765661,-0.74244577,0.060908813
-0.18766128,-0.6412782,0.058761235
0.048508283,0.37945703,-0.048260298
-0.06299768,-0.11051381,0.027863028
-0.100809745,-0.24045247,-0.015542116
0.031049991,0.68663317,0.0015955702
0.040825076,0.39126483,0.03587125
0.2171852,-0.05284697,-0.04771492
0.020347072,0.35024077,0.015046535
-0.08797155,-0.346507,-0.009603841
0.14643392,-0.31502098,-0.033281606
0.41935143,0.4091863,-0.09609636
0.032376852,0.5784208,-0.015836032
0.031049991,0.68663317,0.0015955702
0.046846867,0.3809369,-0.043574873
0.03347019,0.48925337,-0.030199742
0.031049991,0.68663317,0.0015955702
0.529382,-0.021553576,-0.12804832
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03404088,0.4427107,-0.03769716
0.30280295,0.12270504,-0.06531878
0.031789523,0.62632066,-0.008119987
-0.07362463,-0.1464873,0.061989978
0.35004136,0.083556354,-0.05634076
0.09119665,0.05193281,-0.0072830818
-0.018519463,0.38428235,0.0063794437
0.038987637,0.48917276,-0.03036167
0.031049991,0.68663317,0.0015955702
0.03130295,0.666003,-0.0017276858
0.031049991,0.68663317,0.0015955702
0.033750348,0.4664052,-0.03388028
-0.005728239,0.044609487,-0.025130285
0.0565319,0.2312915,-0.068466924
0.08358821,0.292473,-0.01745909
-0.011116719,0.10000014,-0.029881155
0.036208637,0.2659191,-0.066175975
0.2527112,0.22203594,-0.044753745
-0.10731547,-0.27341145,0.052148994
0.031049991,0.68663317,0.0015955702
-0.072920345,-0.32151204,-0.0060082334
-0.14568374,-0.3369742,0.0059942924
-0.15988918,-0.31399685,0.014616495
-0.08201467,-0.24804753,0.011318902
-0.03468488,0.11646372,-0.01628974
-0.097395666,-0.37237436,0.019213667
-0.17881374,-0.8401908,0.046019785
-0.21779996,-0.6834132,0.048770294
-0.16761461,-0.61853343,0.077783085
0.08386844,-0.78359526,-0.0017196699
0.03755179,0.15637767,-0.08382166
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032089565,0.6018506,-0.0120617915
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
