latent_1,latent_2,latent_3
-0.6970141,0.08722937,-0.7508544
0.68032956,-0.08779919,-0.27406633
-0.28423056,-0.054178834,0.56447357
-0.4426791,-0.022487164,0.17111635
-0.27683145,0.06228721,0.031482816
-0.104282945,0.090329766,0.010037899
-0.05938077,0.11158919,-0.058161616
-0.16832563,0.13361049,-0.051507354
-0.7578256,0.12553084,0.26101553
-0.16629201,0.6514064,-0.70924175
0.41847247,0.9068364,-0.36516035
0.12751406,0.8247596,-0.20899403
0.5328554,-0.0008122921,-0.35992408
0.4385137,-0.20264333,0.38978362
0.67178416,0.036378503,-0.41326582
0.5888771,0.31240618,-0.3160709
0.44094932,0.26858652,0.016553283
0.5223119,0.21420264,-0.015261054
0.31118473,0.06832802,-0.062279105
0.61387324,0.12270045,-0.26801145
0.33201942,0.07830942,-0.08890283
0.46042028,-0.012773752,0.029442191
0.5950879,-0.013210058,-0.0035606623
0.45995387,-0.029176235,-0.1741873
0.19454083,-0.07379758,-0.0055526495
0.6419115,0.11748004,-0.36534274
0.5893153,0.006487131,-0.27570164
0.40166283,0.03553295,-0.09202516
0.124293715,0.017867446,0.088104606
0.4813248,0.10958171,-0.2164141
0.24536702,0.020349383,0.080209255
0.038460672,-0.037136078,0.3717842
0.43182528,0.043568254,-0.11265361
-0.3798433,-0.1160593,0.5684385
-0.34050715,-0.045702696,0.59490895
-0.44853044,-0.013766885,0.58815074
-0.5213026,-0.20081604,0.24882054
-1.0703822,-0.23110896,0.48296255
-0.8974247,-0.25028908,0.38797414
-0.5748502,-0.15524375,0.34884202
-0.24732482,-0.18467867,0.44695008
0.5071943,-0.15116179,0.049284816
0.1579133,-0.063082695,-0.07336724
0.07123846,-0.10071397,0.12585777
-0.20780271,0.2166965,0.22867012
0.5163354,0.31737506,-0.66728675
0.67075235,0.21226466,-0.554669
0.05177003,-0.7271365,-5.027189
0.5932661,0.15723085,-0.3588947
0.5618594,0.21122444,-0.44232857
0.40535778,-0.8957002,-4.023826
0.8185477,-0.0789057,-0.50534356
-1.0762174,0.023091316,0.44463575
-0.6220367,0.3363874,0.2323134
-0.6816869,0.2121371,0.4377687
0.5823293,-0.35434926,-0.2352587
0.6977924,-0.26289463,-0.31216323
-0.02119723,-0.42638326,0.24400663
-0.24017918,-0.3423397,0.3272062
0.77563417,-0.2714303,-0.24379754
-0.52684116,-0.2396295,0.36758292
0.3248127,-0.38685906,-0.06695068
-0.6817201,-0.379511,0.43442142
0.027323097,-0.5449828,0.06251764
0.18691999,-0.4071833,-0.24248326
-1.1270089,-0.4748137,0.670683
-0.6228865,-0.48596275,0.5204952
-0.31480992,-0.41413993,0.21709764
0.5130593,-0.4024741,-0.29814827
0.6315564,-0.50238043,-0.13191974
0.29535484,-0.34613597,-0.20304966
0.1952191,-0.3637604,0.05221498
0.53712916,-0.3267647,-0.29023874
0.42442292,-0.32492405,-0.15971541
0.6276581,-0.267142,-0.27431977
0.56100833,-0.27946544,-0.2704537
0.6404918,-0.34469754,-0.15663314
0.6349683,-0.1788429,-0.4354366
0.5326309,-0.30771387,-0.26985323
0.60838753,-0.5240041,-0.25136602
-1.0488207,-0.20431668,-0.5381278
-0.65115887,-0.71296203,-2.8271532
0.04088095,-0.1434815,-0.08853805
0.11094266,-0.10073125,-0.3481822
-0.3439532,-0.35630584,0.46488106
0.7868536,-0.25717998,-0.5312052
0.74276567,-0.12774098,-0.5426004
0.7809268,-0.13601005,-0.49347818
0.68932796,-0.17482448,-0.54356337
-1.437319,-0.3104663,0.35006845
0.042496204,-0.3537976,-0.7382077
-0.634032,-0.3442446,0.57898176
-0.5374168,-0.3429119,0.53803015
-0.15603581,-0.3466192,0.22061014
0.6081167,-0.32828677,-0.2750876
0.6771359,-0.27301592,-0.23862052
0.7009902,-0.18991327,-0.27441657
-0.5269884,-0.1852026,0.69322026
-0.50225693,0.046251655,0.49221426
-0.42950547,0.00872767,0.5353697
-0.36848986,-0.0004183054,0.6106066
-0.25221968,-0.12190366,0.55436647
-0.24280524,-0.3698479,0.47421777
-0.36422247,-0.2824012,0.63550675
0.04096684,0.24302435,0.3594153
-0.43492484,-0.06233871,0.60918176
-0.33647996,-0.06935465,0.60390073
0.454015,-0.4970503,0.46651453
-1.5658303,0.276729,0.4779865
-1.4004189,0.108600736,0.5517172
-0.8507674,-0.17392981,0.6716712
0.1502169,0.11301923,-0.1503005
0.41546506,0.11006415,-0.18533409
-0.15716138,0.12307513,0.015844464
-0.80093026,0.08828437,0.44288594
-1.5394341,0.2607845,0.42668802
-1.1804713,0.10954821,0.34602153
-1.7445884,0.2995726,0.39358485
-1.3655779,-0.16485417,0.670564
-1.1724946,-0.33917654,0.40774333
-0.7316339,-0.34400046,0.45344806
0.21552907,-0.4502704,0.16661382
-0.2784678,-0.44229293,0.010017514
-0.124538004,-0.49100077,0.20672339
-0.0072980523,-0.46915746,0.075966716
-0.10754207,-0.46201777,0.2558751
0.31964177,-0.4795534,-0.22650182
0.40883714,-0.48098266,-0.286569
0.3800481,-0.40547824,-0.25007784
0.168839,-0.731621,0.023227334
0.29963234,-0.68785155,0.0540843
-0.6116043,-0.30399233,0.2768994
0.32969204,-0.6220503,-0.001845479
0.44259885,-0.74527204,-0.08199811
0.4658384,-0.54270786,-0.006863117
-0.66407573,-0.52040404,0.2172404
-0.2464864,0.28876913,-0.30245292
-0.18501034,0.7794715,-0.84634626
0.11729932,-0.9108232,0.584931
0.09236269,-0.7255162,0.5928629
-0.06287438,-0.70364463,0.5802264
0.29116294,-0.8071717,0.4979458
0.36987352,-0.7653656,0.49651194
0.020315945,-0.7076274,0.60197
0.4161542,-0.63510644,0.45261663
0.41850674,-0.63962466,0.45307398
0.3331394,-0.5960107,0.47036624
0.25864264,-0.59474355,0.5143397
0.42379665,-0.71906877,0.47082484
0.17317036,-0.7155719,0.4584347
-0.18161058,-0.5145211,0.6672423
-0.1086297,-0.51585263,0.3918687
0.1333114,-0.520837,-0.028864741
0.111185625,-0.59623826,0.39462453
0.28861377,-0.788817,0.48724258
0.22991154,-0.7625599,0.5293119
-0.24755731,-0.69126344,0.64539033
-0.1306938,-0.5890691,0.710882
0.04745984,-0.6732164,0.60211647
-0.9133134,-0.8208494,0.59059274
-0.92008734,-0.56689364,0.7057893
-0.8482069,-0.3366232,0.69905865
-0.80686307,-0.30472612,0.6058215
-0.6883601,-0.3829863,-0.3539511
0.02697365,-0.6724288,0.51854396
0.0991361,-0.25966847,0.5304854
-0.17502084,-0.17945826,0.6008242
-0.72107196,0.24918497,0.6069257
-0.5170967,0.31024694,0.64836943
-0.5343828,-0.11140239,0.6043918
-0.6681235,-0.4352435,0.6886033
-0.641974,-0.41922355,0.7138855
-0.65764004,-0.4361803,0.699417
-0.6162492,-0.45149815,0.72534007
-0.42356706,-0.45576996,0.8072556
-0.021076337,-0.53192586,0.6700261
0.09379004,-0.7178768,0.6118034
0.3846867,-0.70883536,0.478881
0.51930034,-1.2006526,-0.06612456
0.60392743,-1.2440501,0.21830153
0.23202205,-0.959657,0.5646457
0.35350597,-0.7930653,0.5076027
0.35950106,-0.7856758,0.5026603
0.36144912,-0.6804758,0.43535954
0.1985062,-0.68813,0.23468113
0.046530753,-0.65498596,0.26137614
0.3527717,-0.6580056,0.16643769
0.079665005,-0.633816,0.21586967
0.25206622,-0.5057817,0.31639737
0.44573593,-0.5603328,0.1975807
0.50169003,-0.60353684,0.19679427
0.27967775,-0.6670754,0.17657185
0.43563816,-0.64805704,0.105933666
0.44670388,-0.5239702,0.034526587
0.43089205,-0.6035444,0.10698885
0.0016194582,-0.49756783,0.34072936
0.14856206,-0.6529012,0.2963506
0.103034005,-0.6003972,0.1452061
0.27883965,-0.6315625,0.120584905
0.29886258,-0.67931545,0.21441376
0.054558277,-0.6916791,0.35566294
-0.33050954,-0.19867909,0.1508525
0.6604463,-1.0864782,-0.14593732
0.730418,-1.2646031,-0.16084898
0.47457168,-0.44805747,-0.11214614
0.24853042,-0.7588301,-0.02827251
0.42437997,-0.5429672,0.021487832
0.46231657,-0.6007577,0.13566029
0.47702855,-0.758582,0.268637
-1.1524304,-0.4785539,0.3363341
0.4121287,-0.634705,0.45360315
0.08187358,-0.48091185,0.55750555
0.25683326,-0.62313604,0.5156206
0.41112125,-0.6571424,0.4592898
0.4075503,-0.64707273,0.45782042
0.4053805,-0.7878685,0.49238682
0.40420428,-0.70599425,0.4729423
0.15021801,-0.46922112,0.29998934
0.19514404,-0.78236985,0.54951537
0.25377637,-0.68156976,0.5170141
0.23969053,-0.63422245,0.5254927
0.03526263,-0.6301192,0.6394887
0.371875,-0.6008773,0.35475898
0.37444925,-0.7364902,0.48831105
0.36967432,-0.77900845,0.50761306
0.34675467,-0.74280083,0.47524953
0.37939525,-0.7231294,0.4837551
0.3683231,-0.75303906,0.49395406
0.376096,-0.71368814,0.45214617
0.33356905,-0.92661357,0.58190596
0.3707263,-0.74654716,0.4917404
0.045674577,-0.6139693,0.44558203
0.23845798,-0.5476118,0.5253867
0.2165405,-0.5376883,0.5397921
0.29154217,-0.5927883,0.4950961
0.33449712,-0.6213951,0.4694898
0.4104023,-0.63936853,0.4551934
0.39610893,-0.80900085,0.5054961
0.43766677,-0.5657177,0.4300791
0.4393381,-0.5612028,0.42853963
0.40408275,-0.64248466,0.44813085
0.38497466,-0.6055007,0.43977582
0.41163313,-0.6093896,0.42945218
0.100200705,-0.68878645,0.6081524
0.35089982,-0.78466374,0.446257
0.08608729,-0.7633872,0.57698363
0.19724734,-0.716933,0.4769696
0.0046013147,-0.67646205,0.6206632
-0.20492259,-0.6238402,0.57707894
-0.19408643,-0.6105912,0.5029417
-0.80484295,-0.4449572,0.6818438
-0.38175195,-0.5793325,0.41335958
-0.064209014,-0.5907172,0.6822463
0.026618466,-0.58162,0.6466118
0.047762364,-0.7478715,0.6036994
0.3470087,-0.816043,0.5160309
0.37039247,-0.7474489,0.4920479
-0.021243036,-0.7031888,0.5151998
0.057690337,-0.5086655,-0.033156276
0.3257287,-0.7985412,0.4898491
0.35128224,-0.7877674,0.50877625
0.36473268,-0.76273793,0.4972613
0.2541901,-1.0855097,0.05136597
0.32091373,-1.1507262,0.6082431
0.35525084,-0.7465668,0.4272973
0.341848,-0.5514563,0.08668709
0.41687453,-0.6282043,0.46255684
0.3642627,-0.6077528,0.3455813
0.5049151,-0.37837887,-0.36612296
0.22201768,-0.4123053,0.23661304
0.43584925,-0.47748917,0.11988342
0.40127265,-0.5991411,0.18711221
-0.9667225,-0.39706498,0.8187245
0.38865823,-0.4630344,0.1783688
-0.4853065,-0.43182296,0.08871949
0.35487714,-0.5274449,0.12675333
0.43060613,-1.1905352,0.1486113
-0.008277535,-0.42865664,0.16477358
0.039010674,-0.6204307,0.18251717
0.28205913,-0.68397033,0.05673635
0.36107668,-0.7726141,0.50062895
0.35408235,-0.7723028,0.50040615
-0.007394016,-0.7291323,0.36375046
0.257512,-0.85570836,0.20535475
0.48086447,-0.7595643,0.28785777
0.34995264,-0.26739937,0.0019086599
-1.0446855,-0.6427584,0.5353329
-1.2439464,-0.2090652,0.05127406
-0.5501709,-0.6190921,0.66251963
-0.22073734,-0.6451946,0.6197946
0.3487362,-0.80595005,0.51199627
0.37913278,-0.8028797,0.5394157
0.38437107,-0.83282197,0.54133004
0.41220504,-0.6408151,0.46685147
0.40578952,-0.7142297,0.47912157
0.41756982,-0.62000656,0.4485911
0.41769272,-0.6242024,0.44957078
0.40507632,-0.6537558,0.46009934
0.34159818,-0.87272614,0.25184053
0.47043434,-0.7144673,0.20536816
-0.14567006,-0.49008012,0.48662543
-0.16539472,-0.442437,0.42181987
0.10980144,-0.51738274,0.076591134
0.14320269,-0.38916385,0.051868916
-0.40583783,-0.65027964,0.44682634
-0.52226067,-0.4903562,0.54997873
-0.5188259,-0.45051092,0.60564584
-0.037605524,-0.4114964,0.49710858
0.4882224,-0.85236716,0.16330421
-0.6208769,-0.4943003,0.6654377
-0.53349835,-0.63237786,0.58938867
-0.3678285,-0.6745879,0.559293
-0.11022419,-0.58111686,0.56965464
-0.08014622,-0.41486245,0.45493352
-0.49599385,-0.5116318,0.5511868
-0.41781926,-0.43522745,0.6544781
-0.065442264,-0.5942759,0.3712709
0.36186332,-0.06209612,-0.24735558
0.7173681,0.120866895,-0.14818501
0.3774611,-0.6537004,0.07939297
0.43021494,-0.08423412,-0.31217468
-0.17860857,-0.65410554,0.46863914
-0.14681119,-0.5138626,0.19623989
-1.1878985,-0.32255113,0.36162663
0.39280966,-0.41448343,-0.26015007
-1.3114555,0.045792818,-0.5566536
-0.9322307,4.753244,-4.0945306
0.59884274,-1.1627429,-1.0155753
0.35208476,-1.0911329,-0.9728073
-0.9368695,-0.1840049,-0.76864684
0.5409901,-1.1400292,-1.0335988
0.52195776,-0.6333418,-0.16681468
0.38598385,-0.39673764,-0.2762481
0.3050177,-0.6584268,0.48669845
0.42345074,-0.6083883,0.4521737
0.3909657,-0.6753277,0.44167936
0.40574402,-0.6473286,0.4552158
0.51024586,0.80767834,0.14952224
0.49277917,0.6335535,0.29180163
0.4298401,0.53590345,0.3828073
-1.1877621,0.10993099,-0.12114143
-0.6964129,-0.09182739,0.5086506
-0.19958171,-0.20851779,0.39108956
0.12152779,0.11821139,-0.075229526
0.35899442,-0.20166647,0.15352821
0.64803946,-0.17959058,-0.07357216
0.69944704,-0.094071746,-0.10500443
0.7153523,-0.058027387,-0.14086175
0.7071066,0.021673799,-0.2644713
0.44036883,-0.13454139,0.016149402
0.5558785,-0.122783184,-0.10816336
0.713843,-0.09575021,-0.16755295
0.7142775,-0.03911245,-0.18897069
0.65148854,-0.08294499,-0.15528262
0.6631502,-0.04565084,-0.24061143
0.72290224,0.0094252825,-0.2338773
0.6159609,-0.12012589,-0.12218487
0.27577916,-0.22570753,0.19251567
0.34821796,-0.15437436,0.058779478
0.48160198,-0.18815064,0.068881035
0.10088268,-0.1448865,0.27913213
0.07863882,-0.12506235,0.10994542
0.3440026,-0.02204585,-0.1759088
0.57440746,-0.007959962,-0.32477307
0.41529825,0.26890635,-0.6136366
0.39842072,0.0135656595,-0.5437621
0.61971116,0.16878223,-0.6825874
0.35164958,0.017999172,-1.0444397
-0.87800753,-0.17176855,0.39457273
-1.0825686,0.07855952,-0.490013
-0.86398935,-0.06468165,0.1489073
-0.2613195,-0.03069532,0.2548371
-1.2194779,-0.016602635,0.36252522
-1.2422364,0.050316453,0.31033403
-0.63651884,-0.018435836,0.44960916
0.039768398,-0.16615069,0.18825626
0.28121224,-0.112894654,0.1426568
0.69131106,0.15026414,-0.6727642
-0.20378888,0.11616504,-0.015719533
0.19589621,0.23879004,-0.36546576
0.76904035,0.18503928,-0.47329688
0.6537899,0.13159943,-0.42538643
0.7697554,0.12470603,-0.43091857
0.17362094,-0.3017282,-0.23268116
0.21335912,-0.35211444,-0.17914844
0.6941912,-0.78241587,-0.55317056
0.7374046,-0.23304826,-0.5308372
0.049669415,0.19689667,-0.14349568
0.46278816,0.22350454,-0.3185643
0.3914562,0.42041743,-0.74595463
0.3877736,0.55248547,-0.86016786
0.56889373,0.44421434,-0.65677917
0.13750583,0.00784719,0.048075914
0.51848936,0.12716341,-0.267861
0.46888793,-0.15822029,0.31950212
0.407239,-0.38405937,0.5205303
0.40445906,-0.3519175,0.5275485
-0.081150085,-0.16048288,0.53754485
-0.08842096,-0.073850155,0.29550642
-0.06896952,0.19881558,-0.046896577
-0.2838923,0.11390209,0.21642548
-0.4423374,0.13571322,0.2517056
0.14296708,0.05600214,-0.08121002
0.7510569,-0.5334039,-0.64254606
0.22136116,-0.24076557,-0.18971956
0.2869212,-0.27627116,-0.18405998
0.34232348,-0.3877517,0.5475292
0.3749506,-0.49622566,0.51928467
0.63815576,-0.35456038,0.13112938
0.08977917,-0.25622547,0.49644792
0.16263896,-0.19207561,0.32186854
0.35519636,-0.22544962,0.35827708
0.53185374,-0.1229856,0.00390625
0.38592228,0.048325896,-0.050440907
0.49655005,-0.06279981,0.2339899
0.53491265,-0.025489807,0.18217504
0.5475913,-0.01881957,0.1588682
0.56705946,0.00525403,0.085998714
0.5947833,-0.014993429,0.082773924
0.55337524,0.14697325,-0.13055599
0.6254325,0.032551646,0.054652095
0.31702363,-0.3018784,0.23648727
0.3480831,-0.2836368,0.23409808
0.44688186,-0.2627539,0.15958214
0.45473778,-0.19313073,0.17956352
0.13200139,-0.20811361,0.44764405
0.019978583,-0.051217675,0.34357965
0.00013265014,-0.12276316,0.3799684
0.1270437,-0.117174864,0.16461045
0.22969219,-0.16787553,-0.00170362
-0.73347646,0.1437931,0.09382182
-0.36782396,-0.28680098,0.43471253
-1.4534545,-0.8523575,0.10223305
0.056239128,-0.08111918,0.47899628
-0.5756645,0.097950935,0.3965584
-0.4153453,0.059910655,0.40568656
-0.20266595,0.026917577,0.4638881
-0.4474156,0.27075434,0.52512467
-0.34745204,0.20956075,0.5261135
-0.5097241,-0.2223435,0.5556204
-0.18228793,-0.19139743,0.50899655
-0.15570873,-0.381253,0.579122
0.22744048,-0.12206149,0.52707016
0.45384914,-0.096711874,0.29686594
0.04608068,0.17947423,0.5642198
0.24021329,-0.12065029,0.5199057
0.31290475,-0.1290437,0.46332198
0.35652372,0.18144822,0.44154745
0.38870227,0.14246881,0.42715734
0.19698259,-0.085811496,0.5309674
0.40214986,-0.30227304,0.52813375
0.29067484,-0.12940788,0.49497795
0.40547362,-0.2200982,0.483966
0.45531785,-0.13191259,0.3195988
0.17420077,-0.08762586,0.459408
0.7153833,-0.3623473,0.14470327
0.45404285,0.0015349388,0.31457973
0.45715356,0.0032448769,0.29142702
0.14720112,0.09964275,0.5414196
0.11392723,-0.21536791,0.5701809
0.21202952,-0.20755696,0.5549259
0.33224624,-0.23248553,0.51239246
0.13570988,0.027685285,0.47850168
0.19862944,-0.00164783,0.5061925
-0.79143226,-0.08724272,0.37619323
-0.27715093,0.95776093,0.52545464
-0.8963702,1.1575392,0.44167352
0.028728962,0.9640118,0.42836118
-1.3963687,1.2068204,0.3314647
-1.5389147,1.2457815,0.17324764
-1.5363363,1.2486862,0.17167121
-1.749773,1.4652222,-0.23892045
-1.1560428,1.1588873,0.014076471
-0.9609401,1.1762553,0.1463564
0.21205705,1.1968333,-0.15171742
-0.23444879,1.0133351,0.20823395
-0.36060935,1.1863679,0.031768203
0.60753465,1.5666114,-0.57169795
0.45663506,1.9299856,-0.79510915
-0.4257024,1.6147617,-0.2653792
0.07984692,1.27482,-0.04936886
-0.5804682,1.1425275,0.5670472
-0.22287619,1.6594862,0.38505816
0.28825688,1.6480254,0.093955696
0.27607012,1.4530185,0.3321535
0.5815654,1.5070096,0.13183224
0.081695795,1.2043389,0.43257427
0.15331149,1.3161145,0.37858433
0.5187361,1.4486927,0.22413659
-0.077676535,1.7063133,0.2285515
0.58620894,1.5578955,0.10987747
0.5134662,1.6076628,-0.43841112
0.2483185,1.4729341,0.32665074
0.0068385005,1.426627,0.0032867193
0.2419042,1.5372313,-0.20751381
-0.29134387,1.1638802,0.54802185
-0.0649544,1.3406206,0.4526258
-0.10538089,1.1097223,0.5074538
0.17103648,1.1448082,0.41231441
0.34915683,1.2122377,0.27433544
0.4992092,1.2887353,0.23772097
0.4425181,1.2744387,0.28465617
0.53600657,1.3049217,0.19610155
0.30279088,1.3678819,0.30682266
-0.2559433,0.23683572,0.5255266
-0.0436624,0.39890575,0.52363944
0.44119924,1.293101,-1.4332343
-0.28286928,0.6740191,0.2681281
0.0083737075,0.49288666,-0.041526675
0.11685461,0.9364065,-0.15760326
-0.2478235,0.74745643,0.13357288
0.4102134,0.6980617,-0.025502443
-0.6721337,0.7656181,0.371157
-0.67059696,0.7400235,0.39287925
-0.6271871,0.7167665,0.40974957
-0.33472764,0.7115338,0.121402144
0.0658716,0.7760047,-0.032841206
-0.66749966,0.21718013,0.5792259
-1.3201169,0.51492727,0.45935363
-1.0594163,0.5586524,0.43706667
-0.89895,0.39436316,0.3009938
-1.0773993,0.48175037,-0.02779448
0.19520625,-0.37948388,-0.7442695
0.6963082,0.6699408,-0.53614175
0.68089485,0.6991942,-0.5456115
0.7364907,0.76643217,-0.686025
0.5223073,0.5981133,-0.43092608
0.15522781,0.20015275,-0.07924569
0.34981868,0.113814,0.0067788363
0.5586935,0.21367943,-0.13633859
0.63919723,0.32069337,-0.2903489
0.6627667,0.3397218,-0.28972328
0.6993606,0.4089117,-0.23589802
0.46483597,0.3880192,-0.07332826
0.5453501,0.49345732,-0.22067344
0.47026053,0.6260556,0.015260935
0.77063584,0.81141555,-0.53949916
0.7340346,0.7747148,-0.4786538
0.7473093,0.79007256,-0.46870506
0.6900299,0.85078037,-0.49393666
0.40320837,0.48552573,0.049309015
0.6282865,0.64855015,-0.32444203
0.42741737,0.39387405,0.092116594
0.5646587,0.39706492,-0.008503795
0.6637171,0.5139103,-0.15775621
0.24157467,0.5381979,-0.030636549
0.47924688,0.516448,-0.27204692
0.4035225,0.4883983,-0.16461849
0.56481034,0.3868208,0.027564406
0.60661525,0.38280118,-0.016605496
0.68203294,0.4553486,-0.18359268
0.5977255,0.42077124,-0.13224673
0.6993574,0.60252786,-0.4393524
0.6965424,0.51589346,-0.24399006
0.55491227,0.52394795,-0.23718774
0.25261128,0.4367392,0.15643978
0.5757753,0.41695464,-0.057606578
0.21781167,0.44315946,-0.09676349
0.5065686,0.4769882,-0.14610422
0.06384167,0.29983056,0.2896933
0.6093967,0.5706934,-0.29127777
0.18261808,0.62433636,0.090679705
0.15705627,0.53091216,-0.21338117
-0.462592,0.4880761,0.11061931
-0.30078912,0.3382032,0.40071237
-0.11999825,0.2904637,0.4059416
0.14575851,0.33572924,0.25031167
0.45817333,0.54274845,-0.3050133
-0.16631788,0.36634624,0.23333424
0.16162297,0.78763855,-0.63130605
0.1427916,0.65969443,-0.008927703
0.037817836,0.59708357,0.117250204
-0.64642185,0.8906747,-1.4063362
0.2581065,0.8386613,-0.56710947
0.7034062,0.8711704,-0.7781409
0.6722933,0.93532526,-0.93711984
0.735818,0.83785427,-0.75241673
0.63820684,1.0197109,-0.78273165
0.70241874,0.9958011,-0.73921955
0.35592598,0.93771446,-0.44493115
0.54261124,0.6254934,-0.18335068
0.16289788,0.5822048,-0.055005908
0.28692082,0.6349546,-0.15327775
0.5843564,0.64878106,-0.37326598
0.5499508,0.7662419,-0.3925165
0.5150777,0.75075126,-0.2827549
0.15572971,0.8738283,-0.4556563
0.39856014,0.9680623,-0.4612149
0.29890138,0.76985824,-0.15836203
-0.08674678,0.47852027,0.16365343
-0.08067563,0.40871418,0.23094827
-0.37361097,0.350479,0.26208884
-0.46146566,0.9882339,0.12262452
-0.42769474,0.78913915,0.17883265
-0.49684894,0.60858727,0.151169
-0.49704492,1.3780171,-0.8941308
-0.37091154,1.5212716,-0.28875887
0.14278251,0.98619163,-0.40824878
0.42116237,1.7559222,0.14732003
0.60622954,1.7638992,0.030519128
0.40816933,1.7239474,-0.026246786
0.23904788,1.7473024,0.19477761
0.32192075,1.8449348,0.17727566
0.32881784,1.6411651,0.2831483
-0.020509481,1.7263192,0.13779896
0.21591038,1.1308063,-0.078891516
0.69303465,1.3118545,-0.60748446
-0.14111358,1.7315301,0.4418605
0.80024767,1.705146,-0.35445356
0.507107,1.699205,-0.057372093
-0.028503,1.601132,0.2646855
0.012502432,1.8270987,-0.13450122
0.4164279,1.8786858,-0.4291607
0.6322586,2.1104841,-0.6048516
0.38319784,1.6729685,0.2711141
0.25333315,1.676658,0.07682741
0.4297483,1.6583053,0.2515816
0.4502498,1.5816153,0.0057035685
0.46185297,1.589497,0.007903576
0.11282295,1.7864593,0.09397161
0.3748368,1.6000167,0.096093774
0.32920128,1.7397243,0.026922584
0.51536083,1.6948885,-0.058970332
-0.21060395,1.333176,0.41268277
0.5890597,1.7357663,0.08912289
-0.14776576,1.8339995,-0.10985279
0.2971642,1.4045876,0.26872063
-0.22485834,1.148245,0.37023085
0.12199193,1.5364298,-0.038487554
