latent_1,latent_2
1.7688183,1.4191873
3.5846462,0.74747723
3.3011267,0.73348236
2.2990868,0.9699059
2.455907,1.3686316
2.2043998,1.0398676
2.3823986,1.3351288
2.442169,1.482641
2.4153154,1.7482879
2.3426325,1.8229313
2.274926,1.8267832
2.3908165,0.9705996
2.400923,1.1566334
2.4919221,1.3268924
2.4788806,1.1866424
2.3451452,1.3420873
2.5387485,0.87197405
3.4939382,1.6381938
8.190506,-0.78672576
8.487771,-1.3464208
10.843699,-1.7615469
9.581576,-1.4650524
8.592827,-1.0599964
9.769423,-1.5994837
9.361556,-1.4494817
11.35832,-2.2898483
6.6336226,-0.64819074
5.4274697,-0.033162042
5.1035366,-1.8946052
8.615105,-1.3218584
4.423863,-0.27666235
2.4722703,0.8985196
1.8882608,1.4951675
2.573548,2.0758212
2.5860372,2.0996435
7.09217,-2.0638113
2.28133,0.97142106
2.469685,1.7235353
2.5178504,0.76614505
7.8676696,-4.5244555
8.911453,-1.2592771
5.1903224,-0.25465602
3.3472693,0.2333579
2.3288121,0.713993
2.224325,0.8099826
2.375075,1.4492557
2.5474918,1.6410608
2.4224887,1.561291
2.3926964,1.7821236
0.7375442,0.32991052
7.0260625,-0.5724938
5.6873207,-0.089565754
12.297869,-2.5090551
1.0306544,0.49799734
1.0934652,1.1060705
0.35879132,0.30004114
4.3151364,2.271796
7.4144144,5.130074
10.490879,-5.0755773
2.0670452,0.75921947
1.0559654,-2.1762738
-1.4976144,-0.2963423
8.922674,4.9538817
-0.074534684,-0.103190154
0.32745096,-0.40340614
5.3402357,-3.187001
13.384385,5.80333
-0.7427516,-2.46425
11.223223,-1.2287416
8.514265,-0.63629633
3.268564,-2.7737005
9.349033,0.30147833
-3.329106,-2.3064034
6.3939233,-1.8899722
10.614919,0.14553493
8.986295,-0.04357654
9.147487,0.8254811
8.454452,0.60626477
7.7224016,0.24577403
7.551031,0.692313
8.660884,-1.0805738
2.3131285,1.6345978
12.588815,-1.9459808
12.360313,-1.972508
12.195987,-1.9590976
12.156505,-2.0598636
12.343847,-2.2095325
12.251358,-2.1575236
11.097856,-1.7047486
2.6292708,1.6559105
10.111738,-1.6281226
8.5837345,-0.98215526
8.166758,-0.94846326
1.8925693,1.303858
2.110014,1.3773947
2.235199,1.7248831
8.064182,-0.92077917
9.424359,-1.2788007
9.263116,-1.2334957
7.2052445,-4.3590336
8.130747,-0.956648
9.247905,-1.2446947
5.6742787,-2.7345219
2.318154,1.7778487
3.8745131,0.5255278
2.53089,0.9650206
2.3736384,1.3752215
2.3220282,1.6486049
2.1298006,2.0080214
2.0691307,2.0669248
2.8511355,1.0968218
3.0205953,1.6484363
1.8070097,1.8983872
2.270283,1.8168714
2.6517854,0.6079325
5.323748,0.1153034
-1.5209537,2.485191
2.864313,0.84562796
2.5627568,1.9362805
3.8017068,1.9731627
2.5986125,1.43367
2.3523479,1.2979693
2.4797246,1.5115035
2.5695803,1.775902
2.5059106,1.6135123
2.7246926,0.8414058
2.502522,0.9782205
2.5394397,1.4877758
2.602164,1.709559
2.6355336,1.7601314
2.4238613,1.2916486
3.4490364,1.0793521
2.417747,1.0837185
3.0345213,0.626782
2.5249624,1.4992764
2.3782766,1.9898782
4.8118567,-0.013573319
5.351683,-0.11764789
2.2573624,0.93253285
4.4713416,0.17325035
2.4746974,0.6076841
4.5489492,0.6769305
4.958168,0.6363633
4.730967,0.8066111
5.3689156,0.30050033
4.1080422,0.34619725
4.8247643,0.41132498
4.134632,0.7959929
2.9622386,0.78792506
2.420614,1.93802
2.5624933,2.045335
2.315628,1.9327905
2.2725022,1.2517712
2.24629,1.2318761
2.482571,2.029153
2.5153759,2.0559366
2.3625214,2.1430402
1.9399036,1.9658396
1.9621956,1.8820479
2.063864,2.054416
3.3405201,3.006403
4.057848,1.4173255
3.5998156,1.4852643
3.682494,1.5839396
3.7349622,2.0328825
3.723916,2.0194209
3.4020555,2.1211479
3.860858,2.5090566
4.3968124,1.2239435
3.566214,1.9286168
3.2518594,1.8016367
3.440582,1.3009512
5.4123497,0.8525788
3.632741,1.4534547
4.4923735,0.98205656
6.423962,-0.056346968
7.3531027,-0.23430696
6.7627115,0.3267594
3.3497565,2.228026
2.2596598,2.1150613
2.298857,1.975239
1.930707,1.9048684
2.678377,1.633282
3.9684954,2.1445348
2.8066504,1.2411177
2.7044659,1.6011655
2.4694998,1.4879732
2.6842592,1.8793373
2.7642918,2.0142362
2.236901,1.1562519
2.471444,1.354517
2.8471844,1.4157336
3.0194461,1.5449677
0.8537656,0.9455536
2.4991965,1.8605874
2.8209329,1.9372156
2.6891491,0.89640576
3.0030043,0.8732193
2.6564548,1.4285276
2.6803076,1.6288149
2.3663542,1.7124171
2.5048184,1.5781293
2.5232127,1.576714
5.9107375,-0.12916629
2.6136482,1.5968914
2.6767788,1.753747
2.4713864,1.2609689
2.4770792,1.7536612
2.6348271,1.5366337
2.2977974,1.6540978
10.557988,-5.6710935
2.505372,1.0342338
2.5654514,1.2654619
3.6942937,0.7794836
4.057957,0.3186409
3.582529,0.6592141
6.2626734,-0.5454039
4.2277017,-3.4877002
2.6845767,0.5463379
2.439549,1.1302245
14.446287,-3.6690617
2.602705,1.2775664
2.669441,1.5243034
4.061066,-2.6570942
1.3414559,0.9255571
2.6451535,1.8735607
2.4816103,1.9941702
3.159482,1.0822475
2.6304507,0.99819213
2.141328,1.4485333
2.6538937,2.129886
2.302997,1.7725098
2.2284029,2.044186
2.0669634,2.1901467
2.244728,1.681504
1.9786074,2.2331214
2.28038,2.3875558
2.4003818,2.3980334
2.2165194,2.2120287
2.365475,1.8138225
2.5754716,2.0590708
2.570828,2.170055
2.60082,2.312181
2.4054222,1.9478986
2.5122797,1.5370855
1.9402695,2.0645683
2.3321626,1.9581172
2.513514,2.0619261
2.1090176,1.868819
4.624237,0.3593318
2.4077163,1.7457666
2.4240375,1.4046991
1.8143742,1.2098763
2.51216,1.7710178
2.4486072,1.8658447
2.5746257,1.5164402
3.0213,0.62164396
4.6968946,0.029809594
5.495536,-0.27928656
2.1302874,1.6790671
1.5692619,2.134927
2.3005853,0.92478615
5.1540265,-0.16121757
4.102824,0.17316076
4.7155085,0.015795887
6.088114,-0.28476802
4.853521,0.38555104
4.231824,0.49100167
2.736993,1.1163464
2.5192869,1.3496239
2.9858294,0.7813812
2.93456,0.85215515
3.4887154,1.6978102
3.6614,1.3646502
2.6719959,1.5604329
2.4030302,1.3274367
2.3460283,1.9008126
2.1868641,1.6190219
2.6674137,1.9236033
2.5929534,2.0176544
2.6452768,2.1623998
2.7542734,1.3578699
2.0265326,0.75375694
2.4395258,1.1985068
2.450582,1.4363215
7.914207,-1.0573332
2.4446573,1.3713672
7.9527187,4.5597634
7.9141536,4.16586
7.881712,4.488527
7.9065905,2.192378
7.7850266,3.9451869
8.426602,4.5403285
8.48417,4.5887446
7.689755,3.551362
7.522963,4.0260997
8.109314,4.6016145
-0.23402742,-2.3656936
7.948099,2.932062
7.367921,3.9816916
7.1280913,3.6620538
6.9610677,3.9495008
7.225471,4.2034564
7.621165,4.4304423
8.09814,1.7619474
7.0711336,3.6600444
8.644383,3.2486699
14.2443695,0.38281745
12.544909,1.1205766
10.590937,0.59911644
6.2956657,3.392121
7.432939,2.3662076
15.116324,-1.0747232
6.308709,-4.4724836
7.5662227,1.7921021
8.084754,2.5834496
6.2170944,3.586325
5.971424,3.6122656
6.403805,3.8266566
6.763622,3.8973906
7.946137,4.448464
7.5073943,4.013078
7.32842,3.9716294
5.9686217,3.4984581
6.7917542,2.9559696
7.9995384,2.634089
-0.6416805,2.7130992
4.839785,-0.6624874
7.3126774,3.001052
5.272253,0.2959398
7.6996207,1.1815562
7.022153,1.3471785
10.343571,-0.5856378
10.735643,0.13245374
6.703726,0.12412107
6.4491587,0.36504656
0.6952784,0.4773277
0.8307018,0.89197594
3.728172,2.1780405
3.7954032,2.5538056
4.68043,2.063096
4.421554,2.3526154
4.35374,2.5342166
4.2960377,2.710076
4.2817965,2.6286395
4.414998,2.64612
4.3519177,2.7515926
4.3823037,2.7818625
4.3658094,2.8357608
4.10851,3.053877
4.0447955,3.1345456
4.14848,2.9216018
4.2964745,2.7437918
4.2658553,2.7710307
4.44568,2.8237755
4.3742366,2.8773403
4.2260776,2.4599874
4.2611513,2.4696538
4.665777,2.6848495
4.6325855,2.6441972
4.931194,2.3284383
4.855993,2.3239388
4.7948165,2.405195
4.742048,2.4196353
4.7501736,2.5223129
4.6522117,2.691085
5.0428386,2.6523817
4.263488,2.346718
4.21841,2.3834383
4.271267,2.5633173
4.4018435,2.2040567
4.3801184,2.20199
3.1338112,1.9191511
3.7297878,2.3563135
3.7380931,2.375161
3.7229106,2.4516788
3.482785,2.3802679
2.923591,2.1716845
2.7238443,2.040775
3.3127332,2.228885
3.035949,2.3132591
2.92083,2.1684484
2.7094042,2.098962
3.2269719,2.1697948
3.1719835,2.2465727
3.038811,2.3579834
3.107882,2.4650524
2.9337773,2.3404858
3.3753726,2.181273
3.3823879,2.3230555
3.035276,1.9041939
2.7690892,1.2539585
2.8875792,1.2436345
3.641166,1.9908788
3.3970635,2.4031384
3.3510864,1.6971288
3.710093,0.81210226
4.9036646,0.3918481
3.5206807,0.66439945
2.65883,1.0729444
3.275253,1.7385523
4.1855135,2.1831124
4.0842533,2.0019588
7.5430284,4.477489
4.122107,1.0803008
5.9430394,0.26544732
6.096853,-0.12135
5.6302586,0.36405647
4.062734,0.8053561
3.1335115,1.3136373
3.8190472,1.6892421
3.483682,2.290772
3.5362508,1.4219208
3.278732,1.4955769
3.1489558,1.5162385
3.4675446,1.820915
3.1757882,1.6204224
3.0542073,2.1863892
3.0844734,2.3740447
2.9977095,2.5547872
2.9858658,2.8608239
2.8620625,2.831882
2.9701893,2.8851092
3.087808,2.8305786
3.303729,1.7041812
3.7071183,1.9926579
3.0004566,1.2811873
3.4496374,1.5541368
3.746836,1.9254963
3.6560395,1.8961222
3.6384068,2.0726252
3.5707033,1.9302967
3.5036712,1.9695725
7.7376313,4.469329
8.232313,4.6016355
8.099959,4.4290776
8.883049,2.47848
7.9398465,3.5252461
7.543355,4.1994305
2.634024,1.5553927
2.5540426,1.7746165
2.3142807,1.9271104
2.977155,1.7370987
2.6769755,1.9460871
2.8298073,2.1392
2.8194888,2.1279094
5.001348,0.23350775
3.570873,0.7720333
2.3083456,1.201833
3.507983,1.7010686
3.1236823,1.7663293
2.9677367,1.662652
2.2506742,1.5255866
4.003794,0.46342415
6.0574336,-0.23478726
3.6740117,0.39368826
1.9548649,1.5846014
2.4050362,1.8695714
2.4657924,2.01346
3.1992967,1.0814848
2.4085302,1.6223645
3.7506776,0.6956752
4.1695147,0.5643011
1.9704628,1.436435
2.167711,1.6660659
3.9795594,0.5195741
3.4588706,0.68768793
4.4304256,0.11678493
3.067347,1.6861567
3.1551435,1.7523775
5.3487983,0.8187788
3.0573545,0.84748393
9.463578,-1.5791228
6.1180463,-0.5685301
7.4139724,-0.775364
6.4393616,-0.46863002
5.9678783,-0.24043906
5.096856,-0.013441414
3.4043157,0.52611935
3.8467178,0.48360717
3.4818804,0.62685853
2.421466,0.6641033
5.626562,0.06193149
4.2337575,0.36056548
4.9658303,0.47593552
4.478764,0.66606176
3.5009098,1.0116909
-0.24126342,1.9866102
2.466115,1.2083013
2.5511298,1.4420569
2.6669242,2.1223047
2.7419856,2.1225069
2.4939535,1.8341024
2.8490188,1.947932
2.7023702,1.5749495
2.7378488,1.6542697
2.6054442,1.5272441
2.4737961,1.1938806
2.5996358,1.4024553
2.5065434,1.8465359
2.5713432,1.8986411
2.6475136,2.1054697
2.6491587,2.1563416
2.5849488,2.1591246
2.6800811,2.1926863
2.6700766,2.1995003
3.084779,1.8739932
2.7060688,2.22777
2.462505,2.1617954
2.4185343,2.2962604
2.348219,2.297104
2.6543264,1.7437665
2.7472,1.8027964
2.9390006,1.8369544
2.934996,1.8416164
2.1023254,1.2913282
2.7317564,1.7572634
2.6618345,2.0686705
2.8687885,2.163399
2.7360528,2.2866204
2.2590325,1.9894211
16.777689,-2.5274997
3.729236,1.9509339
3.8711257,2.2408376
3.8171952,2.4419217
3.6951199,2.781328
3.3209605,2.0913932
3.6823866,2.0711296
4.0065246,2.1137412
3.673633,1.8260176
13.460965,-1.2008958
4.4488087,2.4343956
3.4950395,1.9224398
3.8609948,1.8040082
3.2723205,1.4093611
3.360092,1.9106171
3.2878182,2.3049269
15.240061,8.427784
6.276338,0.4678315
11.804786,-1.2945008
5.106007,1.1883321
10.649478,-1.3333104
9.086612,-0.28595042
8.011418,-0.7492009
5.8416686,-3.0913234
7.520206,-0.71947503
7.465498,-0.49420518
11.522654,-1.250839
-0.8944149,1.1920762
11.528511,-2.870503
6.94473,-4.0427384
9.596247,-0.7109538
3.3689902,2.1522381
3.8062856,2.433798
3.5142946,2.7136226
3.767378,2.3876417
8.573642,-0.99418503
3.969213,1.2281263
4.986937,1.3853393
3.9646616,1.6269629
3.7678037,2.0295966
0.13639137,1.4284799
9.704244,-0.42494345
11.237388,3.1251543
13.023601,2.257919
11.14091,2.58199
10.073885,3.9950902
10.89946,4.163776
10.28453,4.238984
11.455691,4.834271
10.161898,4.5520997
10.08451,4.5639577
9.760452,4.6113443
9.543621,4.725922
9.381962,4.539918
9.231974,4.602589
8.764705,4.4071255
8.60093,4.389354
8.120251,4.4811263
7.999871,4.2475457
7.6759124,4.2769046
8.147438,4.107147
9.351516,3.9390852
9.365924,4.029028
11.201453,4.62492
12.975186,6.1779404
13.394278,0.8509843
13.050467,0.94126564
14.407235,1.6275804
7.965039,3.0173974
4.945336,2.0942056
6.4549184,1.1338439
5.9569397,1.3991728
33.9412,19.502508
9.608626,4.354912
9.811996,3.1420763
8.870101,3.4101584
8.884921,3.5929859
9.209579,3.1691658
8.20831,3.2891686
8.297705,3.7497447
8.373036,4.256479
8.407064,3.3652527
0.51719356,0.89579827
9.191243,3.8735325
10.72776,3.2884018
9.604124,3.484346
10.360465,3.4955213
11.627635,3.1747022
10.678053,2.8958747
10.62568,2.4202726
12.254147,1.8777659
10.696035,2.213823
13.219294,3.4744873
12.435462,3.6871126
6.691144,-0.12887605
7.6866007,0.13599256
6.3191423,0.7127555
5.0082345,2.181966
4.8264174,2.1440184
6.478945,-0.6594055
7.3641586,-0.5974706
-5.1469297,4.1022983
9.881944,-1.2320969
10.501761,-0.79257566
8.635463,-0.06926595
6.9305277,0.38037193
4.2488723,2.2224379
4.2900414,2.2626555
4.183086,1.8898427
5.0880814,2.606716
8.199319,4.672194
8.468437,5.082092
4.3570666,2.2861583
4.4066553,2.442827
4.5692806,1.6097951
4.9080844,2.0528114
11.062934,1.8496854
14.230182,3.379717
24.308607,9.051497
26.59605,11.431264
17.240597,6.9673076
5.4395275,2.1818852
5.4077682,1.4723208
5.095698,1.6259048
4.8585544,1.9964113
4.641701,2.3183148
6.484915,0.95813316
7.18624,0.5305206
9.712327,0.710244
9.521901,1.1191452
8.587449,1.406915
6.2522287,2.0794177
7.16047,1.6461499
6.101252,1.8525488
5.693436,1.9345148
6.6136074,1.1936696
8.962684,1.1022987
4.1612067,2.8213704
2.735181,1.7018251
2.6923804,1.9292302
5.05671,0.7047344
8.498963,1.622447
4.734221,1.38203
2.4740489,2.0442772
1.785917,-2.1492658
6.460946,0.03226292
7.9288654,-0.6088309
6.3493176,-0.0696214
5.1495275,-0.6905891
5.614172,0.1098212
6.194865,0.36992007
6.0723147,-0.24502459
4.0167146,0.55465645
4.5150886,1.0698988
3.5045464,2.0640566
3.7047236,2.1697285
2.6904993,2.0556574
3.0965154,1.5806317
5.2460384,0.47544283
5.5968957,0.23317894
3.9602578,0.8500157
4.541198,0.5016709
3.7419398,0.8671902
3.4784431,1.0092845
3.775229,0.81140476
3.1213326,1.2354889
3.0684123,1.6387482
5.7136564,0.51057595
4.6001654,1.3237553
4.030917,1.3079035
3.9770858,0.8790266
3.461559,1.0835629
3.480204,1.4506354
3.301157,1.7651505
3.5330663,1.6391087
2.2976835,1.6869113
3.2241166,1.6947198
3.2225077,1.7930784
9.311676,-0.5206759
8.505001,-1.2864504
7.2097225,-1.3334599
6.894775,1.8262775
8.353446,-0.55351907
8.681605,-0.3917064
2.111032,1.4967189
3.344927,0.35454637
3.4319773,0.61542016
2.33446,2.1998546
2.306867,2.205078
2.1349463,1.6900649
2.456884,2.150983
2.6730976,2.0358074
2.7230659,2.2767253
2.2564409,1.9309161
2.3670263,1.9242795
2.6662126,1.2335916
1.8821497,1.641413
2.2206106,2.1343486
2.4259193,2.260638
2.2125149,2.365331
2.6284125,2.255449
2.586878,1.0505054
8.634066,5.0472727
8.178766,4.7118335
7.8802724,4.811219
6.904516,3.6794791
6.4386153,0.30150306
3.2132242,2.1821573
3.0755184,2.451681
7.8552403,-0.14576706
4.6783357,0.7463992
4.5835304,1.314652
4.7451663,1.5910189
8.748133,0.8115054
4.892121,2.6689918
3.4468553,2.6388938
3.556334,2.501884
3.6736968,2.537348
3.481468,1.952116
3.442477,1.1397626
3.161669,1.5627606
3.4232001,0.8926739
0.055903405,-1.1065497
2.501036,1.1631863
-1.8237765,1.6647358
-1.7347779,1.7809453
-2.073682,1.928864
0.554198,2.7803693
3.2176015,2.646476
4.170445,1.1563554
4.2760825,1.3274233
3.022417,1.6240208
3.1740859,2.2903326
4.337194,1.5480554
3.7247968,2.0443842
0.8633213,-1.9470031
3.900745,1.7477024
3.8988626,2.0882003
5.097508,0.95852107
4.6292996,1.2937794
4.665513,1.6190746
4.6954865,1.7394853
4.6611996,1.9521449
4.722256,1.8969607
4.0257406,2.184044
4.255082,2.1099784
4.830357,1.9703195
4.6207404,2.2258499
4.499855,1.5816109
4.1877537,1.7223265
4.2153635,1.6621718
4.245224,1.830313
6.6579146,0.28480518
12.034899,-1.6964774
8.87314,-0.46102542
8.528323,-0.421681
3.7569797,-4.0605435
16.688915,-3.188642
10.642872,-1.2393093
12.515882,-0.39696538
12.511816,0.16124034
10.630827,-1.6296947
12.003375,-0.80802274
3.124363,0.45396572
11.618696,-0.6866122
11.617418,-0.5077992
4.3551188,2.4064205
3.150139,2.543224
8.7797165,-0.36592454
7.0826435,-0.784982
10.912353,-1.2260725
12.366997,-2.2022731
14.131969,-1.2780969
10.769683,0.23511335
8.668052,1.0644579
11.162708,0.33124202
9.256968,0.5547731
8.114279,1.2392175
7.6821513,1.7066543
4.466805,0.4452166
1.8789233,1.3765271
2.33727,1.6300323
7.2848196,3.772988
7.2885118,3.834689
7.168206,3.8531597
7.0905337,3.9856708
7.188352,3.8852289
7.446373,3.9029644
7.4444203,3.937988
7.386711,3.9795697
7.8576684,4.244597
9.361327,4.333579
10.019736,4.131416
13.926723,6.1942425
17.270298,8.634512
13.288097,5.9155874
7.370117,3.4996269
7.007892,3.8549936
7.0620995,4.1745024
6.8215957,4.2661204
6.9837394,4.354004
6.9898524,4.3308167
5.8873787,4.131449
5.836902,4.1559677
13.272544,6.7426333
9.001555,4.2555656
8.010763,3.42186
6.8185697,3.3515089
6.889454,3.2464588
10.59687,3.1317747
3.4949706,1.1289046
7.7458563,4.034838
8.633384,2.5415049
7.502633,3.1369627
7.1625547,3.479647
6.98862,3.6553133
8.024504,2.5055563
8.626082,2.5866385
12.155069,1.8841724
10.676027,1.7075708
7.713261,4.367964
8.654228,4.0552893
6.523245,3.9946158
7.1072545,4.395409
7.133895,4.349172
7.186346,4.377231
7.7572184,4.126788
7.723586,4.132974
7.9743023,4.2320886
8.695782,2.6864524
7.2925143,3.6437604
7.831239,4.2119145
7.1722574,3.6459444
8.318571,3.5059597
8.498906,3.5058272
7.1811604,3.535114
7.477461,3.7952263
11.76572,4.5874095
12.601167,4.6759696
9.488309,4.523044
8.676826,3.2040105
6.4217505,3.4587097
7.9004116,4.077758
8.20079,3.1593926
7.3317585,3.5776646
7.135683,3.4609864
7.0257864,3.6809132
6.9108925,3.7227428
7.690784,4.045508
7.8813076,4.0965075
8.636339,3.9755576
7.1653614,3.815356
7.010334,4.3759875
7.1584754,4.008842
7.0496607,3.975653
7.1540236,4.0590215
6.67609,4.0814605
12.348688,6.1661572
7.85877,3.3211143
8.379705,3.2518017
9.662801,-1.0184965
7.429729,3.4700468
15.407771,0.1819818
14.12286,0.3425961
10.490146,1.831228
8.077294,3.6780899
7.2745743,4.02021
10.238615,4.909426
9.173145,3.91632
7.635523,3.6103415
7.311328,3.644756
7.122059,3.6572573
8.252812,3.0270913
7.1731644,3.81796
10.316863,4.861641
9.02702,4.6197705
9.66378,4.2584577
8.748889,4.2380095
7.4379907,4.012489
9.1184225,3.942742
8.446133,4.125023
8.581127,4.422445
8.775322,3.7435825
8.874448,3.9877427
8.789611,3.9131033
9.28061,4.16157
8.38312,4.205951
6.5588374,3.0660937
9.379845,3.6129158
8.479256,4.0532002
8.687593,4.237389
9.172901,3.9160163
8.476241,2.6657565
12.661521,2.4360993
11.041718,3.4434698
10.905272,3.4837477
11.963217,1.9025154
8.695862,2.2027376
6.61053,2.7512486
6.5303802,3.8087656
17.24676,9.039534
6.879588,3.9826553
7.268306,4.2958264
7.199817,4.119323
7.0402203,3.8762963
7.636824,3.9753115
7.037514,4.00617
9.2484665,4.68899
9.594522,4.844504
8.793573,4.6190786
8.54526,4.542146
8.332888,4.403842
8.6067915,4.7458386
8.361998,4.582105
8.986062,4.1474066
9.82004,4.989405
9.299773,4.663283
6.7162104,4.2210107
9.635865,4.654423
9.205785,4.814284
9.008086,4.435384
13.704357,5.2877145
10.930687,5.0611343
12.165578,4.226263
11.678976,3.7021832
11.48481,3.715268
11.317699,3.7530818
16.016308,-0.06826824
10.905913,3.0095105
11.330234,3.1841915
13.801679,0.9673441
15.216363,1.3457098
15.094752,1.5917528
14.684544,1.5118163
14.21566,1.7225397
13.455252,2.1381583
13.446402,2.5207527
12.859162,2.841832
11.436456,2.8497856
14.66617,1.9035759
14.963805,1.2087665
14.817622,1.1842966
14.819352,1.2096169
14.453452,1.3407695
14.436714,1.5063047
15.34866,1.3727589
15.2903,1.3198962
16.706284,1.6661711
19.607368,1.4445515
16.037106,0.47021335
15.611801,1.4778466
10.279522,2.8651216
10.675654,1.6191275
12.390868,1.7727847
10.606724,2.5136378
9.062848,2.4883702
17.801268,0.14241219
16.983662,0.35627007
7.0247483,2.5836766
9.028273,4.418899
10.373218,5.235601
10.319869,5.1789317
9.885293,4.8749127
9.073091,4.3969913
8.844179,4.431688
8.575438,4.4563513
8.503942,4.564281
8.478789,4.5879354
6.8756156,3.526139
6.781898,3.4917126
7.3987055,3.6161153
9.293208,4.3200774
7.9011765,4.1494513
8.139835,4.1738825
7.6854324,3.885897
8.333983,4.2957473
8.244794,4.3297267
9.037292,4.225449
8.489512,4.091558
7.8089457,3.873297
5.574644,3.4034727
7.9291425,4.4095683
7.7737,4.3222847
7.392818,3.2671592
6.2424784,3.4624503
7.779334,3.2350876
8.471597,3.9000013
8.116114,3.7889793
9.191934,2.4657009
7.1731415,3.6015937
7.949993,4.3459973
7.5855575,4.1562448
6.904787,3.7733886
0.11635324,5.4938903
5.5494733,5.195462
7.716545,4.298353
5.952038,3.490852
7.156751,3.9578893
8.805972,4.0130014
9.034634,4.2327867
9.570339,3.772733
7.66767,3.7757685
8.662146,4.625766
7.2273693,3.835017
12.632659,-2.9299147
5.9477487,-0.092863396
4.8004365,2.5511916
4.948694,2.7111843
4.848188,2.4232435
5.0880976,2.3762465
4.9128547,2.436069
4.356886,2.6946318
4.687926,2.5795686
5.8874054,1.9122636
10.731963,-0.6521678
10.355442,-0.7398657
10.488074,-0.71656734
8.914253,0.11905971
8.243356,0.27207917
3.8086197,2.022505
4.696657,2.7957501
4.858271,2.4334538
3.7968664,2.1312737
5.113869,2.3003132
15.082386,-1.6212275
7.8560214,0.19597286
7.7324996,0.35396278
7.371602,0.5056408
0.48825166,-2.8264775
4.393259,2.286669
4.132853,2.8362663
3.689069,3.0312371
3.6929977,3.119441
3.8837676,3.0633383
4.459387,2.623341
4.96902,2.7761357
5.014468,2.9471896
5.055242,3.0337374
5.0835547,3.2576463
5.0392895,3.2959225
5.3271694,3.540128
5.236641,3.3974378
5.134562,3.5088665
5.1374807,3.570893
5.066932,3.3397086
5.013111,3.4304163
5.0831203,3.5634902
4.813125,3.5143263
4.8533726,3.5115654
4.9804215,3.471965
4.942246,3.483526
4.8379703,3.2949562
5.0981073,3.271019
4.498263,3.3947694
4.2127085,3.4768155
4.348022,3.6247027
4.39708,3.6376183
4.3127627,3.1275246
4.06548,3.329796
4.963083,3.2051308
4.525232,3.073227
6.4374194,1.8713288
4.585861,1.5891628
4.793292,2.189717
5.1915226,1.2905159
6.178525,1.0403924
7.671587,1.0643003
9.253664,0.9006806
6.695608,-0.5319438
