latent_1,latent_2
-0.15505649,0.4804722
0.15001017,-0.14605151
1.1229217,0.4317181
-0.2814371,0.21336128
-0.11718348,-0.5902322
0.09343541,0.14190009
-0.20394161,0.62112933
-0.16326326,0.5494582
-0.14799595,0.42112148
-0.1289868,0.26133102
-0.13366468,0.30065316
-0.13601312,0.32039404
-0.13574909,0.3181746
-0.13279566,0.35915244
0.15326175,-0.07030979
0.035237223,0.04392411
-0.19752684,-0.7977478
-0.06795007,-0.055310167
-0.13914786,0.44091755
-0.08102189,0.5621123
-0.17608432,0.8229964
-0.19838041,0.92114264
-0.19018762,0.9089333
-0.19528843,0.91528016
-0.15482146,0.7292101
-0.16018815,0.7433068
-0.16163531,0.7436616
-0.19044732,0.82680863
-0.17148957,0.84579116
-0.19216704,0.8903876
-0.1793555,0.7702119
-0.18244073,0.8268949
-0.1717268,0.8272064
-0.15166473,0.70738775
-0.16058537,0.71717453
-0.1910378,0.91629326
-0.15313086,0.7317999
-0.17021139,0.72070223
-0.17206655,0.6910069
-0.19009528,0.7750073
-0.16787703,0.40767932
-0.17431559,0.3109836
-0.10792418,0.5384082
-0.11592824,0.24888168
-0.3309302,-0.5606931
-0.017394587,-0.4334963
0.043551415,-0.09557187
-0.017524928,0.19285937
-0.21394742,-0.9932651
0.010108456,-0.70677364
-0.155078,0.480653
-0.122168586,0.36653036
-0.19013548,0.7753454
-0.15235838,0.47809416
-0.1745342,0.10429424
-0.19964728,0.21450292
-0.11177448,0.7069032
-0.097379394,0.6058237
-0.10634317,0.6420472
0.04345408,0.005473718
0.008010775,0.04996787
-0.06935994,0.3530211
-0.051507104,0.4784382
-0.100787476,0.24634404
-0.08413254,0.5372978
-0.18063076,0.40343714
-0.09057912,0.3552596
-0.2162512,0.5019839
-0.16833818,0.66966474
-0.19633265,0.8274386
-0.016478553,0.16085394
0.028647445,0.20819955
0.0040177703,0.22784911
0.21735567,-0.089496344
0.3095989,-0.22277273
-0.20019397,0.18482922
0.0058567896,0.06572072
0.03131266,-0.05364023
-0.022293657,0.31148374
-0.120754376,0.5028029
0.09231359,-0.07791944
-0.00796701,0.19066735
0.14989011,0.07379018
0.007531494,0.2419086
-0.12662703,0.4495836
-0.060792595,0.0862882
-0.09415806,0.28670257
-0.10217583,0.2937317
-0.12887737,0.3477667
-0.14289477,0.3987863
-0.13694799,0.47327882
-0.13385221,0.49846506
-0.13586666,0.5027317
-0.13972312,0.50825626
-0.14541544,0.53137267
-0.15339932,0.4772027
-0.15250632,0.5064211
0.008301236,-0.0025140494
-0.020028092,0.05114712
-0.08314654,0.1980081
-0.11257574,0.37405884
-0.09907563,0.31041217
-0.08168545,0.28457183
-0.10573037,0.3690601
-0.03126514,0.21770363
-0.12414037,0.38578528
-0.044885606,-0.3967601
0.25555813,-0.18793428
-0.23922883,-0.5599683
0.18037951,-0.004120767
0.47855577,-0.31779635
0.39523506,-0.2522152
0.27649587,-0.16163555
0.3137,-0.21367812
0.2303657,-0.18609323
0.2824309,-0.37350702
0.075577095,0.07573293
0.21376011,-0.3457976
-0.041200377,0.20066251
-0.11035574,0.28101534
0.024611875,0.22664411
0.079021946,0.04508111
0.07616769,0.10068475
-0.024953768,0.24083726
-0.08065323,0.2901786
0.045231342,0.08861785
-0.0061927363,0.2587589
-0.03314561,0.17427187
-0.023742348,0.2597304
-0.09719998,0.24250405
0.060831785,0.11835298
0.10700223,0.08025725
-0.077567264,0.22023593
-0.08349833,0.24683778
0.05200988,0.18052189
0.18309984,-0.09399068
0.14650568,0.044077992
0.06802896,0.16536255
0.19293055,-0.05332686
0.077482864,0.07812801
-0.37881884,-0.88877016
0.05995664,-0.37579727
-0.107760414,-0.8687687
0.0087758675,-0.2810483
-0.66311574,-1.8962734
-0.9076904,-2.3691123
-0.89092994,-2.3712924
-1.156681,-3.1141927
-0.33277646,-1.5179558
-0.2196912,-1.425575
-0.04682211,0.34259832
-0.07300277,-0.2277318
0.11568612,-0.2453803
-0.2098724,0.40517563
-0.20345405,0.45335662
-0.0861404,-0.8127155
-0.09558983,0.049138144
0.035099432,-0.90538573
0.042384595,-0.5007427
-0.058804244,-0.017107487
0.023044422,-0.21635933
-0.09466804,0.17759733
0.094340116,-0.34174168
0.08181752,-0.2831567
-0.059438884,0.073244795
0.047995076,-0.36891812
-0.09726043,0.16693346
-0.07903837,0.4212697
0.09386355,-0.22214048
-0.019918442,0.3181303
-0.025909998,0.28962028
0.09425694,-0.46273786
-0.0032917038,-0.10888851
0.044942707,-0.36551815
0.02140452,-0.15885764
-0.06339833,0.029451951
-0.022987954,0.11296977
-0.018297523,-0.025653824
-0.10881014,0.14962009
-0.029483285,-0.12288176
-0.05470513,-0.14641422
-0.07135286,-0.11823021
-0.4832395,-0.10952299
0.03432323,-0.17340884
-0.2284494,0.002570048
-0.38176504,0.28508216
-0.088469535,0.28893572
-0.098196864,0.54685146
-0.14011912,-0.79861695
-0.14913577,-0.7612254
-0.18791616,-0.8161184
-0.08032459,0.023955062
-0.302005,0.05084978
-0.06199637,-0.116731994
-0.40451688,-1.1623241
-0.37819275,-1.0469117
-0.85028815,-1.8042266
-0.28269213,-0.92985636
-0.26707453,-0.20536767
-0.12084592,0.6202181
-0.13169688,0.62292546
-0.11875733,0.61729467
-0.10056811,0.57140374
-0.10194929,0.21375848
-0.1471963,0.5370682
-0.15656927,0.55721253
-0.17844427,0.6770693
-0.17182738,0.6588518
-0.18124738,0.7575768
-0.15189672,0.49990797
-0.1425554,0.39467984
-0.15470439,0.48590398
-0.12450601,0.6337783
-0.117463,0.62228256
-0.11825068,0.6427153
-0.10141244,0.49769413
-0.15496384,0.6447608
-0.18884881,0.76452965
-0.14160763,0.5398838
-0.15340406,0.6241544
-0.17000125,0.7154584
-0.115611136,0.18294157
-0.15010604,0.5168555
-0.15681645,0.53040487
-0.15155336,0.60144836
-0.15796684,0.6485109
-0.17514762,0.69951844
-0.14873448,0.57507
-0.18864039,0.7803899
-0.18117523,0.7602522
-0.17406094,0.6402231
-0.13423595,0.40829796
-0.1272842,0.421786
-0.11219604,0.20320697
-0.17801791,0.6734854
-0.15053341,0.591761
-0.18048969,0.6942631
-0.098583534,0.40081608
-0.2961354,0.022848085
-0.0037432238,-0.24581657
-0.027078379,-0.2047995
-0.29283404,0.025568992
-0.10215229,0.29432267
-0.14911103,0.44016272
-0.06506312,-0.10279925
-0.0024337769,0.13848382
0.0025757402,0.048678026
-0.03470674,0.27322477
0.19523963,0.1641451
-0.13800362,0.1494391
-0.230119,0.33897942
-0.17088349,0.22338285
-0.22295912,0.43500197
-0.19217682,0.3061118
-0.22265892,0.43426967
-0.26709715,0.15522934
-0.17597294,0.6562953
-0.08892172,0.30457902
-0.069415614,0.3724209
-0.0901413,0.39397293
-0.09689106,0.37339073
-0.08699348,0.49083215
-0.07465206,0.1614865
-0.46154657,0.24832524
-0.14116699,0.36371732
0.0053441375,0.069427684
0.009520039,-0.030781314
-0.030690081,-0.4942289
-0.007519543,-0.017412707
0.0011835247,-0.068732664
0.14575827,-0.39122748
0.19098672,0.85610086
-0.013015002,0.129178
-0.18134806,-0.0031478703
0.023160577,-0.124990955
-0.07102905,0.15355141
-0.07972239,0.44895643
0.049020424,-0.37214744
0.044571176,-0.36305648
0.041509822,-0.35453147
0.12434076,-0.49377698
0.09789057,-0.3431539
-0.028019916,0.13132247
0.064281896,-0.5457271
-0.019470036,-0.1599007
0.0118742585,0.018980458
0.114137664,-0.39139497
0.03512136,0.06937729
-0.032899663,0.31510848
-0.11284014,0.5990754
0.02871862,-0.32874024
0.043735623,-0.02518858
0.01504828,-0.22506946
-0.029738307,0.19667007
-0.030746631,0.20581551
0.07532549,-0.14766718
0.017838731,-0.031972215
0.022000708,-0.3013348
-0.04584586,0.28029174
0.0867258,-0.52305
-0.04445791,0.10132186
-0.12401556,-0.8699565
0.043775007,-0.35527402
0.098494634,-0.44368923
0.03961584,0.049655393
0.016954184,0.11004929
-0.06768557,0.31843448
0.0068062022,0.23994128
-0.016997352,0.30871445
-0.057080977,0.4425853
0.10840264,-0.31007034
0.02339673,-0.008984461
0.064662084,-0.39873976
0.054763168,-0.08389951
-0.11518415,0.6019648
0.022792846,0.005547568
0.015040293,0.04964979
-0.0060026124,-0.35856616
0.09301193,-0.43780035
0.16889352,-0.64075464
0.16824672,-0.61704683
0.10004169,-0.45002466
0.107911736,-0.39170635
0.050054073,-0.16601972
-0.0507735,0.4358713
-0.074881144,0.5915739
-0.037101008,0.18431275
-0.040003162,-0.8388646
-0.09027386,0.4044938
-0.027991306,0.15022148
-0.046988778,0.24267219
0.107635826,-0.4732414
0.069805056,-0.39723277
0.054524675,-0.01825048
-0.03421718,0.29210335
0.026546821,0.062807545
-0.0009050071,0.17063771
-0.11479607,0.5736868
-0.047440633,0.38260573
0.011459485,0.1512043
0.00837031,0.041575953
-0.4337879,-1.1941339
-0.06589804,0.44381398
0.12356016,-0.7225724
-0.052820478,0.07633525
-0.03158388,0.05895573
-0.03830645,0.044364914
-0.04956566,0.07211585
-0.39029053,-1.8200232
-0.63027966,-2.0737362
-0.27230138,-1.2840383
-0.1822856,-1.0802611
-0.6520598,-1.9762505
0.045527935,-0.8248969
-0.13058136,-0.80793387
-0.00612019,0.0880117
-0.10279261,0.32601774
0.07400669,-0.36457592
-0.0065091997,0.0012012571
0.042469576,-0.35650784
-0.03944508,0.22801428
-0.06585902,0.13446532
-0.24900736,-1.6202888
0.18592024,-0.6333039
0.49998805,0.75710416
0.26124072,-0.5059208
-0.06382777,0.28912824
-0.0032229498,0.07968916
-0.023704372,0.24276187
-0.3158105,0.2242121
-0.24732167,-0.23983212
-0.17032674,-0.06377073
-0.1254574,0.60704404
-0.09051833,0.42495388
-0.12021517,0.43494684
0.0039752424,0.038052574
-0.0060209855,0.02903907
-0.35714403,0.07611282
-0.14663608,0.40969038
-0.0833291,0.5103865
-0.11140562,0.49950576
-0.14211401,0.4329461
-0.18764573,0.7544166
-0.17209426,0.699758
-0.19837368,0.88496196
-0.17297906,0.66857284
-0.18353495,0.7198614
-0.4834768,-0.7429438
-0.35429463,-0.26836312
-0.24933943,0.04826711
-0.10508134,0.38548458
-0.23768583,0.31654578
-0.115775764,0.47691137
-0.18100485,0.19643869
-0.281881,0.5540156
-0.16853973,0.66572034
-0.23434797,0.7903679
-0.7808585,-2.3402243
-0.8364793,-2.2241588
0.0029134229,-0.24427149
-0.22114965,-0.7661749
-0.07858272,-0.5994088
-0.15994194,-0.8826397
-0.17561348,-0.9397498
-0.18469805,-0.11073296
-0.22474295,0.1600999
-0.10129741,0.110749885
-0.2172207,0.12970287
-0.25842595,0.2225018
0.0071891993,-0.27222168
0.022644632,-0.105206564
0.0087398365,-0.11041422
0.031953163,-0.2691234
0.0274449,-0.19345051
0.044457167,-0.29138047
0.042479783,-0.27197933
0.038159758,-0.23595592
-0.028986443,0.1688367
-0.032448396,-0.75313705
-0.039269343,-0.7462256
-0.0124023855,-0.3582418
-0.02234383,0.44038838
-0.26312405,0.5800628
-0.2204144,0.48599565
0.09626362,-0.46150726
0.017841637,1.8704859
-0.30948758,-1.1745886
-0.22793962,-1.1844234
-0.2633953,-1.2070403
-0.08827056,0.1751772
-0.052778006,0.7680818
-0.101403296,0.96840245
-0.18145847,0.54518443
-0.12586436,0.63676065
-0.10802963,0.56153053
-0.0024135113,-0.004174188
0.15859282,-0.2649244
0.071916774,-0.420662
0.22278705,-0.33958685
0.16437656,-0.23642692
0.113110125,-0.23311974
0.08762826,-0.32533753
0.14034162,-0.2793995
0.08729833,0.0050113574
0.024253704,0.097826615
0.14496484,-0.34648752
0.0016676709,-0.85038936
-0.30247355,-0.9120458
0.20391443,-0.3939399
0.06794302,-0.2771911
-0.11785259,0.1677371
-0.036129862,0.031104364
0.031960323,-0.17570956
0.026025698,0.046543226
-0.0020142347,0.09388293
-0.055650163,0.062927574
0.11012991,-0.2506293
0.039087087,-0.22594409
0.015390284,-0.027931452
-0.03633824,0.010497175
0.18177208,-0.31778955
-0.07530367,0.07683919
-0.045505323,0.13629618
-0.121188514,0.31401247
-0.11308111,0.29973394
-0.11263683,0.30294013
0.07716298,-0.26678723
-0.070943944,0.10886696
0.027759716,-0.16491413
-0.04611209,0.1592579
-0.04333906,0.14134507
0.08651623,-0.25474012
-0.0029533505,0.12211029
0.10460433,-0.69725996
0.12390411,-0.37832958
-0.13347197,0.29903328
-0.12592378,0.23558341
0.046801478,0.047779545
0.034247465,0.06636384
-0.17779443,0.8062885
-0.10263227,0.15199994
-0.12470898,0.2602623
-0.09543512,0.17320059
0.02650474,-0.10328576
0.03499861,-0.0074130595
-0.062215813,0.25138986
0.23522353,-0.18971665
0.20811853,-0.16736959
-0.038047258,0.07817918
0.04267934,-0.04783044
0.024777599,-0.08204976
0.051076442,-0.15544009
0.3624948,-0.36264706
-0.060044933,0.14787808
0.16614524,-0.32547683
0.10017295,-0.34761685
0.09552136,-0.3481183
-0.020668797,-0.12000719
0.017503388,0.060591176
0.019628689,-0.040202737
0.17920563,-0.20328286
0.02039513,0.030255646
0.23954639,-0.24214946
0.2475219,-0.3346324
-0.052791625,0.33022463
-0.09526083,1.293213
-0.08803969,-0.43685716
-0.17615579,0.6717972
-0.18286663,0.7529824
-0.19158784,0.8257972
-0.16989923,0.64928794
-0.15905568,0.6102601
-0.10904972,0.2905149
-0.088392794,0.19239022
-0.14856821,0.6110515
-0.2011224,0.8677011
-0.1803905,0.75123715
-0.13553444,0.45009857
-0.034599718,-0.19800058
-0.23195152,0.18515263
-0.3455576,0.25697553
-0.11536342,0.59730065
-0.13274436,0.6588654
-0.1325646,0.4617232
-0.14281505,0.15151785
-0.097829394,0.526408
-0.11385006,0.59915346
-0.103426464,0.57597333
-0.09649284,0.5435854
-0.10319692,0.5670503
0.17737338,-0.22412309
-0.07437628,0.21368904
0.044581234,0.038301393
0.110500306,-0.37155885
0.16877335,-0.3645339
0.1820617,-0.42568666
0.055462107,-0.88855356
0.35144982,0.30362248
-0.20795608,-1.2404754
-0.50936216,-0.822156
-0.5007944,-0.80713683
-0.4264539,-0.69176817
-0.30415332,-0.51697195
-0.18908912,-0.36532903
-0.47540453,-0.762109
-0.213527,-0.30335164
-0.58266515,-1.084906
-0.94675326,-2.6943123
-0.9565743,-2.7496552
-0.29696512,-1.2187309
-0.23201673,-1.1512048
-0.41605788,-1.4268097
-0.12386964,-0.8156429
0.22135001,-0.6641064
-0.24424832,-1.3062192
-0.35262078,-1.4794289
-0.15324378,-0.25645697
-0.940645,-2.2720587
-0.12477638,1.1638824
-0.29205507,-0.55453134
-0.32205993,-0.5769383
-0.12695915,0.35447133
-0.18771529,0.75500137
-0.19382748,0.8063802
-0.15135005,0.4545222
-0.6292592,-1.2809986
-0.50409627,-1.0155677
-0.13754849,0.35248357
-0.49688554,-0.97199893
0.07634303,-0.318215
-0.25882977,-0.050957724
-0.12078442,-0.039504148
-0.14645429,-0.27453506
-0.08108093,-0.025956832
-0.48699373,-1.0406077
-0.2688453,-0.1981369
-0.082029864,0.08805026
-0.06839198,-0.05034543
-0.14540511,0.45631748
-0.18742421,-0.35590315
-0.104562856,0.24395393
-0.11772144,0.24774788
-0.12501131,0.3899923
-0.19627288,0.22950421
-0.15523678,0.6098978
-0.096106306,0.5813965
-0.10667891,0.5947693
-0.3518673,-0.95007247
-0.47768366,-0.8720456
-0.23986043,-0.5625682
-0.15389884,0.63388276
-1.5271653,-2.6170285
-0.5316942,-0.75275445
-0.94441855,-1.4524909
-0.3580678,-0.55700916
-0.08754686,-0.080822386
-0.11830676,0.17155488
-0.09623279,-0.013998464
-0.1035393,0.047419965
-0.110120945,0.102745056
-0.15293261,0.4626189
-0.13636044,0.32331365
-0.14210266,0.3715825
-0.16895193,0.597277
-0.09318365,-0.03962937
-0.16961916,0.38910115
-0.15394282,0.47111082
-0.15608683,0.48913312
-0.12762375,0.24987327
-0.20078982,0.14345594
-0.0060190707,0.12876485
0.018766262,0.03753438
-0.060882617,0.1958415
-0.045710195,0.16926433
0.05051115,0.0618809
-0.002906531,0.1632075
-0.06121651,0.21845208
-0.022673458,0.11968584
-0.12734245,0.3061691
-0.039811976,0.13532974
-0.27995056,0.47734123
-0.11600453,0.25291663
0.0539681,0.069632754
0.020009302,0.081394956
0.36916587,-0.21360578
-0.1816253,0.49148512
-0.020720981,0.11884938
-0.11298107,0.63760805
-0.065097965,-0.12289426
-0.061819036,-0.13210955
-0.059131116,-0.13666905
-0.09143161,0.06702399
-0.0805687,0.042900406
-0.10500704,0.059757665
-0.10175438,0.032415926
-0.08305437,-0.07446527
-0.13392118,0.3028093
-0.20479843,-0.2857458
-0.12086095,0.1930253
-0.21548867,0.45349056
-0.38636845,1.0486438
0.299872,-0.27845895
0.21975243,-0.2707939
0.11220938,-0.29274023
0.09190604,-0.29667836
0.16448063,-0.43562335
-0.259228,0.15889767
-0.23045444,0.42093825
-0.26206005,0.5191242
-0.17191592,-0.2088341
-0.42593616,0.0058547705
-0.2956685,0.24664055
-0.21240562,0.3851912
-0.5521761,-0.9327381
-0.29832584,0.07711938
-0.3028643,0.19976254
-0.24177015,0.35827756
-0.22756778,0.31037992
0.15478897,-0.19898292
0.030938096,0.10689111
0.015112296,0.17141117
0.006086044,0.1765791
0.28100052,-0.4675783
-0.09391548,0.23639016
-0.021880485,-0.19913617
-0.04556197,-0.15667512
0.1834915,-0.36086178
0.17879358,-0.3714192
0.2051962,-0.27857012
0.24409583,-0.32678586
-0.031052023,0.08793081
0.25952277,-0.2562003
0.014720432,-0.285829
-0.13663626,-0.8395743
0.006394841,-0.24380037
-0.012560755,-0.21867487
-0.05379024,-0.15447786
0.010619827,-1.0087295
-0.13005568,-0.6357883
0.49349102,0.49677938
0.32235137,-0.076019034
-0.21270362,1.0378276
-0.110500544,0.34177047
-0.182753,0.7132884
-0.24726874,0.056019425
-0.2872548,0.21537153
-0.31742477,0.15029757
-0.14209072,-0.065103576
-0.04161679,-0.05418843
-0.21623859,0.52328587
-0.39456365,-0.8183707
-0.116671085,-0.3502096
-0.19947553,0.12747991
-0.3401884,-0.60420525
-0.188828,-0.56541777
-0.057262942,-0.7104462
-0.32543787,-0.7334469
-0.14895399,-0.36674917
-0.07235637,-0.03785617
-0.1728327,0.727941
-0.08761289,0.26399297
-0.1720318,0.6860999
-0.050426178,0.24334262
-0.043962643,0.2082992
-0.0852454,0.3902127
-0.24093059,0.4804598
-0.104775324,-0.37639904
-0.19680914,0.41333002
-0.20547935,0.41363382
-0.1328125,0.69877774
-0.13491243,0.73418194
-0.16131085,0.54199666
-0.15272662,0.16912316
-0.16156065,0.52492523
-0.2691261,0.39484048
-0.123186104,0.66366345
-0.16910899,0.49762422
-0.10737147,0.44489723
-0.088177115,-0.08171423
-0.12592283,0.23557527
-0.11412163,-1.0907997
-0.25974053,-1.193224
-0.091826044,-0.8551664
0.012285329,-0.051395454
-0.19219413,0.7926504
-0.11672852,0.32001972
-0.12582114,0.37751406
-0.10999022,0.2886958
-0.09646788,0.2694322
-0.0069485605,-0.25365546
-0.13905534,0.5967915
0.0428475,-0.40639442
-0.36343515,-0.9188601
-0.09559175,-0.6399906
-0.24685429,0.45055014
-0.26318347,-0.7037576
-0.56653666,-1.448965
-0.560565,-1.4717108
-0.014562532,-0.61267537
-0.25702167,-1.558708
-0.17707513,-0.18900299
-0.09207902,-0.8930088
-0.1594778,0.5353265
0.069919005,-0.41094565
-0.02631002,-0.085687295
-0.17946967,0.15179932
0.04886967,-0.26023608
-0.035663493,-0.55322504
-0.29700455,-0.7296825
0.109987855,-0.4741621
-0.2045758,-0.9350573
-0.233966,-0.94465876
-0.32293415,-0.9968824
-0.22186047,-0.80017793
-0.24618141,-0.83495927
-0.49960575,-0.8437524
-0.2643803,-0.0951616
-0.123094745,0.34036434
-0.10616105,0.33638692
-0.13663238,0.5461959
-0.09380743,0.1635486
-0.1412322,0.36426562
-0.16464075,0.65837574
-0.124634534,0.45094723
-0.14781314,0.5095163
-0.03632597,-0.18080482
-0.11883153,0.39731383
-0.08640532,0.16797237
-0.11568011,-0.8185184
-0.07934466,-0.018775702
-0.187956,0.7570248
-0.17329492,0.75221944
-0.18071356,0.59029436
0.16904214,-0.28646725
0.17629343,-0.14358065
0.14013207,-0.1998323
0.13980338,-0.25316447
0.040729493,-0.0448073
0.085132,-0.198968
0.19505712,-0.07776947
-0.032388072,0.13281955
-0.112028085,0.118776456
0.09378211,-0.2843431
0.027479976,-0.19051589
0.0053182617,0.16183321
-0.0229102,0.15000401
0.102080494,-0.01390928
0.18853289,-0.3017478
0.12516156,-0.41555905
0.10807124,-0.32624084
-0.13149141,0.28238463
0.3206282,-0.351992
0.17378932,-0.37791896
0.12612438,-0.33378458
0.13861483,-0.29140383
0.43904725,0.27419353
-0.09613033,-0.8454824
0.1291734,-0.2827345
0.034737617,0.09982854
0.31254724,-0.37446207
0.27082056,-0.31684393
0.16892311,-0.28291255
0.08864164,-0.20456244
0.09817979,-0.3890369
0.10360813,-0.37046945
0.20596948,-0.7442
0.088940576,-0.67708457
0.14705196,-0.19801453
-0.13282354,0.314277
-0.13979465,0.5163115
-0.17670019,0.68317086
0.03312166,0.16155197
0.09558955,0.13237907
0.049705014,0.17321835
0.04782392,0.15477042
0.056192428,0.108824596
0.10846013,0.09492931
0.10162948,-0.19964013
-0.13730651,0.3425008
-0.07049248,-0.10729875
-0.062543556,-0.12917557
-0.07247699,-0.10878971
-0.076840386,-0.08757673
-0.07317733,-0.099187754
-0.06510258,-0.12928928
-0.07773077,-0.07836832
-0.075834185,-0.08566414
-0.3247261,-0.9922944
-0.5515703,-0.7623978
-0.091545954,0.43133527
-0.0920316,0.5597979
-0.10512139,0.6280558
-0.07948654,0.4889785
-0.08248273,0.5402164
-0.10067118,0.53042114
-0.10677455,0.5791449
-0.059045255,0.40739334
-0.034428738,-0.13871042
0.010134272,-0.049088582
-0.46408662,-0.36878967
-0.4216034,-0.29141325
-0.048519105,0.37272352
-0.21608874,0.18552332
-0.16928366,0.60006535
-0.20207423,0.53491765
-0.22557607,0.3005519
-0.37949997,-0.46086878
-0.4934049,-0.61869645
-0.14008836,0.35465044
-0.14368896,0.38491696
-0.23689434,-0.089672
-0.26738352,0.123503074
-0.2684142,0.26162606
-0.019000761,0.16598187
-0.1143936,0.46238965
-0.14016838,0.47864372
-0.18100816,0.6043911
-0.10659999,0.60625166
-0.12044206,0.6617651
-0.15945898,0.13580474
-0.101359665,0.64525807
-0.08082797,0.5343633
-0.10410855,0.63369507
-0.11046694,0.69026697
-0.12247169,0.56569535
-0.3117792,0.13053128
-0.23838276,0.5863286
0.10653116,-0.045752425
-0.10937427,0.098150045
-0.20885126,0.53996617
-0.18372875,0.39797652
-0.30616575,-0.46550256
-0.2782491,0.3332252
-0.26215348,0.4627455
-0.6012721,-1.9660072
-0.19015417,0.30426878
-0.09967621,0.20970075
-0.28911376,0.2334039
-0.27436244,-0.51533735
0.27728215,-0.14668089
-0.1472228,0.54375947
0.2336106,-0.3579318
-0.21429525,-0.30412507
0.18006697,-0.3432272
0.31031913,-0.4048621
-0.6015519,-1.5273854
-0.10761334,-0.24705721
-0.1514671,-0.19480576
-0.08961863,-0.042802785
-0.17024586,0.6487689
-0.19304086,0.8683411
-0.12253401,0.7294593
-0.12550813,0.43179256
-0.18518609,0.7337408
-0.13359451,0.6035812
-0.13222325,0.53876394
-0.15266111,0.6719574
-0.17585285,0.7959635
-0.17996047,0.7253212
-0.19816169,0.86327887
-0.10359428,0.17684816
-0.11959475,0.28470945
-0.09900142,0.20858578
-0.17039484,0.4967003
-0.07881403,0.3286997
-0.10390663,0.61888236
-0.06541337,0.49493712
-0.1695761,0.7356906
