latent_1,latent_2,latent_3
0.497694,3.3994682,-1.9231623
0.81982017,-0.06363271,0.26427418
0.24604478,2.9399931,-1.9311532
0.13467166,2.612106,-1.748097
0.1389083,2.6514378,-2.0432467
0.10726789,1.6917822,-1.1415496
0.13803652,0.65190744,-0.18406157
0.08655873,0.16168858,0.16935761
0.17297783,0.92145944,-0.4243483
0.16661188,0.78050494,-0.3679365
0.1562711,0.6922488,-0.28926694
0.2839109,0.27630067,0.0078045875
-0.11072895,-0.28983653,0.12889405
-0.12780663,-0.32518375,0.14816083
0.09795466,-0.029808745,0.1428038
-0.022553831,1.2995224,-0.54835314
0.09455159,2.4692783,-1.7062976
0.1896157,1.9141102,-1.1925231
0.06420407,1.8161716,-1.190916
-0.07642618,1.7350097,-1.3558017
-0.07458529,1.6572697,-1.2978405
0.014278203,2.0804012,-1.4697082
-0.044364423,1.6151733,-0.9556896
0.011133641,1.4541473,-0.9294787
0.052217215,1.2468402,-0.76919204
1.4817836,0.41466928,-1.323821
1.2297083,-0.1898198,-1.0545435
1.1680688,-1.0166602,-0.7986985
1.4881461,-0.24365781,-0.827794
1.1935625,-1.1240063,-0.36842448
1.179057,-0.9913664,-0.38781184
1.0186872,-1.1950583,-0.33557552
1.3074,-1.2849286,-0.52133185
1.2883923,-1.9120355,-0.5202264
1.7045472,0.06759621,-2.5084074
1.5375346,-1.1164787,-1.0511014
1.8411167,-1.1466506,-0.5245927
1.6384234,-1.1148136,-0.23460166
1.1112813,-1.2882369,-0.41141897
1.320754,0.4857762,-2.5393605
1.2766715,0.35676694,-2.4399009
1.3008832,0.12228133,-2.3803577
1.3035773,0.04203488,-2.3423045
1.2854854,-0.01075767,-2.235066
1.5649441,0.58746696,-2.789002
1.4956282,0.37969851,-2.6170337
1.159311,1.1056023,-3.3303509
1.5512023,1.5002229,-3.6280913
1.729857,2.2294433,-2.808837
1.2774183,1.0486777,-2.305501
1.4131378,-0.5461817,-1.0274097
1.425598,-0.4139638,-1.0140175
1.2804403,-0.7236285,-0.88046306
0.8137212,-1.3280519,-0.5481875
1.1796967,-1.0234754,-0.60895586
1.0227516,-1.2016025,-0.6694358
0.88317037,-1.259837,-0.80725485
3.8799078,-5.2280827,-2.9543996
1.8590379,-3.9695394,-1.0439128
4.733515,-10.441077,-1.045894
1.47163,-0.25243545,-0.7029148
1.1964061,-0.71995115,-0.5737356
1.0217965,-0.95717597,-0.5451225
0.94496214,-1.0602841,-0.54928887
1.4221532,-0.041206107,-0.35729247
2.066986,-0.2435119,-2.007007
1.6677831,-0.43227124,-1.5240792
0.98328054,-1.0031222,-0.8015873
0.9857669,-0.9842454,-0.7918554
0.99556017,-0.9245446,-0.7989363
1.0388421,-0.84316397,-0.89695853
0.94447243,-0.78187037,-0.6719107
1.0501431,-0.15891407,-1.222595
0.9956628,-0.4899006,-0.93496174
1.1849025,-0.05577062,-2.0237436
1.1345093,0.24303629,-1.8945216
1.1270983,-0.051588282,-1.6388389
1.0802212,-0.54830813,-1.1124933
0.99112225,-0.78905916,-0.8833963
0.96759593,-0.8317182,-0.87497157
1.1918497,-0.5304332,-1.21716
1.2762885,-0.76433635,-1.2332339
1.2338117,-0.7386694,-1.4031932
0.38855234,0.60227656,-0.049454972
6.365038,-4.9341035,-5.7028904
0.7154418,3.8835714,-3.4571092
1.3717111,6.0927033,-0.51922673
0.85393584,1.9512103,-1.0882217
0.38847885,0.09059431,-0.03631465
0.38461682,2.267663,-2.311952
0.29796496,2.183759,-2.2145598
0.7967434,2.9994962,-2.1765347
0.2489973,2.3793168,-2.0315309
0.2871332,2.3878007,-1.9620987
0.4330916,2.1797326,-1.7936677
0.31285772,2.4632623,-2.0584092
0.49000356,0.2895887,-0.07765274
0.4985359,-0.37251353,0.36746007
0.34937176,-0.7223604,0.24915476
2.2852767,-0.030441508,-0.5895906
0.36203703,-0.53368187,0.30634695
0.2983224,-0.29922557,0.18908973
0.21080276,-0.6614244,0.24610849
0.26334766,-0.21037601,0.14700063
0.38445303,-0.24453996,0.11916871
0.19122788,-0.3546052,0.19350739
0.24363479,0.050006405,0.32756954
-0.18122652,0.26605606,0.26916856
-0.062262923,-0.34431756,0.026944295
0.2797117,-0.86298704,0.43839186
2.0599318,-3.6451066,-0.2234997
0.14475927,-0.10814963,-0.0640953
0.10915455,-0.17749618,-0.020677373
4.1684265,-2.8519952,-1.7499309
2.9879243,-0.34845948,-0.76374584
0.1938574,-0.121107325,0.5773534
0.25110695,-0.4215541,0.19341393
0.653424,0.9772966,-0.04917769
0.41640922,0.64750314,-0.22333239
0.36882773,0.4205308,-0.16387074
0.71982217,-0.36688972,0.4020111
0.6405573,-0.5946317,0.36920518
0.25070998,-0.34928465,0.15946622
0.5590756,0.6299586,-0.008250281
0.7256067,0.41921473,0.12885912
1.3015244,-3.2670336,0.19083555
0.62208796,0.21399356,0.008450165
1.9391015,-0.2689979,-2.089053
0.08610293,1.9039416,-1.5687994
0.050172895,1.8409505,-1.4202955
0.0021695197,1.7168651,-1.2838744
-0.86573946,2.2334018,-3.1301801
0.13716382,1.974915,-1.6832529
-0.95033777,2.6047637,-3.4758368
0.5718826,3.5482771,-3.2936478
0.0018934906,1.028796,1.02908
0.5154072,3.036348,-2.5226498
0.4578657,2.551913,-2.056108
0.20881477,1.9723566,-1.6006241
0.16392839,1.495395,-1.2194821
0.34006914,0.8520677,-0.26951838
0.19025949,-0.34724116,0.1635309
1.2522209,2.9814456,-2.5826411
0.82027483,1.4956157,-0.977462
1.6701117,-1.3160155,-1.2622403
1.2955827,0.8078692,0.52368027
0.5063739,3.843845,-4.2459373
0.47386417,3.8149395,-4.1752567
0.49138454,4.0234275,-3.536649
0.39380184,0.4053135,0.21354516
0.1254777,-0.15826033,0.28829247
1.9175591,4.09994,-3.3653045
0.087690204,-0.45167005,0.068087
0.5591841,3.4164298,-4.2940273
8.451201,0.6666148,5.2000427
1.8238218,3.558688,-2.5715163
3.900685,-0.75150275,-1.6639763
-0.112927034,-0.5919763,0.02834706
3.7449086,3.2506478,-5.0676394
0.67920375,2.8365116,-2.931921
1.2471807,2.8613842,-1.2308797
1.4419556,2.9926212,-1.9926587
1.3466821,1.8429,-1.301527
0.637702,-0.5639663,0.20507206
0.7949493,-0.15040348,-0.19488604
0.16090891,-0.3089261,0.3772685
0.22380206,-0.29472995,0.06332643
0.36494884,0.39402223,-0.104256734
0.7982929,3.8532321,-4.2163568
-0.44450775,2.3821728,-2.5797868
6.3757305,0.53508115,-6.5532494
5.3932467,0.15286471,-5.271078
1.085767,-0.91864157,-0.7590073
1.0332738,-1.0359426,-0.64636505
0.9264674,-1.1020619,-0.8237025
2.1442752,-0.3385489,-1.4009813
2.3915243,1.4762743,-1.4091498
1.6994739,0.21947028,-1.921527
1.5938275,-0.6554954,-1.1861142
0.9375018,-0.9830706,-0.77757734
0.64296067,-1.0213549,-0.46932095
0.66984713,-1.2189302,-0.62204915
0.6778499,-1.2932472,-0.65976065
1.1934628,-0.9807379,-0.47166592
0.95609415,-1.1911243,-0.65583247
0.7433903,-1.3842041,-0.702924
0.49171224,-1.2311212,-0.29208213
0.722239,-1.4204309,-0.6599876
0.7405226,-1.4513801,-0.6718642
0.7416531,-1.4597842,-0.65683824
0.8663299,-0.7748687,-0.87585014
1.8802402,-0.28542066,-0.98423415
1.0701907,-1.1662741,-0.082038686
1.105858,-0.95284796,-0.1348645
1.0208625,-0.91312253,-0.7345287
1.1805235,-1.1005952,-0.4718644
1.2987523,0.27584434,-2.1621118
1.1692109,0.1732979,-1.9650062
1.212902,-0.12210773,-1.9548773
1.1931275,-0.18195294,-1.8517386
1.1674734,-0.21698473,-1.6773483
1.3642067,0.09786011,-2.1397784
1.2963692,0.08439733,-1.9195756
1.3103856,0.25602698,-1.8683552
1.2908825,-0.7530322,-0.66431844
1.2142996,-1.7597237,-0.8345899
1.2443163,-1.3222904,-0.8630361
1.2005923,-1.6277244,-0.79696506
0.92582333,-1.6013465,-0.8227456
0.89565253,-1.7557961,-0.7354
0.87630415,-1.7914815,-0.62737876
1.2835368,0.5743787,-2.7959733
1.5210288,0.31131577,-2.7678494
1.8285966,-0.07353042,-2.2630217
1.2885184,-0.021024927,-2.1511703
1.838321,-1.4557364,-0.88004607
1.2444586,-1.3740685,-0.36125356
1.0665553,-1.6592982,-0.32016903
0.88563323,-1.6357477,-0.5652631
0.8151473,-1.1521199,-0.35873884
0.90395856,-1.129636,-0.13458733
0.6323905,-1.162738,-0.42741877
1.2286484,0.009456411,-1.8034214
1.5967782,0.19078805,-1.9318188
1.3872654,0.5007274,-1.9218637
2.0555534,0.9820931,-2.803142
0.86400986,-1.015878,-0.7635793
0.84901845,-1.1440533,-0.83004826
0.48398837,-0.68314195,-0.41514415
0.6202507,-0.56384337,-0.43726248
0.59584606,-0.57334125,-0.4457847
0.7204077,-0.3416382,-0.47713554
0.5839442,-0.6896671,-0.4039302
0.37456122,-0.8385528,-0.35728496
1.1915976,-0.004575476,-0.51720786
0.83912754,-0.702595,-0.22774296
0.40437952,-0.7384524,-0.40365028
0.40723726,-0.6943206,-0.41136426
0.3206806,-0.86807704,-0.3282053
0.25805917,-0.9297397,-0.21895938
1.3467692,0.75610423,-1.6696565
1.9842722,2.3325822,0.7344902
1.5339593,0.0055229813,0.3461662
1.187456,-0.53017044,0.015039876
0.71824944,-0.6607475,-0.10649
0.8335326,-1.322217,0.28780884
0.8567023,-1.3972185,0.32718152
0.83773017,-1.384047,0.312514
0.93685746,-1.1641619,0.28633088
0.26170692,-0.76936835,-0.6276869
0.28643915,-0.79076165,-0.64138675
0.63929105,-1.2283163,0.1373821
0.67134356,-0.18699716,-0.93208486
0.6948346,-0.22794531,-0.84918886
1.1740857,-0.43111897,-0.09918623
0.7354529,0.030365482,-0.9839595
0.8425735,-0.84641385,0.040406063
1.0024395,-0.4023795,-0.3799054
0.85985255,0.6228025,-1.7441269
0.8815398,-1.5323601,0.39062423
0.3855553,-1.2324002,0.018341973
1.494208,-3.8762157,0.3102501
1.4249368,-3.8384855,0.16865046
-0.22287914,-0.29404855,0.124514654
-0.23978767,-0.3891232,0.17499204
-0.17815378,-0.46372616,0.119465426
-0.15534231,-0.36094987,0.06926282
-0.5129057,-0.00927864,-0.15385275
-0.5379251,0.031808272,-0.16944124
-0.51453304,-0.0070329756,-0.075486675
0.17013952,-0.64357615,0.46667534
-0.5206783,-0.017375693,-0.13957404
-0.49937797,-0.043995246,-0.11733939
-0.5447303,0.030948177,-0.21499543
-0.4883372,-0.04413639,-0.11644356
-0.50063205,-0.034896,-0.08009325
-0.49558046,-0.048691496,-0.06517224
-0.5137408,0.008673683,-0.11121862
-0.6630187,0.21945454,-0.14991377
-0.4584724,-0.09040998,-0.13280635
-0.4528924,-0.10098456,-0.12365149
-0.3203581,-0.2585721,-0.23004292
-0.4573371,-0.108444795,-0.0153325945
-0.5606451,0.004236236,-0.021051958
3.2976282,-0.60954356,-1.2253032
0.42139652,0.8848138,-0.6326873
0.1310527,0.5619042,0.9130781
1.5239339,-0.75623107,-0.8468023
0.22932813,0.6518843,-0.07992576
1.3054705,-0.96373296,-0.7991416
1.3756675,-0.6292119,-1.1516528
1.3546643,-0.9463477,-0.9601008
0.82702494,0.010063425,-0.3272022
0.6794919,-0.5332333,-0.10290311
0.49723497,-0.8065742,-0.038415894
0.57319903,-0.69524837,-0.055049405
0.7676655,-0.41355586,-0.06514482
0.663229,-0.7009144,0.016285673
0.6510012,-0.61232567,-0.015398309
0.9452754,-0.32037282,0.005422607
0.76426005,-0.39500642,-0.07744025
0.67698765,-0.6437926,-0.009063944
0.67678714,-0.5529585,-0.04715006
0.64995277,2.2024944,-2.9596202
0.72206473,-0.38921642,-0.12952538
0.86162496,2.1444666,-1.58524
0.5540519,-0.77151656,-0.013496742
0.6589942,-0.5403094,-0.108743176
0.7976186,-0.30467916,-0.10750763
0.5923066,-0.37070942,-0.24921931
0.74512494,-0.5114057,-0.051721975
0.8143165,-0.37062597,0.025487557
2.2441294,0.78764653,-1.8057483
1.4499375,4.5913167,-0.8871556
5.0349627,1.354707,-5.552553
4.220507,1.7612908,-2.419831
3.683143,1.2181065,-1.7084578
0.9465008,-0.14583467,-0.13678251
0.57440066,-0.39166856,-0.25430316
0.56055737,-0.40984702,-0.2527551
0.881922,0.24196126,-0.44434506
0.7392856,-0.28810906,-0.18340458
1.59001,0.9891083,-0.5109137
0.89583373,0.12259628,-0.32344133
0.7265264,0.55964017,-0.9099254
0.52620554,-0.4395634,-0.2638021
0.7094312,-0.4574988,-0.082028136
0.27851215,-0.71582323,-0.23832558
0.21308652,-0.7896544,-0.25589705
0.24144569,-0.77944434,-0.27055347
0.47578785,-0.8114351,0.07285096
0.6532341,-0.571458,-0.04488401
0.5691005,-0.25878155,-0.34978276
0.6140492,-0.5492363,-0.09348442
0.67939043,-0.5854337,-0.0074480623
0.7268019,-0.33179307,-0.16442852
1.0111974,2.062603,-2.4012394
0.9274299,1.907634,-2.3433652
0.95256484,1.8570914,-2.5043902
0.87549293,2.1581395,-3.0213215
0.79715335,2.119153,-3.0159917
0.7513565,2.0446022,-2.823699
0.78821695,1.8682601,-2.7506819
0.78416634,1.8058939,-2.6951025
0.77291656,1.6882751,-2.5387292
0.8538412,1.7612076,-2.5187607
4.7376633,2.8799355,-4.165233
0.8396385,1.7141016,-2.4002352
0.75400186,1.813082,-2.6526263
0.7489487,1.7426143,-2.557106
0.7451364,1.5746207,-2.3915439
0.92384756,1.7332098,-2.4220593
0.96797216,1.6955528,-2.3534663
0.8610494,1.8564494,-2.5867872
0.7208749,2.2060397,-3.1668372
0.6474607,1.991065,-3.1261928
0.78513575,1.8445556,-2.5612545
2.4176102,2.4664857,-3.3077538
2.0715213,4.202147,-3.1374438
0.82992685,-0.112822756,-0.20739813
0.5258012,-0.43812323,-0.2628898
0.49839512,-0.46488667,-0.2680372
0.4868659,-0.4768585,-0.2705866
1.2500126,0.38316512,-0.27114242
1.2774825,-0.5955894,0.3115142
0.58943164,-0.75689054,0.035520032
0.58483934,-0.677266,-0.023671076
0.97796655,0.21771123,-0.29606467
0.82622147,-0.40237856,-0.030170783
0.45511994,-0.50502884,-0.27502424
0.55332756,-0.80494356,0.039410844
1.3503766,2.500755,-2.594818
0.6664977,-0.29745615,-0.23470305
0.35518095,-0.605593,-0.29427713
0.3587155,-0.6217248,-0.2839387
0.30607256,-0.6630217,-0.29763037
0.27234808,-0.72542346,-0.29102474
0.6337136,-0.04118608,-0.4465636
0.70553935,-0.36473715,-0.17129879
0.44571713,-0.52652395,-0.2801361
0.41426274,-0.54308987,-0.27981973
0.44595966,-0.55542874,-0.2436698
0.3684692,-0.6196546,-0.25119638
0.4604456,-0.54087543,-0.19175671
0.30765703,-0.8201405,-0.11795728
0.7715019,-0.44889474,-0.016550705
0.42824242,-0.61933994,-0.14717148
0.5627035,-0.7113153,-0.03045158
0.3290734,-0.6652149,-0.2778036
0.5736525,-0.6636125,-0.041209683
0.5324099,-0.7437657,-0.023696706
0.51124144,-0.83016133,0.08822633
0.65118074,-0.7027509,0.04408337
0.27149418,-0.8488012,-0.1525567
0.9791255,2.8881986,-3.3717437
1.4579936,3.5877793,-3.8400922
1.075892,2.748852,-3.1241603
0.72377014,2.0061407,-2.9332535
0.7356813,1.909234,-2.9087381
1.2561678,2.039523,-1.867572
1.2059689,2.3419654,-2.3019109
0.4067625,2.1689942,-1.311644
0.053620905,2.13715,-0.9987498
-0.048129708,2.1618612,-0.79706067
-0.47869593,2.6472583,-4.576523
-0.23002473,3.1323993,-4.794508
0.81818056,2.4866176,-2.8774974
0.6949612,2.3587618,-2.866959
0.58515227,2.2966821,-3.1837325
0.518926,2.188814,-3.0595999
-0.19243714,1.1747935,-2.8815522
-0.2892873,-0.013999566,-1.050016
-0.23424776,-0.13731365,-0.76611596
1.0725927,1.68097,-1.8116626
-0.15940551,-0.38103324,-0.49692547
-0.31053823,-0.10036968,-0.63143307
-0.29439154,-0.12698422,-0.67218745
-0.20755108,-0.27181232,-0.51585406
-0.17196512,-0.32461601,-0.46052974
-0.15669265,-0.35238385,-0.4383282
-0.24106404,-0.28725767,-0.28309572
-0.22193193,-0.29797745,-0.31360537
-0.31682336,0.058984056,-0.98157495
-0.3217251,0.07206525,-1.0548059
-0.32698134,0.035396233,-0.949897
-0.26342157,-0.21343468,-0.52724534
-0.2927312,-0.0862789,-0.7072889
-0.15649894,-0.37064677,-0.37846375
-0.21110997,-0.20687829,-0.71554476
-0.23311459,-0.20139848,-0.6148645
-0.275907,-0.1712607,-0.53184205
-0.22835965,-0.2729894,-0.47727412
0.63841844,-0.6587913,0.0032936484
-0.27724496,-0.18892609,-0.45090455
-0.38179067,0.0112799555,-0.6716173
0.7713783,2.9074366,-3.484716
0.8092859,2.9162755,-3.4568448
0.8298682,1.7256281,-1.7419525
1.7283256,3.1337454,-1.9658836
-0.1937429,2.6373963,-3.487056
-0.5297672,1.8064137,-3.409711
0.5279815,1.5392945,-1.9961413
-0.27558097,0.7272351,-0.91174644
0.7250707,0.661464,0.97547156
-0.29276672,0.69698596,1.0996827
0.30454513,1.2668426,1.6849166
3.8005126,-8.560202,-0.33962673
-0.691818,0.70772195,1.1220672
-0.5025668,-0.0068666786,-0.0447744
-0.3230878,-0.08307718,-0.66705096
-0.26448768,-0.17460357,-0.6055148
-0.23232661,-0.22819941,-0.51215065
-0.32500696,-0.14771758,-0.49340713
-0.34376305,-0.105437145,-0.4923926
-0.3323001,-0.10241042,-0.5890777
-0.3095383,-0.14166354,-0.5428861
0.98744583,0.96063447,-0.6122257
1.0028933,0.4732797,-0.30985558
-0.5177753,0.23222174,-0.91469854
-0.42355704,0.17461444,-1.0632008
-0.48969817,0.1467904,-0.8206368
0.4876897,0.52416587,0.07576354
0.8810744,0.9022453,-0.4072925
0.5625304,0.83820343,-0.72760904
0.63128495,0.5392711,-0.45067793
0.40721855,2.151038,-2.8092127
0.39803538,1.8311367,-2.4074535
0.73974824,1.4063852,-2.1926699
1.2413621,2.0046325,-3.0805342
4.5092473,1.8844025,-2.5289817
2.858162,2.9278414,-0.9253072
11.600173,-8.071169,-11.7967005
0.7014166,1.6948688,-1.3538738
0.41807982,2.3805704,-1.9610287
0.3582228,1.5944049,-1.6137558
0.22252926,1.3111391,-1.3104348
0.39822897,1.1129324,-0.8429237
0.53989387,1.8640766,-1.671233
0.5977957,1.5789559,-1.2385397
1.0244446,2.394706,-1.6531972
0.6192851,1.2197182,-0.916328
0.990415,2.460592,-1.7602593
0.6533917,1.0648139,-0.6104453
0.5814811,1.4872501,-1.4921604
0.9134908,1.784867,-1.8734711
1.6634681,2.7291415,-1.4843302
0.74824953,1.2294731,-1.1552365
0.732972,0.7135353,-0.92264944
0.23894688,0.7077377,-0.16280262
0.43434045,0.33918118,-0.53919995
0.51514626,0.13940598,-0.42353904
0.39270195,0.6831131,-0.8687746
-0.66530776,1.2915747,-2.5224729
-0.63877845,1.1603487,-2.477033
-0.60850406,1.1226461,-2.362659
-0.6357539,0.69389105,-1.6904103
-0.5287814,0.3799975,-1.2382144
-0.5263984,0.32868242,-1.1696435
0.5006832,0.16012098,-0.32756793
0.70301294,1.255399,-1.1285256
1.0304042,0.6471565,-0.35251164
0.6034484,0.29987812,-0.696377
0.6498544,1.0508885,-0.59514624
-0.52889794,1.4827874,-3.25772
0.6584072,1.8368382,-2.3247857
0.57689786,1.0469356,-1.1795496
-0.61837316,2.014966,-2.8636696
0.52771854,1.5222437,-1.9673225
0.5510539,1.3773067,-1.7747012
1.8116214,-1.8981316,-0.10225491
0.85436964,-0.5229893,0.58070344
0.11419073,-0.6775093,-0.23202203
0.14083466,-0.6956226,-0.25353682
0.11340889,-0.73107827,-0.24474566
0.12855294,-0.73145455,-0.2523188
0.18157914,-0.755177,-0.3028491
0.91836417,-1.9735806,-0.47271496
0.44708422,-0.70076096,-0.11039196
-0.45531538,0.5580361,0.5897687
0.680464,-0.34031153,-0.06819843
0.61459875,-0.69372034,0.15946443
0.6631881,-1.0262742,0.34999627
0.92574024,-1.5051851,0.25269777
0.7698176,-0.41826677,-0.043843493
0.72021735,-0.39945602,-0.062392876
0.64872134,1.566685,-1.1716537
-0.3989499,1.8791513,-3.4050612
-0.09517139,2.0417368,-3.6940212
-0.18242231,2.2414572,-3.436943
0.58430004,-0.018020019,-0.5076109
1.1577475,2.215065,-2.335864
0.9175861,2.7051919,-2.9022486
4.9359865,-1.2641666,-2.915002
3.1214795,-0.753165,-1.2765374
1.2462033,0.24515797,-0.05176674
1.0194523,-0.8097179,0.35975093
-0.46919614,0.47208905,-1.6320502
0.6628208,-0.06866644,-0.348262
0.84366536,1.4102781,-1.4158711
3.8502352,-0.20760654,-3.5531573
0.9356911,0.06706788,-0.07644419
0.26820108,-0.6889124,-0.30850214
0.39046916,-0.40408075,-0.13780622
0.48199138,-0.3012669,-0.14734654
0.46737495,-0.719597,-0.012158826
0.99957573,-0.8291483,-0.2814281
2.0344563,2.19723,-1.2945338
1.167745,2.8493526,-2.9683814
1.2742097,3.1701806,-3.141469
1.4003552,2.0759418,-1.9352969
1.4057987,2.5939991,-2.363922
1.9314239,2.5440276,-1.3685346
2.605516,1.637264,-1.4635876
2.1158583,1.3667386,-0.6000537
1.9104736,1.0769932,0.07147105
3.1462224,4.6629567,-8.389714
4.13515,-0.41797233,3.0014591
1.5060385,2.2484648,-3.7303944
0.93952215,1.944448,-3.2005205
1.3450944,3.0052502,-4.1154366
0.81060684,1.6868618,-2.9245992
0.6767448,1.2680423,-2.6236563
0.65538514,1.1549561,-2.4758112
0.035031796,0.8584403,-3.31729
0.02915287,0.80024517,-3.2127242
0.08354679,0.9131961,-3.423093
0.54456437,0.42508054,-1.4991261
0.46516076,-0.13858996,-0.90276474
0.8475871,0.74035835,-1.7029339
0.8536385,0.5913186,-1.4841386
0.13707912,-0.51375246,-1.1240665
0.66932297,-0.34891224,-0.227136
2.557965,-1.3398492,2.0531168
0.97312105,0.62114954,-1.2946746
0.4927477,-0.45922685,-0.27384853
0.4782193,-0.79077864,-0.14822792
0.47246978,-0.59307116,-0.33970648
1.1716921,-1.4942112,-0.5803304
0.47321507,-1.7513571,0.55914146
0.8318527,-0.2313237,-0.33605915
0.6041932,-0.50716686,-0.17567284
0.36183247,-0.59600025,-0.29247624
0.3256913,-0.6337138,-0.30056763
0.6875119,-0.33806074,-0.2979623
0.538712,-0.42577243,-0.32811326
0.53736794,-0.32590938,-0.41290945
0.6035863,-0.45672333,-0.20170875
2.7596605,-5.9029293,-1.1242689
0.7932322,-0.086552605,-0.3929717
1.2442003,-0.54522777,0.043111637
1.2838169,-0.8429034,0.42175084
0.91823435,-1.3407526,-0.6176092
0.7668909,-1.1303113,-0.40828872
1.0040293,-1.2659714,-0.70952183
1.1055608,-1.8884251,-0.9688781
1.1122391,-1.0589674,-0.5749459
0.90535784,-1.1546142,-0.6233051
0.82011425,-1.0067325,-0.6101032
0.77262735,-1.0193977,-0.26926094
0.79597163,-1.0592854,-0.4104392
0.8311502,-1.1142049,-0.30996543
0.89606225,-1.2410281,-0.77346295
1.1129221,-1.152175,-0.46824038
0.8826065,-1.2172418,-0.59883094
0.7244333,-1.2900629,-0.80763656
1.5225787,0.012798563,-1.9381431
1.4929856,0.028044477,-1.2309892
1.3529491,-0.63856673,-1.5531385
1.4242458,0.92552876,-1.8954872
1.5727968,1.0479896,-1.9063634
1.5082903,-0.5430472,-1.1234045
1.3934109,-1.0118663,-0.9454233
1.3539052,-1.07904,-0.9051556
0.8729991,-1.4870205,-1.0316944
1.4976059,0.29208207,-1.1067785
2.9365969,1.1662848,-2.324576
2.0305886,0.50365186,-2.693419
1.9349606,0.53073573,-2.6317031
1.4956056,0.8595226,-2.2601461
1.4892106,0.14070441,-1.693278
1.1175255,-0.81997156,-1.1005538
1.207938,-1.1115346,-0.82293457
2.0453317,-0.541178,-2.1569226
1.6897627,-0.07235502,-3.0047326
1.1557907,-1.2407503,-1.0137278
2.4965653,0.7535703,-1.9487296
2.094958,0.22284342,-2.078774
1.9112236,-0.54519486,-1.4045218
1.8485234,-0.02579473,-1.3105577
5.6028767,-2.6800354,-1.6987962
1.53224,-1.6041634,-0.6507713
0.97911763,-0.86532545,-0.5373591
0.94834363,-1.4579394,-0.704225
1.1851742,-1.0289593,-0.6326547
1.0015473,-1.2226508,-0.5672516
1.1495138,-0.9465251,-0.7022189
1.103354,-1.544358,-0.8241634
0.6434355,-1.2453864,-0.80257124
0.64304984,-1.2269273,-0.7992136
0.8255836,-1.2699639,-0.6003589
0.65336096,-1.185755,-0.76608545
2.5192008,1.4328701,-3.7879257
2.382682,2.697973,-1.6324964
2.2713397,0.7915313,-2.1025631
2.320175,1.0476921,-3.182102
2.6167688,1.5523264,-0.16410558
1.001672,-1.0720819,-0.83689433
0.9374577,-1.0032474,-0.79696125
1.1196716,-1.0955558,-0.88059324
1.0216842,-1.0451264,-0.7925853
0.99767804,-1.042501,-0.7803951
0.99947715,-1.0211406,-0.77527326
0.9516603,-1.0545145,-0.7631268
