code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00036792,98.7078,2.0,11.0,0,0,2,5.5134,0.80902,31.5893,-1.141,21.774,-0.27579716,-0.9185682,147
250,3.0,0.001039,82.37,2.0,29.0,0,0,0,51.7224,1.0043,26.4104,-0.61524,25.4101,-0.26501298,-0.8997286,148
250,3.0,0.0001262,78.701,2.0,13.5,0,0,0,63.6262,0.015725,25.6971,-1.0273,23.4385,-0.24451035,-0.9261101,149
250,2.0,-5.9804e-05,88.245,2.0,19.0,0,0,0,25.0938,1.194,28.9099,-0.59351,26.4163,-0.23989463,-0.88103706,150
250,2.0,9.3921e-05,90.8874,2.0,24.0,0,0,0,25.887,-0.44632,27.508,-0.86826,26.5722,-0.25288066,-0.8865016,151
250,2.0,-0.00020696,88.6363,2.0,8.5,0,0,0,60.8527,0.59515,26.0476,-0.61988,23.7015,-0.24116945,-0.913801,152
250,2.0,0.0012321,83.8341,2.0,8.0,0,0,2,37.8147,0.45626,27.6501,-1.009,24.1807,-0.26276478,-0.9191155,153
250,3.0,4.3663e-05,97.6421,2.0,22.0,0,0,0,13.3817,1.1611,28.0083,-0.70346,27.2924,-0.25298014,-0.87676114,154
250,2.0,0.0001029,98.3574,2.0,10.5,0,0,0,14.0984,0.57018,25.5789,-0.22389,25.4299,-0.26640135,-0.88978547,155
250,2.0,0.0011093,97.9708,2.0,12.5,0,0,0,42.8553,1.3283,25.6723,-0.578,25.0879,-0.24370906,-0.90423733,156
