code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,1.4882e-05,99.9119,2.0,13.5,0,0,0,69.6789,-0.53241,28.3957,-1.1078,19.993,-0.671506,1.2818862,132
250,3.0,-0.0005311,89.8277,2.0,19.0,0,0,0,50.323,-1.7102,23.8377,-1.0435,22.481,-0.7689522,1.3035764,133
250,3.0,-0.00010017,92.2453,2.0,23.5,0,0,0,41.9249,-1.282,24.103,-0.55617,23.7413,-0.7087799,1.3807371,134
250,2.0,7.3039e-05,90.0755,2.0,14.0,0,0,0,177.4807,0.59135,25.0226,-1.0052,23.4674,-0.6383124,1.2576569,135
250,3.0,0.00048642,84.45,4.0,7.5,0,0,0,56.7594,0.87616,21.2603,-0.49591,18.5467,-0.6858812,1.282657,136
250,2.0,0.00024528,74.7442,4.0,15.0,0,0,0,64.9031,0.17973,20.9756,-0.5076,17.3247,-0.9184204,1.2197604,137
250,3.0,-0.00037158,86.8176,2.0,11.5,0,0,2,128.5445,-0.28425,10.9411,-1.0721,8.7635,-0.75181776,1.3394084,138
250,2.0,0.00021171,53.9553,2.0,16.5,0,0,0,117.3877,1.3264,14.4252,-1.009,8.4797,-1.0840653,1.462865,139
250,4.0,-4.2725e-06,68.82,2.0,21.5,0,0,0,81.3769,-0.18891,34.1351,-1.0373,32.2095,-0.8766039,1.790423,140
250,3.0,-0.0024395,94.3563,3.0,18.5,0,0,0,28.1706,-0.6447,27.7821,-0.52576,26.7379,-0.59332067,1.6836797,141
250,4.0,-8.4029e-06,109.9906,2.0,9.0,0,0,0,42.4588,0.44282,25.1098,-1.0197,22.7938,-0.8285757,1.6865327,142
250,3.0,8.3363e-05,108.9964,2.0,2.5,0,0,0,46.0819,1.3303,23.5953,-1.4393,22.3761,-0.6696082,1.6686579,143
250,3.0,-6.7329e-05,107.4573,2.0,23.0,0,0,0,31.6779,-0.69662,27.4642,-0.44331,27.2272,-0.62329084,1.7581867,144
250,3.0,0.00013798,98.137,4.0,4.0,0,0,0,45.5909,0.048809,22.0166,-0.22292,21.0733,-0.6124397,1.6520506,145
250,3.0,-5.2145e-05,97.1913,2.0,7.5,0,0,0,119.8678,-2.0581,26.0919,-1.0121,25.0621,-0.5601135,1.6717483,146
250,3.0,-4.9708e-06,129.6755,2.0,9.0,0,0,0,191.3799,-2.4252,23.3729,-1.0035,22.3361,-0.59261614,1.7598354,147
250,2.0,-1.4772e-05,67.1348,2.0,20.5,0,0,0,163.0661,-0.70826,15.8509,-1.1287,14.6741,-0.7825032,1.6640015,148
250,2.0,-0.00016367,39.8612,2.0,18.5,0,0,0,142.4116,-0.76938,7.2198,-1.1531,6.2586,-0.96710926,1.7697655,149
250,2.0,-0.00039757,130.2652,2.0,16.5,0,0,0,38.0579,-0.20281,35.7692,-0.22853,34.4481,-0.6158636,2.2114177,150
250,3.0,-2.1119e-05,105.7159,4.0,14.0,0,0,1,66.4758,-0.42117,27.4922,-1.0197,23.6725,-0.6939116,2.3137443,151
250,2.0,-7.0195e-05,131.4914,2.0,17.8155,0,0,0,183.742,-1.5134,30.9578,-1.0359,29.661,-0.6230903,2.2591076,152
250,2.0,0.00056535,111.2834,2.0,6.5,0,0,0,23.4495,-1.0062,48.6967,-11.0645,30.9526,-0.70623964,2.2937853,153
250,3.0,4.614e-05,115.9566,2.0,-1.0,0,0,0,86.3458,1.235,29.8054,-1.0925,26.5059,-0.53533655,2.224455,154
250,3.0,9.1282e-06,128.5948,1.0,16.5,0,0,0,166.3713,-0.43985,33.6965,-1.0612,31.7646,-0.81495386,2.1934555,155
250,2.0,8.1234e-05,69.5027,1.0,19.0,0,0,0,83.1198,0.20294,19.2372,-1.0115,14.325,-0.7520917,2.1664882,156
