latent_1,latent_2
-0.15608315,0.3287733
-0.14162073,0.3579179
-0.17812335,0.16326359
-0.35057375,0.062824704
-0.28957093,0.3773557
-0.43900356,0.123747446
-0.2368131,0.75040966
-0.46266142,0.17336643
-1.4930557,-3.2394447
-1.0630561,-2.5545382
-0.8747461,-2.0301695
-0.3279177,-0.85373783
0.35128644,0.80916923
0.25906464,0.53674453
-0.22153094,-0.684119
-0.23144582,-0.64952636
-0.21037912,-0.5666512
-0.056497812,-0.5690694
-0.164499,0.5569629
-0.0869481,-0.23242751
0.15621382,0.40031922
-0.2980649,0.8867259
0.10004523,0.38347825
-0.21466866,0.65358454
-0.47605658,-0.93734616
-0.24235943,-0.36404586
0.6403775,-0.09057403
0.44772634,0.51792574
-0.7053129,-1.3906089
-1.6306405,-2.6302807
-0.92046034,-1.6668259
0.19700772,0.15430063
-0.5718399,0.06944033
0.56653774,0.009215616
-0.54065424,-1.4218063
-0.14531587,-0.3429733
-0.07826753,0.1896593
-0.048911855,0.56579185
-0.3746159,-1.3021547
-0.49916494,-1.108884
-0.36551124,0.0975697
-0.29776058,-0.03877946
-0.46968552,0.18384862
0.15665656,0.5285306
0.24331897,0.77473325
-1.0593737,-2.7915554
-0.42308465,-1.8153052
-0.36696705,-1.0990099
-0.7208502,-1.5371137
-0.4009125,0.30642983
-0.026646644,0.5425033
0.006909497,0.36959073
0.50726587,-0.16685548
-0.23870331,0.5294503
-0.27255365,0.9253814
-0.1774598,-0.54502344
-0.3073489,0.3682721
-0.36348867,-1.3228602
-0.17535225,-0.7177736
-0.3487391,-0.13275683
-0.36655697,-1.4630709
-0.45814332,-0.9283768
-0.34224004,-0.28086084
-0.45039806,-1.430464
-1.3176903,-2.6003034
-0.2183831,0.08534468
-0.22583866,0.435428
-0.25396094,0.62059814
-0.16801721,0.6422982
-0.061226204,0.5538032
-0.21173209,1.0483062
-0.28926578,1.2878078
-0.8032969,-1.1716572
-0.33135682,0.47855565
-0.42710847,0.040749423
-0.5236729,-1.3346492
-0.22218356,-0.75941175
-0.5977531,-1.5739024
-0.13961536,0.135701
-0.14615208,-0.45168567
-0.17346513,0.002586849
0.11199989,0.34876916
-0.097226866,0.7033085
-0.1205603,0.77834976
-0.053772707,0.6851804
0.22795746,0.27113315
0.17593014,-0.06147041
0.15466237,-0.038934562
-0.31403762,-0.94536144
-0.38897848,0.37255424
-0.47055197,0.0032350346
-0.26819283,0.08472877
-0.403429,0.41174608
-0.117912896,-0.41327953
-0.31606576,0.20765778
-0.20026569,0.5033096
-0.156744,-0.94823366
-0.16827375,-0.49631873
-0.6970444,-1.9190954
0.1220875,-0.7228372
-0.3861541,-0.685775
-0.78610843,-1.7398047
-1.2313101,-2.5062423
-0.31868076,-1.1229938
-0.036716104,0.35847926
-0.35354662,0.40385947
-0.047865737,0.69804794
0.02287487,0.4811599
-0.34194493,-1.0377046
0.23871878,0.72688293
0.5271344,1.1595094
-0.24074036,0.56182575
-0.36518037,-0.09112246
-0.16979161,0.4869254
0.12735096,0.32826018
-0.3317685,0.20501834
-0.50501853,0.14021242
-0.124186724,0.6444279
-0.36600828,-0.069444925
-0.75456125,-0.67099905
0.13623354,-0.14994402
-0.173906,-0.477596
-0.35262206,0.050090842
-0.34508425,0.5856852
-0.052382354,0.5757844
-0.24654189,-0.1339382
-0.24441746,0.47810182
-0.14993587,-0.015293501
-0.23941323,0.4920998
-0.37043422,1.6077341
-0.57321227,-1.4841034
-0.11256972,-0.4086893
0.102183886,0.15356177
0.019444108,0.08841903
0.102694355,0.02279269
-0.44909763,0.17849675
-0.6787345,-0.20859122
-0.18730822,0.51683563
-0.45696256,0.20999217
-0.5471416,0.570994
-0.03610996,-0.54804635
-0.23948362,-0.91939974
0.9558868,1.941345
-0.3231814,0.16207814
-0.045517154,-0.10713842
-0.1666067,0.36744013
-0.21621025,-0.41538385
-0.3975757,-0.71374404
-0.20773825,0.3298677
-0.20287618,-1.0963926
-0.53686076,-1.5103304
-0.20620777,-0.9785953
-0.17618957,0.09232036
-0.121551275,0.3565651
-0.35115826,0.21592587
-0.18193206,0.5643822
-0.029352747,-0.67534095
-0.14349669,-0.07047286
-0.15509465,-0.23571262
-0.28887072,1.0591836
-0.17958343,0.5636123
-0.05326898,0.2031866
-0.043776125,0.06887447
-0.15934318,-0.6969566
-0.07289739,-0.32421386
-1.1974984,-2.4486847
-0.61700946,-1.7883401
-0.2214644,0.6939621
-0.17380176,0.6597669
-0.034504205,0.3652457
-0.6236293,-1.6667876
-0.26509178,-1.0415467
-0.5521303,-1.4189372
-0.20256652,0.19125453
-0.18950418,0.2066729
-1.3621188,-2.8640723
-0.33781663,1.5101947
-0.21770197,0.15316084
-0.123078264,-0.5367484
-0.20563951,0.57911646
0.07618057,0.05610258
-0.037442103,0.5550906
-0.10040793,0.2461985
-0.15673219,0.757875
-0.15669376,0.837719
-0.1349073,0.93560934
0.09446124,0.9861549
-0.019320622,0.44849786
0.08823017,-0.1451456
-0.23562682,0.8139792
-0.08739258,-0.5659772
-0.09900591,0.69109476
-0.22049749,0.3984789
-0.20443901,0.851502
-0.15743405,0.55070215
-0.16183363,0.5920178
-0.35572734,0.40066093
-0.79714006,0.24096227
-0.4524567,0.032328553
-0.3792501,-0.24802008
-0.025858335,0.5542478
-0.25006193,-0.1988861
-0.01030004,0.65179455
-0.083617434,0.9371253
-0.6648308,-0.1567817
-0.87496066,1.2361002
-0.42006975,-0.2183258
-0.10474333,-0.36494163
-0.22771919,0.2743889
-0.23870143,0.27341205
-0.7354815,-1.619221
-0.10800065,0.49960652
-0.24726272,0.7140105
-0.49837953,-0.37193385
0.06856709,-0.12525909
0.10995168,0.40205634
-0.4427722,2.2442238
0.668467,0.9543257
0.22220525,0.054068275
-0.19624889,-0.27615133
-0.19677188,-0.37090716
-0.27600208,-0.08946801
0.2879534,0.452602
0.6372496,1.7774642
-0.28212696,0.26653466
0.051332377,0.47113356
-0.69668424,-1.7757142
-0.2276529,0.4074273
-0.40651527,-0.036274873
0.55900246,1.1621863
-0.120198734,0.7202106
0.37026164,0.7229693
-0.6226392,-1.7008377
-0.6824113,-1.7773268
-0.1012119,0.07342661
-0.03904735,-0.39560884
-0.55108666,0.0550643
-0.4920068,-0.02348113
-0.4093151,0.326396
-0.07442999,-0.3399468
-0.4471564,2.0939145
-0.19358656,-0.18684688
-0.093017444,-0.11529147
-1.0711256,-1.2242806
-0.42370158,-1.1445065
-0.076404035,-0.5141096
-0.7029722,-1.721467
-0.7071748,0.11382789
-0.43177906,-1.0364432
-1.0854673,-0.8099624
-2.6657696,-4.975084
-0.2932762,1.1879946
-0.3235206,1.3203623
0.0865882,0.51035464
-0.9842817,-0.5869775
-0.12490405,-0.7860959
-0.30778724,-0.32589188
0.73087204,0.8543483
0.36914954,0.8007503
-0.107468136,0.42667618
-0.62614346,0.50783205
-0.47069916,-0.17410126
-0.19325522,-0.052655898
-0.39951214,-1.2930788
-1.3507156,-3.2814074
-0.5255772,0.690133
-0.5782085,0.46491763
-0.36536014,-1.6927
-0.29844823,-1.7718863
-0.17070886,0.14003357
-0.25323415,0.74394965
-0.1996806,0.85501784
-0.06569933,-0.49220875
0.051939227,-0.73515534
-0.15900129,0.09792373
-0.14981481,-0.00029297918
-0.19640645,0.5417185
-0.2720014,1.2026426
-0.23896477,0.73082423
-0.35898417,1.5375961
-0.28963068,0.5559821
0.22659424,1.1314652
0.43658015,0.37198696
-0.15722474,-0.2339268
0.5768878,-0.7562995
-0.62430674,-1.3155048
-0.10659325,-0.30369326
-0.097791396,0.42528674
-0.25014448,-0.5332107
-0.105211854,0.1967395
-0.09814717,0.7473763
0.0005991906,0.6070933
-0.5521325,-1.5314729
-0.60566384,-1.157603
-1.4490477,-3.5828705
-0.4697315,-3.5808208
-0.38005263,-0.4902877
-0.16871826,0.26057371
-0.10825476,0.10248215
-0.13930984,0.1030493
-0.21049145,0.13036773
-0.15056112,0.41281477
0.0073207915,0.42680457
-0.24360332,0.44331422
0.13694012,0.0715371
-0.12034853,0.7256363
-0.0823384,0.6246458
0.16281947,0.2235137
-0.19780582,0.9564959
-0.015865102,-0.0019744188
0.048640527,0.30558217
-0.91272,-1.115582
-0.087020315,-0.09015201
-0.32254744,0.3076887
-1.1990936,-2.801116
-1.2085365,-3.0157526
-1.5929117,-3.226477
-1.4395802,-3.1024032
-0.8905971,-2.2685318
-0.13579024,0.15398207
-1.0323404,0.086304076
0.4048864,1.1393892
0.19895509,-0.056788243
0.39592716,0.99344575
1.282638,1.6782994
-0.22832283,0.29773575
0.24840102,0.41871274
-0.6844336,-1.6233612
-0.19187926,0.3879749
-0.53824455,1.7467351
-0.07114451,-0.0897331
-0.12819678,0.33792126
0.027007371,0.30427316
-0.90158606,-2.154027
-0.6135135,-0.069379196
-0.08201609,-1.6249332
0.69060725,-1.0439999
0.53323305,-1.0828683
0.56012195,-0.86424136
0.3646345,-0.2789039
-0.42642397,1.7910875
-0.30088562,1.1817106
-1.4573848,-2.83644
-1.0158877,-2.248279
-1.0251777,-2.1308832
0.05566057,0.5268998
-1.4080728,-3.2613811
-0.49698445,-1.5281839
-0.7477621,-1.540226
-0.28100324,-0.22584501
-0.32617655,0.21716177
-0.18014526,0.5543093
-0.1645312,0.62764066
-0.28263763,0.5186666
-0.055301473,0.72908735
-0.21649277,0.6045958
-0.36411464,0.31986526
-0.24459496,-0.41612992
-0.06797278,0.68364125
-0.079292886,0.754872
-0.09161216,0.890304
-0.79631245,-1.8804122
-0.1738728,-0.786493
-1.0880682,-3.1708539
-1.2629507,-2.4609978
-0.97796935,-2.2026474
-2.014388,-3.8715217
-1.798414,-3.4904234
-1.3486284,-2.7743907
-0.336962,-0.9661725
-0.06799099,-0.3075993
-0.4984109,0.18862373
-0.25894126,0.53423834
-0.48248026,-0.39355567
-0.57241213,-0.20799324
-0.52923256,-0.031300053
-0.39793852,0.14441189
-0.16208237,0.547356
-0.10712525,0.60414463
-0.8169354,-1.96965
-0.7805707,-1.5889553
-0.64147174,-0.87365043
-0.5221036,-0.16492622
-0.43053383,-0.87237704
-0.32968813,-0.58031857
-0.03724373,0.23899189
-0.015592776,0.6745289
0.12782702,0.480545
-0.12870415,0.9580395
-0.79728913,-0.022659153
-0.009963967,-0.21364921
-0.70616835,-0.028911974
-0.62944525,-1.2454354
-0.8658413,-0.8504576
-0.41947302,0.19753113
0.060098477,0.27746063
-0.34137338,1.6394858
-0.35561764,-0.24754354
-0.62256145,-0.7276175
-0.25808516,-0.7860573
0.21852902,0.5853518
-0.7283019,-1.8198268
-0.69378155,0.5464034
-0.73919815,-0.8151339
-0.2565405,-0.22443548
-0.9301745,-1.3371953
-0.16486207,-0.8553041
-0.68895465,-0.8323216
-0.5997758,-1.0359653
-0.53978246,0.12270705
-0.65374166,-0.117688894
-0.38651738,-0.07049719
-0.5643127,0.5121933
-0.08031595,0.169743
-0.5511731,0.012979545
-0.649847,-0.23479494
0.72943276,1.2187626
0.5268687,1.2312801
-0.012232162,0.35842562
0.75663793,0.93761563
-0.33749712,0.047531046
-0.122693405,0.49203804
-0.33407778,-0.048728213
-0.31383857,0.36758095
0.34531623,1.3540342
-0.1318664,-0.52452224
-0.3788355,1.6591965
-0.99523777,-2.4096036
-0.24238324,-0.5916302
-0.034648985,-0.46295953
-0.36929983,0.1143137
-1.3832445,-2.7853656
0.12187638,-0.3688102
-0.5220026,-0.70579785
-0.031690024,0.2596513
-0.06269014,0.7509427
0.01960279,0.7265863
-0.08100906,0.67115116
0.048786707,0.65382665
-0.06566424,0.8207335
-0.019956447,0.7516652
0.05491469,0.7313687
-0.062529355,0.6063733
-0.06873093,0.87086016
-0.07246658,0.7143315
-1.5456691,-3.7186637
-1.3739753,-2.7715318
-1.333211,-2.7160237
-1.6154302,-4.344525
-1.9885027,-3.2020464
-0.2546385,0.22963008
-0.124503344,-0.070562266
-0.22083205,-0.11139703
0.19516897,0.10846334
-0.10820042,0.6612218
-1.7412453,-3.8710518
-1.2648538,-2.6274946
-1.4696393,-3.3731837
-1.6634119,0.629585
-0.43454528,-0.751246
0.046688013,0.01690825
-0.3420939,0.35700202
-0.23538086,-0.0006947294
0.16178715,0.35506895
-0.11060044,0.53440905
-0.5727934,-1.5470958
-0.27791634,0.25145957
-0.040003233,0.84473825
0.49064466,1.0154884
0.30750895,2.0566535
-0.5553829,-0.6690499
-0.3224962,-0.29414374
-0.14373596,0.3903392
-0.064754516,0.5927646
-0.33472848,-0.15125793
-0.57031244,1.7013716
-0.45941302,-0.26076767
-0.1061802,-0.76158226
0.044747494,0.5722945
-0.38592452,-1.3244672
0.37948814,0.61878425
-0.84126395,-1.2162449
0.42825994,1.3868105
-0.4368409,0.93026626
0.09481683,0.5151576
-0.28972295,-1.1460928
-0.027307175,0.053493984
0.10368017,-0.25125554
-0.28282696,-0.5603995
0.11621364,0.27882722
-0.3252475,-0.36487323
-0.30947834,0.5966252
-0.4159229,-1.6218994
-0.31955597,-0.07334814
0.48590705,0.6789618
0.1418435,0.28916332
-0.30857116,1.3485416
-0.14967376,0.5607091
-0.20630944,0.55972177
-2.4986985,-4.8956575
-0.25396973,-0.082003675
-0.2487534,-0.58492124
-0.14657798,-0.26241753
-0.43675283,2.038956
-0.45868695,2.4019206
-0.19929051,-1.002959
-0.20509273,0.97446096
-0.36102462,-0.096522905
-0.23028857,-0.868669
-0.04479186,-0.36053628
-0.4296306,-1.4421856
-0.4378227,-1.4451835
-0.40391222,-1.1560166
-0.39293295,-1.2537045
-0.47617903,-1.811112
-0.31533006,-0.68163586
0.02844987,0.24566951
-0.53088284,-1.4538414
-0.39356238,-1.486855
-0.359638,-0.8506138
0.058621757,-0.29152822
-0.092711225,0.6711594
-0.17794313,0.6164863
-0.15485525,-0.4981071
-0.08993852,-0.92320025
-0.69835424,-1.0224354
-0.1905953,0.13907447
-0.113350004,0.32005712
-0.61124206,-1.5685391
-0.29500496,-0.28258145
-0.36004463,-0.4340287
-0.21764849,0.21494597
-0.20888227,-0.41711864
-0.43151742,0.22770697
-0.4615185,-1.4703958
-0.3709504,-0.20145285
-0.019591115,0.013481952
-0.16965744,-0.31642172
-0.330417,-0.55626637
0.85876435,1.7034025
0.9660949,1.6893191
0.73023635,1.500643
-0.38156995,1.4489504
0.013198167,0.08679841
0.019305512,0.16795123
0.1965451,0.04847639
-0.39091113,-0.57263553
-0.34867275,-0.41020948
-0.22145525,-0.07483799
-0.3598,0.14995143
-0.18316954,0.12580496
-0.1991424,-0.7059443
-0.14261076,-0.69588184
-0.47512183,-0.15324831
-0.20071423,0.3360751
-0.45067084,0.027682714
-0.3520572,0.38191995
0.267776,0.9114016
-0.27079448,-1.1320478
-0.18755807,0.5232759
-0.08947991,0.013480581
-0.14428362,-0.66325307
-0.15553069,0.31695333
0.6737458,1.4242634
-0.4828434,-0.4249191
-0.097610354,0.016085453
-0.17301121,0.6693656
-0.12455498,0.48865214
-0.097857565,0.68535846
-0.23557866,0.16082776
-0.33031934,-0.7674228
-0.34224772,0.4205341
-0.33050373,0.5161655
-0.43560544,0.7307807
-0.18222284,-1.0454978
0.69163585,1.4543865
-0.044518434,-0.42364758
-0.43639368,0.36980912
-0.2723015,-0.37766716
-0.21311727,0.032886036
-0.4424134,0.9570112
0.26997754,0.5540803
-0.19122684,0.0057048276
-0.45484987,0.36526313
-0.2069971,-0.15247464
0.41755816,1.3822432
-0.0033067837,-0.48555198
-0.12188827,0.23128113
0.33162284,0.4211999
-0.060682625,0.13652253
-0.096030265,0.57492614
-0.26268274,-0.80515146
-0.40964875,-0.98904896
-0.5470092,-0.75274664
-0.5427082,-0.31979683
-0.44262445,0.26800576
-0.2943521,-0.67197716
-0.13048519,-0.45137233
-0.22178203,0.56842864
-0.17028832,-0.64294773
-0.14478493,0.21034569
0.04210476,-0.5225966
-0.047949977,-0.611794
-0.05055218,-0.50724447
-0.1644896,-0.9486897
-0.68728626,0.009473033
-0.38845038,1.6480143
-1.1431738,-2.3393276
0.3421095,1.2038487
-0.8446999,-2.7498045
-1.6199933,-3.8277748
-0.7979838,-0.6950113
-0.13268551,-0.14699495
-0.41754487,-0.29475898
-0.28475636,-1.0727017
-0.23518291,-0.9010913
-0.08881954,-0.31382418
-0.9354911,-0.9104034
-1.4231298,-3.0295806
0.8734041,1.4918497
-0.5503026,-0.15099868
-0.03632401,-0.39520028
-0.63566893,-1.8110098
-0.88947725,0.23549324
-0.20552635,-0.958606
-0.68814296,-2.289174
0.14280128,-0.6429222
-0.42719415,-0.047123842
-0.64893097,0.21301153
-0.13401277,-0.68686926
-0.46469188,-1.3576276
-0.5219669,0.34799752
-0.93387884,-0.54009384
-0.4099971,-1.2362814
-0.529612,1.1824129
-0.3298303,-0.5839087
-0.7387466,0.014938764
-1.3895918,-2.0996037
-1.3915807,-2.0505314
-1.0736682,-2.3195143
-1.6920385,-3.3077078
-0.28500873,-0.9559906
-0.54438424,-1.8733108
-0.7080854,-1.7185426
-0.39888483,-1.3443115
-1.0457422,-2.6220245
-0.34404486,-1.1322821
-1.2392677,-2.5159245
-0.44340497,-2.2641132
-0.6689433,-1.825498
0.011104658,-1.30622
-0.2073775,0.37337404
-0.36956784,0.2870518
-0.26743972,0.50990707
-0.23708513,0.4912252
-0.2827526,-0.097437404
-0.9691878,-2.3112075
-0.39595917,-1.3314438
-0.7490741,-1.9333491
-0.7163226,-2.1319351
-0.8700704,-2.2381184
-0.73079157,-2.1833627
-0.27122402,-1.0477093
-0.20993948,-0.5519331
-0.31128004,0.09726385
-0.21364194,-0.055909656
-1.0142162,-2.8475244
-1.2737573,-2.724204
-1.5386596,-4.4366627
-1.6379263,-3.498455
-1.6913105,-3.7408612
-1.6347041,-3.7113323
-1.0526563,-2.4762816
-0.9388119,-2.220772
-0.69216394,-1.7485528
-0.5867994,-1.5422685
-0.28622448,-0.92039764
-0.40118465,0.29230165
-0.4120894,0.008871622
-0.39997303,0.21953848
-0.26641685,0.26750997
-0.37463865,0.48521963
-0.82212144,-2.0388887
-0.55597323,-1.3957454
-0.3434565,-0.054988824
-0.122534305,-0.42010048
-0.13129698,0.31589362
-0.19024396,0.8108153
-0.3302245,-0.27876055
-0.44443637,1.983202
-0.16059065,-0.86544645
0.04191839,-0.5829354
-0.26822472,0.3759699
-0.11099389,-0.4637359
-0.03911707,-0.3382294
0.0018327385,0.24563074
-0.23297295,-0.8666798
-0.34663585,-0.7109958
-0.045666337,0.18725848
-0.16445066,-0.034899525
-0.4653287,0.46663734
0.22869685,0.72455275
0.003559582,0.47591594
-0.39777493,-1.5065551
-0.25770608,-1.0601648
-0.1362307,-0.90223277
-0.18527177,-0.6894095
0.03458958,-0.43344724
-0.29322052,-0.5081402
-0.22847903,-1.451341
-0.27538,0.16437975
0.28983578,1.0746992
0.3509374,1.1176537
0.18922105,1.0935863
-0.58392316,-1.4966087
-0.19368663,-0.032299183
-0.18499863,-0.8477558
-0.43256614,2.09295
-0.4954465,2.4744723
-0.501655,2.6422217
0.14531112,0.01819633
-0.20819822,-0.7066852
-0.1625494,-0.0099296495
0.23211017,0.10228669
-0.23524201,-0.6791768
-0.4682751,2.2070632
-0.1921953,-1.3624959
-0.1186886,-0.5658403
-0.4998797,-1.3036418
0.65682703,3.0078664
-0.3721492,-1.2818155
-3.7307408,-7.022735
-0.32902378,1.2572296
0.6013155,1.1983948
-0.2547269,0.66869175
-0.1558624,0.19612527
-0.25014898,-0.56034505
-0.18117093,-0.9149586
-0.19804157,0.24887756
-0.2024574,0.91104156
-0.18502122,0.96073186
-0.21488449,0.99762464
-0.058010787,-0.11699521
-0.034681592,-0.2828583
-0.07091452,0.050228693
-0.13555014,0.5692071
-0.103830196,0.72087467
-0.20677775,0.6015424
-0.22390741,0.79551023
-0.23190334,-0.911566
-0.17959875,0.6717552
-0.35994998,-1.0260355
-0.10797285,-0.74142545
-0.1368286,-0.15501022
0.47471067,2.0886939
-0.3739,1.0502907
-0.16996336,-1.025163
-0.13225773,-0.8321045
-0.09062309,-1.0600554
-0.5085844,-1.6963413
0.56415665,-0.5440802
0.48693797,-0.46989527
-0.60949564,-1.9755105
-0.5750035,-1.8539859
-0.50153047,-1.6526084
-0.20755976,0.5124575
-0.19836526,0.34684077
-0.043284994,-0.57407016
-0.12534657,-0.40259692
0.5549874,-0.055345334
-0.036094256,0.57845676
-0.0077805445,-0.12938863
-0.21562293,-0.7232537
-0.19666174,-0.6987259
-0.27913135,0.79202795
-0.31006637,-1.2684699
-0.14096919,-0.09423726
-0.10846795,0.014381357
0.0075741634,0.25931063
-1.0623332,-2.8008807
-0.29645315,0.036665596
-0.5554937,-1.3817561
-0.84147483,-1.5874512
-1.7449927,-3.1182325
-1.6874268,-3.2642686
-1.0192057,-2.402895
-0.9713597,-1.4612404
-0.2538784,-0.7259461
-0.094215065,-0.11821372
-0.15622593,0.29691476
-0.33590212,1.396206
0.36893305,0.6695641
-0.41601488,1.2603679
0.07555943,0.17372543
-0.12532562,-0.6209595
-0.5708487,-1.8757699
-0.10781958,0.47849086
-0.30037394,-2.6226103
-0.12759838,-1.9870236
0.24930564,0.79917467
-0.8072704,-2.1012378
-0.09352168,-0.91370827
-0.31142735,0.96037436
-0.8446725,-2.15176
-0.80576265,-2.1841102
-0.23978177,-1.0290716
-0.07594337,-0.2686568
-0.09702272,-0.4849446
-0.8027408,-2.2706282
-1.4084045,-4.0277324
-1.4039017,-3.2912683
-1.7284783,-4.447706
0.60843325,-0.17544839
-0.21149603,-0.8007308
-0.19002199,-0.98913014
0.6321128,0.5719383
-0.8519697,-2.1320214
-0.52229357,-1.6778381
-0.50763357,-1.5723217
0.09430573,-0.11979833
-0.23002124,0.43457952
-0.1550085,-0.09479054
0.18729949,0.78591055
-1.366635,-2.0148103
-0.30842564,-1.2172604
0.099207066,0.59466136
-0.17371343,-0.3504713
-0.24868688,-0.86888444
-0.314855,1.1562456
-0.25752345,0.6650511
-0.22262761,-1.0422711
-0.48883682,-1.7372036
-0.30608183,-1.5197557
-0.2230008,-0.52977073
-0.96038413,-2.4729161
-1.0786911,-2.7228732
-0.94344616,-2.4733536
-1.032515,-2.6017132
-0.58136123,-1.975716
-0.5130746,-1.6201301
-0.20250523,-0.50071436
-1.1787214,-2.0504036
-0.7204415,-1.9011065
-1.6551569,-3.8103077
-1.5656885,-3.6506748
0.5247504,-0.5501046
0.37998176,-1.0887265
-0.9173659,-2.5803888
-0.8056149,-2.3624494
-0.74236184,-2.2288857
-0.28621513,-0.9618006
-0.17200787,-0.20749637
-0.19580898,0.29121187
-0.19007462,0.35370383
-0.021714278,-0.22237793
-0.12807009,0.5652884
-0.076998144,0.19797206
-0.025231935,-0.023908585
-0.14912853,0.23888698
0.14552256,0.43005535
-0.040125553,-0.15153241
-0.60093015,-0.88353944
-0.18355775,-0.9820323
-0.05620774,-0.4079748
-0.2821161,1.0146209
-0.3839783,-1.4415799
-0.10169926,0.13289008
-0.08856566,0.03647884
-0.17373708,-0.07540106
-0.1825386,0.43758097
-0.29222807,-1.1753957
-0.91456974,-0.9090661
-0.27615693,-0.5938832
-0.32051823,-0.73010945
0.1485259,0.6056437
0.15990627,0.8402004
-0.50533456,-0.40426213
0.09182417,-0.28228414
-0.5692866,-1.5558627
-0.26585102,-0.578129
-1.2723032,-0.1357995
-0.2990334,1.274034
-0.86137366,-2.0301673
-0.21641412,0.1755782
-0.13093945,-0.21007365
-0.31864578,-0.014237024
-0.13138768,0.08788631
-0.5243729,-0.3285949
-0.24910891,0.47187784
-0.31339076,0.2572004
-0.4967785,-1.1524999
-0.15230688,0.04037205
-0.7134338,-1.7506301
-0.6426144,-1.6831105
-0.708377,-1.7237405
0.17847896,0.21692741
-0.58329856,-0.87488747
-0.28666934,-1.011531
-0.20350605,-0.35665056
-0.24171424,-1.2351788
-0.11425884,0.5086982
0.6551126,0.33949387
-0.57876766,-1.2356646
-0.38549602,1.6142493
-0.3031126,-1.0874319
-0.04687315,-0.26935658
-0.6419337,-1.694458
-0.3004217,-1.3069153
-0.3481088,-1.0414468
-0.15442896,-0.4709511
-1.1195472,-1.8977141
-0.7850729,-1.3173074
-0.3358612,-1.3290458
-0.28087026,-0.7584288
-0.1740242,0.16048011
-0.30755714,-2.005648
-0.060863763,-0.27339876
-0.33756697,-1.4512243
-0.14962716,0.23626488
-0.21180901,-0.40837222
-0.2707129,-0.93423045
-0.97146684,-1.014733
-0.37407622,0.9875485
-0.20993337,-1.7144936
-0.7081136,-2.231714
-0.5188968,-2.0659764
-0.20291173,-0.42376474
-0.17245926,-0.41844365
-0.338508,-1.497254
-0.3315104,-1.420704
-0.31891963,-1.3632383
-0.27607182,-1.083566
-0.52642053,-1.6826726
-0.15522566,-0.48027155
-0.04375083,-0.1756022
0.45675018,1.2509727
-0.13301347,-0.15358132
-0.1367679,-0.066000514
-0.19114932,0.2047463
-0.29643327,-1.3669624
0.542301,1.1275587
-0.21167624,-0.9941287
-0.8699771,-1.858086
