latent_1,latent_2
-1.6945552,-1.6833259
-1.6341769,-1.4350431
-1.657469,-1.5604435
-1.8169172,-1.9291799
-1.5710256,-1.4416534
-1.4690276,-0.9965231
-1.3983003,-0.33600616
-1.3642005,0.22080804
-1.5285059,0.197859
-1.4101189,0.23168261
-1.2084948,0.22062828
-1.5012358,0.46449256
-1.5322406,0.2154394
-0.6107093,2.8466063
-2.031983,0.28835863
-1.4521362,0.30836928
-3.2797945,-0.0827869
-1.142749,0.572704
-1.8238499,0.23797394
-1.5128926,-0.8346407
-1.6614649,0.44203973
-1.1497178,1.2600224
-1.3554112,0.34744638
-1.6967849,-0.33529633
-2.3277493,-0.27178848
-1.7346333,-0.009790286
-3.8359382,-0.3305443
-7.8929343,-0.14999543
-2.329826,1.94285
-2.3233604,0.4153604
-1.4001076,0.18862672
-1.2909951,0.18179508
-1.8288763,-0.06581055
-0.9172307,0.46042258
-1.2988505,2.5276196
-1.4831939,0.44571632
-2.1012564,10.020971
-2.2642906,0.46141154
-1.5901841,0.17951728
-1.3285304,0.20822968
-1.8478715,-1.123959
-1.6208687,0.22251178
-2.927166,-2.0978203
-1.6539826,4.1606293
-1.1973995,-0.60636073
-1.6071278,-1.0272238
-1.8903185,0.0067697316
-1.193918,-0.394239
-1.0858706,-0.21702187
-1.4816728,0.5273626
-1.2332766,0.039231017
-7.8163943,4.931333
-1.0176516,-0.6645759
-0.67038554,-0.67980826
-0.9080355,-0.15258299
-1.9243054,0.077826574
-0.45609698,2.4791698
-1.1677897,-0.43160516
-5.706105,1.0009922
-7.6413827,-1.4801415
-2.4848053,-1.484201
-0.93260646,-0.7246747
-1.2021121,-0.41829294
-1.6307154,-0.03238748
-1.3776251,4.276564
-2.4300146,0.4741882
-2.506911,2.4385624
-1.6813365,-0.18455432
-10.895969,-1.0394629
-11.73478,-1.7080449
-1.2738422,0.05306174
-2.7535145,-2.819951
-2.4826229,-2.360757
-3.4188347,-0.43926626
-1.8408163,-0.059431896
-1.2612562,-0.13458352
-2.7320752,-0.63468295
-1.5933222,0.72226185
-1.2948478,0.104705766
-1.7383786,2.9972003
-2.4283414,-0.1973332
-1.3116121,2.2197442
-6.754661,-2.0807705
-1.4080983,-0.4663316
-1.3841218,1.8919034
-1.4619226,0.15961717
-0.8276144,0.49601167
-0.6280793,1.514266
-0.4915953,4.27904
-1.6137344,0.12619187
-1.3073679,0.1068811
-1.2387568,0.30234236
-0.92015016,0.3597529
-0.78413475,0.70694566
-0.8661958,0.50474745
-2.599074,-2.7163486
-1.4894679,2.0670915
0.06647655,0.030387208
-1.1142712,0.3722111
-4.262122,-0.39131588
-1.1804715,-0.02346693
-0.90268517,0.23938395
-2.4904914,0.055260494
-1.7579906,4.8963904
0.18246028,0.24846478
-0.8878543,2.4138136
-5.4312997,-0.96663696
-4.77849,-0.74207693
-1.3087996,0.3709414
-1.0145173,2.0121145
-3.6235635,3.019556
-3.5312665,-0.9491553
-2.1880786,0.0482101
-1.6456025,0.4971552
-1.2395719,-0.10137345
-1.3538734,0.35989273
-1.9014416,0.08911003
0.03622809,0.06720339
-4.347802,-3.8798532
-2.4855566,-2.7044747
-3.7775176,-2.4844396
-10.499019,-5.7728305
-2.8149788,-1.9945495
0.024706334,0.03773363
-1.652303,0.27143317
-2.8656802,-4.3994155
-1.980082,-1.4823368
-3.106152,-3.6634712
-2.6769586,-2.735018
-1.2500511,0.27014762
-1.7011701,0.63891697
-2.7204037,0.91363055
-0.9476948,0.68972164
-1.2366174,0.024749115
-1.3854816,0.025457218
-1.2321739,-0.03067483
-1.3790032,0.38417745
-1.2405853,-0.119317874
-0.3942844,2.472859
-0.9666196,0.019467905
-3.7410278,-0.38497174
-1.4676315,-0.21764614
-1.2796121,0.23869045
-1.2581668,-0.077603
-1.58021,0.109510556
-1.202245,-0.17754467
-2.138488,0.6890085
-1.3791623,0.16116239
-2.3956044,-0.10658209
-1.3189191,0.18578179
-1.456616,0.2500192
-2.1838157,0.17081107
-10.727225,-0.74752927
-6.139339,-4.704682
-1.612175,0.20756371
-1.2969193,1.2548101
-1.447219,0.62914854
-4.420577,-4.0125427
-1.4510987,0.1570505
-1.3282137,2.6158032
-1.3765764,0.21291573
-13.3102255,-2.2202988
-1.5038882,-0.04910077
-4.317369,0.07845451
-1.8500174,0.15788461
-3.8778005,-3.9795222
-4.556225,-0.5024665
-1.7674809,0.20269741
-1.7211195,0.21794339
-1.4379566,0.2255115
-1.7206589,0.24520071
-1.7442962,-0.03232698
-1.6049396,0.21622737
-1.1032808,0.36369163
-1.3142283,0.24243392
-3.3639126,1.5201819
-2.2600195,-2.189285
-1.5887384,0.10125674
-1.6743985,0.1940694
-1.4013518,0.30293304
-1.6552982,0.9028167
-3.0551214,0.22405054
-1.6760187,0.5013378
-1.4582479,-1.1380492
-2.5293238,-0.006835386
-1.9239435,0.25189072
-1.494018,4.521146
-2.6435766,-1.0772794
-0.991112,0.6059901
-1.6209745,0.22563423
-1.8015468,0.060440674
-1.4151547,0.34834236
-1.3012923,0.38001263
-2.9166915,-0.43036133
-1.3627996,0.18336646
-1.6007438,0.06613411
-1.349845,0.32027543
-1.6325194,-1.194289
-1.7756348,-1.039326
-1.8377838,-0.8058036
-1.9843811,2.4699976
-2.5712326,-1.9852304
-1.4245957,0.2864704
-1.4113526,0.28174025
-1.9160885,0.061043873
-1.8891637,-1.295878
-2.2389846,-2.0216641
-2.1316636,-1.615548
-2.0249875,-1.4326601
-1.7904313,-1.1096607
-1.6063067,0.033003166
-2.1609077,-1.2811391
-1.557192,0.2816651
-1.6173408,0.38452536
-2.1317046,0.19043107
-1.3422471,0.22669365
-1.348305,0.23144986
-1.4589778,0.21163906
-1.3197868,0.23427834
-1.6153948,-0.8759689
-2.6691825,-2.5379632
0.16527179,0.032811373
-2.716108,-2.517714
-3.9791563,-3.9090753
-3.1123602,6.2736754
-3.3759284,-2.9048088
-2.9609673,-2.2348042
-1.9626933,-1.5918075
-1.9467533,-1.2830174
-1.8412313,-1.350136
-2.1869638,-1.8297262
-6.16672,-4.3186126
-5.692624,-5.253352
-3.2071927,-3.7453566
-1.6106912,0.24009468
-1.7990139,0.17353366
-1.7633424,0.29428858
-1.5247179,0.655712
-1.3234847,0.28749084
-1.2590395,0.42612177
-3.8785932,-3.0549028
-3.7058797,-3.234717
-1.6997538,0.57455015
-1.6747922,-0.16437517
-1.8399767,1.8199601
-4.403857,-2.8046637
-5.8936734,3.9206433
-1.9938731,3.143282
-1.7155442,0.42283827
-1.3668113,0.6601869
-1.5977894,0.22731759
-1.3467993,0.23134692
-1.564575,0.18892606
-1.4399753,0.2034296
-1.6330376,0.1368248
-1.7528883,0.5549404
0.07707414,0.055833757
0.02463299,0.21236256
-0.9822457,4.048572
-1.5044867,0.22306754
-1.4897155,0.14885347
-1.3771087,0.7921855
-1.0610656,0.6790503
-1.4929687,0.212227
-1.4662058,0.26403725
-1.2599308,0.39114594
-1.4943973,0.22310688
-3.0835977,-1.7439252
-1.4966398,0.47043002
-1.5604692,0.42321742
-1.8468432,0.1321518
-2.0774453,-1.4186313
-2.4330895,-1.5253761
-3.1563213,1.4697692
-2.5584922,-2.7693546
-2.4755216,-2.6889875
-2.899191,-3.257834
-1.54961,0.6641525
-1.1897113,0.98293954
-1.4276961,0.7015387
-0.6494347,2.1907663
-1.7527084,0.23797251
-1.5097858,0.25299156
-1.8028696,0.30209243
-2.3986828,-1.7263533
-2.1030426,-1.1020061
-1.653956,0.19157828
-2.0262127,0.5138123
-1.4511092,0.056668714
-2.3890233,-1.1582103
-1.9766536,-0.5556126
-1.1419635,0.7361963
-1.145917,0.18151943
-0.6517175,1.5590346
-2.1171727,-1.6297153
-2.1572182,-1.5048966
-2.263602,-1.272176
-1.8978175,-1.109502
-1.6145751,0.2240025
-1.1035959,0.21731962
-1.6883981,0.04797764
-1.6361598,0.17847551
-1.4257889,0.21905668
-1.5308689,0.23895241
-1.6776578,0.13605042
-1.2930593,-0.94881016
-1.3949631,-0.29875106
-1.603177,0.22703113
-1.5022656,0.21670426
-1.5580019,0.31288832
-1.3118289,0.20983042
-1.6749499,0.2152998
-1.411111,0.21911313
-1.2926892,-0.94780046
-1.4718546,-1.0383239
-1.7845291,-0.8119201
-4.793311,-1.8754721
-1.8952068,0.1564761
-1.7269254,-1.4299784
-2.3464599,-1.3486892
-1.6979121,0.07756914
-1.2380892,0.8544331
-1.3705223,-0.056351706
-1.3357881,0.09295155
-0.87936366,0.013422027
-0.8905325,-0.01705353
-0.8360313,-0.08767013
-1.1509328,-0.116314664
-1.2423745,0.0069209486
-1.2712919,0.078311875
-1.2089015,0.09259285
-1.1641817,-0.026674017
-1.2598963,0.12238629
-2.7258563,-0.71218586
-1.1948953,0.062391773
-1.136651,0.17072363
-2.8597524,0.2986148
-2.1708672,0.036455527
-1.5830324,0.029971197
-1.4974468,0.5421706
-1.36189,0.31558567
-1.854008,0.07014425
-1.5385797,0.048450842
-1.5685152,0.20656247
-2.487485,0.8357883
-2.343811,-8.921325e-05
-13.143242,-1.699602
-1.5337425,0.2320102
-1.8004855,0.21787168
-1.8558877,-0.21960644
-1.4372594,0.076086536
-1.885995,-0.23005344
-5.413519,0.4074344
-2.662454,2.0972905
-1.2935348,2.1465354
-1.1992017,0.29284853
-1.8829566,0.22361185
-0.6741004,2.224846
-2.4416926,0.0336947
-2.981326,-2.946319
-1.6447225,-1.148344
-3.4846997,-1.9051561
0.05874926,0.22016655
0.073266655,0.10569696
0.035413057,0.21482854
0.06030029,0.2185615
0.0828006,0.055214033
0.07978293,0.05423151
0.0763644,0.054730773
0.06685245,0.13441208
0.035526812,0.21485451
-1.5644052,-0.1591243
-1.6576767,-0.026992783
-1.8719004,0.10903104
-1.4667131,0.30209118
-1.6308842,0.23885365
-1.4784211,0.2412159
-1.9798702,0.116438106
-1.5683101,0.620611
-1.4937191,0.33750868
-1.4375554,0.23483242
-1.1990827,0.23845305
-1.3800256,0.17989464
-1.2793708,0.21967323
-1.1212653,0.23414709
-2.1273768,-0.11053114
-1.3850863,0.20988674
-1.2567041,1.0017469
-1.1502208,0.8614489
-1.0235767,0.84741384
-1.3387879,0.23660807
-1.7425401,0.2144744
-1.551827,0.23894294
-1.4600621,0.22276767
-1.2048433,0.4947424
-1.0544776,0.7448671
-1.430393,0.25709718
-1.4474956,0.22603275
-1.6556461,0.47567344
-5.6420016,-1.3537166
-7.81451,-1.0743709
-3.5032794,0.2916332
-1.6465417,0.15911074
-3.7438874,-2.977726
-1.5459965,-1.4598547
-1.5293044,-1.4412737
-1.428505,-0.8310718
-1.0608275,1.232902
-1.4617485,0.010911003
-1.4960436,1.0902354
-0.73132193,1.3145114
-1.5276611,-0.04564248
-1.4699577,0.20616324
-1.6766944,-0.14217089
-1.4225531,0.20382841
-1.4337447,0.07423015
-1.7459469,0.18339707
-1.3288357,1.3257139
-1.612842,0.12224637
-1.4712768,0.43835068
-1.2368574,0.4167832
-1.6020739,0.31003678
-1.4623291,0.01848109
-0.8727199,0.93806416
-1.4991331,0.17897673
-1.5759954,0.08123298
-2.1509435,0.5272617
-20.585562,-3.4559555
-3.8280945,-0.33964908
-7.6862645,-1.197602
-2.0008512,-3.070058
-0.03962922,0.19766298
0.0061205328,0.20812805
-1.2522049,-1.1370957
-2.7369018,-1.6193408
-1.8126049,-0.84678847
-1.0230448,0.97726274
-6.0614233,0.13420184
-0.60842943,4.949082
0.03483665,0.019653112
-1.0838475,0.003996119
-1.1813923,0.38840598
-9.355367,4.552462
-2.1060772,-4.3893676
-3.2071204,0.014120951
-0.68505716,4.9032874
-2.5509088,-0.35268325
-0.014333725,0.053279117
-3.1704311,2.8619556
0.20186064,-0.054726765
-1.4260237,1.5496258
-2.3535693,-0.8503795
-2.689721,-0.50447273
-1.129427,4.920954
-1.7289939,-1.9801598
-1.6271507,-0.1610928
-1.0732995,0.1137944
-4.2914033,-4.0577703
-1.1930864,-1.2212098
-1.2926039,-1.3113216
-6.2412763,-4.1344695
-3.012739,-3.6078515
-2.8548772,-3.2314758
-1.8169874,3.022061
-2.8853943,-1.5189177
-3.397617,-1.2447579
-9.129955,-1.1387761
-2.2175663,-1.2491761
-1.6439486,-1.7377937
-2.067496,-0.26212633
-1.1419318,-0.86988825
-4.524976,-3.895525
-1.5603576,-1.0119574
-2.108647,-1.58238
-1.7200137,0.31531185
-3.9958003,-0.20814537
-3.1245852,1.3533189
-4.9651966,-2.823348
-2.9326136,-2.218991
-3.5402489,0.7362427
-5.0530944,-4.3596473
-4.286426,-4.3700147
-3.1769137,-4.245719
-5.029579,-3.86203
-2.8176403,-3.678546
-4.204776,-4.2650614
-5.458976,-4.966392
-3.9099846,-4.668009
-3.786022,-4.463837
-4.894453,-5.5195465
-2.8017695,-0.10921763
-2.1930192,-2.094079
-3.928358,-3.1471152
-2.0847037,-1.615873
-2.3048644,-0.9300392
-2.104721,0.4309343
-1.94286,0.41278565
-1.853795,-0.23311143
-1.0081049,-0.19610225
-3.4329736,-2.3316615
-1.1465958,1.1481447
-1.3521227,3.4314456
-1.6512885,-0.4640755
-0.96652675,-0.062959
-0.9493252,-0.15273975
-0.8380122,-0.1381713
-0.71659184,-0.19587232
-1.2936544,0.12022318
-1.3491303,0.051190272
-1.3809898,0.12824042
-0.9994217,1.1537708
-0.91984224,1.4453566
-0.8313913,1.8410993
-0.88653505,-0.20629157
-1.16411,0.25407398
-2.4259791,0.05741252
-1.2070422,0.72561735
-0.68957806,2.0340614
-1.2628443,2.7497106
-1.2566804,0.027889773
-0.6394203,1.6841197
-4.804301,-1.1296995
-3.1261587,-1.6733997
-1.6362567,-0.3849641
-1.3198003,0.91835105
-1.4800841,0.6786667
-13.855307,-1.9678206
-1.3744276,-0.38848323
-1.9049939,-1.5539002
-1.1022992,0.32448083
-19.868189,-2.5458305
-0.9314666,-0.1537735
-0.7273927,-0.113614425
-1.6811014,-0.022881255
-0.9735011,-0.6394147
0.024380565,0.015479162
-1.4155906,0.06747557
-5.5511293,-1.5415485
-1.3467906,-0.969089
-1.3191789,-0.79259586
-2.978879,0.471718
-1.1942644,-0.110654995
-1.0908561,-0.14682652
-0.71002054,-0.06031497
0.24386135,-0.062030002
-1.2523857,-0.35104698
-1.3764123,0.24049051
-1.6206647,0.2545789
-1.4844954,0.08318575
-1.5245471,0.33761245
-1.1191635,-0.20029815
-0.6311583,-0.85877424
-0.72496676,-0.9129718
-1.6295257,-2.1942384
-1.9009131,-2.8125339
-1.5433081,-2.1985283
-1.3592646,-1.8308241
-0.99170256,-0.98678
-1.0306627,-0.7917854
-1.0166304,-0.70131004
-0.8970876,-0.36676854
-0.56236637,-0.34839606
-0.6302537,-0.257532
-0.7901398,-0.5770214
-1.5665224,-1.669626
-1.1627572,-0.9749343
-1.0518147,-0.66529346
-2.4691484,-3.58598
-3.785883,-2.1843975
-8.129319,-2.1969721
-1.0920327,-0.18917371
-0.9727801,-0.6524411
-0.92740667,-0.18974103
-1.0069617,-0.124614015
0.5961255,0.021989629
-0.42516235,0.89521784
0.64389503,0.007929876
-10.930046,-1.7483301
-1.5657688,-0.7992679
-1.0981541,-1.331931
-1.0572985,-1.2972796
-1.0138081,-1.1693982
-0.9435915,-1.0278453
-1.3069799,7.9599147
-1.4196154,-0.5851157
-1.1714762,0.08976956
-1.7499707,-0.242317
-1.0613415,1.6597815
-1.8226032,-0.44446784
-1.3066658,0.2001613
-1.2670354,0.4564098
-1.2117716,0.37424713
-1.4855568,0.19705005
-1.9451886,0.24056794
-3.257833,-1.5819613
-1.8164454,0.35622877
-1.5228374,0.15760095
-1.196344,0.15745874
-1.3767565,-0.064486906
-1.3374869,9.318069
-1.2768799,-0.73331535
-2.1226087,-1.6686777
-20.770252,-3.1633406
-0.9017359,5.705808
-1.824954,0.35393828
-2.3654065,-0.289398
-1.5419202,0.004521981
-1.6042823,-0.474302
-1.5986003,-0.0050899237
-2.8629355,1.8256239
-1.8722502,0.23813577
-1.4266104,0.14233263
-1.094505,0.005476281
-1.3414433,-0.65238714
-1.2506119,-0.48948437
-0.92237186,1.4759257
-1.6226888,0.6426394
-1.5761914,0.23022576
-1.3363408,0.21973766
-1.395128,0.013099268
-2.1290107,0.086677864
-1.797334,0.2575302
-1.2934256,0.14156921
-1.7430942,-0.5980847
-2.4310102,0.06974836
-1.2676846,0.9827311
-0.6820235,1.2458222
-0.5883479,1.625154
-2.455837,0.12513061
-1.8294377,0.20687313
-1.2874521,-0.36608058
-0.6259606,4.77062
-0.87473786,8.620936
-7.441184,-2.392732
-2.9185672,-2.3871596
-0.73643076,-0.6332096
-0.6070394,-0.88695365
-0.7362459,-1.3249723
-1.346545,-1.4977242
-1.2112536,-1.6543158
-1.1470697,-1.5371608
-1.3907986,-2.0759087
-11.566773,-2.4388702
-12.444003,-2.515973
-1.5998017,-0.10063319
-3.2747371,-2.700512
-2.0811343,1.4225254
-0.9922234,-0.28139263
-0.66046536,-0.4043674
-0.51490146,-0.35866535
-1.3523397,-0.026568934
-1.5646207,-0.028881535
-1.0589039,-0.63745713
-0.85431063,-0.6770145
-0.76409686,-0.52640736
-0.7462493,-0.37410837
-0.63760686,-0.39528298
-0.81288046,-0.3245234
-0.98532546,-0.32895154
-0.9413929,-0.42500085
-0.944397,-0.3126474
-1.0163754,-0.3059879
-0.8267884,-0.555261
-0.9410722,-0.28319985
-0.87020344,-0.24729644
-0.8275479,-0.6041791
-1.7953352,-0.39365155
-1.454005,-0.19260947
-1.1857374,-0.36940974
-0.5937201,-0.6214952
-1.997489,-1.6236159
-2.2322817,-0.9642878
-0.79978204,-0.6592778
-0.755895,-0.46975785
-1.0664846,-0.5647073
-1.140741,0.1971332
-1.1201128,0.20452218
-0.92056906,0.14024456
-1.1336453,0.049392596
-1.265836,0.22308774
-1.2681092,0.08706744
-1.3108875,0.21407302
-1.3617643,-0.0942754
-1.3801081,0.4506297
-1.2453144,0.22189923
-0.04089862,-0.022870958
-1.3535302,-0.5367464
-1.8506349,-1.0447855
-1.9675497,-0.1433584
-1.3799856,0.6803557
-2.0529983,0.18577303
-3.4046004,0.36822945
-1.2955285,0.09429629
-4.2528806,-3.530149
-2.5452926,-2.6384072
-1.8167039,-2.1307075
-0.98523295,0.44312388
-1.4822652,0.6636211
-1.340294,0.13464995
-0.84039104,0.2399825
-15.808882,-2.337367
-3.8701477,1.8876176
-1.7327558,0.19306196
-1.1273143,-0.011881456
-1.1129959,0.112925306
-1.3932649,0.25589108
-1.3125412,-1.0454746
-1.3677834,-0.19106846
-0.54152083,2.146169
-1.2629025,4.6576777
-1.396801,0.38635516
-1.572176,0.22200222
-2.466852,-1.7319012
-1.9315599,-0.081471786
-1.3346721,-0.27939445
-1.7303421,0.26619703
-0.9243945,-0.59309417
-1.2125231,4.235109
-3.043651,-1.5282501
-1.520414,0.50550336
-1.492094,-0.19545381
-2.111611,-0.16486464
-1.4671443,0.38983583
-1.112773,0.31329137
-1.3547881,0.07679261
-1.2777921,0.14913543
-1.1845753,1.0322499
-2.9483051,-1.3313379
-1.6122983,3.9352267
-3.2182353,-0.0485373
-1.3854184,0.23770799
-1.4838802,-0.16743557
-2.6675246,-0.5360344
-1.3761898,-0.21984299
-1.5464631,0.017283812
-1.4814676,8.723149
-1.7622293,-1.1565547
-1.7964131,5.7505946
-1.4344031,0.07275356
-1.4871908,0.20428516
-1.0062599,0.44255012
-1.9474866,0.056256488
-1.6564131,-0.15070488
-1.5852804,0.17874213
-1.5380144,0.17955406
-5.8393145,2.763245
-1.2643622,0.6771071
-1.9942985,6.2241144
-1.2803887,3.147616
-2.2176495,-0.31352252
-1.4447032,0.112251654
-1.2041467,0.097057715
-1.8752387,0.022787765
-2.0963001,-0.14046918
-12.43269,-1.4151826
-6.551896,-3.5292988
-0.8460334,-0.9267388
-2.0151377,4.02878
-1.3322617,0.3686753
-3.2906303,-1.6670916
-2.6714888,3.8801448
-0.9518601,0.31775534
-1.1781209,0.49161857
-1.2046199,0.34182447
-4.974923,3.6497626
-1.640111,0.4424408
-1.5768256,0.20622672
-1.4097805,-0.24307315
-1.6166114,0.13394745
-1.0476537,0.21797968
-0.8881022,0.20887496
-0.7252232,0.2226777
-0.9919237,-0.10087289
-0.5953866,2.4193375
-1.4183369,-0.01164864
-1.04852,0.18793865
-1.4642581,0.2498535
-0.99196863,0.63916165
-0.98509514,0.5443906
-1.1024096,0.22127785
-1.2457458,0.24050958
-1.162861,0.208196
-10.846968,-0.9696552
-1.36509,0.04495229
-2.3118117,-1.7441138
-2.2195346,-2.3677013
-6.4303393,-0.42017323
-1.708775,-1.7154129
-2.8830626,7.3611608
-3.9989836,-4.424598
-5.0475745,-4.219529
-1.3546464,0.21122582
-1.6795839,-0.13945974
-1.3639115,-0.18756811
-1.838358,0.0753441
-1.7270802,0.08326359
-1.4054086,-0.33326954
-2.105811,-0.1924556
-2.3564897,-0.5547746
-1.47421,0.18156339
-3.711875,-1.3142291
-2.4518712,-0.19812869
-1.8461602,0.11951347
-1.3100669,-0.6655011
-1.6362782,-0.5192705
-1.0973744,0.4806561
-0.903491,0.8991885
0.05698225,0.04319462
0.24290308,0.26229078
-2.9154818,-1.9768441
-2.555244,-1.6121207
-12.366866,-1.6841654
-1.6762687,-0.3263719
-1.5528036,-1.2431524
-1.3587967,0.22190268
-1.5303262,-0.96245486
-1.690579,-1.2569993
-1.4018997,-0.9589998
-1.7872438,-0.3272544
-1.5272121,-0.32249504
-1.2517868,-0.9502824
-1.2388495,-0.89570516
-1.4797897,-0.19653602
-1.5458587,-0.3653701
-1.4298036,0.07291122
-1.3150052,0.22221373
-1.4914963,-0.19219236
-2.41595,-2.5363948
-2.2203064,-2.3001745
-1.8722079,-2.1663394
-1.6404804,-1.6808925
-1.9340705,-2.4695745
-4.827509,-4.2749414
-4.564699,-4.0239005
-4.5810013,-4.5272946
-2.8203611,-3.6205275
-1.8470467,-0.23748074
-1.63057,0.19548322
-1.36835,0.23266895
-1.7354378,0.2146997
-4.1439414,-0.4614523
-1.7977508,0.1686485
-2.3204873,-1.895747
-2.2549381,-0.25111085
-7.448718,-3.4362202
-5.1793,-0.84362143
-1.7717353,-1.1989323
-2.02639,0.29344296
-1.8489529,0.46360916
-1.7949426,0.30519593
-0.55132484,4.857374
-3.4901326,-0.11911897
-1.5132179,2.9514241
-0.93293524,1.2625718
-1.5934516,8.424823
-2.4241042,0.28377038
-1.7089552,-1.1608493
-1.7334739,-0.022863135
-1.5411689,-1.0053914
-1.5713409,0.2277043
-1.4650527,4.394376
-3.792554,0.9729905
-1.1719985,0.2285163
-1.0572917,0.49410063
-2.7827811,-0.22219042
-1.6494545,0.10871826
-1.7271196,0.11678691
-1.6547266,0.22875233
-1.0975697,-0.47104132
-3.2809815,0.01748009
-3.3104272,1.8947877
-2.229993,0.21889605
-1.6638639,0.15708466
-1.4498768,1.1437238
-1.3230106,7.4942126
-1.2027751,0.1564234
-0.92652714,0.4512688
-2.612737,-3.3094506
-1.5029347,-1.1282002
-2.387983,-2.6959586
-1.3453046,-0.34154803
-0.8602321,4.4938674
-1.8492901,-0.2451276
-1.9327048,-0.6170586
-1.2698424,-0.13095357
-0.6166463,0.65324825
-2.4401753,-1.1822927
-1.6284989,-1.7226976
-2.1640062,0.047796384
0.22824308,0.2589373
0.06024763,0.017614275
-0.95366335,0.8902435
-1.9260045,0.15237166
-2.2616205,-0.4292329
-1.0046133,0.8896775
-1.0576091,0.35820144
-2.472684,-3.1603248
-2.2878206,-2.6246674
-2.2055209,-0.821827
-3.3604264,1.4129318
-1.2900876,-0.048726127
-1.3615688,0.23696353
-1.446074,0.06908269
-1.4042658,0.22585978
-1.3172624,0.23677208
-1.2757012,0.22226085
-1.4501154,0.21885748
-1.0162705,0.5383554
-1.3078717,0.22726132
-1.7928426,-0.9999513
-1.8524837,-0.100691065
-1.548296,-1.1688386
-4.7922454,-4.430783
-2.8453283,-3.535724
-4.9124994,-4.973333
-1.2861439,-0.22891198
-1.4205086,0.68211854
-0.89309573,-0.5135949
-0.89111143,0.030916974
-0.86748385,-0.041508004
-0.8067051,1.0283883
-1.2594002,-0.326999
-0.91766644,-0.18982981
-0.8389722,-0.32144237
-19.040903,-4.525268
-10.732827,-1.0717947
-1.3541647,-0.2683469
-1.9954969,0.2527743
-1.4387124,0.21306987
-1.4028518,-0.013598546
-1.4287828,-0.14217441
-0.9513154,0.5012037
-4.7236686,-0.6522147
-1.5388333,-0.34542215
-1.3329637,0.14602111
-1.2990258,0.2049997
-1.2909445,0.5129803
-1.1656965,1.0701996
-2.432934,0.7228808
-1.0800611,0.6024773
-2.3410776,-0.28203803
-1.4543802,-0.12880294
-1.4090669,0.09026672
-1.5237978,0.21199866
-6.8815665,-1.1954159
-1.6618308,0.18744479
-0.8952383,1.1873615
-1.8443171,0.1672299
-1.4423157,0.1535879
-2.670045,-2.4353242
-5.844511,-0.9327851
-1.3656752,-0.3498134
-0.7941633,1.3511187
-3.9130473,2.1511118
-4.771001,-0.95525795
-2.43928,-0.90168375
-4.450669,-0.43775672
-1.3009797,2.7587357
-1.3645321,-0.12691747
-2.1121283,-2.3812292
-1.6440712,-2.569156
-1.4557924,-1.5335147
-1.2646346,-1.1166785
-4.0544887,-1.5823692
-0.8720037,-0.87719315
-1.2212759,0.21773262
-1.0296819,0.53357035
-1.3001057,-0.036672756
-1.22734,-1.0960068
-1.3598602,-0.26646924
-1.0693412,0.18040736
-1.1867557,0.44308972
-1.1592966,0.1889868
-1.3329461,0.053596333
-1.4257847,-0.04702954
-1.5967623,0.25126696
-1.3124243,0.21461602
-1.248993,0.19702102
-1.409119,0.103431955
-1.0942867,-0.002346158
-3.6917715,-4.322835
-2.497052,-2.9607587
-1.967119,-0.016201362
-4.0082483,3.6138961
-2.2904475,1.3041384
-1.7848707,0.47670627
-1.5142916,0.37406164
-1.6757683,-0.49837458
-2.279766,-0.04845099
-2.316589,-0.12902491
-1.5887737,0.9674834
-10.17589,-2.2594154
-1.8035812,-1.3275743
-1.4955206,-1.0862812
-1.3934909,0.23293473
-4.1135335,-4.3382645
-2.2931864,-0.425708
-1.3216133,0.2299347
-1.2903491,-0.18914907
-2.936342,-1.2472448
-0.0013227463,0.053590015
-1.2254349,0.286016
-1.4061606,0.3877465
-1.5955077,0.5706257
-8.959134,-5.2642355
-2.4854646,-2.6371381
-7.1283264,-1.8658788
-1.6817031,-0.5284627
-9.624635,-5.6391773
-4.9738374,-4.465777
-3.0309706,2.3941143
-2.1924329,-1.8264728
