code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
276,3.0,7.4977e-05,105.5404,2.0,8.5,0,0,1,40.9911,-1.0858,28.5528,-0.59575,27.2615,-1.0135813,-1.4797257,151
250,2.0,0.010851,15.4016,2.0,9.5,0,0,0,29.2229,17.8376,-1.3518,-1.4531,-1.6686,-0.89153934,-0.10568644,152
250,2.0,0.0035047,58.1495,2.0,8.0,0,0,2,37.9,4.2267,9.4709,-1.0121,8.2711,-1.2625608,-1.1364734,153
40,2.0,0.0012487,94.4378,2.0,28.0,0,0,0,158.5008,18.9578,31.0847,-1.5465,28.4129,-1.0950594,-3.3773055,154
250,2.0,-1.0117e-05,100.9344,2.0,22.0,0,0,0,198.87,-2.93,-0.1312,-6.7342,20.226,-1.0195503,-0.48633355,155
40,2.0,0.00041056,103.7345,2.0,22.0,0,0,0,161.56,5.62,0.81556,-3.8579,0.12834,0.13578385,-1.9340202,156
724,2.0,-0.00087281,98.9112,2.0,2.0,0,0,2,171.0994,-16.8194,1.398,-1.1406,0.3982,1.422757,0.17101078,157
250,2.0,4.111e-05,119.7994,2.0,7.5,0,0,2,176.2864,1.464,33.1058,-11.0396,14.5559,-2.2719293,-4.5874157,158
250,2.0,-0.012944,64.3874,2.0,10.5,0,0,0,13.0592,-0.57141,16.5042,-1.0191,12.4053,-0.50095594,1.0486685,159
250,2.0,0.00027492,128.7956,2.0,9.0,0,0,0,5.2379,1.1918,34.1127,-2.9408,33.1566,-2.657808,-4.568214,160
250,2.0,0.00097552,72.2601,2.0,8.5,0,0,2,5.1674,-0.41887,12.6794,-4.5973,11.334,-2.6465888,-4.5582685,161
250,5.0,-1.5481e-05,120.09,2.0,30.5,0,0,0,188.6789,-0.072641,32.1655,-1.0191,30.8614,-1.6791393,-4.390503,162
250,2.0,-0.013471,15.3499,2.0,19.5,0,0,0,10.9899,0.53293,3.914,-0.21282,2.3165,-0.38024414,1.7007484,163
250,3.0,0.00093982,108.77,2.0,11.5,0,0,0,140.7584,8.6476,65.8322,-1.7081,47.4278,-2.1657147,-4.525953,164
250,1.0,-0.00017416,91.76,2.0,5.5,0,0,0,71.2762,-0.062849,7.5884,-8.2318,2.1675,-0.7167815,0.18178762,165
250,2.0,4.1846e-05,128.3547,4.0,13.5,0,0,0,28.6701,-0.97506,34.0659,-8.3245,29.1166,-2.329986,-4.4967074,166
250,2.0,0.00016364,88.6934,2.0,8.0,0,0,2,5.7224,0.81921,21.4217,-3.6899,19.5951,-2.6150472,-4.286192,167
250,2.0,-0.00053404,91.3482,2.0,7.5,0,0,2,11.2687,1.1711,25.5729,-1.3859,23.5876,-1.4369537,-1.5646398,168
250,3.0,5.9087e-05,128.14,2.0,31.0,0,0,0,196.875,1.4182,38.7022,-1.1936,32.8766,-1.7639936,-4.400682,169
250,2.0,0.00027064,95.4813,2.0,42.5,0,0,0,168.7493,2.0015,24.8614,-1.0341,23.4401,-1.4422526,-4.2576866,170
250,2.0,4.0632e-05,109.92,2.0,6.5,0,0,0,7.5128,-1.1906,13.2537,-9.5025,12.7495,-2.3941646,-4.358727,171
250,3.0,-0.00052468,18.8991,2.0,12.0,0,0,0,14.8006,1.1589,15.1616,-8.2764,11.6777,-2.5871723,-4.158158,172
250,2.0,0.002645,35.2289,2.0,20.0,0,0,2,63.9501,6.4904,10.2637,-1.0812,9.4861,-1.1207662,-0.7986576,173
