latent_1,latent_2
5.4827857,1.0401828
5.525853,1.000569
5.571903,1.135978
5.597846,1.0860919
5.7802734,1.1860927
5.7163873,1.1385801
5.8664207,1.2177843
6.0170803,1.1825441
5.6874795,1.0308839
5.736156,1.1803001
6.769109,2.859455
6.2446156,2.2813456
7.031085,3.286978
8.174586,2.7984147
5.9619875,1.8158072
5.668948,1.3250368
5.8727674,1.7572801
6.212109,2.3486114
5.0745125,3.5894394
4.1648936,4.017362
5.651614,1.4157741
10.074503,4.9392486
5.7425776,1.0775214
5.601805,0.9671197
6.0635643,1.660326
6.011709,1.3445755
5.5990047,0.95853925
6.0296946,1.2666962
5.650159,0.67343616
5.2824173,0.93879235
5.22406,1.069626
5.2093306,0.981004
5.6781554,1.0566711
5.918077,1.2016208
5.605055,0.92868304
5.0720744,0.40919396
5.968519,1.2244066
5.7259917,1.3374083
5.9795012,1.8289973
5.6941943,0.91888475
6.8680644,1.5571308
5.9707336,1.8217747
6.126046,1.3596569
6.240451,1.4539378
6.3696847,1.3965224
6.024604,1.7697103
5.8112907,1.5160965
5.779096,1.7297163
4.681342,0.87837994
3.614378,0.011388756
6.2158804,2.100397
3.6773107,3.5117445
5.703166,9.45793
8.455607,6.293249
5.377759,3.6508954
6.781618,2.5384862
5.908004,2.1371503
4.9392323,1.363639
5.447349,3.7771113
4.4305186,5.0296173
7.287001,5.030877
11.738198,9.211981
6.5119753,2.217212
6.2261324,2.1592605
6.645754,2.135487
6.8472104,1.9994655
4.344741,3.3826602
4.9441686,4.5604405
4.3766837,0.69593203
2.5967786,3.179341
5.573141,3.6213233
5.264553,1.7471244
5.586562,2.0282395
5.036598,1.2397604
4.278001,2.280108
5.7401133,1.593063
5.9400053,1.6036487
5.7648225,1.4207253
5.9133015,2.1620686
6.46813,2.143582
6.653591,5.310777
3.6223605,7.7278037
4.5942135,1.7755287
2.6578836,7.7720895
6.292371,10.376404
7.2127438,5.4629426
6.7158394,2.1873693
6.292486,3.7227175
6.4128704,1.2606267
4.351029,2.051875
5.880907,4.036987
5.8726864,3.9099345
7.5549364,5.3280344
6.485071,2.934533
6.9133434,3.9582324
5.8069,3.4424865
6.248728,3.585321
6.108529,2.2796361
6.799452,2.1619158
5.482359,3.647167
8.055755,3.240982
8.70122,4.0052752
9.608317,3.9899993
7.1316357,2.7962706
6.8546553,2.3370845
6.8830304,2.2591739
6.941616,2.3520498
6.997948,2.2424586
11.089166,7.491738
7.2673197,2.0292418
6.7902403,1.8362434
6.9718466,2.5370278
7.9836483,3.143213
7.3196726,1.8497354
6.6130767,1.3184526
6.6594486,1.7689102
7.685891,2.437249
5.221508,3.587184
5.22915,3.5889516
5.9693255,1.7533078
12.519051,11.774749
6.6659865,2.3653512
7.066141,1.9779854
7.080976,1.6524173
6.6882863,2.331831
6.9957542,1.8032072
6.819806,1.2334487
7.7120028,2.151606
7.9824123,2.293559
6.4026623,4.6252003
1.9899508,5.6409965
6.4080896,4.8496537
6.733074,4.411111
5.7935753,2.1972103
5.607031,1.5496826
6.2484374,1.471506
6.587118,3.5737908
7.1361322,4.8454523
6.566436,4.126845
7.4128523,4.9998384
9.497939,5.671718
7.0646334,5.9769053
8.879389,5.7203975
9.745425,4.141067
8.640617,4.170283
12.825488,6.635666
11.2236185,4.602961
10.773162,2.817453
8.675631,0.10290716
6.918181,-0.9432478
9.279531,4.691009
8.485876,6.690403
9.346251,6.4887557
8.684952,3.932816
9.940249,3.9607
14.2963295,4.756407
10.122069,2.6394904
11.40474,6.20441
12.630097,4.9830394
11.8421955,3.8265495
12.099786,4.678526
11.310264,3.5272455
9.992667,1.6674633
10.899318,3.6251373
11.227171,3.2263904
11.302045,3.2630053
11.799104,3.7276664
11.338113,3.3078504
11.367802,3.5840127
11.138819,3.8064985
8.270912,4.8778005
21.723484,18.498276
11.074061,4.753525
11.436628,4.0380006
12.097516,4.162897
11.3094225,3.3617954
11.805157,4.585551
10.9334755,3.306758
10.413919,2.4222245
10.679429,2.8549194
10.598697,2.6869593
10.494732,2.43649
10.81614,3.0013752
11.007268,3.513989
10.513909,2.5942779
9.692305,4.3171105
10.064671,2.9013011
10.979827,5.612506
9.897879,4.6929507
7.524226,6.8928847
9.232926,3.9915624
10.511115,3.3027549
10.108456,2.732329
10.599985,2.5561013
10.751119,3.2124953
10.246923,3.2537959
13.255914,6.883248
11.175297,3.4733443
11.54861,3.8405573
11.641955,3.9032671
11.6247,3.7887986
11.672515,3.7336538
12.793555,4.436885
13.88152,5.0798893
10.026339,3.8803766
9.723475,3.366896
9.92337,3.3935413
10.860238,3.6116266
10.520114,3.1790779
10.516536,3.1860871
10.679562,3.1044908
10.915884,3.353004
10.818558,2.808221
10.586592,3.7068121
8.407424,5.0146575
11.7166395,8.529029
7.7768097,10.292841
11.310473,3.4114487
11.177953,4.1254954
11.1389675,4.8326535
11.210431,4.6823926
11.0076,4.280234
10.964499,4.0641913
11.4284725,3.6109486
11.929336,3.7950647
8.974996,5.152275
8.456727,5.3097196
7.290538,1.8199378
6.580554,1.8904109
6.8421946,1.7107322
6.2166905,1.3926438
6.780303,1.6168092
6.967557,1.3067503
6.766759,0.943362
7.1888466,1.9425325
7.4128213,1.9693184
6.3785663,4.0175867
6.2417517,2.072721
6.024795,3.3141499
7.0546055,4.369737
4.309233,5.1081104
5.949331,6.0838604
5.2655687,6.9144096
5.695219,4.205709
5.064696,3.0462232
5.8829875,3.381095
8.40596,3.9022045
7.1355753,2.170002
6.249266,1.1986003
6.458562,1.3207387
6.5384703,1.2639016
6.4606066,1.2374012
6.4549756,1.164207
7.070616,1.6939813
2.8839617,5.930767
3.6274035,8.5257845
2.5955942,9.783391
2.6198385,2.6805923
3.2067807,2.6065607
2.748189,2.7657406
3.6554966,2.7990112
4.136678,2.8446984
3.7682207,2.0565643
3.770987,2.9381328
4.5404263,1.5280629
5.0501146,1.6434499
3.9396718,0.7007506
4.277959,0.85356367
2.8982868,2.055841
3.6307778,3.1592207
1.6239709,2.6371188
2.5616841,5.1293817
3.2260063,1.0725831
3.4336617,0.61874676
3.481088,0.52083683
3.4450681,0.83836937
3.5997827,1.0407517
3.5137963,1.0372112
4.1097126,1.0839043
4.8414903,3.2262459
4.8602567,3.5786767
4.3672037,3.061785
3.4383576,3.833436
3.440679,3.496679
2.4633381,2.6421127
7.2252827,7.8643804
0.9400613,2.968509
2.5140927,3.2499485
3.2487366,2.61111
3.5277202,0.9273335
4.506584,3.043889
3.6717274,2.7362366
3.7462358,0.7857219
3.7536008,0.54015183
4.016983,3.388556
3.903003,0.9623586
3.8480017,1.8288927
3.214081,-0.088516496
5.2482805,3.8244762
5.0081887,3.5796804
4.3063097,3.2012415
3.6145735,2.642942
9.647497,6.2817416
5.202174,1.7914913
4.9195194,1.4939711
3.8371031,0.41319665
4.4848433,1.0913129
4.4623137,0.61826444
4.4731135,0.60937715
3.6982589,0.31561896
3.885609,0.68394756
3.9071991,0.63303804
4.2437897,0.6935055
5.3386583,2.7783546
3.750488,0.52991843
4.1924977,0.019602753
3.9981058,-0.22516659
4.0007,-0.39478472
3.988033,1.4381955
4.420104,0.6093751
4.062827,0.40880927
4.1254716,0.48119196
4.651044,0.9469032
5.5490265,2.0276122
4.6654654,2.485643
5.120518,0.9515085
4.5269785,1.2206423
4.953161,1.0037153
4.7900906,3.3977103
4.5222325,2.5100555
4.7691855,0.870049
4.636824,0.78069925
4.8095427,0.62055826
4.620457,0.5003221
5.115002,5.262253
5.476656,1.0536101
5.2438307,0.87298584
5.8849797,1.4913268
6.029866,1.6683683
5.8952513,1.7864106
5.7971044,1.4133884
5.0793037,2.7258484
5.7227516,1.8196523
6.0049057,2.107618
6.0076704,3.7242818
5.673851,2.2861915
4.431882,1.3959018
4.56111,3.6479368
4.8421865,3.7470713
4.1819634,2.6429963
4.9036627,3.0554974
4.658411,3.2468734
6.575368,4.415656
4.1529408,2.0206017
3.8757517,3.7547932
3.8558695,3.7355413
4.8918605,3.49012
6.8928385,4.8406444
0.7833161,2.689958
4.5372815,1.8259856
4.6786814,1.0921712
5.1859922,1.3194696
5.3034534,1.2438226
3.8798492,3.0498085
4.7717896,3.325154
5.410508,4.0712423
5.887127,1.8896353
5.509769,1.1181358
5.8365307,1.7690169
5.7511845,3.796445
4.697837,3.7936342
10.300117,6.977492
3.7796676,1.5874116
3.9381182,2.0714002
4.34281,2.3165333
5.1564584,0.87081814
5.499526,3.621406
6.0451326,3.6032772
8.443413,3.676088
8.595537,3.3631067
5.287472,1.7808608
5.5228424,1.9557059
6.027875,1.589139
6.211606,3.8991814
5.6645207,0.8593528
6.2927346,1.6609849
5.7929792,1.6102223
6.0810633,2.058296
6.1459846,2.1388786
6.1729374,1.7862856
4.154087,4.4729795
0.677231,4.317738
0.22693871,4.6649346
1.4241394,4.01419
9.80351,11.51265
6.816826,10.97299
1.2836971,4.193998
-0.6127544,7.138413
1.5020285,10.039828
2.1517575,12.814999
19.990425,25.26784
17.27254,20.378448
4.38963,15.600057
1.5802724,11.988422
1.9006063,11.140432
2.6069443,27.955317
2.0993607,5.8270407
18.628422,24.733461
2.346643,4.4595003
2.4243257,6.672784
2.2083042,5.983844
8.963894,11.133975
1.4342892,6.57639
1.1470942,11.6037035
3.6540194,9.788392
1.7395707,5.413173
2.5029013,4.9580574
2.6920152,4.193003
3.3124678,3.8166592
1.6492687,4.965671
0.6599092,9.880501
2.6361434,6.728076
4.3813834,6.174764
4.871234,3.2645345
4.288132,1.9971671
4.6988764,0.87789536
4.3367157,0.19464585
4.2349,-0.23754027
4.0429087,-0.45253995
4.939254,0.10924385
5.903433,1.0330036
6.311436,1.6055377
6.1740494,1.0515618
6.349191,1.6158705
5.669634,7.9009366
4.627603,3.331547
1.3186474,8.109639
2.43455,4.2105403
2.248061,3.9290392
3.1817958,6.2054563
4.4084253,5.7026296
0.17865686,9.27411
9.232526,10.602666
3.1438136,5.6307497
2.5849073,4.7000217
3.325576,7.6908426
2.226321,5.720469
1.7210773,6.841853
10.054986,19.993504
1.2758602,1.9493442
1.6852182,1.6334693
2.0743518,4.3368516
1.3658446,0.39832994
1.5551249,1.6592778
1.4705602,2.1362875
4.2114067,4.038181
2.111871,6.836581
11.2892275,7.749452
3.33836,-5.6907063
7.461789,6.222015
-0.8270977,-10.516141
0.3636949,-0.27507654
1.7848866,2.946641
1.9285082,3.0418189
2.1097026,2.7824082
2.4886067,4.3394237
0.74497443,4.4650393
1.5576476,4.6833105
1.646122,4.4087453
1.7149857,4.5561433
2.0538816,4.761762
6.072318,7.256365
2.9298112,2.4482958
25.58638,20.6265
1.1419923,4.8315005
3.4817078,5.4273806
5.8281765,14.947242
2.5284648,2.6373074
1.437948,4.8821764
9.35616,15.332714
4.4439325,6.1542535
3.8418305,2.9130118
3.7326517,2.588109
4.909808,1.660925
4.687386,1.458955
2.1318533,-8.879468
7.800173,12.460743
7.376199,10.9941845
4.3162894,8.012099
3.79895,3.0677366
3.2399023,2.591898
4.6809807,3.393427
13.403052,24.287323
7.500998,10.971242
5.711071,2.8106437
2.823292,6.9125314
4.6134515,0.5710025
0.99990004,5.935492
1.7212799,5.6285405
2.3580027,4.02331
1.1523341,5.1052523
9.458364,38.124393
4.681551,4.7165413
3.347216,4.0721235
3.4175215,4.48098
13.423751,52.974365
3.3493292,5.746895
2.9055474,4.2989225
2.337998,4.807573
2.12555,4.9855504
2.021721,4.723486
2.3322315,4.8397975
2.0219064,5.274219
3.9136217,5.8976197
7.0938888,6.937863
5.373481,4.8036084
5.1376944,2.9592247
4.839584,1.721132
0.92481965,5.182022
9.786712,14.116628
6.681199,6.9276824
2.8770146,10.431099
5.5737,3.7692733
3.194545,3.794409
3.5758898,3.3203578
3.1772163,6.2498517
2.2525244,4.883738
2.2658317,4.1963925
2.5888283,4.1105514
4.7779384,3.8298562
4.118065,3.9492693
4.1119847,3.711582
3.8470008,3.6950934
4.867721,3.6995096
3.5222137,2.7641103
6.3557816,6.662482
4.2271223,3.29693
12.428287,16.755062
3.4876802,6.4627523
2.2668033,4.326499
2.0319908,8.118319
2.1399589,4.3904715
2.0864115,4.482156
18.107933,21.431597
2.224514,4.4846487
1.5520091,3.167979
1.6969435,3.221215
3.6909099,4.0642414
9.680982,13.148959
4.656349,4.388468
10.306319,13.140458
0.6619824,13.482631
3.2274854,5.3946104
3.0880663,4.3941617
4.91525,3.7345078
4.2210326,6.0165453
8.057914,4.396395
5.0517454,3.0432882
4.1339817,6.5039716
3.1987088,3.2159386
1.7761531,3.2392254
2.5262492,3.8376126
3.6912153,3.8551786
6.79445,11.246035
-0.8471168,8.311508
1.1553005,10.194271
0.28601658,6.4283013
1.2715856,8.766475
2.969821,3.5663748
6.289914,6.680765
0.46712577,4.8112364
2.1702468,4.8012104
3.8448694,14.285878
4.51764,3.9542446
4.6391587,3.0955358
-0.11034794,10.505804
1.3737638,5.5224276
1.8269445,3.538156
1.9816648,3.2474382
2.514279,3.276386
3.445831,4.0854173
4.1745315,4.7272105
4.5981884,3.8629184
1.7782569,6.342134
0.7418144,7.6227164
2.3409548,4.153925
1.0099491,1.0589894
16.391685,16.607029
1.6009184,10.377677
4.088046,3.57557
4.710709,3.3963184
2.1873622,10.376703
3.612254,5.5091047
3.326115,4.000177
4.06701,7.7046432
2.3018787,3.7578092
3.1405292,5.3615484
4.3110476,5.454966
9.118105,12.32422
9.846639,3.3089118
6.112445,5.4375925
6.1468077,5.063175
8.860886,7.2377205
4.5630307,3.0602329
3.277471,4.247494
3.850763,4.2317915
2.4914925,3.6702895
2.8215647,3.8477862
3.6253402,4.2053504
-0.15626808,0.41144767
6.18783,4.9327435
6.906787,1.7948554
8.219509,14.469962
4.4509935,4.577842
9.303423,11.313803
5.5546393,4.2191176
4.0151577,14.78418
6.4745817,5.679677
3.0000923,6.871033
3.398536,5.6346617
3.8916638,5.408574
7.7258453,2.7338705
7.4239016,3.8580482
4.6941333,5.4042106
4.363261,14.316093
13.87531,41.40368
2.5436625,8.801378
2.8520796,8.884903
4.309177,11.33065
12.180106,12.290259
5.770156,10.49105
4.3406167,5.762182
11.256391,9.818905
8.430268,8.853764
5.1039867,6.0383296
2.2492554,6.182904
6.061678,6.3158884
7.800438,6.007666
7.47414,3.4609666
6.2519855,0.33072993
6.153394,5.0025964
7.7399483,3.9729142
7.956257,2.1542487
7.860876,3.0752413
3.0185554,5.4643826
4.1411347,6.153809
4.911911,5.2305074
4.8836546,5.1007276
4.6490602,5.211456
1.9191593,6.1128674
2.9939642,7.1977305
2.9200728,7.0534987
3.239301,12.665204
2.3819585,13.408694
3.025725,6.7846723
8.162456,9.222393
11.799169,13.355029
11.154224,11.609968
3.865081,7.8056293
4.130232,5.7483897
11.394218,12.428119
2.7806818,5.680981
4.351198,5.858341
6.411027,3.780676
7.8596773,4.0831203
8.701192,5.173435
-0.34808326,4.1000795
-0.7954757,8.794459
-0.3976099,4.4358478
0.0076764077,2.7583647
0.10502122,3.138639
0.38921988,2.7681231
-0.8240764,8.013548
-0.38879532,9.881244
0.9347258,2.8267365
-0.4815818,6.7820306
0.028014079,2.873836
-0.03218724,3.8204255
-0.027764961,3.9414172
0.8031041,3.5476277
-0.6943437,9.569875
2.095642,0.7335267
0.38651758,3.3762453
1.187064,3.6951737
1.1706415,3.137428
3.55983,10.343925
1.3092635,-0.81162584
-0.25750643,-2.9515502
11.3371935,12.530645
0.2743128,-1.697183
8.427288,10.029758
2.7700758,5.293906
-0.19706185,-2.6289096
1.1746542,-0.25014332
2.2670097,6.5993752
9.493823,11.214014
1.0322573,6.4603124
4.0879717,4.657841
4.724828,5.66583
2.5588603,4.36793
2.5693543,4.38988
1.9938349,6.8207927
2.103067,5.785151
1.6948355,5.797678
4.6332717,7.3307033
15.9217615,20.584034
12.673997,11.789821
17.243498,14.116906
9.672138,9.01149
9.467571,8.004674
0.3635018,10.276002
-1.0070245,10.379439
-0.35614362,3.9509711
2.6474636,6.8071365
2.5383413,6.917279
4.2236485,12.341242
1.1384009,6.0262523
6.4710665,4.5306993
11.548835,7.2063785
5.9207582,4.810302
26.766806,23.575777
7.2764816,6.469468
0.9674663,10.440884
4.1252003,8.49587
12.074849,14.713514
11.152734,17.673609
7.6769643,3.0728724
7.9248037,2.8253226
7.9746857,3.2276611
7.8871813,2.1872263
10.094305,20.548357
4.022434,5.097965
5.5070457,6.453354
4.7555556,8.674569
5.508947,4.10451
6.5219507,3.8536768
6.808245,3.2659774
4.439917,3.983471
5.7475595,3.8561664
6.7272396,4.349335
7.5210075,2.9681494
7.5673,2.859881
8.105633,2.84074
7.5017138,2.0939138
7.2858534,2.185818
7.5680685,1.8957946
7.512707,1.7965999
7.8108997,2.2261052
8.039551,2.1212716
7.59496,1.5964004
7.474952,1.7717365
7.3653593,2.0928967
7.4225845,2.0972488
6.6769924,3.7841318
7.437977,3.3949542
7.865712,3.0570302
7.5760508,2.145073
8.355112,2.0959237
8.469901,2.0002942
7.6875415,1.5982779
7.5798597,1.5303955
7.262582,1.3390658
7.4808264,1.9123981
6.4870567,4.16808
7.030864,3.5670986
4.7938604,4.580406
2.811518,4.8040705
3.631624,5.389172
4.0114546,5.1569896
4.3907413,5.3413568
3.931482,6.00325
4.3779154,5.284414
5.438038,4.862104
2.4208596,11.778285
3.604693,6.157179
3.216692,6.4256997
3.1489794,6.5032015
21.130243,20.165428
15.531908,21.082125
2.4059474,5.2988205
4.327986,7.906084
2.0647514,6.7632213
5.054819,3.2086318
5.7739687,4.450971
17.49906,33.30032
7.651449,10.6995945
20.222864,21.776117
0.45551586,9.7807255
12.312537,15.611997
1.6153558,7.289892
2.0367057,5.350531
2.894963,6.443472
1.7481195,5.9227176
1.8970996,5.959461
3.3869073,3.1582975
3.9886386,2.2389555
3.221463,3.028944
3.8131368,2.9878082
3.1943858,2.914282
3.2908046,2.6273563
10.184009,26.767048
0.99484044,11.502753
3.0833766,3.2912574
2.9357703,3.6863432
3.8048756,3.0562575
5.592827,-1.3287725
1.8653439,3.4650195
1.458215,3.3980021
2.3735926,4.4942656
1.862661,4.68064
1.6929225,7.0533924
3.4318736,4.268481
3.539992,4.2399035
12.945807,22.547895
0.7048139,4.715843
7.140827,2.9770336
6.5547366,1.7063363
6.7386165,1.5384651
6.6731596,1.341657
6.88363,1.4974092
6.6513877,1.2350223
5.7047324,4.9790673
4.66539,4.6830072
5.0244846,5.5920444
5.6068115,4.5919065
6.825962,4.0186477
7.300024,3.8277106
7.0816855,2.7703643
3.8427432,11.193231
5.471705,4.9575515
5.935669,4.005874
6.3395367,3.7006407
6.9117866,2.8974757
6.0494347,4.622826
7.6477013,3.1501844
6.8194532,4.1143537
3.8544757,11.36201
7.24909,7.6712728
16.576452,13.540918
12.3842745,6.3636374
-0.5512933,9.513176
-0.23862813,4.5546355
0.7099373,3.547918
0.7482805,5.262246
4.329998,4.0904
2.7381492,7.4116426
3.6670525,9.950432
13.208345,19.858124
2.773652,10.59657
3.0357707,4.240429
1.9831556,8.383547
8.337323,14.724047
3.353918,4.7650614
1.9838344,7.397637
2.1425707,4.9765215
4.8135557,4.371583
8.316762,14.970085
3.031439,2.6097074
1.7232095,3.156332
1.3608185,4.412964
1.6941813,9.782751
10.5163355,15.275235
1.6879138,4.1952577
2.4377565,3.9908142
1.4088641,2.9762957
1.8940259,5.1739297
1.3317233,4.540168
1.6840793,4.892244
6.840066,9.971608
1.2838291,6.8738856
6.642062,18.782436
6.6567364,3.9336138
10.060632,6.9287333
10.697931,7.2258096
4.8041043,1.8973577
5.5536747,4.23109
5.9913554,4.3066955
2.6792848,3.8832343
8.140255,5.8105407
5.2986684,5.1119285
6.026083,4.594662
7.9181356,3.4014373
8.951443,2.5771496
16.807674,10.800349
16.607384,9.661258
6.0627756,6.712387
5.959992,6.3864446
5.4852943,7.5397186
4.8806915,5.528484
6.174067,5.882276
4.6198416,5.0396943
5.2943306,3.664071
7.19708,3.3788774
8.228142,1.620543
8.234261,1.6275275
8.07825,1.5906947
8.110088,1.5743954
8.068141,1.5835943
8.433955,1.7612125
8.332499,1.6889954
8.293319,1.6348414
8.511586,1.7612455
8.563506,1.7445633
8.335731,1.548074
8.099708,1.3736765
8.125699,1.4766645
8.300277,1.6286404
8.170959,1.4924436
8.971751,2.8618958
9.073571,2.1840682
11.542165,3.978757
9.699891,2.5724454
10.020552,2.3595715
4.6006436,4.9722314
5.5417624,11.552636
6.7027225,8.958322
3.1530735,5.307767
4.4705706,4.7913632
6.88655,7.7551274
3.5287929,6.994372
5.866696,10.926582
5.313874,4.987272
6.898842,4.7577615
14.312972,9.558182
17.272861,16.66098
4.158623,4.847901
3.7627614,3.800117
4.1248264,3.8489954
4.6262197,4.1311393
8.056966,3.1766334
3.8242142,4.4937134
7.9139385,1.707177
7.7570543,1.5559131
9.809327,2.4828558
9.706514,2.2239618
18.967318,10.891425
11.548654,3.4625747
9.37785,2.264022
9.166762,1.991862
9.688019,2.4219162
6.8685927,5.28044
5.193066,6.0092273
5.3036566,5.753977
5.9898777,6.764553
6.8666706,6.3589773
6.490022,5.1906457
4.2641277,5.335844
5.5607615,6.0037274
6.091562,4.8565297
4.5983787,5.654129
4.890797,4.572408
7.3112497,6.0259404
3.9503462,5.3049765
1.7685995,11.539026
-0.8011553,7.717132
-0.16257037,2.0343935
-1.7470081,19.948938
3.6032462,11.166385
-0.07835849,4.2220693
-0.45236742,5.615446
1.3357997,5.2354
11.290693,13.5560875
10.057927,14.292669
13.98462,26.681843
11.764821,16.56112
9.311502,13.471982
1.9402794,12.452599
7.8252926,10.241584
3.519265,5.6344514
3.6468558,5.1682105
3.6236486,4.229057
10.185083,31.116152
3.6822321,3.6277876
2.4161987,3.5244026
3.2920253,4.4284296
3.5014317,4.036138
4.303364,3.7817407
12.382348,9.259877
6.202935,3.7518752
6.1071525,2.2216663
5.021941,1.4779701
7.18344,4.702494
2.022662,-8.552934
12.293073,7.9077506
4.6048465,2.9165082
6.905801,4.5784407
5.1558475,1.9599822
3.274999,-5.5797906
5.1789503,-1.5984812
6.2467,1.8554119
4.902459,-1.0209548
2.7163796,5.2612667
8.089858,3.5865803
13.27116,32.40859
12.7844305,21.582222
8.580144,3.0510526
4.9897165,4.0599475
7.5981517,17.28738
8.271024,6.4747496
3.9126313,5.4758782
3.281349,4.0669966
4.872966,4.8864675
5.3603177,5.3474674
5.5247707,5.1781397
4.976223,4.323822
5.080811,5.9437966
4.7617927,4.045472
5.261736,3.660252
3.8829758,4.799142
14.2767315,11.938616
6.456304,3.8926969
4.459236,3.6236973
4.5991173,3.5549707
5.6649957,4.257323
8.465589,5.496571
28.651724,19.900839
7.5775414,3.0819025
7.419695,2.0207567
6.363864,1.4310131
7.3406854,2.2740386
6.939576,1.9727798
6.9720755,3.2417173
6.7340117,2.807413
5.5279164,4.23789
7.578899,4.148238
5.1060915,5.7737174
7.975931,6.975987
6.4180346,4.429144
7.3207874,2.4912686
8.116844,2.4518225
7.352568,1.4504349
7.150829,2.097437
7.8288097,2.4965851
6.8779173,1.6147187
6.903428,1.4305153
7.7418833,2.357753
7.23608,1.9983368
7.1920676,2.1023366
7.7587624,1.6817614
6.6865444,1.2452092
7.5875607,1.6667463
8.025699,1.7385553
7.7247047,3.2301092
7.8143225,4.8861184
5.964013,4.5066676
12.497247,20.817987
3.845371,4.193284
5.0740013,4.3387284
5.2962303,4.5076675
5.910783,4.0174446
6.3522596,2.144203
6.4343166,1.8086469
6.3719115,1.5090591
6.731146,2.1343036
6.4294233,1.6518805
6.689743,1.645261
6.3547516,1.3661677
6.519025,1.8056095
7.750862,2.0928476
7.510902,5.749498
7.470069,2.5073228
7.652632,2.0310445
6.261296,1.4631362
6.614807,1.8937004
5.677603,3.3235703
6.038477,4.3190484
7.3248973,7.6905665
6.3046827,3.9545574
7.867545,5.2606826
7.4774284,2.7037075
7.9344425,2.819396
6.7225876,1.6530643
7.411391,5.4312587
7.028407,2.0049314
7.6248326,3.6713932
5.4941797,2.0437698
6.1004233,2.340451
5.4244466,2.1118948
7.187428,2.4841704
7.9249372,2.5281246
7.1745234,2.667692
5.943125,3.412926
6.162617,3.2966785
7.0655985,4.3720617
6.461182,3.8839815
