latent_1,latent_2,latent_3
0.3350164,-1.6040871,-1.3462855
-0.06054607,-1.657667,-1.5731581
3.3401089,-0.92538023,-0.07446414
1.2796085,-2.705511,-2.6345441
2.6600258,-2.47664,-1.9922235
1.0630542,-2.8781335,-2.8548515
-0.02236709,-1.3149399,-1.263846
0.8380361,-2.1193352,-1.5856043
0.4890646,-2.014384,-1.6480318
0.22472817,-1.8054006,-1.5781654
0.31392515,-2.0057657,-1.7192208
0.23125093,-1.7763292,-1.5489209
0.13609277,-1.6852158,-1.5094006
0.39045972,-1.8793166,-1.570298
0.1386817,-1.6551605,-1.4810401
-0.046999678,-1.4275665,-1.3588626
0.55989575,-1.9199079,-1.5306091
0.16558185,-1.8659885,-1.6596574
0.19386917,-1.6506349,-1.4520564
0.09180735,-1.750159,-1.5881311
0.22393966,-1.6076539,-1.3996073
-0.05130942,-1.5730358,-1.4924214
0.27118993,-1.9412935,-1.6801622
0.024298213,-1.8850507,-1.740622
0.20335786,-1.9463599,-1.7153375
-0.06726746,-1.403942,-1.360936
-0.0539573,-1.4959167,-1.4238412
3.2588696,-0.87578106,0.63129324
3.5201085,-0.9461359,0.6854556
2.6960735,-0.71662956,0.5168889
-0.5724882,-1.9738206,-2.2186134
4.3218126,-2.744881,-0.70717484
5.2967706,-2.2636523,-0.065876365
0.79959244,-0.21346791,0.1214135
0.95952857,-0.25654063,0.15457292
1.3893917,-0.372308,0.24369603
0.7479079,-0.11974035,0.1472333
1.2739699,-0.362487,0.14971611
0.5000683,-0.13280243,0.059313443
0.6483187,-0.17272806,0.09005006
0.9268978,-0.24775279,0.14780761
1.2372398,-0.27284238,0.23892638
0.13805097,-0.035306763,-0.015743282
0.769766,-0.20543529,0.11522961
2.4233239,-0.65075845,0.45806026
0.5454826,-0.14503303,0.06872913
0.7588777,-0.20250294,0.112972155
1.279659,-0.3103258,0.17675331
1.5885456,-0.22889759,0.26170132
0.59970474,-0.15963572,0.07997097
0.60252696,-1.8370228,-1.9146128
-0.619633,-3.539381,-4.3724365
-0.68531984,-3.4987037,-4.3564477
-0.38271636,-0.8047632,-1.061687
0.053902097,-0.4093569,-0.39211997
1.7104328,-0.45876822,0.31025717
1.2384305,-0.4891574,0.06989288
0.50824445,-0.6927596,-0.4436269
4.0349755,-1.0847958,0.79220253
2.882109,-0.7743148,0.55317974
1.1737955,-0.31424534,0.1989967
1.8233335,-0.4891738,0.3336648
1.8927867,-0.50787836,0.34806445
0.13805097,-0.035306763,-0.015743282
0.6508736,-1.5579295,-1.1620747
0.61153865,-0.8845333,-0.57055146
0.43426424,-1.0268586,-0.7792712
1.3027365,-1.1524367,-0.50121516
2.5322752,-1.8390399,-0.5679149
1.4496057,-0.96258116,-0.2632044
2.0104585,-1.0513041,-0.09053706
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
4.1897755,-6.0675187,-4.4256196
4.73793,-5.606483,-3.8177605
4.215746,-4.636503,-3.297821
3.4475245,-3.5954733,-2.3113112
0.89891124,-0.24021567,0.14200518
1.8093119,-0.4853976,0.33075774
0.6083856,-0.1619736,0.08177076
0.5862287,-0.99643165,-0.6832073
0.13805097,-0.035306763,-0.015743282
0.37144798,-0.09816341,0.032646704
0.13805097,-0.035306763,-0.015743282
0.1387728,-0.03550116,-0.015593626
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.5538233,-0.14727929,0.07045841
0.704273,-0.18779723,0.10165101
0.65917426,-0.1756516,0.09230073
0.37491125,-0.099096105,0.03336474
0.2658208,-0.06971672,0.010747116
0.3935329,-0.10411115,0.037225552
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.9328335,-0.24935134,0.14903826
0.754539,-0.20133448,0.11207262
0.9662405,-0.25834826,0.1559645
0.9649605,-0.25800353,0.1556991
1.8902164,-0.5071861,0.34753156
6.475896,-1.7421652,1.2982763
3.265834,-0.8776567,0.63273716
3.186043,-0.8561679,0.6161941
4.3043604,-1.1939425,0.8149413
5.886276,-2.3446233,-0.38441315
3.7856727,-3.6495497,-1.6407219
3.8419857,-4.097822,-2.0209048
3.735891,-3.618787,-1.6353402
1.388422,-2.9760883,-2.1125414
2.9322684,-3.0742972,-1.5051345
1.7144296,-0.45984462,0.31108585
3.810381,-3.2682166,-1.284563
3.9769957,-3.1557164,-1.1959007
0.13805097,-0.035306763,-0.015743282
-1.3099601,-3.5410242,-4.13165
1.6087132,-2.6098373,-1.681822
3.7124946,-2.1835299,-0.5198131
2.1066484,-0.5654739,0.39240423
3.6968079,-0.9799897,0.726219
3.5837934,-4.479072,-2.482288
3.689992,-3.1034527,-1.1897855
0.5011799,-7.485824,-6.867553
3.4477768,-2.8554575,-1.0746461
2.9033651,-2.61849,-1.1266205
3.2633212,-2.2137053,-0.77814287
2.7718222,-2.4117115,-1.166818
1.7058363,-2.3918943,-1.8084067
-0.6805639,-3.0873325,-3.6691399
0.3795089,-3.269565,-3.4672413
-0.8331825,-2.2096589,-2.4227
-0.7317496,-2.0180743,-2.2220032
-0.6830519,-2.0695567,-2.2838643
-0.70517695,-1.9597459,-2.276754
-0.390889,-1.9833534,-2.1247153
-0.20105073,-1.519542,-1.6333823
-0.31631258,-1.5277898,-1.6794071
-0.37365007,-1.5066125,-1.7112774
-0.7203068,-1.735598,-2.017606
-0.10884938,-1.1330415,-1.1202815
0.044949405,-0.8330726,-0.77951926
1.2745788,0.101964295,0.42285445
1.2772775,0.10229023,0.42389584
1.4813433,0.12693752,0.502647
-0.3679232,-1.8458486,-1.8820423
-0.5005811,-1.8894618,-2.0602994
-0.20044947,-2.1054337,-2.267535
-0.11320534,-2.3620822,-2.4624922
-0.10927746,-2.3825188,-2.5082712
-0.29385674,-2.2513647,-2.4481144
0.7972497,-0.21283698,0.12092778
0.49250236,-0.13076483,0.057744797
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.49448627,-0.13129911,0.05815612
0.13805097,-0.035306763,-0.015743282
0.25605795,-1.1299486,-0.9529129
0.13805097,-0.035306763,-0.015743282
1.4040267,-3.1341238,-2.2691114
1.0743272,-0.28745732,0.17837404
1.2073603,-0.58164513,-0.027798973
0.8001227,-1.0025382,-0.5922677
0.3999212,-0.3182238,-0.1536143
0.0081168115,-0.76450783,-0.73409563
1.1623917,-0.7790397,-0.22667441
1.1611505,-1.0737993,-0.49392134
1.2256474,-0.87869966,-0.28831506
1.0777624,-1.5303342,-0.94458395
-0.93643206,-1.9021356,-2.2798028
-0.26924956,-1.5325013,-1.5540367
-0.62995756,-1.8085635,-1.9664838
0.16863832,-2.0206711,-2.1198664
0.47444496,-1.5132341,-1.5972013
0.623697,-1.7418116,-1.6898227
-0.13422027,-1.4401884,-1.5697786
-0.12648684,-1.30318,-1.4617347
0.04083413,-1.0272453,-1.1679131
0.98425984,-0.40987498,0.026995514
0.23073483,-0.56687534,-0.4548864
-0.32401082,-0.72994083,-0.8526078
0.14673029,-0.60536253,-0.5275935
-0.18949547,-1.6108875,-1.588989
-0.07283974,-1.5410483,-1.4731903
0.55279243,-0.6517828,-0.3864619
-0.24434954,-0.7157549,-0.842274
0.3248716,-0.012742367,0.05635271
0.6877074,0.03108133,0.19637474
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.113758385,-1.920093,-1.7319812
-0.5329858,-2.07872,-2.171607
0.41480425,-1.274419,-1.0120306
0.59159774,-0.59029275,-0.31332713
-0.09207763,-2.003821,-1.9005653
-0.524529,-1.2600288,-1.4226433
0.13805097,-0.035306763,-0.015743282
-0.32096574,-1.0108514,-1.1850772
-0.24044499,-1.4496223,-1.553206
0.21048051,-0.70070726,-0.58510685
-0.16630113,-0.71465224,-0.7676494
0.07812987,-2.033676,-2.1808634
-0.5645174,-1.5638859,-1.7155958
-0.3944071,-1.5659624,-1.640756
-0.5095828,-1.4749447,-1.6103501
-0.044488937,-2.790932,-2.5912511
0.8810171,-1.1229116,-0.6646942
0.59618247,-0.15868714,0.07924071
0.99868506,-1.0738102,-0.5672018
0.17651819,-0.04566645,-0.007767909
0.13805097,-0.035306763,-0.015743282
3.1032057,-0.83385885,0.5990195
2.335106,-0.6270003,0.4397701
2.0063326,-0.5384577,0.37160584
1.2971568,-0.347468,0.22457305
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
-0.29007465,-1.4768398,-1.5130682
0.11814739,-1.2894664,-1.159435
-0.1508455,-0.95080096,-0.97433734
-0.010015979,-0.99486345,-0.95447236
-0.678889,-1.695631,-1.9139905
0.13805097,-0.035306763,-0.015743282
0.18109892,-0.0469001,-0.0068181893
0.30484855,-0.080227375,0.018838707
0.5646962,-0.15020749,0.072712675
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.9992124,-0.26722798,0.16280052
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.4141681,-0.37898058,0.24883291
0.59834933,-0.15927069,0.07968995
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.56852305,-0.15123811,0.0735061
0.02130615,-1.9308382,-1.7833982
0.7501525,-0.20015314,0.11116317
0.615465,-0.16388015,0.08323853
0.39961988,-0.10575044,0.038487557
0.9137378,-0.24420863,0.14507915
0.9593836,-0.71815413,-0.26314265
0.5534618,-0.4534309,-0.20669885
-0.591623,-1.9909173,-2.1141818
0.13805097,-0.035306763,-0.015743282
-0.7161295,-1.3739338,-1.6121104
0.12704672,-1.6382916,-1.8001102
0.053485893,-1.5385088,-1.7064655
-0.3355867,-1.1211816,-1.211808
0.13805097,-0.035306763,-0.015743282
-0.61676127,-1.1801908,-1.3920048
0.7141852,-0.1904667,0.10370611
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.3267038,-0.35542536,0.230699
2.0782676,-0.55783063,0.38652006
1.888716,-0.5067821,0.3472205
1.8697045,-0.5016621,0.34327886
3.5896478,-0.96486366,0.69987315
3.0932899,-0.83118844,0.5969637
2.4936314,-0.6696931,0.47263703
4.72244,-1.2699383,0.93473387
4.1167555,-1.1068202,0.80915797
3.6147768,-0.97163117,0.70508313
2.6552782,-0.71322656,0.50615114
2.2416468,-0.6018306,0.4203933
3.4605758,-0.930103,0.6731128
2.9708087,-0.7982028,0.57156986
2.9231439,-0.78536606,0.5616875
1.920078,-0.5152283,0.35372278
3.7907164,-1.0190139,0.7415605
3.8387265,-1.0319436,0.7515144
3.6058755,-0.96923393,0.70323765
3.3458073,-0.8991944,0.6493179
3.1969826,-0.8591141,0.6184622
2.9967678,-0.80519384,0.57695186
3.8763232,-1.0420688,0.7593093
3.829813,-1.029543,0.7496664
2.8606482,-0.76853514,0.5487303
3.6778574,-0.40024483,1.3494802
4.1120043,-1.1055406,0.8081729
5.0150275,-1.3487357,0.9953958
0.13805097,-0.035306763,-0.015743282
5.0937543,-1.3699378,1.0117182
3.1978643,-0.8593516,0.6186451
3.1131408,-0.83653456,0.6010794
4.2614965,-0.8964553,0.9533149
6.149961,-1.6543871,1.2307005
5.8110256,-1.5631076,1.1604294
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
2.3682163,0.234055,0.84490025
2.6153402,0.22049545,0.9203964
1.4384725,-0.022255285,0.42017403
2.4499648,-2.4115021,-1.68303
1.7229002,-2.4671855,-2.0799944
1.2848701,-2.612397,-2.4234407
2.3991764,-2.749942,-2.2329116
2.2936575,-2.796893,-2.3302064
2.344683,-2.5666232,-1.7787907
1.7426975,-2.7293208,-2.1429968
1.7779303,-2.468988,-1.9447335
0.7237605,-2.3833444,-2.3489316
2.205991,-2.8589957,-2.363417
2.5752072,-2.8659766,-2.1869614
1.7776527,-2.7795773,-2.284182
2.3866425,-2.7620437,-2.2482085
2.0006216,-2.7871768,-2.4629636
2.2660959,-2.7180245,-2.136269
2.3411767,-2.6667292,-2.093435
2.9422715,-2.7610226,-1.9453388
-0.15661111,-3.2491612,-3.3657787
1.7588141,-3.4069073,-3.0673227
1.6904922,-3.332918,-3.0898688
2.188207,-2.632567,-1.8461846
1.3075185,-3.0214977,-2.7971063
2.1952019,-2.1685696,-1.443805
2.1714647,-2.5822363,-1.9335139
1.6967912,-2.487844,-1.9898112
0.31492507,-1.3676293,-1.1414084
-0.5129298,-1.2922784,-1.4571506
-0.23180509,-1.5954816,-1.7756983
-0.46553886,-1.3424643,-1.5811161
-0.21820474,-1.162364,-1.1961299
16.43328,-0.43574676,4.964662
0.50716376,-0.1347133,0.06078453
1.4114952,-0.37826073,0.24827874
0.13805097,-0.035306763,-0.015743282
1.0038217,-1.156176,-0.9971979
-0.03589277,-1.7507068,-1.6462185
0.22952753,-0.90310484,-0.7596383
0.20156837,-0.28476772,-0.21280013
0.5929283,-0.8894243,-0.5833698
0.80533296,0.042373415,0.24043325
-0.03217815,-1.083494,-1.0408746
4.2342653,-1.1727399,0.35003245
0.13805097,-0.035306763,-0.015743282
0.34102648,-0.08997053,0.026339442
0.7735194,-0.20644611,0.116007805
0.71743417,-0.19134168,0.1043797
1.0249403,-0.2741568,0.16813466
0.7945855,-0.21211949,0.120375425
0.13805097,-0.035306763,-0.015743282
0.42994216,-0.11391659,0.04477425
1.1188477,-0.2994472,0.18760441
5.7162247,-3.0543475,-0.47942245
3.318928,-0.89195555,0.64374506
2.9330745,-0.78804046,0.5637464
6.194656,-1.7716341,0.6633223
6.9478283,-2.7772107,0.11073752
0.93885475,-1.5240561,-1.44149
0.8562667,-0.22873096,0.13316372
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
1.2868481,-0.34469175,0.22243577
5.147634,-3.4989157,-1.037037
3.1806948,-0.8547276,0.6150853
1.7701361,-0.4748471,0.32263547
1.8086617,-0.48522252,0.33062294
-2.0749083,-2.962594,-3.7565043
0.45232022,-1.3274895,-1.2401454
0.77988935,-1.2866777,-1.1801037
0.35824567,-1.4548907,-1.3972733
0.4577411,-1.4675947,-1.4359549
0.33276242,-1.6661373,-1.6252341
0.605653,-1.3860874,-1.288759
0.9359809,-1.3189853,-1.2061121
0.68104863,-1.5612183,-1.5363362
1.2243152,-1.1789063,-1.0809468
1.1923416,-1.169069,-1.0763773
1.0838485,-1.3126382,-1.2221276
0.36487824,-1.1801637,-1.1901629
0.64830905,-1.0058297,-0.98244685
0.5730697,-1.0778291,-1.0806543
0.63371646,-0.996422,-1.009823
0.52557784,-1.1193901,-1.111419
0.72441614,-0.9742465,-0.9486553
0.55554587,-1.0672355,-1.0871118
0.0063661337,-1.4966475,-1.5430677
0.4660105,-1.2377506,-1.2409478
0.66464436,-1.0736586,-1.0665761
0.1377718,-1.3792403,-1.4823921
0.40773928,-1.8421464,-1.8517791
1.2930343,-1.210813,-1.1008695
0.65720433,-1.7506126,-1.7074718
0.6759441,-1.5302227,-1.5383451
0.9797361,-1.4803174,-1.4424387
1.0367737,-1.4132994,-1.3798912
0.4931433,-1.209096,-1.1939765
0.36553866,-1.4616369,-1.4622219
1.0318034,-1.3807591,-1.2753557
0.3079567,-1.2897111,-1.3140373
0.15553102,-0.5049278,-0.432755
0.39042696,-1.3242314,-1.068093
1.0437893,-0.919594,-0.76956636
0.21250066,-1.7753433,-1.5564852
-0.11866009,-2.5520432,-2.4085643
-0.24132702,-1.5836345,-1.5877072
0.17996532,-0.62258947,-0.5481331
0.6320613,-1.0995101,-0.7557986
0.48095387,-1.704994,-1.3717655
0.19090466,-0.5796759,-0.48443094
0.74738973,-0.72422737,-0.36424506
0.60312974,-0.40240234,-0.13813029
0.40229008,-0.2651106,-0.104491144
0.110699505,-0.29586166,-0.26381865
0.25353715,-0.5109639,-0.39401624
0.042508207,-0.3155981,-0.35512537
0.92788786,-0.51439565,-0.34222883
0.8864293,-0.37615538,-0.22340228
-0.25418672,-1.1789638,-1.3035597
0.5053518,-1.3855677,-1.0717576
-0.2444762,-0.8917085,-0.9630994
0.45805368,-0.51232386,-0.38974676
0.020181231,-1.2781628,-1.2352544
0.017542377,-1.2786357,-1.2356749
0.21433452,-1.057092,-0.99519473
0.030187808,-1.1865422,-1.125102
0.34694916,-0.9556753,-0.85159844
0.26776144,-0.99704826,-0.9034066
3.3463597,-0.19591759,0.9714544
1.8479922,0.004549939,0.5678397
-0.21165806,-0.74167055,-0.8125502
0.5270012,-0.80893224,-0.6846429
0.4174919,-0.95552003,-0.84982973
0.5835741,-0.83991313,-0.736218
0.76129025,-0.74407583,-0.63732564
0.3847993,-0.7152201,-0.5196211
0.2206699,-0.5045433,-0.40302998
0.08175304,-0.7500768,-0.6878296
0.24697797,-1.1260581,-1.1372695
0.38167045,-1.0520531,-1.0685468
0.30529892,-0.95515716,-0.936065
0.7310205,-0.749198,-0.68215585
0.7220641,-0.7748043,-0.7258891
-0.031883776,-1.2299695,-1.1732674
0.029588424,-1.2021878,-1.120408
0.094711125,-1.0726987,-1.0001464
0.317339,-0.7097255,-0.6086547
0.50215757,-0.821629,-0.6990252
0.096650474,-1.0667619,-0.9959898
0.22613461,-1.0401367,-0.95557505
4.6527114,-1.2511595,0.9202771
-0.04174362,-1.2423104,-1.1932927
0.40436268,-0.7073357,-0.50366473
0.39364475,-1.0197333,-0.7911437
0.024977148,-1.1473066,-1.0860186
0.31463414,-0.8728557,-0.7727483
0.1195271,-1.2781506,-1.2213558
0.37216493,-0.8722489,-0.7629782
0.8485159,-0.2266436,0.13155676
1.188674,-0.31825224,0.20208141
1.6450677,-0.4411646,0.2967051
1.2671435,-0.33938506,0.21835044
0.66538566,-0.17732438,0.09358853
1.7086234,-0.45828098,0.30988207
1.3618546,-0.36489192,0.2379868
1.0497503,-0.28083846,0.17327851
0.88150865,-0.23552895,0.13839711
1.0700518,-0.28630587,0.1774876
1.2742596,-0.34130147,0.21982579
0.41239554,-0.109191075,0.041136324
5.2886105,-1.5318809,0.9530771
0.4453926,-0.11807759,0.047977578
0.5968571,-0.15886882,0.07938057
1.1216531,-0.30020273,0.18818603
4.2396326,-1.6847049,0.34172666
0.79580736,-0.21244854,0.120628744
0.52908605,-0.14061725,0.06532967
0.2541504,-0.06657374,0.008327503
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.4753282,-0.12613961,0.054184098
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.74316025,-0.19827002,0.109713465
0.41071048,-0.108737275,0.040786963
0.3691529,-0.09754531,0.03217087
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.23241399,-0.06071987,0.0038209166
0.48494634,-0.1287299,0.056178216
0.42062324,-0.11140691,0.04284217
0.68522364,-0.182667,0.09770152
1.3588064,-0.81383556,-0.16957495
4.7219863,-1.4580365,0.7643453
0.7897644,-0.21082109,0.119375855
1.5438907,-0.5092415,0.18948174
1.7198896,-0.4613151,0.31221786
1.9398332,-0.5205486,0.35781857
0.92213553,-0.24647024,0.14682025
0.40926754,-0.10834868,0.040487804
0.33647424,-0.08874455,0.025395632
0.35062364,-0.092555165,0.028329216
0.7250449,-0.19339135,0.10595763
0.9613973,-0.2570439,0.15496035
1.9379799,-0.46356466,-0.12664507
0.2899502,-0.07621507,0.015749846
0.5376953,-0.14293583,0.06711461
0.13805097,-0.035306763,-0.015743282
0.934318,-0.24975115,0.14934604
1.2402062,-0.33213052,0.21276556
1.0341072,-0.27662557,0.17003523
0.716974,-0.19121777,0.1042843
0.6322267,-0.16839428,0.08671372
3.204677,-0.8611864,0.6200575
4.778837,-1.0694836,1.0112514
1.8181422,-0.412432,0.3552377
1.5644467,-0.41945243,0.27999005
1.2442765,-0.33322674,0.21360947
0.160722,-0.041412346,-0.011042917
0.7121167,-0.18990964,0.103277236
0.9047263,-0.24178174,0.14321081
1.6006689,-0.42920747,0.28749993
1.4935768,-0.40036625,0.2652966
1.5513563,-0.41592705,0.27727604
1.2668912,-0.3393171,0.21829814
0.8312214,-0.22198597,0.1279711
1.8814955,-0.5048375,0.34572345
2.3861635,-0.6407507,0.45035583
2.478457,-0.4787683,0.55502385
0.7567824,-0.20193864,0.11253774
0.13805097,-0.035306763,-0.015743282
0.98276913,-0.2627996,0.15939136
0.22102964,-0.057653926,0.00146061
1.0402695,-0.7310611,-0.23834144
-0.37892032,-0.4073534,-0.58550686
1.1915913,-0.015832912,0.9801903
3.9671147,-2.4915967,-0.7579525
4.039103,-2.323667,-0.6409654
3.7052217,-2.2417738,-0.71767384
2.9832668,-0.4172919,0.2144674
0.34789613,-0.09182061,0.027763724
0.13805097,-0.035306763,-0.015743282
0.52683705,-0.14001156,0.064863384
0.75654143,-0.20187375,0.11248778
0.13805097,-0.035306763,-0.015743282
0.1695313,-0.043784797,-0.009216493
0.008488536,-2.4193382,-2.231155
-0.29702678,-1.5930467,-1.7571564
-0.70240235,-2.0794678,-2.2464755
-0.43114346,-2.1045527,-2.2231221
-0.2115666,-1.8335863,-2.0163302
-0.58671343,-2.1645021,-2.29375
-0.27766827,-1.8412308,-1.9615709
-0.5653919,-2.0102608,-2.2085156
0.038342312,-1.6168817,-1.7593843
-0.31241024,-1.8566891,-1.8668145
1.5549955,-3.1085632,-2.45402
-0.69158465,-1.8045185,-2.0432184
-0.7450048,-1.7368416,-1.9534779
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13976239,-1.4587487,-1.5829315
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
-0.3174603,-1.5823677,-1.8189552
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.26483223,-0.0694505,0.01054216
0.13805097,-0.035306763,-0.015743282
0.15092045,-0.03877267,-0.013075065
0.20000598,-0.051992,-0.002898207
0.22263294,-0.058085717,0.0017930213
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.16958521,-0.043799315,-0.009205317
0.17023537,-0.043974407,-0.009070521
0.21091318,-1.336306,-1.4737583
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.27155203,-0.071260214,0.011935368
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
3.1825848,-0.36852434,0.8382896
3.1655567,-0.5295729,0.7589332
2.9436183,-0.44967324,0.7221338
1.5029585,-0.40289295,0.26724178
1.1025076,-0.29504663,0.18421663
1.2654784,-0.3389366,0.2180052
1.2734127,-0.34107342,0.21965021
1.078547,-0.28859377,0.17924891
1.7004266,-0.45607346,0.30818263
1.9984803,-0.5363429,0.3699778
0.7056669,-0.18817262,0.101940006
0.13805097,-0.035306763,-0.015743282
1.7778208,-0.47691664,0.32422867
1.4341545,-0.38436314,0.2529767
2.3241606,-0.6240526,0.4375008
1.034838,-0.27682236,0.17018673
0.52428055,-0.13932309,0.06433335
0.13805097,-0.035306763,-0.015743282
0.77089965,-0.2057406,0.11546466
0.58632123,-0.15603139,0.077196196
0.2859911,-0.075148836,0.014929011
0.57784665,-0.15374908,0.075439155
0.13805097,-0.035306763,-0.015743282
0.1879674,-0.048749864,-0.0053941533
0.13805097,-0.035306763,-0.015743282
0.36015832,-0.09512296,0.030306034
0.36452115,-0.09629793,0.031210572
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.44203478,-0.117173284,0.047281403
0.25586757,-0.067036204,0.008683527
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.48107734,-0.12768793,0.055376064
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.13805097,-0.035306763,-0.015743282
0.36963362,-0.09767478,0.03227054
